time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.0375,480,840.6481310555051,-840.6481310555051,0.0,3.8567785e-05,-7.939216e-07,1.5818479,-0.11073179147994049,0.2453106824148653,-0.01448326774732597,1.581847906112671,-1.581847906112671,0.3920000000000001,0.0048002560667529896,-490.38887365176714,3258.9885099559688,-64.14086923442203,-0.010448626063234977,-0.0016401636574777314,-64.15337740463673,1.959633664228022e-07,-2.7763283906509506e-06,0.0,24000,-6.067919296509155,-6.067919296509155,0.0
0.03765625,482,842.9779604392829,-842.9779604392829,0.0,0.00011052852,5.8738433e-06,1.586232,-0.12688910559351627,0.23820180258182294,-0.014513359795406366,1.5862319469451904,-1.5862319469451904,0.3920000000000001,0.0048002560667529896,-561.9434557956818,3164.545995400643,-64.27413543888592,-0.008768982972973391,-0.0016525605804546006,-64.30936907890123,1.9541766960173845e-07,-2.7457402811750797e-06,0.0,24100,-6.082675762841399,-6.082675762841399,0.0
0.0378125,484,844.6695828072847,-844.6695828072847,0.0,-8.516107e-05,-1.0052814e-05,1.5894151,-0.14247889285501983,0.22985335065271836,-0.014543391075972342,1.5894150733947754,-1.5894150733947754,0.3920000000000001,0.0048002560667529896,-630.984677954761,3053.635583163239,-64.40713252720394,0.004462357016066029,0.001835131249246507,-64.37976145098743,2.1161395125091076e-07,-2.7353626112936597e-06,0.0,24200,-6.089332612093702,-6.089332612093702,0.0
0.03796875,486,845.6164402678552,-845.6164402678552,0.0,6.9452217e-06,1.5270052e-06,1.5911968,-0.15738441919721347,0.22028921131632082,-0.014550662897159805,1.5911967754364014,-1.5911967754364014,0.3920000000000001,0.0048002560667529896,-696.9955694651654,2926.574584848358,-64.43933664992116,-0.0008451463035677819,0.0006675126801726579,-64.44144706163495,1.9683648133650422e-07,-2.6698931821136224e-06,0.0,24300,-6.095167183959047,-6.095167183959047,0.0
0.038125,488,845.9251540645473,-845.9251540645473,0.0,4.667032e-05,1.1787197e-05,1.5917777,-0.17151739428157484,0.2096006510983899,-0.014563426584048675,1.5917776823043823,-1.5917776823043823,0.3920000000000001,0.0048002560667529896,-759.585126089687,2784.5754896793237,-64.49586215134602,-0.00021071865536273555,0.0009440389757366265,-64.51126613204423,1.6271951608359814e-07,-2.6209830428997397e-06,0.0,24400,-6.1017706450463844,-6.1017706450463844,0.0
0.03828125,490,845.8456474331398,-845.8456474331398,0.0,9.474024e-06,2.3018729e-06,1.5916281,-0.18484125938668464,0.19791549329232141,-0.014572490272179961,1.591628074645996,-1.591628074645996,0.3920000000000001,0.0048002560667529896,-818.5914431938994,2629.336448916328,-64.53600176937647,1.8060678389909518e-05,0.0008538018217190783,-64.53958063572804,1.5721161616966128e-07,-2.6071281760053563e-06,0.0,24500,-6.104449644064292,-6.104449644064292,0.0
0.0384375,492,845.5543554082701,-845.5543554082701,0.0,-2.6825059e-05,-1.0763215e-05,1.59108,-0.19732302249303751,0.1853382525759966,-0.01458855827155466,1.5910799503326416,-1.5910799503326416,0.3920000000000001,0.0048002560667529896,-873.8684117058863,2462.245955432914,-64.60716081060468,-0.004715802628690174,-0.006112973618566827,-64.5979749173239,1.3058888725936413e-07,-2.613329385915946e-06,0.0,24600,-6.10997153299507,-6.10997153299507,0.0
0.03859375,494,845.1694292788424,-845.1694292788424,0.0,-2.9173942e-05,-1.3849902e-05,1.5903556,-0.2089262444542193,0.17195790680078257,-0.014587880116655252,1.590355634689331,-1.590355634689331,0.3920000000000001,0.0048002560667529896,-925.2546565433156,2284.4860930763534,-64.60415752118945,-0.0016087376080189519,-0.0016174842964372014,-64.59380507563063,1.1164956958964467e-07,-2.6074790727202528e-06,0.0,24700,-6.10957887247991,-6.10957887247991,0.0
0.03875,496,844.7690452864159,-844.7690452864159,0.0,2.2047898e-05,1.2203847e-05,1.5896022,-0.21962140898491256,0.15785059001726467,-0.014582427276383156,1.5896022319793701,-1.5896022319793701,0.3920000000000001,0.0048002560667529896,-972.6194613354164,2097.0683139107455,-64.58000897122473,-0.0014098284774196452,-0.00045509756717717725,-64.58813392594887,7.120979717001319e-08,-2.5989901573345194e-06,0.0,24800,-6.109041185146943,-6.109041185146943,0.0
0.03890625,498,844.3575747119207,-844.3575747119207,0.0,2.5668414e-06,1.7724087e-06,1.588828,-0.22936386529515704,0.14307856482375045,-0.014584693636057466,1.5888279676437378,-1.5888279676437378,0.3920000000000001,0.0048002560667529896,-1015.7650847623418,1900.8197857156858,-64.59004581387958,-0.0033890113826903273,-0.0060711936622013735,-64.59097568749849,2.987508196383715e-08,-2.549058374401794e-06,0.0,24900,-6.109310503292736,-6.109310503292736,0.0
0.0390625,500,843.9291258288858,-843.9291258288858,0.0,5.2566756e-06,3.9216247e-06,1.5880218,-0.23810751662725282,0.12770800618759845,-0.01458580005904684,1.5880217552185059,-1.5880217552185059,0.3920000000000001,0.0048002560667529896,-1054.4873818645879,1696.6196526692647,-64.5949457393327,0.005993148538402214,0.016088644476538693,-64.59703453759485,-3.4560798667371273e-09,-2.465748215637123e-06,0.0,25000,-6.109883081324549,-6.109883081324549,0.0
0.03921875,502,843.4269986890168,-843.4269986890168,0.0,-4.6286616e-05,-3.9796927e-05,1.5870769,-0.24580631618678428,0.11179268349297257,-0.014590044932905263,1.5870769023895264,-1.5870769023895264,0.3920000000000001,0.0048002560667529896,-1088.5824289509821,1485.1822489515205,-64.61374466674465,-0.005208403201189267,-0.01307650634520369,-64.59441137308751,-1.9819708541035652e-08,-2.4393475012681257e-06,0.0,25100,-6.109635386020722,-6.109635386020722,0.0
0.039375,504,842.8673480261854,-842.8673480261854,0.0,-9.583193e-06,-9.889118e-06,1.5860238,-0.2524248659478774,0.09541272186504755,-0.014588345155738893,1.5860238075256348,-1.5860238075256348,0.3920000000000001,0.0048002560667529896,-1117.8934616650026,1267.5720486397038,-64.60621700193461,-0.008417065579511489,-0.02513892989157435,-64.6021117632372,-5.2106770453974605e-08,-2.4180736751329597e-06,0.0,25200,-6.110361893476295,-6.110361893476295,0.0
0.03953125,506,842.2470695974121,-842.2470695974121,0.0,3.6102283e-05,3.915961e-05,1.5848566,-0.25793491336825913,0.0786409456865026,-0.014577969082288983,1.584856629371643,-1.584856629371643,0.3920000000000001,0.0048002560667529896,-1142.2953602718567,1044.7565343728086,-64.56026532984457,-0.008548952032053683,-0.028655982854641725,-64.57767426369946,-6.495247362181544e-08,-2.3919038353963085e-06,0.0,25300,-6.108052542902155,-6.108052542902155,0.0
0.0396875,508,841.5514657624686,-841.5514657624686,0.0,2.8505572e-05,3.5777804e-05,1.5835477,-0.2623083356257214,0.06155300484108334,-0.014565417264980663,1.5835477113723755,-1.5835477113723755,0.3920000000000001,0.0048002560667529896,-1161.6635795174473,817.7407259872298,-64.50467811798929,-0.004265155674859524,-0.016590369456744854,-64.51941608969597,-6.930713425390422e-08,-2.3942291778201313e-06,0.0,25400,-6.102542617395559,-6.102542617395559,0.0
0.03984375,510,840.776862111298,-840.776862111298,0.0,-7.00097e-06,-1.0016636e-05,1.5820901,-0.2655277307748193,0.04422502768430395,-0.014565681276001918,1.582090139389038,-1.582090139389038,0.3920000000000001,0.0048002560667529896,-1175.9210528221402,587.5359998872078,-64.50584732211409,-0.0032423026071162716,-0.0117144880745949,-64.50189120606122,-9.093855624087155e-08,-2.3391969729670906e-06,0.0,25500,-6.10088357009876,-6.10088357009876,0.0
0.04,512,839.9621567089872,-839.9621567089872,0.0,-7.189979e-05,-0.000120108656,1.5805571,-0.267592568860495,0.026736858996227613,-0.014587079618849917,1.580557107925415,-1.580557107925415,0.3920000000000001,0.0048002560667529896,-1185.0654332170984,355.20310572393754,-64.6006124217029,-0.0051087553012413725,-0.027989400547830882,-64.5557114476592,-9.731593308970332e-08,-2.2627539334719136e-06,0.0,25600,-6.1059742300384166,-6.1059742300384166,0.0
0.04015625,514,839.0777008674895,-839.0777008674895,0.0,-1.901736e-05,-3.7641003e-05,1.5788928,-0.2684854991972882,0.009168293141340496,-0.014575949648304805,1.5788928270339966,-1.5788928270339966,0.3920000000000001,0.0048002560667529896,-1189.0198811336106,121.80212337025468,-64.55132202689896,-0.005433911957142491,-0.03353809894659292,-64.53797209145468,-9.540235623717308e-08,-2.1932866551546346e-06,0.0,25700,-6.104296399729093,-6.104296399729093,0.0
0.0403125,516,838.1668272847193,-838.1668272847193,0.0,-6.714923e-06,-1.6181672e-05,1.5771788,-0.26821979979035576,-0.00840437021545487,-0.014567049216041678,1.5771788358688354,-1.5771788358688354,0.3920000000000001,0.0048002560667529896,-1187.8431997925602,-111.65329489916999,-64.51190540684618,-0.00865826666441366,-0.06504392415340268,-64.5064652460591,-9.31304384721443e-08,-2.1175496160673324e-06,0.0,25800,-6.101317106885439,-6.101317106885439,0.0
0.04046875,518,837.2333370745288,-837.2333370745288,0.0,9.629919e-06,2.6131864e-05,1.5754223,-0.2667984472684268,-0.02590003124097534,-0.014548828064809942,1.5754222869873047,-1.5754222869873047,0.3920000000000001,0.0048002560667529896,-1181.5485715473635,-344.0857258677795,-64.43121087721069,-0.007330524856393292,-0.06924568357967983,-64.44033757853357,-9.177165338769555e-08,-2.0625979092834396e-06,0.0,25900,-6.095061653262439,-6.095061653262439,0.0
0.040625,520,836.258541427145,-836.258541427145,0.0,-1.4194411e-05,-5.0059723e-05,1.573588,-0.2642243977767208,-0.04324037863928633,-0.014547911587474599,1.5735880136489868,-1.5735880136489868,0.3920000000000001,0.0048002560667529896,-1170.1490880377855,-574.4547924466586,-64.42715214861794,-0.002492808620766057,-0.02644778397007961,-64.41051351791629,-8.467031875625253e-08,-2.030444305957564e-06,0.0,26000,-6.092240673846698,-6.092240673846698,0.0
0.04078125,522,835.2902076733099,-835.2902076733099,0.0,-1.9463972e-05,-9.0599264e-05,1.5717659,-0.2605283045290018,-0.06035745419096075,-0.014539237084457802,1.5717658996582031,-1.5717658996582031,0.3920000000000001,0.0048002560667529896,-1153.780500657086,-801.8576596916065,-64.38873608303241,-0.0007807175320412447,-0.0070777972258271125,-64.35903185222342,-7.226026355056092e-08,-2.056819364308019e-06,0.0,26100,-6.08737278909786,-6.08737278909786,0.0
0.0409375,524,834.368627619856,-834.368627619856,0.0,-1.7747079e-06,-1.3715762e-05,1.5700318,-0.2557406678390419,-0.07718414726318888,-0.014531313041897335,1.570031762123108,-1.570031762123108,0.3920000000000001,0.0048002560667529896,-1132.577883662773,-1025.4027529713442,-64.35364352059788,-0.001303260808186767,-0.03200740519376473,-64.34938883552819,-5.6736553233349696e-08,-2.1179828657721077e-06,0.0,26200,-6.086459367213016,-6.086459367213016,0.0
0.04109375,526,833.4631389483765,-833.4631389483765,0.0,5.5313285e-06,6.353718e-05,1.5683279,-0.2498737046958669,-0.09364318417728498,-0.014516202450180848,1.5683279037475586,-1.5683279037475586,0.3920000000000001,0.0048002560667529896,-1106.5953414399353,-1244.0634800947785,-64.28672447275243,-0.0011073966982972664,-0.027644848251916255,-64.3074182034107,-3.7667632568627596e-08,-2.1273796643713275e-06,0.0,26300,-6.082490556685871,-6.082490556685871,0.0
0.04125,528,832.5978153799346,-832.5978153799346,0.0,-8.11503e-07,-2.8329698e-05,1.5666996,-0.24296182219303838,-0.10966199042050603,-0.014519392048675943,1.5666996240615845,-1.5666996240615845,0.3920000000000001,0.0048002560667529896,-1075.9852498838038,-1456.8756779817827,-64.30084998804037,-0.0009626373804263146,0.09442685483843463,-64.29150598852182,-1.4052147889742628e-08,-2.111216706388464e-06,0.0,26400,-6.080985342648507,-6.080985342648507,0.0
0.04140625,530,831.7681589298053,-831.7681589298053,0.0,4.4238732e-08,-1.2782984e-06,1.5651385,-0.23503399723993515,-0.1252028691327957,-0.014503863600274138,1.5651384592056274,-1.5651384592056274,0.3920000000000001,0.0048002560667529896,-1040.875936674824,-1663.3385382999368,-64.23208041229752,0.000749220095598539,-0.040611498043800556,-64.23166814155243,9.602445061318576e-09,-2.1449380497458835e-06,0.0,26500,-6.075324221406847,-6.075324221406847,0.0
0.0415625,532,830.9848127167747,-830.9848127167747,0.0,5.9572467e-06,-5.2623625e-05,1.5636644,-0.22612980884567604,-0.14016925483617299,-0.014506127419422012,1.563664436340332,-1.563664436340332,0.3920000000000001,0.0048002560667529896,-1001.4426821497685,-1862.169174465988,-64.24210600392969,-0.0020479214283309396,0.031174177310251176,-64.22503186530665,3.1781382858753204e-08,-2.2500351221270767e-06,0.0,26600,-6.074696894855153,-6.074696894855153,0.0
0.04171875,534,830.2954173677898,-830.2954173677898,0.0,-5.95508e-07,3.70419e-06,1.5623672,-0.21629730435514202,-0.1545362799350141,-0.01449393009028658,1.5623672008514404,-1.5623672008514404,0.3920000000000001,0.0048002560667529896,-957.8982696748525,-2053.0372168131516,-64.1880886849977,0.0028098452214410253,-0.04639779205018165,-64.1893551782178,5.436413630377501e-08,-2.332350369782738e-06,0.0,26700,-6.0713222794667505,-6.0713222794667505,0.0
0.041875,536,829.6715912327545,-829.6715912327545,0.0,2.64353e-06,-1.0381453e-05,1.5611933,-0.20557184211704943,-0.16822737237163576,-0.014483104364849272,1.5611933469772339,-1.5611933469772339,0.3920000000000001,0.0048002560667529896,-910.3992878915984,-2234.9253942885866,-64.14014567574343,0.006663200109448374,-0.07222244335772413,-64.1367269091711,7.200651452876627e-08,-2.3132278383845416e-06,0.0,26800,-6.066345849774371,-6.066345849774371,0.0
0.04203125,538,829.1159317394677,-829.1159317394677,0.0,2.1365442e-05,-6.566275e-05,1.5601478,-0.194000653371453,-0.1811863207895557,-0.01448360993627825,1.560147762298584,-1.560147762298584,0.3920000000000001,0.0048002560667529896,-859.1549059491914,-2407.086930750702,-64.14238465878789,0.0010811756866294898,-0.011874995603663839,-64.12038162467016,9.807627066038549e-08,-2.3392008396370956e-06,0.0,26900,-6.064798477831598,-6.064798477831598,0.0
0.0421875,540,828.6397788775884,-828.6397788775884,0.0,-1.9787047e-05,5.0046045e-05,1.5592518,-0.18163097636149905,-0.19337519334996905,-0.01447340772954231,1.5592517852783203,-1.5592517852783203,0.3920000000000001,0.0048002560667529896,-804.3743240108386,-2569.0178961398287,-64.09720297606485,0.0006233635191362055,-0.007978736957647078,-64.11447538005613,1.1916563380509615e-07,-2.4190209884946117e-06,0.0,27000,-6.064240218133268,-6.064240218133268,0.0
0.04234375,542,828.2805102666626,-828.2805102666626,0.0,9.0652175e-06,-1.9076397e-05,1.5585757,-0.16852131838322548,-0.2047520414558879,-0.014467686093448832,1.5585757493972778,-1.5585757493972778,0.3920000000000001,0.0048002560667529896,-746.3166485772203,-2720.1609971728276,-64.0718640319204,0.001735802777770619,-0.013341264021879287,-64.06510956875364,1.3672615750692785e-07,-2.4652803073707368e-06,0.0,27100,-6.059571241512224,-6.059571241512224,0.0
0.0425,544,828.0215277095363,-828.0215277095363,0.0,4.05185e-06,-7.4057316e-06,1.5580884,-0.1547205227275542,-0.2152686188194126,-0.014470393715195599,1.5580884218215942,-1.5580884218215942,0.3920000000000001,0.0048002560667529896,-685.1981879560099,-2859.875274816177,-64.08385505600594,0.003045363073245927,-0.01879716673987879,-64.08110014861994,1.5632031136192381e-07,-2.4699807839845787e-06,0.0,27200,-6.061084119012953,-6.061084119012953,0.0
0.04265625,546,827.858459925279,-827.858459925279,0.0,6.952585e-06,-1.1026539e-05,1.5577816,-0.14028205041405686,-0.22488296426589532,-0.014459885295460315,1.5577815771102905,-1.5577815771102905,0.3920000000000001,0.0048002560667529896,-621.2557006139637,-2987.6032686906747,-64.0373172726921,0.004885083224446445,-0.0237191076448239,-64.0330582929886,1.7540878616273403e-07,-2.435867034443007e-06,0.0,27300,-6.0565389931803875,-6.0565389931803875,0.0
0.0428125,548,827.8141769489015,-827.8141769489015,0.0,4.124595e-06,-5.371723e-06,1.5576982,-0.12526624756995713,-0.23356465523257694,-0.014460286286419632,1.5576982498168945,-1.5576982498168945,0.3920000000000001,0.0048002560667529896,-554.756436533792,-3102.9408105738053,-64.03909310872127,0.008244723851824724,-0.03337580316742595,-64.03699716422211,1.9006620277650654e-07,-2.3817199320741098e-06,0.0,27400,-6.056912986838273,-6.056912986838273,0.0
0.04296875,550,827.9348623137072,-827.9348623137072,0.0,-4.6730755e-05,5.5202996e-05,1.5579253,-0.10974136577467439,-0.241289319798435,-0.014455978398987612,1.5579253435134888,-1.5579253435134888,0.3920000000000001,0.0048002560667529896,-486.0026559310037,-3205.564115908795,-64.02001511822394,-0.004965147935649527,0.013792773006089476,-64.04329935819572,2.1090818336233497e-07,-2.4231702007372798e-06,0.0,27500,-6.057508745379931,-6.057508745379931,0.0
0.043125,552,828.1421497224444,-828.1421497224444,0.0,-2.0029038e-05,2.0441701e-05,1.5583154,-0.09374772598114224,-0.248013063670564,-0.014451433669741255,1.558315396308899,-1.558315396308899,0.3920000000000001,0.0048002560667529896,-415.17292492856507,-3294.890042555956,-63.99988824565748,-0.0005918054138781011,9.5212234949055e-06,-64.00896312466801,2.0771039999090135e-07,-2.3506120604031497e-06,0.0,27600,-6.05426033113046,-6.05426033113046,0.0
0.04328125,554,828.5332843378307,-828.5332843378307,0.0,3.8972445e-05,-3.5065066e-05,1.5590514,-0.077363062966509,-0.2537328401138716,-0.01445586501260965,1.5590513944625854,-1.5590513944625854,0.3920000000000001,0.0048002560667529896,-342.61150120803114,-3370.8781141913014,-64.01951297319917,-0.002229527107912617,0.004940451710013884,-64.00278878934176,2.1320011001080275e-07,-2.3017968650103013e-06,0.0,27700,-6.05367752369729,-6.05367752369729,0.0
0.0434375,556,829.1129542002835,-829.1129542002835,0.0,-3.575954e-05,2.7942166e-05,1.5601422,-0.06064425176520834,-0.2584305222088598,-0.01444783447018461,1.560142159461975,-1.560142159461975,0.3920000000000001,0.0048002560667529896,-268.57026260594813,-3433.287512022175,-63.983948763481294,0.0003940724023889311,-0.00207669000573147,-63.998293114321314,2.1863525034859776e-07,-2.3697753089705655e-06,0.0,27800,-6.0532509799167755,-6.0532509799167755,0.0
0.04359375,558,829.8365595739377,-829.8365595739377,0.0,2.0880922e-05,-1.4597012e-05,1.5615038,-0.04365173107400527,-0.26207120364270464,-0.014448262589629253,1.5615037679672241,-1.5615037679672241,0.3920000000000001,0.0048002560667529896,-193.31686906022045,-3481.654500546729,-63.985844741225726,-0.0057059418628288665,0.009545244043519552,-63.977580013447295,2.378947101533413e-07,-2.4426075133415683e-06,0.0,27900,-6.051292377019772,-6.051292377019772,0.0
0.04375,560,830.7779687713203,-830.7779687713203,0.0,5.796901e-07,-2.56754e-07,1.5632752,-0.02644627942360366,-0.26466593299822533,-0.014457833754098539,1.5632752180099487,-1.5632752180099487,0.3920000000000001,0.0048002560667529896,-117.1204855036621,-3516.1258618133634,-64.02823177841621,0.0015530411181046636,-0.003446054601067295,-64.02808417915864,2.6215275283902884e-07,-2.4759248930818732e-06,0.0,28000,-6.056068765846883,-6.056068765846883,0.0
0.04390625,562,831.9018314336058,-831.9018314336058,0.0,-4.624293e-05,2.3463901e-05,1.56539,-0.009090545371802788,-0.2661892068646416,-0.014452469801731494,1.5653899908065796,-1.5653899908065796,0.3920000000000001,0.0048002560667529896,-40.25855850590317,-3536.3627792573875,-64.00447687908296,0.00788816642680502,-0.012775790342232614,-64.02094884174086,2.723027137108147e-07,-2.511613631590165e-06,0.0,28100,-6.055395194490728,-6.055395194490728,0.0
0.0440625,564,833.1726071462771,-833.1726071462771,0.0,1.7472688e-05,-7.793729e-06,1.5677812,0.008349008188808047,-0.26661953262111815,-0.014465433726249295,1.5677812099456787,-1.5677812099456787,0.3920000000000001,0.0048002560667529896,36.97457312934967,-3542.0797202486624,-64.06188915659986,-0.002063573479228172,0.001665247489933853,-64.05561915754075,3.034729161299765e-07,-2.5722314965204683e-06,0.0,28200,-6.058672325585398,-6.058672325585398,0.0
0.04421875,566,834.6339453667362,-834.6339453667362,0.0,-1.5582773e-06,6.011469e-07,1.570531,0.025816623566121,-0.26596909915265105,-0.014463953763179825,1.5705310106277466,-1.5705310106277466,0.3920000000000001,0.0048002560667529896,114.33197984858025,-3533.438615917787,-64.05533496459246,0.009196961439297706,-0.009658193786197694,-64.05590374614296,3.1939271138980985e-07,-2.6068289047513106e-06,0.0,28300,-6.0586998699802015,-6.0586998699802015,0.0
0.044375,568,836.2468846779984,-836.2468846779984,0.0,3.2851327e-05,-8.853967e-06,1.5735661,0.04324045404545632,-0.2642209525045913,-0.01448104289642104,1.5735660791397095,-1.5735660791397095,0.3920000000000001,0.0048002560667529896,191.4954799533215,-3510.21423048271,-64.13101621827616,0.011548941880040391,-0.009746011365335984,-64.12042699386761,3.473760443739593e-07,-2.6375599799016367e-06,0.0,28400,-6.064803690938108,-6.064803690938108,0.0
0.04453125,570,838.0310008164024,-838.0310008164024,0.0,-3.480623e-05,7.857809e-06,1.5769233,0.060556268792057916,-0.2613834846799191,-0.014478375999317946,1.5769232511520386,-1.5769232511520386,0.3920000000000001,0.0048002560667529896,268.18061957274944,-3472.518052937789,-64.11920554810591,0.005456435443662646,-0.004826559511202997,-64.1308990295345,3.5524863051250577e-07,-2.743906407554628e-06,0.0,28500,-6.065793630085753,-6.065793630085753,0.0
0.0446875,572,839.9949096400132,-839.9949096400132,0.0,2.680812e-06,-2.589004e-07,1.5806187,0.07770067903217345,-0.25746485168675437,-0.014496730619641095,1.5806187391281128,-1.5806187391281128,0.3920000000000001,0.0048002560667529896,344.10667400308097,-3420.4584370509415,-64.20049116144492,-0.007057020774014074,-0.0001947017708082579,-64.19973647548977,3.9275619201362133e-07,-2.849086102243688e-06,0.0,28600,-6.072303980257333,-6.072303980257333,0.0
0.04484375,574,842.1176416707464,-842.1176416707464,0.0,5.8326987e-07,1.1713382e-07,1.5846131,0.09461500217005654,-0.2524682668770048,-0.014518826161902169,1.5846130847930908,-1.5846130847930908,0.3920000000000001,0.0048002560667529896,419.0137604080825,-3354.0780726750622,-64.29834389133683,0.006898711919545518,-0.0014849725476191447,-64.29826187446997,4.1605380829423666e-07,-3.001778935191393e-06,0.0,28700,-6.081624709922732,-6.081624709922732,0.0
0.045,576,844.3628962713137,-844.3628962713137,0.0,-8.882416e-05,1.3471763e-06,1.588838,0.11122075366425441,-0.24639483746643343,-0.014519880707112395,1.58883798122406,-1.58883798122406,0.3920000000000001,0.0048002560667529896,492.55430068603897,-3273.391669334474,-64.3030140698912,0.008579998354317157,-0.0005698234771824154,-64.33145562911636,4.5618799049407244e-07,-3.0923413863760945e-06,0.0,28800,-6.084765239453864,-6.084765239453864,0.0
