time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
8.4,420,7.4274492263793945,182.72439575195312,175.25750732421875,-0.19649505615234444,-0.19134826958179474,0.04797320440411568,20.35027503967285,-7.213227218016982e-05,8.425214218732435e-06,0.00023712126130703837,9.897562980651855,-0.052078403532505035,-0.03158889710903168,-0.0022366605699062347,0.2848189175128937,0.12819436192512512,17701,0.013022989965975285,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20021462440490723,0.16455949687161067,0.29514497131092704,0.011212088116204348,10.804589474885983,0,none,0.0,0.0,0.0,0.0
8.5,425,7.408121585845947,181.25592041015625,173.9017333984375,-0.19327640533447335,-0.18981024622917175,0.02999594621360302,20.349897384643555,-7.247440225910395e-05,6.537411536555737e-06,0.000236824867897667,9.897651672363281,-0.052711404860019684,-0.03244228661060333,0.004437098745256662,0.29062026739120483,0.1231142207980156,17701,0.013917560689151287,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20125797390937805,0.16371683953152455,0.28896597792661244,0.011652236294401763,10.78923308048924,0,none,0.0,0.0,0.0,0.0
8.6,430,7.389030456542969,179.7992706298828,172.5581512451172,-0.19091129302978582,-0.18828606605529785,-0.019758528098464012,20.350290298461914,-7.278830162249506e-05,8.748802429181524e-06,0.00023571292695123702,9.897933006286621,-0.05323744937777519,-0.03426963835954666,0.003907409496605396,0.3041955828666687,0.11849796026945114,17701,0.01471708808094263,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2022959291934967,0.16286466396067664,0.2860858875341152,0.01158945183793415,11.0258076258594,0,none,0.0,0.0,0.0,0.0
8.7,435,7.370065689086914,178.37002563476562,171.2371826171875,-0.18964767456054754,-0.18678754568099976,-0.019172200933098793,20.35295867919922,-7.284857565537095e-05,8.076885023911018e-06,0.00023553523351438344,9.898191452026367,-0.052119843661785126,-0.036191876977682114,-0.0006336262449622154,0.3185390532016754,0.1271737664937973,17701,0.01491850707679987,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20332859456539154,0.16212859523851086,0.29153611914875444,0.011363877398635005,11.00977273867195,0,none,0.0,0.0,0.0,0.0
8.8,440,7.351190090179443,176.97154235839844,169.94558715820312,-0.18875598907470434,-0.1853250414133072,-0.007019565906375647,20.353683471679688,-7.31109466869384e-05,4.917500518786255e-06,0.00023719608725514263,9.8986234664917,-0.05098676308989525,-0.037268828600645065,-0.0014056909130886197,0.3259996175765991,0.13573189079761505,17701,0.014421260915696621,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20435602962970734,0.16123400868819343,0.28940415114746,0.010946751569618648,10.970122407710441,0,none,0.0,0.0,0.0,0.0
8.9,445,7.332668781280518,175.60186767578125,168.67823791503906,-0.18521308898925848,-0.18388903141021729,0.007998129352927208,20.356956481933594,-7.305512554012239e-05,6.8358349381014705e-06,0.00023571867495775223,9.898618698120117,-0.05118084326386452,-0.03766006603837013,-0.0009935993002727628,0.3285839259624481,0.13352014124393463,17701,0.013515125960111618,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20537836849689484,0.16029552841125572,0.27936108881347366,0.010914368479169448,10.99714640414425,0,none,0.0,0.0,0.0,0.0
9.0,450,7.314338684082031,174.2395477294922,167.418701171875,-0.18330097198486392,-0.18246427178382874,0.011817320249974728,20.359041213989258,-7.33227061573416e-05,4.284564056433737e-06,0.00023661307932343334,9.898794174194336,-0.05142933875322342,-0.038510240614414215,-0.0011761048808693886,0.3351476788520813,0.13185085356235504,17701,0.012838001362979412,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20639559626579285,0.15948141101472652,0.2785265947444617,0.011839439798533679,10.908352067239875,0,none,0.0,0.0,0.0,0.0
9.1,455,7.295943260192871,172.91261291503906,166.1890411376953,-0.18395423889160223,-0.18107229471206665,0.00934680923819542,20.356693267822266,-7.346974598476663e-05,5.349287675926462e-06,0.0002370213478570804,9.898872375488281,-0.05085113272070885,-0.03980708122253418,-0.0008352035656571388,0.345475435256958,0.1365976780653,17701,0.013156676664948463,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20740783214569092,0.15892848965973644,0.27731351178079366,0.012292669573846046,10.843412778748228,0,none,0.0,0.0,0.0,0.0
9.2,460,7.277717590332031,171.5968475341797,164.97076416015625,-0.18225669860839908,-0.17969590425491333,-0.0008122936706058681,20.353761672973633,-7.36989313736558e-05,1.2182411410321947e-05,0.00023752861307002604,9.89907455444336,-0.05044752359390259,-0.041297800838947296,-0.0012000729329884052,0.3567264676094055,0.13988028466701508,17701,0.013559754006564617,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2084151953458786,0.1584335454290601,0.273428229987179,0.011330022693527468,10.752127371422468,0,none,0.0,0.0,0.0,0.0
9.3,465,7.2597336769104,170.2866668701172,163.75645446777344,-0.17983913421630604,-0.1783244013786316,-0.018492283299565315,20.349956512451172,-7.372660911642015e-05,9.072944521903992e-06,0.0002367571578361094,9.899208068847656,-0.050472404807806015,-0.04266533628106117,-0.0039026602171361446,0.36588814854621887,0.1383027285337448,17701,0.014505879022181034,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.20941764116287231,0.15797710732464842,0.26975456970239947,0.010180387916289103,10.844589073506278,0,none,0.0,0.0,0.0,0.0
9.4,470,7.241787433624268,169.00485229492188,162.56784057617188,-0.17946243286132876,-0.17698101699352264,-0.02313896082341671,20.352182388305664,-7.379098678939044e-05,1.4494398783426732e-06,0.00023557935492135584,9.899397850036621,-0.050368890166282654,-0.04366709664463997,-0.008529928512871265,0.3734418451786041,0.13800694048404694,17701,0.015120535157620907,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21041539311408997,0.15751341114816053,0.27289802408401476,0.010359028513051073,10.994354272092956,0,none,0.0,0.0,0.0,0.0
9.5,475,7.223879337310791,167.7558135986328,161.40919494628906,-0.17908096313476626,-0.17567363381385803,0.010868930257856846,20.35370635986328,-7.375563291134313e-05,8.106697350740433e-06,0.00023625197354704142,9.899609565734863,-0.049645788967609406,-0.04449944198131561,-0.009388186037540436,0.3804247975349426,0.1437954306602478,17701,0.015026773326098919,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21140840649604797,0.15692068228746756,0.2803364428027921,0.010976140197258247,11.059897900600273,0,none,0.0,0.0,0.0,0.0
9.6,480,7.206239223480225,166.52099609375,160.2633819580078,-0.1764011383056647,-0.1743808537721634,0.03059682808816433,20.355913162231445,-7.382065086858347e-05,1.3502082765626255e-05,0.00023617749684490263,9.899895668029785,-0.049063678830862045,-0.04544740915298462,-0.0071745519526302814,0.3883152902126312,0.14783743023872375,17701,0.014269785024225712,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2123967409133911,0.15627761214677394,0.2803678496807748,0.011243228568042461,11.073291375028756,0,none,0.0,0.0,0.0,0.0
9.7,485,7.188946723937988,165.2889862060547,159.1182098388672,-0.1729249954223639,-0.1730899065732956,0.005275011528283358,20.35776138305664,-7.397404260700569e-05,6.166693310660776e-06,0.00023629984934814274,9.900182723999023,-0.049086712300777435,-0.04711797833442688,-0.005681149661540985,0.399914026260376,0.14665082097053528,17701,0.013228505849838257,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21338050067424774,0.1556723076694812,0.2785427265321358,0.010623822050958293,10.985456318309978,0,none,0.0,0.0,0.0,0.0
9.8,490,7.171736717224121,164.0733184814453,157.98983764648438,-0.17210006713866943,-0.17181791365146637,-0.025995004922151566,20.35794448852539,-7.407869270537049e-05,1.6417121514678e-05,0.0002367114502703771,9.900215148925781,-0.048856694251298904,-0.04911116138100624,-0.008774226531386375,0.4158248007297516,0.14729391038417816,17701,0.01284550316631794,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21435974538326263,0.15498927024820303,0.2732725339628604,0.011198529084085779,10.926664080160762,0,none,0.0,0.0,0.0,0.0
9.9,495,7.154414653778076,162.8990020751953,156.89703369140625,-0.17322063446044983,-0.1705869436264038,-0.0244076419621706,20.357086181640625,-7.429732795571908e-05,1.1665892088785768e-05,0.00023555842926725745,9.900341033935547,-0.04809073358774185,-0.05100323632359505,-0.013045777566730976,0.43214425444602966,0.1531427949666977,17701,0.012967532500624657,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21533454954624176,0.153992972843559,0.2670707513776369,0.01163424788441264,10.832297219805177,0,none,0.0,0.0,0.0,0.0
10.0,500,7.137247085571289,161.7457733154297,155.82518005371094,-0.1716756820678717,-0.16937917470932007,0.010386019013822079,20.35464096069336,-7.458260370185599e-05,6.3510187828796916e-06,0.00023757693998049945,9.900262832641602,-0.04758843034505844,-0.05219059810042381,-0.013684929348528385,0.4417562186717987,0.15600737929344177,17701,0.013479530811309814,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2163049727678299,0.15290700951621705,0.2618778144396546,0.011835290606686432,10.851860831946734,0,none,0.0,0.0,0.0,0.0
10.1,505,7.120331287384033,160.58721923828125,154.74676513671875,-0.1691579818725592,-0.16816754639148712,0.03677406907081604,20.3524227142334,-7.480852218577638e-05,4.1174935176968575e-06,0.00023509706079494208,9.900193214416504,-0.04769183695316315,-0.05274328216910362,-0.00900221336632967,0.4446972906589508,0.15376439690589905,17701,0.014424791559576988,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21727102994918823,0.1522701715314455,0.26659737516720117,0.010987096486275433,10.909731592053099,0,none,0.0,0.0,0.0,0.0
10.2,510,7.103520393371582,159.43270874023438,153.67234802246094,-0.16810894012451233,-0.16695843636989594,0.025577209889888763,20.352062225341797,-7.491394353564829e-05,6.394548108801246e-06,0.00023589280317537487,9.900238990783691,-0.04776088520884514,-0.05406932905316353,-0.0024663927033543587,0.45513930916786194,0.15218722820281982,17701,0.015000863000750542,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21823282539844513,0.15158261307684925,0.2672230112338954,0.010636677102631654,10.9938480879572,0,none,0.0,0.0,0.0,0.0
10.3,515,7.086665630340576,158.30393981933594,152.62071228027344,-0.1685476303100562,-0.16577470302581787,-0.02354268543422222,20.353567123413086,-7.489637937396765e-05,3.3629985409788787e-06,0.00023652121308259666,9.90037727355957,-0.047400619834661484,-0.056739941239356995,-0.0018218813929706812,0.4780779480934143,0.15398827195167542,17701,0.015002100728452206,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.21919040381908417,0.1508996351765081,0.2626138938263698,0.009837672243693054,11.083893616027785,0,none,0.0,0.0,0.0,0.0
10.4,520,7.069890975952148,157.20594787597656,151.59739685058594,-0.16774654388427793,-0.16462643444538116,-0.05348464101552963,20.35403060913086,-7.504275708924979e-05,6.6177453845739365e-06,0.00023497181246057153,9.900433540344238,-0.04682287201285362,-0.05931045114994049,-0.006884255912154913,0.5000571012496948,0.1577584594488144,17701,0.014460420235991478,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22014383971691132,0.15029745254992893,0.2706870733940355,0.009713504556862143,11.103547909662684,0,none,0.0,0.0,0.0,0.0
10.5,525,7.053442478179932,156.12258911132812,150.58724975585938,-0.16448497772216855,-0.1634909063577652,-0.01903090812265873,20.35493278503418,-7.517111953347921e-05,7.70306542108301e-06,0.00023583251459058374,9.900426864624023,-0.046708524227142334,-0.059712763875722885,-0.011919131502509117,0.5009047389030457,0.1570703685283661,17701,0.01360766589641571,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22109319269657135,0.1498862347028685,0.26224312920736603,0.010951367095364976,11.124724614497707,0,none,0.0,0.0,0.0,0.0
10.6,530,7.037203788757324,155.0440673828125,149.58213806152344,-0.1623868942260748,-0.16236244142055511,0.04233561456203461,20.356630325317383,-7.526448462158442e-05,9.633217814553063e-06,0.00023703128681518137,9.900577545166016,-0.04635327681899071,-0.05851913243532181,-0.007364125456660986,0.48943886160850525,0.15893104672431946,17701,0.012795067392289639,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22203844785690308,0.14928915880744525,0.24947829433647678,0.010951332015092415,11.015085183616062,0,none,0.0,0.0,0.0,0.0
10.7,535,7.021068096160889,153.9831085205078,148.59152221679688,-0.16135692596435605,-0.16125039756298065,0.055375438183546066,20.3565616607666,-7.54409993533045e-05,4.7334033297374845e-06,0.0002362522209296003,9.900716781616211,-0.04556442052125931,-0.0587773397564888,0.003250197507441044,0.49269959330558777,0.1649802029132843,17701,0.012905574403703213,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22297967970371246,0.14854400870197124,0.25109805793502143,0.010452828963353998,10.859788577094381,0,none,0.0,0.0,0.0,0.0
10.8,540,7.004921913146973,152.9347686767578,147.61334228515625,-0.16146183013915785,-0.16015303134918213,-0.0006281092646531761,20.357637405395508,-7.56741501390934e-05,6.089452654123306e-06,0.00023686158237978816,9.900814056396484,-0.045020706951618195,-0.062392715364694595,0.0077920518815517426,0.5250239372253418,0.167963907122612,17701,0.012901089154183865,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22391699254512787,0.14758040485870336,0.24947681653456302,0.010580826513717185,10.827588300761317,0,none,0.0,0.0,0.0,0.0
10.9,545,6.989040851593018,151.90147399902344,146.6478271484375,-0.15881061553955134,-0.15907064080238342,-0.06210491061210632,20.355125427246094,-7.58169189793989e-05,1.3823344488628209e-05,0.00023626521578989923,9.900705337524414,-0.045285679399967194,-0.06731147319078445,0.0007494017481803894,0.5677417516708374,0.16316251456737518,17701,0.013827255927026272,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22485040128231049,0.1465731143626931,0.24516818276066568,0.01048420902808173,10.85599238152138,0,none,0.0,0.0,0.0,0.0
11.0,550,6.973199367523193,150.88233947753906,145.69589233398438,-0.15841484069824274,-0.1580038219690323,-0.05402599647641182,20.352148056030273,-7.582883699797094e-05,3.6618439480662346e-06,0.00023614437668584287,9.900678634643555,-0.04593445733189583,-0.06927943229675293,-0.009323487058281898,0.5813112258911133,0.1557452231645584,17701,0.014761657454073429,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22577989101409912,0.14574881568073547,0.2440346651082701,0.01160797381082943,10.93140736523899,0,none,0.0,0.0,0.0,0.0
11.1,555,6.957375526428223,149.8786163330078,144.75787353515625,-0.1582384109497076,-0.1569521278142929,0.024664878845214844,20.35206413269043,-7.608692249050364e-05,7.92031642049551e-06,0.00023579377739224583,9.900712966918945,-0.045775577425956726,-0.06719975918531418,-0.010205726139247417,0.5615659356117249,0.1560146063566208,17701,0.015254396013915539,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22670559585094452,0.14500934061969678,0.24542974622393252,0.011652654013512436,11.074089102732634,0,none,0.0,0.0,0.0,0.0
11.2,560,6.941623210906982,148.88490295410156,143.82864379882812,-0.1575231552124029,-0.15591271221637726,0.08625218272209167,20.35279083251953,-7.614414789713919e-05,1.0630858014337718e-05,0.00023666003835387528,9.900874137878418,-0.044490814208984375,-0.06520328670740128,0.0023824861273169518,0.5435617566108704,0.1661718487739563,17701,0.015108500607311726,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22762753069400787,0.14431514763332337,0.2465899593432291,0.009926386001584374,11.093237936034981,0,none,0.0,0.0,0.0,0.0
11.3,565,6.926113128662109,147.90103149414062,142.907958984375,-0.15510082244872828,-0.15488150715827942,0.04661267623305321,20.354597091674805,-7.619061943842098e-05,1.0678420949261636e-05,0.00023675251577515155,9.900957107543945,-0.04381987079977989,-0.06770022213459015,0.01515139825642109,0.5674887895584106,0.17022384703159332,17701,0.01442833710461855,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22854575514793396,0.1437293802211141,0.24016085498956125,0.009557341490150955,11.152843446314062,0,none,0.0,0.0,0.0,0.0
11.4,570,6.910706520080566,146.9265899658203,141.99652099609375,-0.15406608581543024,-0.15386204421520233,-0.051008690148591995,20.35545539855957,-7.632197230122983e-05,1.1813506716862321e-05,0.00023579798289574683,9.901105880737305,-0.045156143605709076,-0.0735369622707367,0.012389382347464561,0.6200548410415649,0.15581247210502625,17701,0.013509411364793777,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.22946031391620636,0.143385925401448,0.23949349913553894,0.010136342064498887,11.061890049406358,0,none,0.0,0.0,0.0,0.0
11.5,575,6.8953166007995605,145.97056579589844,141.10118103027344,-0.15389919281005915,-0.1528601199388504,-0.08841735124588013,20.353944778442383,-7.62884592404589e-05,1.36217349790968e-05,0.00023480344680137932,9.90123176574707,-0.046487972140312195,-0.07770194858312607,-0.0031907393131405115,0.654181957244873,0.14196057617664337,17701,0.012914452701807022,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.23037123680114746,0.14308619896223296,0.24259528212874887,0.011213500291725773,10.869411171690226,0,none,0.0,0.0,0.0,0.0
11.6,580,6.879953384399414,145.03219604492188,140.22158813476562,-0.1536321640014654,-0.15187714993953705,-0.03154945373535156,20.353404998779297,-7.635849760845304e-05,9.323935955762863e-06,0.00023627339396625757,9.901307106018066,-0.04616807401180267,-0.07725555449724197,-0.015072079375386238,0.6487897634506226,0.14417320489883423,17701,0.012982168234884739,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.23127855360507965,0.14268835353547282,0.24152872993231364,0.012103376509544374,10.776390467783605,0,none,0.0,0.0,0.0,0.0
11.7,585,6.864855766296387,144.10610961914062,139.3533477783203,-0.15097618103027396,-0.1509064882993698,0.05254947766661644,20.355737686157227,-7.634289795532823e-05,6.915084668435156e-06,0.000236364925513044,9.90138053894043,-0.04471615329384804,-0.07436314970254898,-0.009544599801301956,0.6207992434501648,0.15635359287261963,17701,0.012802491895854473,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2321823388338089,0.1421396384301091,0.2442443846258923,0.011260013538941661,10.795095852300701,0,none,0.0,0.0,0.0,0.0
11.8,590,6.849874973297119,143.18133544921875,138.48715209960938,-0.14980792999267364,-0.14993916451931,0.08093583583831787,20.356647491455078,-7.647587335668504e-05,1.1686468496918678e-05,0.0002360247599426657,9.901307106018066,-0.04354425147175789,-0.07381290197372437,0.004918077029287815,0.6150150895118713,0.16413867473602295,17701,0.013649123720824718,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.23308265209197998,0.1415961093854182,0.2438474290949396,0.010060072485584656,10.879614053035603,0,none,0.0,0.0,0.0,0.0
11.9,595,6.834934234619141,142.26937866210938,137.63262939453125,-0.14940738677978568,-0.1489844173192978,0.02081354893743992,20.35485076904297,-7.659289258299395e-05,9.67394225881435e-06,0.00023645529290661216,9.901135444641113,-0.04394524544477463,-0.07783863693475723,0.012211025692522526,0.6524866223335266,0.1581825166940689,17701,0.014546656049787998,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.2339794933795929,0.1412361089151909,0.24410128344626555,0.01040792094978786,10.987514603485181,0,none,0.0,0.0,0.0,0.0
12.0,600,6.819975852966309,141.3764190673828,136.79461669921875,-0.14958381652832084,-0.1480487883090973,-0.06729837507009506,20.354400634765625,-7.67683595768176e-05,1.2315445928834379e-05,0.00023594374943058938,9.901013374328613,-0.04565472900867462,-0.08358590304851532,0.003842082805931568,0.7051310539245605,0.14048822224140167,17701,0.015112495981156826,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.23487292230129242,0.1410105350078461,0.240406889609075,0.010970681449998621,11.002321236326408,0,none,0.0,0.0,0.0,0.0
