time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.00921875,118,1330.559631337848,-1330.559631337848,0.0,0.00015035854,0.00012635018,2.5037146,-0.3877777947031764,0.17635803158740762,-0.014704957238841677,2.5037145614624023,-2.5037145614624023,0.3920000000000001,0.0048002560667529896,-1717.3199623172852,2342.9423982841795,-65.12264744456246,-0.01945407342222862,-0.052670369255517026,-65.18637628805041,1.78501068148762e-07,4.42581901083372e-06,0.0,5900,-6.165624960813684,-6.165624960813684,0.0
0.009375,120,1322.3399760401642,-1322.3399760401642,0.0,-0.00017378485,-0.00017025531,2.4882476,-0.39601556206629507,0.14969199693998722,-0.014717566087680855,2.4882476329803467,-2.4882476329803467,0.3920000000000001,0.0048002560667529896,-1753.8018922546046,1988.6802044549693,-65.17848722731726,0.0010489693564765645,-7.418821352629413e-06,-65.10136266096652,1.1039082892239094e-07,4.255575499767517e-06,0.0,6000,-6.157584240016597,-6.157584240016597,0.0
0.00953125,122,1313.7532598481575,-1313.7532598481575,0.0,-0.00022593356,-0.00024932958,2.47209,-0.40232790498702525,0.12266937435049052,-0.01478483256266771,2.472090005874634,-2.472090005874634,0.3920000000000001,0.0048002560667529896,-1781.7568516536073,1629.680687348291,-65.47638479099305,0.002884101837586514,0.0058812645859115005,-65.36833151667611,1.1961674317717552e-08,3.174659779947575e-06,0.0,6100,-6.182836467237651,-6.182836467237651,0.0
0.0096875,124,1304.966605067528,-1304.966605067528,0.0,6.1657774e-05,7.8676414e-05,2.4555562,-0.40674938059037363,0.0954537749853472,-0.014721146650705185,2.4555561542510986,-2.4555561542510986,0.3920000000000001,0.0048002560667529896,-1801.3378808415762,1268.1174453832837,-65.19434417539941,0.01004225274385167,0.045705110958156346,-65.22601246873526,-3.0042428988963366e-08,2.2276750901717435e-06,0.0,6200,-6.169376428426968,-6.169376428426968,0.0
0.00984375,126,1296.075292952169,-1296.075292952169,0.0,-4.8902526e-05,-6.841766e-05,2.4388254,-0.40931281320794405,0.06817931555517433,-0.014818347002508095,2.4388253688812256,-2.4388253688812256,0.3920000000000001,0.0048002560667529896,-1812.6903462646635,905.772238793914,-65.62480746333257,0.011342331585952792,0.05292988300960786,-65.59693865370205,-2.3843313101679087e-08,2.556020727517705e-06,0.0,6300,-6.204458339849702,-6.204458339849702,0.0
0.01,128,1287.07729624136,-1287.07729624136,0.0,3.6147103e-06,1.0165531e-05,2.4218938,-0.41002858729613695,0.040977748192960656,-0.014843456880274362,2.421893835067749,-2.421893835067749,0.3920000000000001,0.0048002560667529896,-1815.8602367198507,544.3954140524421,-65.73600953557181,0.013004542335431253,0.07054738465779298,-65.73795436833421,-2.599335857667029e-08,1.2358128217981879e-06,0.0,6400,-6.21779748032961,-6.21779748032961,0.0
0.01015625,130,1277.975149011002,-1277.975149011002,0.0,1.6077785e-05,3.4483324e-05,2.4047663,-0.4089193394930744,0.013971811504387675,-0.01485834127213683,2.404766321182251,-2.404766321182251,0.3920000000000001,0.0048002560667529896,-1810.947801244235,185.61757159463508,-65.80192683053177,0.006658284173236312,0.05172542407196045,-65.81314762640555,1.5690602594986558e-08,1.2484450115923806e-06,0.0,6500,-6.224908399511184,-6.224908399511184,0.0
0.0103125,132,1268.7874767189705,-1268.7874767189705,0.0,-4.1044594e-05,-9.2933944e-05,2.3874779,-0.40601701386712985,-0.01271085559820969,-0.014883906253342708,2.3874778747558594,-2.3874778747558594,0.3920000000000001,0.0048002560667529896,-1798.094507933836,-168.8655868488369,-65.91514438233803,0.006851651043919358,0.05182305286109603,-65.88202631708579,4.6115019358694553e-08,1.3186060509873254e-06,0.0,6600,-6.231424829982554,-6.231424829982554,0.0
0.01046875,134,1259.488051679686,-1259.488051679686,0.0,4.1733496e-05,0.000116462616,2.3699791,-0.40135574134147317,-0.03895905551128236,-0.01493027614562239,2.3699791431427,-2.3699791431427,0.3920000000000001,0.0048002560667529896,-1777.4515096305458,-517.5767847536347,-66.12049895072778,-0.005391990560915422,-0.05794476458856669,-66.16027560507145,5.1855749916285276e-08,1.5179099872586477e-06,0.0,6700,-6.257741606676668,-6.257741606676668,0.0
0.010625,136,1250.211433323514,-1250.211433323514,0.0,-3.1583433e-05,-0.00011422459,2.3525233,-0.39501632141309806,-0.06464259553883929,-0.01497333998610845,2.3525233268737793,-2.3525233268737793,0.3920000000000001,0.0048002560667529896,-1749.3766364912938,-858.7863929974624,-66.31121227658329,-0.0007844070015785233,-0.014521992397415029,-66.27382233288144,3.062086761929095e-08,8.457032123487807e-07,0.0,6800,-6.268482172100747,-6.268482172100747,0.0
0.01078125,138,1240.8442217538661,-1240.8442217538661,0.0,-5.9921484e-05,-0.0002766968,2.334897,-0.38702100094326936,-0.08966320043223694,-0.015021728044773535,2.334897041320801,-2.334897041320801,0.3920000000000001,0.0048002560667529896,-1713.9684113801297,-1191.188810442247,-66.5255045342071,-0.000318470499316094,-0.01956973911331059,-66.43447053659372,1.6676494851708412e-08,9.796993251653952e-07,0.0,6900,-6.283675806350901,-6.283675806350901,0.0
0.0109375,140,1231.4115043221661,-1231.4115043221661,0.0,-3.9294027e-05,-0.00027911025,2.3171475,-0.37743734973114196,-0.11391346651351562,-0.015040571272512144,2.3171474933624268,-2.3171474933624268,0.3920000000000001,0.0048002560667529896,-1671.526075167788,-1513.3571634233278,-66.60895400344444,-0.0009962695536100221,-0.053193867388943765,-66.51982237042226,9.430550562683493e-09,6.950594064747406e-07,0.0,7000,-6.291751257020521,-6.291751257020521,0.0
0.01109375,142,1221.906058912095,-1221.906058912095,0.0,6.9543457e-06,8.740669e-05,2.299261,-0.36632932422577696,-0.13728301399749712,-0.015107997432023691,2.2992610931396484,-2.2992610931396484,0.3920000000000001,0.0048002560667529896,-1622.3328665754946,-1823.8250402537537,-66.90755874897971,-0.00023187268812451182,0.0023000762747337703,-66.93556919800116,2.3590018827235326e-09,8.407885352390565e-07,0.0,7100,-6.3310733436740705,-6.3310733436740705,0.0
0.01125,144,1212.257818324978,-1212.257818324978,0.0,-2.0561638e-06,-0.000101954734,2.281106,-0.353750456385926,-0.15967795149008862,-0.015136345344990932,2.2811059951782227,-2.2811059951782227,0.3920000000000001,0.0048002560667529896,-1566.6258582325797,-2121.345079948181,-67.03310084420447,0.0002470816804528567,-0.008742416411672468,-67.0000924457258,-5.593392415903509e-10,1.3497223063652086e-06,0.0,7200,-6.33717525520934,-6.33717525520934,0.0
0.01140625,146,1202.4054579240005,-1202.4054579240005,0.0,4.6970927e-06,-9.980108e-05,2.2625668,-0.33976606406175847,-0.18098662630291998,-0.015162108646489623,2.2625668048858643,-2.2625668048858643,0.3920000000000001,0.0048002560667529896,-1504.694317986568,-2404.433960113464,-67.14719668095233,-0.0017504921832318145,0.030181795168013132,-67.11496725367945,-6.311893230304122e-10,7.84797528852188e-07,0.0,7300,-6.348040344658035,-6.348040344658035,0.0
0.0115625,148,1192.2862593306024,-1192.2862593306024,0.0,1.0683332e-05,-7.9783815e-05,2.2435255,-0.32444733915054536,-0.2011160607099899,-0.015199733870135134,2.243525505065918,-2.243525505065918,0.3920000000000001,0.0048002560667529896,-1436.8535275993563,-2671.8564579792883,-67.31382444699693,-0.00011450244542113018,0.0010401815840474934,-67.28899524616817,-2.346496330574155e-09,5.819692896480433e-07,0.0,7400,-6.364500650389721,-6.364500650389721,0.0
0.01171875,150,1181.822173007019,-1181.822173007019,0.0,1.6685764e-05,-8.956954e-05,2.2238352,-0.3078739278918307,-0.2199534706676446,-0.015295463346158878,2.2238352298736572,-2.2238352298736572,0.3920000000000001,0.0048002560667529896,-1363.4562098904587,-2922.114220931101,-67.73777378706573,-0.003836428036773273,0.0585962192661699,-67.7087551854855,-1.4080796972848475e-08,8.859082469836466e-07,0.0,7500,-6.404204908171118,-6.404204908171118,0.0
0.011875,152,1170.8809201911959,-1170.8809201911959,0.0,-2.3224886e-05,8.845466e-05,2.203247,-0.29011875045377494,-0.2373988037081884,-0.01529246810577106,2.2032470703125,-2.2032470703125,0.3920000000000001,0.0048002560667529896,-1284.825300474415,-3153.8780372142287,-67.72450900971077,-0.006731936618606046,0.07496160752814934,-67.75317162979302,-1.597436494193971e-08,1.517925432958922e-06,0.0,7600,-6.408405463262393,-6.408405463262393,0.0
0.01203125,154,1159.3100762176614,-1159.3100762176614,0.0,7.550264e-05,-0.00023301772,2.1814742,-0.2712614780810252,-0.2533415198753911,-0.015356695012922661,2.181474208831787,-2.181474208831787,0.3920000000000001,0.0048002560667529896,-1201.313632908804,-3365.6793672457266,-68.00894548667246,-0.00024004913262306587,0.00621315413788874,-67.9306848015407,-4.765752237290144e-10,2.384694346435623e-06,0.0,7700,-6.425194565027056,-6.425194565027056,0.0
0.0121875,156,1146.996367893622,-1146.996367893622,0.0,-1.985536e-06,7.4424897e-06,2.1583035,-0.2514134997080999,-0.26766499516916675,-0.015431133373494915,2.1583034992218018,-2.1583034992218018,0.3920000000000001,0.0048002560667529896,-1113.4145063031744,-3555.968844024844,-68.33860459639727,-0.005716659348915118,0.03144265648037402,-68.34165961444194,-1.367880031466484e-09,3.3035378255164005e-06,0.0,7800,-6.464068684826316,-6.464068684826316,0.0
0.01234375,158,1133.629497624947,-1133.629497624947,0.0,3.5046978e-06,-7.035909e-06,2.133151,-0.23064759936106094,-0.28023382369732536,-0.015492206419099284,2.133151054382324,-2.133151054382324,0.3920000000000001,0.0048002560667529896,-1021.4502533506335,-3722.9475803507335,-68.60907382338377,0.0022094907910859877,-0.009255305872220372,-68.6066652212435,-4.3146428652107716e-09,3.4484285859059938e-06,0.0,7900,-6.489131829114643,-6.489131829114643,0.0
0.0125,160,1119.0142148634307,-1119.0142148634307,0.0,-1.9862273e-05,3.4875877e-05,2.1056495,-0.20909494528532907,-0.29091913522300034,-0.015545850850864944,2.105649471282959,-2.105649471282959,0.3920000000000001,0.0048002560667529896,-926.0017681852962,-3864.9035161651477,-68.84664455279815,0.001171535467851441,-0.006747695923947901,-68.85925204136016,-1.4941178960725665e-08,3.045284762803746e-06,0.0,8000,-6.5130227441771265,-6.5130227441771265,0.0
0.01265625,162,1102.723781227272,-1102.723781227272,0.0,6.343954e-05,-9.6836215e-05,2.0749958,-0.18685872250612792,-0.29954763141758806,-0.015612223190370323,2.074995756149292,-2.074995756149292,0.3920000000000001,0.0048002560667529896,-827.5260179312456,-3979.534357674136,-69.14058233143125,0.005534603058629857,-0.02275118103095348,-69.10396936795479,-7.312337402254343e-09,2.4465003569673627e-06,0.0,8100,-6.53617069214541,-6.53617069214541,0.0
0.0128125,164,1084.558764943028,-1084.558764943028,0.0,-7.576213e-05,0.00010151736,2.0408146,-0.16412075786691888,-0.30600006067561436,-0.015687997431006784,2.0408146381378174,-2.0408146381378174,0.3920000000000001,0.0048002560667529896,-726.8282443331784,-4065.2558297527494,-69.47615754448343,-0.0031545447880352395,0.010127971920058007,-69.51658984538184,-9.116774890571833e-09,1.5210997714731889e-06,0.0,8200,-6.575197465048328,-6.575197465048328,0.0
0.01296875,166,1064.4517595917207,-1064.4517595917207,0.0,0.00016404982,-0.00019257475,2.0029793,-0.1410898301381018,-0.3102192198372721,-0.015763461816353127,2.002979278564453,-2.002979278564453,0.3920000000000001,0.0048002560667529896,-624.8330489412947,-4121.307980006295,-69.81036052662809,-1.8431236465706056e-05,0.002047208044655874,-69.72945387089123,-1.3627868611365557e-08,-1.237671507503535e-07,0.0,8300,-6.595330221500641,-6.595330221500641,0.0
0.013125,168,1042.5888930483104,-1042.5888930483104,0.0,-0.00022769315,0.00023375702,1.9618399,-0.11802501933496663,-0.31223497687281343,-0.015737115519213574,1.9618399143218994,-1.9618399143218994,0.3920000000000001,0.0048002560667529896,-522.6877983355593,-4148.087608814234,-69.69368282452932,-0.005019539416688184,0.012199683824165235,-69.79776338436704,-2.7706846594810486e-08,-6.465225244056683e-08,0.0,8400,-6.6017928048511205,-6.6017928048511205,0.0
0.01328125,170,1019.4674777084532,-1019.4674777084532,0.0,-0.00013979946,0.00012579604,1.9183323,-0.09518794917572491,-0.3122081253484245,-0.01575675959895946,1.9183323383331299,-1.9183323383331299,0.3920000000000001,0.0048002560667529896,-421.551124186061,-4147.730882361897,-69.78067896187851,0.013177560734386862,-0.03361837687666925,-69.84062490254364,-4.86834323965013e-08,-8.776209403649204e-08,0.0,8500,-6.605846282350273,-6.605846282350273,0.0
0.0134375,172,996.2830905824454,-996.2830905824454,0.0,-2.1777028e-05,1.7041908e-05,1.8747063,-0.0728726325031705,-0.31053586419527457,-0.01570971191480282,1.8747062683105469,-1.8747062683105469,0.3920000000000001,0.0048002560667529896,-322.7250972431223,-4125.514646892197,-69.5723227117615,-0.0025865114802805208,0.006319144204509693,-69.58108009732652,-1.436419552192092e-07,1.3490201240529132e-06,0.0,8600,-6.581296569807761,-6.581296569807761,0.0
0.01359375,174,974.6521553359137,-974.6521553359137,0.0,-1.6019505e-05,1.0461226e-05,1.8340033,-0.051271065404022,-0.3078043898983673,-0.01562657065068205,1.8340033292770386,-1.8340033292770386,0.3920000000000001,0.0048002560667529896,-227.05999495148734,-4089.226608959115,-69.20412176132753,-0.012404383253627043,0.02469036910347172,-69.20990231953749,-2.527667675167322e-07,2.2765345140673965e-06,0.0,8700,-6.5461901845769885,-6.5461901845769885,0.0
0.01375,176,956.3198266902776,-956.3198266902776,0.0,-8.509582e-06,5.435446e-06,1.7995074,-0.030442629513620856,-0.3046603467907174,-0.015523464490429883,1.7995073795318604,-1.7995073795318604,0.3920000000000001,0.0048002560667529896,-134.8187959271568,-4047.457533671522,-68.7475039001257,0.00299191812642262,-0.004348734251901559,-68.75093926914738,-3.0661612981930375e-07,3.097298179710606e-06,0.0,8800,-6.502779047930462,-6.502779047930462,0.0
0.01390625,178,942.980324441338,-942.980324441338,0.0,8.9528854e-05,-4.55689e-05,1.7744064,-0.010307221551104896,-0.30173013314333325,-0.015386753667959297,1.7744064331054688,-1.7744064331054688,0.3920000000000001,0.0048002560667529896,-45.646753288925176,-4008.5292142256076,-68.14206380608096,-0.002958535677159558,0.005332803447737959,-68.11004573696653,-4.1569728637114167e-07,4.3742505100863305e-06,0.0,8900,-6.4421600868436,-6.4421600868436,0.0
0.0140625,180,936.0620438228351,-936.0620438228351,0.0,-0.00013445539,5.786431e-05,1.7613883,0.009378221332031101,-0.29954401963568617,-0.01526295395933416,1.7613883018493652,-1.7613883018493652,0.3920000000000001,0.0048002560667529896,41.53256562009864,-3979.486374620146,-67.59380211122618,-0.008666531720625993,0.00927386500837288,-67.64056115723957,-5.183756002224982e-07,5.074595058052189e-06,0.0,9000,-6.3977527744331475,-6.3977527744331475,0.0
0.01421875,182,936.8012337632832,-936.8012337632832,0.0,-7.411852e-05,2.6513953e-05,1.7627792,0.028974641698499132,-0.2985254925698873,-0.015149422289794346,1.7627792358398438,-1.7627792358398438,0.3920000000000001,0.0048002560667529896,128.31763775414493,-3965.9550926888355,-67.09101364546277,0.0023183402119486348,-0.0005223623529590795,-67.1162953338231,-5.817419150844216e-07,5.773509350659456e-06,0.0,9100,-6.348166178826014,-6.348166178826014,0.0
0.014375,184,946.1249859312215,-946.1249859312215,0.0,2.293542e-05,-6.957496e-06,1.7803237,0.04891510575461315,-0.2989360874277131,-0.015055332026585893,1.7803237438201904,-1.7803237438201904,0.3920000000000001,0.0048002560667529896,216.6263481784925,-3971.4099057884064,-66.67432375379104,-0.01569891843820994,0.01249411678625135,-66.66637312714383,-5.684487405233085e-07,4.497843861805961e-06,0.0,9200,-6.30560970277115,-6.30560970277115,0.0
0.01453125,186,964.1192688516064,-964.1192688516064,0.0,-0.00017044769,3.658778e-05,1.8141836,0.06966718647055643,-0.30071068431973247,-0.014984412596208398,1.8141835927963257,-1.8141835927963257,0.3920000000000001,0.0048002560667529896,308.529399255432,-3994.985686606275,-66.36024864385169,0.0070137460352493125,-0.005108619715854106,-66.41609601162483,-4.978282959200442e-07,2.2422111573133785e-06,0.0,9300,-6.281938182399775,-6.281938182399775,0.0
0.0146875,188,990.5194616484306,-990.5194616484306,0.0,0.00020222634,-2.893748e-05,1.8638608,0.09162805541796215,-0.3036015867153056,-0.014975270178263885,1.863860845565796,-1.863860845565796,0.3920000000000001,0.0048002560667529896,405.78571240271157,-4033.3917502877734,-66.31976036150438,0.009256476288514767,0.00019305851396142143,-66.25486625729064,-4.2741885408759117e-07,-1.4664848568823885e-07,0.0,9400,-6.2666880550856225,-6.2666880550856225,0.0
0.01484375,190,1023.5808530635571,-1023.5808530635571,0.0,-1.2286153e-05,8.815168e-07,1.9260725,0.11500118530276726,-0.306870845048568,-0.015001111741666741,1.9260724782943726,-1.9260724782943726,0.3920000000000001,0.0048002560667529896,509.29639063464833,-4076.8243282713165,-66.43420279037832,0.0015645284184543562,0.002086283725851971,-66.43809594791755,-4.6219065552577376e-07,-5.039904401281381e-07,0.0,9500,-6.284017410050092,-6.284017410050092,0.0
0.015,192,1059.0665315416875,-1059.0665315416875,0.0,-7.326962e-05,9.394653e-07,1.9928459,0.13949366462198967,-0.3090477767747137,-0.015102307689364844,1.992845892906189,-1.992845892906189,0.3920000000000001,0.0048002560667529896,617.764240614918,-4105.745186558561,-66.88236104869372,-0.02383389265471614,-0.0004342064562346752,-66.90573276396638,-4.5179331209510565e-07,2.277167693298665e-08,0.0,9600,-6.32824941760744,-6.32824941760744,0.0
0.01515625,194,1090.9211960125515,-1090.9211960125515,0.0,4.3167674e-05,2.503647e-06,2.0527868,0.16420511060990703,-0.30826346700449375,-0.015257682007713382,2.0527868270874023,-2.0527868270874023,0.3920000000000001,0.0048002560667529896,727.2018104614831,-4095.325515860852,-67.57045464811097,-0.011880285244685243,-0.0017188708273328257,-67.5568261166294,-4.2128522181883454e-07,1.0163657816752991e-06,0.0,9700,-6.389833747899836,-6.389833747899836,0.0
0.0153125,196,1114.3977620899946,-1114.3977620899946,0.0,0.00013285357,1.5425607e-05,2.0969627,0.18797693848573174,-0.30325208911752716,-0.01542092329756058,2.0969626903533936,-2.0969626903533936,0.3920000000000001,0.0048002560667529896,832.4781700404858,-4028.748623277548,-68.29338806399569,-0.003197690637034506,0.0015796168923343664,-68.25052114570174,-3.703753463923931e-07,1.727491663883196e-07,0.0,9800,-6.455446870563476,-6.455446870563476,0.0
0.01546875,198,1127.6853157829548,-1127.6853157829548,0.0,0.0002077155,3.8547518e-05,2.121966,0.20988301169885773,-0.29376937460673913,-0.01552730873569273,2.1219658851623535,-2.1219658851623535,0.3920000000000001,0.0048002560667529896,929.4918137785991,-3902.7693657514264,-68.76452859627929,0.005099878018642943,0.008356359797604289,-68.69716852121934,-3.74020601157099e-07,8.428792575010391e-07,0.0,9900,-6.4976927492438215,-6.4976927492438215,0.0
0.015625,200,1131.6185816933644,-1131.6185816933644,0.0,-0.00025132607,-6.404312e-05,2.129367,0.22943552632348402,-0.2803916177693264,-0.015573339655407437,2.1293671131134033,-2.1293671131134033,0.3920000000000001,0.0048002560667529896,1016.0824441267694,-3725.043897814483,-68.96838198445587,-0.035783697816664954,-0.03262812734350082,-69.05097814532847,-4.7210778575390577e-07,1.11113629441828e-06,0.0,10000,-6.531156426098782,-6.531156426098782,0.0
0.01578125,202,1128.0262756954926,-1128.0262756954926,0.0,8.4986765e-05,2.7201939e-05,2.1226075,0.2465019915004764,-0.26394253234938486,-0.015642384866326957,2.122607469558716,-2.122607469558716,0.3920000000000001,0.0048002560667529896,1091.6633095991617,-3506.5153777551163,-69.27415689120437,-0.01537245677343319,-0.012595303951426585,-69.24545527245148,-5.298497853800654e-07,1.691792861635566e-07,0.0,10100,-6.549550644720943,-6.549550644720943,0.0
0.0159375,204,1119.2024967029072,-1119.2024967029072,0.0,7.878407e-06,2.7428905e-06,2.1060038,0.26117616091868323,-0.24532242924579992,-0.01564831069665607,2.106003761291504,-2.106003761291504,0.3920000000000001,0.0048002560667529896,1156.64960952797,-3259.1445683333186,-69.30040013374301,-0.021678678552221418,-0.029104247614856506,-69.29751436429375,-4.944449756294489e-07,-7.193818394590767e-07,0.0,10200,-6.554474464767173,-6.554474464767173,0.0
0.01609375,206,1107.1805872189177,-1107.1805872189177,0.0,-3.6346522e-05,-1.6753227e-05,2.0833821,0.27369547480370415,-0.22526679249268022,-0.015610057172990651,2.0833821296691895,-2.0833821296691895,0.3920000000000001,0.0048002560667529896,1212.092876117588,-2992.7024831585272,-69.13098986653087,0.0025110626338042084,0.003198732362847472,-69.14412935664662,-4.4397165765985847e-07,-9.358362813155496e-07,0.0,10300,-6.539967526524548,-6.539967526524548,0.0
0.01625,208,1093.8331026308886,-1093.8331026308886,0.0,6.987195e-05,3.873369e-05,2.0582662,0.28436921299941115,-0.20439146589546664,-0.015589461733896056,2.0582661628723145,-2.0582661628723145,0.3920000000000001,0.0048002560667529896,1259.3627918435952,-2715.3706977989236,-69.039780521455,-0.01173064422694619,-0.019789597213200564,-69.01406411649086,-3.5779521567746997e-07,-1.4133282148498516e-06,0.0,10400,-6.527666252350846,-6.527666252350846,0.0
0.01640625,210,1080.258691545886,-1080.258691545886,0.0,-4.8519403e-05,-3.0906624e-05,2.0327232,0.29343588406010157,-0.18305875857664536,-0.015539111585174355,2.0327231884002686,-2.0327231884002686,0.3920000000000001,0.0048002560667529896,1299.5156201307498,-2431.962542255514,-68.81679891527095,-0.03290301155786404,-0.07045294572018361,-68.83549920425672,-2.791130100376904e-07,-3.6894879204552034e-07,0.0,10500,-6.51077596530583,-6.51077596530583,0.0
0.0165625,212,1067.2648372499018,-1067.2648372499018,0.0,0.00015403869,0.000115570976,2.0082726,0.30111968537817696,-0.16150391085471585,-0.01550642471205198,2.008272647857666,-2.008272647857666,0.3920000000000001,0.0048002560667529896,1333.5442457257539,-2145.6032187719234,-68.67204122030867,-0.006669272025744714,-0.012197895574067207,-68.61092167685919,-2.2435415303334594e-07,-5.190047712710921e-07,0.0,10600,-6.48953418961443,-6.48953418961443,0.0
0.01671875,214,1055.1684892863077,-1055.1684892863077,0.0,4.4254877e-05,3.7545018e-05,1.985511,0.30751294515563066,-0.1398603548134205,-0.015448533659916282,1.9855109453201294,-1.9855109453201294,0.3920000000000001,0.0048002560667529896,1361.8575550231712,-1858.0653922133545,-68.4156638288485,-0.004284585807007812,-0.009667787506318195,-68.39701828428086,-1.8747232388705015e-07,9.802145334303347e-08,0.0,10700,-6.469303215689662,-6.469303215689662,0.0
0.016875,216,1044.083427663078,-1044.083427663078,0.0,2.5620364e-05,2.4642533e-05,1.9646522,0.31268199823204906,-0.11819406298792022,-0.015394767797002709,1.964652180671692,-1.964652180671692,0.3920000000000001,0.0048002560667529896,1384.7493197287952,-1570.2255174163672,-68.17755532719133,-0.004977626076071458,-0.013920681219182203,-68.1660643224048,-8.638744475319982e-08,1.0189562569262733e-06,0.0,10800,-6.447458143260262,-6.447458143260262,0.0
0.01703125,218,1033.917412017401,-1033.917412017401,0.0,-7.915005e-05,-8.680136e-05,1.9455228,0.3166321040872199,-0.09653865647018751,-0.015362790526692505,1.9455227851867676,-1.9455227851867676,0.3920000000000001,0.0048002560667529896,1402.2428320727493,-1282.5302555346948,-68.03594019245632,0.006275352679952308,0.023113374172429733,-68.07390298448564,-5.4467818699777126e-08,2.2682911306748377e-06,0.0,10900,-6.438742290263831,-6.438742290263831,0.0
0.0171875,220,1024.707946672617,-1024.707946672617,0.0,-1.005191e-05,-1.31286215e-05,1.9281933,0.31939549426214947,-0.07495209221289047,-0.015332714116782659,1.9281933307647705,-1.9281933307647705,0.3920000000000001,0.0048002560667529896,1414.4808332577074,-995.7495732120965,-67.90274324348572,-0.0027620110072218984,-0.011057958633199994,-67.90785997074883,-1.410080585628748e-08,3.11531436744672e-06,0.0,11000,-6.423036462804632,-6.423036462804632,0.0
0.01734375,222,1016.2931041786253,-1016.2931041786253,0.0,4.898409e-05,7.1926625e-05,1.9123591,0.3209570565978302,-0.05345789913991864,-0.015308334988926666,1.9123591184616089,-1.9123591184616089,0.3920000000000001,0.0048002560667529896,1421.3963972948902,-710.1960556644011,-67.7947773839062,0.0013111150282715848,0.009398317548978878,-67.76726082783874,4.580215318128467e-09,2.589305463318592e-06,0.0,11100,-6.409739081012768,-6.409739081012768,0.0
0.0175,224,1008.5681004969011,-1008.5681004969011,0.0,1.4836012e-05,2.4750218e-05,1.897823,0.3213037900328111,-0.032108797681198106,-0.015277091060843592,1.8978229761123657,-1.8978229761123657,0.3920000000000001,0.0048002560667529896,1422.9319474414667,-426.57010156025876,-67.65640994221361,-0.0054808761654445304,-0.02796634662089144,-67.6471396908704,1.9226717995479703e-08,2.01441541092251e-06,0.0,11200,-6.398376464681803,-6.398376464681803,0.0
0.01765625,226,1001.451401735316,-1001.451401735316,0.0,1.2460121e-05,2.4876645e-05,1.8844315,0.3204400893213578,-0.010944885013032413,-0.015255894162557843,1.8844314813613892,-1.8844314813613892,0.3920000000000001,0.0048002560667529896,1419.106946388011,-145.404407786607,-67.56253696376422,0.0014809434055312067,0.01245627354769038,-67.55379050487247,4.13092493545264e-08,2.0671494933566237e-06,0.0,11300,-6.389546670402561,-6.389546670402561,0.0
0.0178125,228,994.8694563408309,-994.8694563408309,0.0,3.9839157e-05,9.105788e-05,1.8720462,0.3183628566615208,0.009968621736985298,-0.015233790633361584,1.8720462322235107,-1.8720462322235107,0.3920000000000001,0.0048002560667529896,1409.9076751511263,132.43460652068086,-67.46464886278243,-0.0014196724332592836,-0.010423661490321113,-67.43250626666031,7.785638445056975e-08,2.0447750372909468e-06,0.0,11400,-6.378073897884926,-6.378073897884926,0.0
0.01796875,230,988.673704113724,-988.673704113724,0.0,2.1744738e-05,6.230347e-05,1.8603877,0.31505449975804617,0.030575492990459155,-0.015216306159547869,1.8603876829147339,-1.8603876829147339,0.3920000000000001,0.0048002560667529896,1395.25622416447,406.19992313921085,-67.38721679647783,-0.0035421002016563577,-0.039130971955884615,-67.3663579767723,9.076939022634178e-08,2.5938367802513795e-06,0.0,11500,-6.371819711132862,-6.371819711132862,0.0
0.018125,232,982.7589175521888,-982.7589175521888,0.0,1.0085852e-05,3.4168916e-05,1.8492578,0.31051104459812406,0.05080929586990537,-0.015185752510923295,1.8492578268051147,-1.8492578268051147,0.3920000000000001,0.0048002560667529896,1375.134994040914,675.0089715169315,-67.25190633924865,-0.0042524600329583205,-0.045346252661457497,-67.24025223021255,9.858558769337833e-08,3.0463686724324646e-06,0.0,11600,-6.359890461266215,-6.359890461266215,0.0
0.01828125,234,977.0884159075516,-977.0884159075516,0.0,-7.1865434e-06,-3.441595e-05,1.8385876,0.3047561866460552,0.07060855486212096,-0.015172322565268065,1.8385876417160034,-1.8385876417160034,0.3920000000000001,0.0048002560667529896,1349.6489229548863,938.0450404156697,-67.19243023184488,0.004525529112378995,0.07944421888198434,-67.2035732963072,9.5458744908683e-08,3.3465199976157045e-06,0.0,11700,-6.356419727061577,-6.356419727061577,0.0
0.0184375,236,971.650669134461,-971.650669134461,0.0,8.927695e-06,6.8265945e-05,1.8283554,0.29781864225831356,0.08988382022645645,-0.015158955941119427,1.8283554315567017,-1.8283554315567017,0.3920000000000001,0.0048002560667529896,1318.9251846973864,1194.119776869605,-67.1332345512443,0.0015782390672588282,0.04703175087547442,-67.11193576639502,6.829532139818184e-08,2.6344330699701324e-06,0.0,11800,-6.347753809601758,-6.347753809601758,0.0
