time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
19.139999999999727,4826,0.004,cylinder,0.40456316749055976,-0.00011973830214697989,0.0,0.12393202984952552,-2.3339736778622248e-05,-1.0894492044575641e-08,0.5284951973400853,-0.00014307803892560215,-1.0894492044575641e-08,1.6511675760614273e-08,-1.1199922517191041e-09,-1.3647110422496654e-06,1.0569903946801706,-0.0002861560778512043,-2.1788984089151282e-08,-2.7294220844993307e-06
19.159999999999734,4831,0.004,cylinder,0.40453772626397766,-0.00011759717293231527,0.0,0.12392585501478245,-2.3247233330390487e-05,-1.079447935437037e-08,0.5284635812787601,-0.00014084440626270576,-1.079447935437037e-08,1.6707591219275117e-08,-2.607812112087604e-09,-1.4068792813520402e-06,1.0569271625575203,-0.0002816888125254115,-2.158895870874074e-08,-2.8137585627040804e-06
19.17999999999974,4836,0.004,cylinder,0.4045125472871517,-0.00011577823557383136,0.0,0.123919697761327,-2.315080099135276e-05,-1.0846352665402795e-08,0.5284322450484786,-0.00013892903656518413,-1.0846352665402795e-08,1.637729647611995e-08,-1.0973933359248456e-09,-1.4489419248289774e-06,1.0568644900969573,-0.00027785807313036827,-2.169270533080559e-08,-2.897883849657955e-06
19.199999999999747,4841,0.004,cylinder,0.40448704098481036,-0.00011384130918586522,0.0,0.12391355617221128,-2.304931521157097e-05,-1.0744388186077294e-08,0.5284005971570217,-0.00013689062439743618,-1.0744388186077294e-08,1.6587137181471947e-08,-2.5913325235604745e-09,-1.4908500551845822e-06,1.0568011943140434,-0.00027378124879487236,-2.148877637215459e-08,-2.9817001103691644e-06
19.219999999999754,4846,0.004,cylinder,0.40446163521758555,-0.00011186647125717636,0.0,0.12390742630061241,-2.293885440184842e-05,-1.0798590920760533e-08,0.528369061518198,-0.0001348053256590248,-1.0798590920760533e-08,1.6250187901050773e-08,-1.0907674138915802e-09,-1.5325381100396798e-06,1.056738123036396,-0.0002696106513180496,-2.1597181841521065e-08,-3.0650762200793596e-06
19.23999999999976,4851,0.004,cylinder,0.40443627880998234,-0.00011015611158774776,0.0,0.1239013108163505,-2.2829903764333053e-05,-1.069561754059659e-08,0.5283375896263328,-0.0001329860153520808,-1.069561754059659e-08,1.6466682120608832e-08,-2.5766532588122892e-09,-1.5741480090988418e-06,1.0566751792526656,-0.0002659720307041616,-2.139123508119318e-08,-3.1482960181976837e-06
19.259999999999767,4856,0.004,cylinder,0.40441073197630756,-0.00010862964187269243,0.0,0.12389520663739559,-2.2716156095482796e-05,-1.0750809042308803e-08,0.5283059386137032,-0.00013134579796817523,-1.0750809042308803e-08,1.616785975723002e-08,-1.0837406666519556e-09,-1.6155358844848215e-06,1.0566118772274065,-0.00026269159593635046,-2.1501618084617606e-08,-3.231071768969643e-06
19.279999999999774,4861,0.004,cylinder,0.4043859070942974,-0.00010555472607590404,0.0,0.12388911985857223,-2.258408616900411e-05,-1.064649320610804e-08,0.5282750269528695,-0.00012813881224490816,-1.064649320610804e-08,1.6340573911555537e-08,-2.5536297729167323e-09,-1.656491000857064e-06,1.056550053905739,-0.0002562776244898163,-2.129298641221608e-08,-3.312982001714128e-06
19.29999999999978,4866,0.004,cylinder,0.40436066304405194,-0.00010409687380591144,0.0,0.12388304574768678,-2.2456177160699898e-05,-1.0701919996278706e-08,0.5282437087917388,-0.00012655305096661136,-1.0701919996278706e-08,1.598126786697576e-08,-1.071165857402523e-09,-1.6974685222448122e-06,1.0564874175834775,-0.0002531061019332227,-2.1403839992557412e-08,-3.3949370444896244e-06
19.319999999999787,4871,0.004,cylinder,0.4043356152933441,-0.00010175500690698933,0.0,0.12387698582717314,-2.231723686914344e-05,-1.0596189608861465e-08,0.5282126011205173,-0.00012407224377613277,-1.0596189608861465e-08,1.6221580971989666e-08,-2.538780387306705e-09,-1.7380885838001693e-06,1.0564252022410345,-0.00024814448755226554,-2.119237921772293e-08,-3.4761771676003386e-06
19.339999999999794,4876,0.004,cylinder,0.4043107022036642,-9.952950461735208e-05,0.0,0.12387093874516794,-2.2176488178630447e-05,-1.0652661353265967e-08,0.5281816409488321,-0.00012170599279598252,-1.0652661353265967e-08,1.5854275398337965e-08,-1.0533954125646616e-09,-1.7785415247471045e-06,1.0563632818976643,-0.00024341198559196505,-2.1305322706531934e-08,-3.557083049494209e-06
19.3599999999998,4881,0.004,cylinder,0.40428584451248745,-9.744131182393709e-05,0.0,0.12386490904272715,-2.2024866860495282e-05,-1.0546238716641923e-08,0.5281507535552146,-0.00011946617868443239,-1.0546238716641923e-08,1.609987758959848e-08,-2.539556204217419e-09,-1.8186584068025368e-06,1.0563015071104291,-0.00023893235736886477,-2.1092477433283847e-08,-3.6373168136050735e-06
19.379999999999807,4886,0.004,cylinder,0.4042609240791706,-9.521435242286215e-05,0.0,0.12385889142477845,-2.1867854344003836e-05,-1.0602574701344308e-08,0.528119815503949,-0.00011708220676686599,-1.0602574701344308e-08,1.5739943563776936e-08,-1.0063936212167945e-09,-1.8585407987999558e-06,1.056239631007898,-0.00023416441353373197,-2.1205149402688617e-08,-3.7170815975999115e-06
19.399999999999814,4891,0.004,cylinder,0.4042376801688551,-9.402152785620689e-05,0.0,0.12385290696179523,-2.1716286884779452e-05,-1.0497468878475732e-08,0.5280905871306503,-0.00011573781474098634,-1.0497468878475732e-08,1.5980880065476948e-08,-2.5952261034634105e-09,-1.898325230333971e-06,1.0561811742613005,-0.00023147562948197268,-2.0994937756951463e-08,-3.796650460667942e-06
19.41999999999982,4896,0.004,cylinder,0.4042104346819625,-8.95479088372272e-05,0.0,0.12384691174347084,-2.153882333341732e-05,-1.0551485444609538e-08,0.5280573464254334,-0.0001110867321706445,-1.0551485444609538e-08,1.561748083217789e-08,-9.165756487128363e-10,-1.9373628729490473e-06,1.056114692850867,-0.000222173464341289,-2.1102970889219077e-08,-3.874725745898095e-06
19.439999999999827,4901,0.004,cylinder,0.40418602627212624,-8.712499018452801e-05,0.0,0.12384092072985757,-2.134429087383107e-05,-1.0448729424875524e-08,0.5280269470019838,-0.0001084692810583591,-1.0448729424875524e-08,1.5853472492337816e-08,-2.6489251278571935e-09,-1.9761966530720506e-06,1.0560538940039677,-0.0002169385621167182,-2.089745884975105e-08,-3.952393306144101e-06
19.459999999999834,4906,0.004,cylinder,0.4041621100285559,-8.47631842083323e-05,0.0,0.12383495668078703,-2.1146686703382367e-05,-1.0501504777631195e-08,0.527997066709343,-0.00010590987091171466,-1.0501504777631195e-08,1.5491581344321387e-08,-8.479317942233777e-10,-2.0148724928839692e-06,1.055994133418686,-0.00021181974182342932,-2.100300955526239e-08,-4.0297449857679384e-06
19.47999999999984,4911,0.004,cylinder,0.4041356761274195,-8.162754777040046e-05,0.0,0.12382902388798976,-2.0939203837163393e-05,-1.0398159912546214e-08,0.5279647000154093,-0.00010256675160756385,-1.0398159912546214e-08,1.5706320911127683e-08,-2.6257991753153576e-09,-2.0531764094427064e-06,1.0559294000308186,-0.0002051335032151277,-2.0796319825092427e-08,-4.106352818885413e-06
19.499999999999847,4916,0.004,cylinder,0.40411055757301284,-8.083541610209443e-05,0.0,0.12382303536803653,-2.075446903838254e-05,-1.044967506339494e-08,0.5279335929410492,-0.00010158988514047695,-1.044967506339494e-08,1.536781658806536e-08,-8.037036036689926e-10,-2.0915831519342706e-06,1.0558671858820985,-0.0002031797702809539,-2.089935012678988e-08,-4.183166303868541e-06
19.519999999999854,4921,0.004,cylinder,0.40408660449347017,-7.808233853377056e-05,0.0,0.12381708971177538,-2.0557931038108168e-05,-1.03474209354365e-08,0.5279036942052454,-9.864026957187873e-05,-1.03474209354365e-08,1.5597580636476243e-08,-2.6793428795079954e-09,-2.1293553554102107e-06,1.0558073884104908,-0.00019728053914375745,-2.0694841870873e-08,-4.258710710820421e-06
19.53999999999986,4926,0.004,cylinder,0.40406200470460574,-7.553665194596414e-05,0.0,0.12381117434801103,-2.034308342322605e-05,-1.0398266319763617e-08,0.5278731790526168,-9.587973536919018e-05,-1.0398266319763617e-08,1.5240210997257884e-08,-7.743064731058347e-10,-2.1665899605515816e-06,1.0557463581052335,-0.00019175947073838036,-2.0796532639527233e-08,-4.333179921103163e-06
19.559999999999867,4931,0.004,cylinder,0.4040366883922101,-7.386170672830195e-05,0.0,0.12380524238415462,-2.0145337910743706e-05,-1.0296316086726337e-08,0.5278419307763647,-9.400704463904567e-05,-1.0296316086726337e-08,1.548130393212645e-08,-2.673791174578888e-09,-2.203809930980823e-06,1.0556838615527293,-0.00018801408927809134,-2.0592632173452674e-08,-4.407619861961646e-06
19.579999999999874,4936,0.004,cylinder,0.40401221339058446,-7.072744952110239e-05,0.0,0.12379932965340142,-1.99284918863537e-05,-1.034751822064121e-08,0.5278115430439858,-9.065594140745609e-05,-1.034751822064121e-08,1.5112467863336303e-08,-7.590316777883466e-10,-2.2403269176735882e-06,1.0556230860879716,-0.00018131188281491218,-2.069503644128242e-08,-4.4806538353471764e-06
19.59999999999988,4941,0.004,cylinder,0.4039881834737508,-6.774227413601627e-05,0.0,0.12379344433817416,-1.9699928595630357e-05,-1.0245844201609076e-08,0.527781627811925,-8.744220273164662e-05,-1.0245844201609076e-08,1.5371328629193925e-08,-2.6603323571849913e-09,-2.2764392369889605e-06,1.05556325562385,-0.00017488440546329325,-2.0491688403218152e-08,-4.552878473977921e-06
19.619999999999887,4946,0.004,cylinder,0.4039659753946928,-6.648637803574142e-05,0.0,0.12378758065811017,-1.9471176893371428e-05,-1.0297212182580047e-08,0.5277535560528029,-8.595755492911285e-05,-1.0297212182580047e-08,1.4992408450722593e-08,-7.62159224620973e-10,-2.3123458734650555e-06,1.0555071121056059,-0.0001719151098582257,-2.0594424365160094e-08,-4.624691746930111e-06
19.639999999999894,4951,0.004,cylinder,0.40394081375622926,-6.328053345428723e-05,0.0,0.123781742200022,-1.9246447380067527e-05,-1.0194566571394563e-08,0.5277225559562512,-8.252698083435476e-05,-1.0194566571394563e-08,1.5246832464738103e-08,-2.612057660444922e-09,-2.3478594351406586e-06,1.0554451119125023,-0.00016505396166870953,-2.0389133142789126e-08,-4.695718870281317e-06
19.6599999999999,4956,0.004,cylinder,0.40391638227110604,-6.0854826074413786e-05,0.0,0.12377590279681885,-1.9011256110792802e-05,-1.0247005180030782e-08,0.5276922850679249,-7.986608218520658e-05,-1.0247005180030782e-08,1.488627749771798e-08,-7.916401978391718e-10,-2.3828791055813454e-06,1.0553845701358497,-0.00015973216437041316,-2.0494010360061564e-08,-4.765758211162691e-06
19.679999999999907,4961,0.004,cylinder,0.40389391546596976,-5.7187290422710505e-05,0.0,0.12377007848836191,-1.8768564159074085e-05,-1.0143073242056169e-08,0.5276639939543316,-7.59558545817846e-05,-1.0143073242056169e-08,1.5113905341287374e-08,-2.5550666027385205e-09,-2.417404667572049e-06,1.0553279879086632,-0.0001519117091635692,-2.0286146484112338e-08,-4.834809335144098e-06
19.699999999999914,4966,0.004,cylinder,0.4038688516929149,-5.394248126776942e-05,0.0,0.12376429750336959,-1.8502198471697803e-05,-1.0196143840569884e-08,0.5276331491962845,-7.244467973946723e-05,-1.0196143840569884e-08,1.478233877441463e-08,-8.037249615844289e-10,-2.4513553910203987e-06,1.055266298392569,-0.00014488935947893445,-2.0392287681139768e-08,-4.902710782040797e-06
19.71999999999992,4971,0.004,cylinder,0.40384427224199315,-5.1539653268719524e-05,0.0,0.12375847979467162,-1.822825562381744e-05,-1.009165770996484e-08,0.5276027520366647,-6.976790889253697e-05,-1.009165770996484e-08,1.4995091060106248e-08,-2.516369744520741e-09,-2.48498639154971e-06,1.0552055040733295,-0.00013953581778507394,-2.018331541992968e-08,-4.96997278309942e-06
19.739999999999927,4976,0.004,cylinder,0.4038206192656932,-4.8498907598037316e-05,0.0,0.12375268830548444,-1.7955598740612584e-05,-1.0146900905602099e-08,0.5275733075711776,-6.645450633864989e-05,-1.0146900905602099e-08,1.4670141933627713e-08,-8.362243328341457e-10,-2.5182392833006173e-06,1.0551466151423552,-0.00013290901267729979,-2.0293801811204197e-08,-5.0364785666012345e-06
19.759999999999934,4981,0.004,cylinder,0.40379536041851743,-4.5888025235221524e-05,0.0,0.12374691528822959,-1.7671425190710542e-05,-1.0042338588054066e-08,0.527542275706747,-6.355945042593207e-05,-1.0042338588054066e-08,1.4874008936320603e-08,-2.4711244231423457e-09,-2.550962768495618e-06,1.055084551413494,-0.00012711890085186415,-2.0084677176108133e-08,-5.101925536991236e-06
19.77999999999994,4986,0.004,cylinder,0.40377182916241294,-4.398247410258312e-05,0.0,0.12374112559416328,-1.7411365607785115e-05,-1.009892532441969e-08,0.5275129547565762,-6.139383971036823e-05,-1.009892532441969e-08,1.4557959195959696e-08,-8.627411909878369e-10,-2.583553834094009e-06,1.0550259095131524,-0.00012278767942073646,-2.019785064883938e-08,-5.167107668188018e-06
19.799999999999947,4991,0.004,cylinder,0.40374837317270296,-4.117940431070717e-05,0.0,0.1237353671199214,-1.71379168209662e-05,-9.993168830570547e-09,0.5274837402926243,-5.831732113167337e-05,-9.993168830570547e-09,1.4753008558241354e-08,-2.4322432540246908e-09,-2.6153719351903435e-06,1.0549674805852487,-0.00011663464226334674,-1.9986337661141094e-08,-5.230743870380687e-06
19.819999999999954,4996,0.004,cylinder,0.403724076847236,-3.7982567160329975e-05,0.0,0.123729618376745,-1.685304645818182e-05,-1.0051305176159331e-08,0.5274536952239809,-5.4835613618511796e-05,-1.0051305176159331e-08,1.4462929489416612e-08,-8.865193093510193e-10,-2.646543137131097e-06,1.0549073904479618,-0.00010967122723702359,-2.0102610352318662e-08,-5.293086274262194e-06
19.83999999999996,5001,0.004,cylinder,0.40370085052518767,-3.410130201681556e-05,0.0,0.12372388028854459,-1.6546564969239578e-05,-9.94328850362632e-09,0.5274247308137323,-5.064786698605514e-05,-9.94328850362632e-09,1.4620580611120237e-08,-2.391420700353919e-09,-2.6770076319894702e-06,1.0548494616274646,-0.00010129573397211027,-1.988657700725264e-08,-5.3540152639789404e-06
19.859999999999967,5006,0.004,cylinder,0.4036769532749347,-3.1681076287372236e-05,0.0,0.12371816078180554,-1.623870844378137e-05,-1.0001030864348035e-08,0.5273951140567402,-4.79197847311536e-05,-1.0001030864348035e-08,1.4373581763936483e-08,-8.772069876039623e-10,-2.7071384830994584e-06,1.0547902281134804,-9.58395694623072e-05,-2.000206172869607e-08,-5.414276966198917e-06
19.879999999999974,5011,0.004,cylinder,0.40365341399519905,-2.8524085810842197e-05,0.0,0.12371245355346201,-1.5927690390520965e-05,-9.893474725781392e-09,0.5273658675486611,-4.4451776201363165e-05,-9.893474725781392e-09,1.4478074090803106e-08,-2.3805808574417497e-09,-2.736727343570012e-06,1.0547317350973222,-8.890355240272633e-05,-1.9786949451562784e-08,-5.473454687140024e-06
19.89999999999998,5016,0.004,cylinder,0.4036298250930937,-2.554277702857303e-05,0.0,0.12370675854197385,-1.5612860941688843e-05,-9.950674687518554e-09,0.5273365836350676,-4.115563797026187e-05,-9.950674687518554e-09,1.4271911451237617e-08,-8.479581065090613e-10,-2.7657600505095814e-06,1.0546731672701353,-8.231127594052375e-05,-1.9901349375037108e-08,-5.531520101019163e-06
19.919999999999987,5021,0.004,cylinder,0.4036061843774823,-2.249888670465694e-05,0.0,0.12370107428906933,-1.5290489131606452e-05,-9.844856367876547e-09,0.5273072586665516,-3.7789375836263383e-05,-9.844856367876547e-09,1.436995873105285e-08,-2.4073380441858028e-09,-2.7941747403336943e-06,1.0546145173331032,-7.557875167252677e-05,-1.9689712735753094e-08,-5.5883494806673885e-06
19.939999999999994,5026,0.004,cylinder,0.40358223414577626,-1.9829274674954835e-05,0.0,0.12369539460723536,-1.4968738712881252e-05,-9.900510484927474e-09,0.5272776287530117,-3.479801338783609e-05,-9.900510484927474e-09,1.4153417401168897e-08,-8.012390473322029e-10,-2.8221128004312485e-06,1.0545552575060233,-6.959602677567218e-05,-1.9801020969854948e-08,-5.644225600862497e-06
19.96,5031,0.004,cylinder,0.4035596812166352,-1.6845451585648682e-05,0.0,0.12368974061476337,-1.4646697261070139e-05,-9.795985668011094e-09,0.5272494218313986,-3.149214884671882e-05,-9.795985668011094e-09,1.4275153254751074e-08,-2.4237078594113726e-09,-2.849471788124504e-06,1.0544988436627971,-6.298429769343764e-05,-1.9591971336022187e-08,-5.698943576249008e-06
19.98,5036,0.00399999999999423,cylinder,0.40353636390038095,-1.3634143408538027e-05,0.0,0.12368409904576094,-1.431567686822085e-05,-9.850215088606672e-09,0.5272204629461419,-2.7949820276758877e-05,-9.850215088606672e-09,1.4039527211334843e-08,-7.718898367703453e-10,-2.8761517344901976e-06,1.0544409258922838,-5.5899640553517754e-05,-1.9700430177213344e-08,-5.752303468980395e-06
20.0,5041,0.00399999999999423,cylinder,0.40351307430472044,-1.0698769603630293e-05,0.0,0.12367846901204624,-1.3976838439875013e-05,-9.746446397160425e-09,0.5271915433167668,-2.4675608043505306e-05,-9.746446397160425e-09,1.4174758017217561e-08,-2.4215419183737374e-09,-2.9022285245196815e-06,1.0543830866335335,-4.935121608701061e-05,-1.949289279432085e-08,-5.804457049039363e-06
20.02,5046,0.00399999999999423,cylinder,0.40348981816069474,-7.5439197265454575e-06,0.0,0.12367285012653904,-1.3634868782719558e-05,-9.799424719342013e-09,0.5271626682872338,-2.1178788509265016e-05,-9.799424719342013e-09,1.3923817102190592e-08,-7.493989734319584e-10,-2.9277358815201968e-06,1.0543253365744676,-4.235757701853003e-05,-1.9598849438684025e-08,-5.8554717630403936e-06
20.04,5051,0.00399999999999423,cylinder,0.4034664983546417,-4.325183752472829e-06,0.0,0.12366724276534466,-1.3287595788745169e-05,-9.696139261526674e-09,0.5271337411199863,-1.7612779541217998e-05,-9.696139261526674e-09,1.407405195376799e-08,-2.4178192503665485e-09,-2.952631911859192e-06,1.0542674822399727,-3.5225559082435996e-05,-1.939227852305335e-08,-5.905263823718384e-06
20.06,5056,0.00399999999999423,cylinder,0.40344339047084,-1.1538925396228786e-06,0.0,0.12366164478679176,-1.2932530272652773e-05,-9.748940934714368e-09,0.5271050352576317,-1.4086422812275651e-05,-9.748940934714368e-09,1.3819077853496908e-08,-7.33409319386702e-10,-2.9768807942765374e-06,1.0542100705152635,-2.8172845624551303e-05,-1.9497881869428735e-08,-5.953761588553075e-06
