time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
9.6,480,7.02488374710083,154.3494415283203,148.9298858642578,-0.1742696762084967,-0.17024193704128265,-0.0022489274851977825,20.370206832885742,-6.362198473652825e-05,7.183030902524479e-06,0.0002354643220314756,9.893909454345703,-0.023011192679405212,-0.08890341222286224,0.004027121234685183,0.570898711681366,0.24403882026672363,17701,0.01451665535569191,8.192817767849192e-05,0.00017723123892210424,0.0011291255941614509,0.0012244287645444274,0.0,0.22955279699537512,0.13863085735180947,0.28614539793294064,0.01114894689228834,10.955879743598231,0,none,0.0,0.0,0.0,0.0
9.7,485,7.007617473602295,153.22409057617188,147.879150390625,-0.17266273498535217,-0.1689685583114624,-0.01056381594389677,20.37174415588379,-6.364611181197688e-05,5.359979695640504e-06,0.00023588314070366323,9.894143104553223,-0.023275170475244522,-0.09094461053609848,0.0015907172346487641,0.5864790081977844,0.24065141379833221,17701,0.015042612329125404,8.109521877486259e-05,0.00017376578762196004,0.0011282926425337791,0.0012209633132442832,0.0,0.23053420511795755,0.13795996887067052,0.28691509337836585,0.010218384926046983,10.912639287017123,0,none,0.0,0.0,0.0,0.0
9.8,490,6.990530014038086,152.11746215820312,146.8452911376953,-0.17087459564208743,-0.16770638525485992,-0.004521985072642565,20.368663787841797,-6.366148591041565e-05,4.568981239572167e-06,0.00023575054365210235,9.894400596618652,-0.02453865297138691,-0.09240572154521942,4.734015965368599e-05,0.5980339050292969,0.22938114404678345,17701,0.014980385079979897,8.045777940424159e-05,0.00017387961270287633,0.0011276552686467767,0.0012210770510137081,0.0,0.23151078066962713,0.1374142520254746,0.28893390504801914,0.009633353359264067,10.781002994881373,0,none,0.0,0.0,0.0,0.0
9.9,495,6.973719596862793,151.0360107421875,145.8358612060547,-0.1681041717529303,-0.16639763116836548,-0.00295804045163095,20.36499786376953,-6.378747639246285e-05,1.2627686373889446e-05,0.0002353853196837008,9.894455909729004,-0.02473011054098606,-0.09375841170549393,0.0003062421455979347,0.6089420318603516,0.22799840569496155,17701,0.01437646895647049,7.998133514774963e-05,0.00016894459258764982,0.0011271788971498609,0.0012161420891061425,0.0,0.23248276301433352,0.13694075661704672,0.29028427544599555,0.010399475699305744,10.508649617425615,0,none,0.0,0.0,0.0,0.0
10.0,500,6.95705509185791,149.96539306640625,144.83523559570312,-0.1666450500488287,-0.16513685882091522,0.0034569459967315197,20.363086700439453,-6.392251088982448e-05,4.987239663023502e-06,0.0002365799155086279,9.894638061523438,-0.02279365248978138,-0.09535003453493118,0.0003163284854963422,0.6226527094841003,0.24336260557174683,17701,0.013540294021368027,7.911201100796461e-05,0.00016875936125870794,0.0011263095075264573,0.0012159568723291159,0.0,0.2334501942854656,0.13630431252908487,0.28287553148742944,0.011671368984986125,10.439647222801575,0,none,0.0,0.0,0.0,0.0
10.1,505,6.94056510925293,148.90802001953125,143.84669494628906,-0.16489982604980527,-0.16393589973449707,0.00867196824401617,20.361982345581055,-6.400479469448328e-05,9.255309123545885e-07,0.00023470405722036958,9.89470386505127,-0.020081350579857826,-0.09763319790363312,2.5601702873245813e-05,0.6407361626625061,0.2634744346141815,17701,0.012885362841188908,7.806986104696989e-05,0.0001667818723944947,0.0011252673575654626,0.0012139793252572417,0.0,0.23441282011184253,0.13556519502621994,0.27729543894365255,0.012050813075073937,10.40025935900379,0,none,0.0,0.0,0.0,0.0
10.2,510,6.924098491668701,147.86712646484375,142.87350463867188,-0.16466617584228574,-0.16279126703739166,0.007670818828046322,20.365615844726562,-6.411752110579982e-05,1.1991709470748901e-05,0.00023558817338198423,9.89455509185791,-0.01909969002008438,-0.10066205263137817,0.001226047519594431,0.6645381450653076,0.2695313096046448,17701,0.012769287452101707,7.705047755734995e-05,0.00016412003606092185,0.001124248025007546,0.0012113174889236689,0.0,0.23537062532796973,0.13495782000842166,0.27763234376034807,0.011585490909167745,10.52858202897383,0,none,0.0,0.0,0.0,0.0
10.3,515,6.907612323760986,146.8465118408203,141.9176483154297,-0.1648616790771461,-0.16156689822673798,0.0022207247093319893,20.36785888671875,-6.416651012841612e-05,9.446579497307539e-06,0.00023595645325258374,9.894421577453613,-0.020490985363721848,-0.10329112410545349,0.002595123602077365,0.6858653426170349,0.25678500533103943,17701,0.013222509063780308,7.621727854711935e-05,0.00016662359121255577,0.001123414607718587,0.001213821116834879,0.0,0.23632374573300083,0.13439089783154037,0.2831380164580344,0.010530602364953786,10.741462841887932,0,none,0.0,0.0,0.0,0.0
10.4,520,6.891308307647705,145.8461151123047,140.98138427734375,-0.16304016113281308,-0.1603711098432541,-0.007801661267876625,20.36964225769043,-6.441283039748669e-05,9.20274578675162e-06,0.0002355574251851067,9.894207954406738,-0.02181299217045307,-0.1043817400932312,0.0024811644107103348,0.694237470626831,0.24586671590805054,17701,0.013978769071400166,7.574736810056493e-05,0.0001623398857191205,0.0011229448718950152,0.0012095373822376132,0.0,0.2372724457848753,0.1337636174123964,0.29018077669586756,0.010072423303434578,10.81657638224111,0,none,0.0,0.0,0.0,0.0
10.5,525,6.875180721282959,144.845947265625,140.045166015625,-0.16127586364746152,-0.15919917821884155,-0.013019226491451263,20.370309829711914,-6.45483669359237e-05,3.7194895412540063e-06,0.00023633577802684158,9.89438247680664,-0.02104845456779003,-0.10481811314821243,-0.00015926550258882344,0.6977988481521606,0.25217384099960327,17701,0.014678227715194225,7.531058508902788e-05,0.00016512363799847662,0.0011225080816075206,0.0012123211054131389,0.0,0.23821700473409824,0.13319784964671316,0.2943446974171476,0.010058005419425652,10.922496621677688,0,none,0.0,0.0,0.0,0.0
10.6,530,6.859277248382568,143.85166931152344,139.11294555664062,-0.1590347290039068,-0.15813320875167847,-0.009722336195409298,20.368215560913086,-6.466335617005825e-05,6.036643753759563e-06,0.00023593584774062037,9.89462661743164,-0.018681110814213753,-0.10643970966339111,-0.00325949233956635,0.7118023633956909,0.2711578905582428,17701,0.015034070238471031,7.47359445085749e-05,0.00016313439118675888,0.0011219334555789828,0.001210331916809082,0.0,0.23915742910229534,0.13279740708573254,0.2913327226430389,0.009819079635293038,10.888097636425869,0,none,0.0,0.0,0.0,0.0
10.7,535,6.843408584594727,142.87689208984375,138.1993865966797,-0.15868663787841852,-0.1570432037115097,0.0029255615081638098,20.366802215576172,-6.475042755482718e-05,4.8231740947812796e-06,0.00023523371783085167,9.894853591918945,-0.016757173463702202,-0.10897083580493927,-0.003852228866890073,0.7330957651138306,0.28577467799186707,17701,0.01489515695720911,7.379266025964171e-05,0.00016224833962041885,0.0011209901422262192,0.0012094458797946572,0.0,0.24009360014823228,0.13261772706198016,0.28638244597794227,0.010477061341451183,10.818905121271097,0,none,0.0,0.0,0.0,0.0
10.8,540,6.827560901641846,141.9274139404297,137.3095703125,-0.15847682952880635,-0.15587779879570007,0.016764460131525993,20.364986419677734,-6.472839595517144e-05,6.6622160375118256e-06,0.0002362631930736825,9.89507007598877,-0.01661965437233448,-0.11138014495372772,-0.0022373348474502563,0.7535406351089478,0.2846395969390869,17701,0.014307012781500816,7.313976675504819e-05,0.0001603748241905123,0.001120337168686092,0.0012075722916051745,0.0,0.2410253913252645,0.13257439146574612,0.28353583164578333,0.010291476840533498,10.726924529063806,0,none,0.0,0.0,0.0,0.0
10.9,545,6.811863899230957,140.98866271972656,136.4285888671875,-0.15697002410888727,-0.1547541320323944,0.012141285464167595,20.364004135131836,-6.477188435383141e-05,2.9999464459251612e-06,0.00023633107775822282,9.895305633544922,-0.017932351678609848,-0.11310050636529922,0.0004079593636561185,0.7681068181991577,0.2723420560359955,17701,0.013515560887753963,7.287566404556856e-05,0.00015952083049342036,0.0011200731387361884,0.001206718385219574,0.0,0.24195317819552073,0.1324222736237649,0.2751773374042122,0.010380317802789182,10.55186757655042,0,none,0.0,0.0,0.0,0.0
11.0,550,6.796427249908447,140.05812072753906,135.55438232421875,-0.1543664932250982,-0.153675839304924,-0.0029770792461931705,20.364822387695312,-6.490485975518823e-05,3.4547410905361176e-06,0.0002375826588831842,9.895299911499023,-0.018787970766425133,-0.11401011049747467,0.001280951895751059,0.7758982181549072,0.264171302318573,17701,0.012873646803200245,7.252571958815679e-05,0.0001577541115693748,0.0011197231942787766,0.0012049516662955284,0.0,0.2428772239979765,0.13208742954662522,0.2714134618134136,0.010586179095054393,10.426412399745324,0,none,0.0,0.0,0.0,0.0
11.1,555,6.781157493591309,139.13165283203125,134.684814453125,-0.15269756317138727,-0.15271319448947906,-0.01392115093767643,20.365680694580078,-6.484854384325445e-05,8.595408871769905e-06,0.00023549579782411456,9.895313262939453,-0.01777532882988453,-0.11537756770849228,-0.0002969620400108397,0.7881239652633667,0.2716188430786133,17701,0.012701187282800674,7.191055919975042e-05,0.0001589637395227328,0.0011191079393029213,0.0012061612214893103,0.0,0.2437973640234913,0.1317794439360954,0.27277973067232447,0.010294462237626697,10.419436078995815,0,none,0.0,0.0,0.0,0.0
11.2,560,6.765834331512451,138.2164306640625,133.82606506347656,-0.15323162078857477,-0.1516832411289215,-0.014331353828310966,20.36655044555664,-6.496737478300929e-05,1.2973789125680923e-05,0.00023676722776144743,9.895456314086914,-0.015742991119623184,-0.11804984509944916,-0.0029121001716703176,0.8112779259681702,0.2876455783843994,17701,0.013085266575217247,7.088322308845818e-05,0.00015778349188622087,0.0011180806905031204,0.0012049810029566288,0.0,0.24471344989350635,0.13142188544319028,0.27109485179284654,0.01007964981613368,10.57308399664511,0,none,0.0,0.0,0.0,0.0
11.3,565,6.750444412231445,137.3275604248047,132.99046325683594,-0.1538991928100564,-0.1506129503250122,-0.003770332783460617,20.36700439453125,-6.511034007417038e-05,9.752409823704511e-06,0.00023553470964543521,9.895343780517578,-0.014455065131187439,-0.1211836040019989,-0.0036324909888207912,0.8386919498443604,0.2969708740711212,17701,0.01381689216941595,6.994367140578106e-05,0.0001505777327110991,0.0011171411024406552,0.001197775243781507,0.0,0.24562525476202388,0.13110118715622623,0.2726143985593692,0.009706112681403464,10.726260296059346,0,none,0.0,0.0,0.0,0.0
11.4,570,6.73519229888916,136.45506286621094,132.1702880859375,-0.15252113342285212,-0.1495451033115387,0.014505189843475819,20.367860794067383,-6.513288826681674e-05,8.09718039818108e-06,0.00023539071844425052,9.895237922668457,-0.014818159863352776,-0.12319983541965485,-0.0025075154844671488,0.8563021421432495,0.2918371260166168,17701,0.014553938060998917,6.939130980754271e-05,0.00015388552856165916,0.0011165888281539083,0.0012010830687358975,0.0,0.24653303769929727,0.1307056996057496,0.2674271282327314,0.00998275412357107,10.817032665725314,0,none,0.0,0.0,0.0,0.0
11.5,575,6.7202372550964355,135.5821075439453,131.34954833984375,-0.14955043792724662,-0.14853976666927338,0.028479523956775665,20.368858337402344,-6.522128387587145e-05,1.3480087545758579e-05,0.00023624664754606783,9.895279884338379,-0.015921272337436676,-0.12420635670423508,0.0015705232508480549,0.8644618391990662,0.2806021273136139,17701,0.01501551829278469,6.917269638506696e-05,0.00015436392277479172,0.0011163702001795173,0.0012015614192932844,0.0,0.2474371970775713,0.13028908197715586,0.2659963393981856,0.010399632720030492,10.779684849522447,0,none,0.0,0.0,0.0,0.0
11.6,580,6.705469131469727,134.70968627929688,130.52853393554688,-0.14768123626709037,-0.14765122532844543,0.013411646708846092,20.3697509765625,-6.545262294821441e-05,6.337450031423941e-06,0.00023561723355669528,9.895525932312012,-0.016359008848667145,-0.12587174773216248,0.004938043188303709,0.879231333732605,0.2750697433948517,17701,0.015025828033685684,6.87460633344017e-05,0.00014972024655435234,0.0011159436544403434,0.0011969177285209298,0.0,0.24833782387297676,0.12991259648043466,0.26468089771198106,0.010235648729093431,10.653029134531826,0,none,0.0,0.0,0.0,0.0
11.7,585,6.690659999847412,133.84967041015625,129.71926879882812,-0.14809131622314506,-0.14667783677577972,-0.02636817656457424,20.368131637573242,-6.547566590597853e-05,1.3514301826944575e-05,0.00023654120741412044,9.895782470703125,-0.015898896381258965,-0.12842626869678497,0.003883315483108163,0.9018158912658691,0.2772558033466339,17701,0.014562112279236317,6.795052468078211e-05,0.00015102233737707138,0.0011151479557156563,0.001198219833895564,0.0,0.24923475295125103,0.12936781412867804,0.261186785340685,0.010551139868313643,10.60682385867339,0,none,0.0,0.0,0.0,0.0
11.8,590,6.675783634185791,133.0135955810547,128.93179321289062,-0.14876365661620883,-0.14567655324935913,-0.04026259481906891,20.364654541015625,-6.546274380525574e-05,1.1366058970452286e-05,0.00023667786445003003,9.895882606506348,-0.014699466526508331,-0.1307995766401291,-0.002323359018191695,0.9235123991966248,0.28617537021636963,17701,0.013795689679682255,6.692868191748857e-05,0.00014850255683995783,0.0011141260620206594,0.00119570002425462,0.0,0.25012773242207426,0.12882287670581116,0.26557935198601024,0.01067031365679205,10.551356932213526,0,none,0.0,0.0,0.0,0.0
11.9,595,6.661019802093506,132.19256591796875,128.1583709716797,-0.1476383209228521,-0.1446785032749176,-0.017127767205238342,20.36343765258789,-6.545371434185654e-05,4.81419192510657e-06,0.00023685628548264503,9.895768165588379,-0.013804642483592033,-0.1323137730360031,-0.008646463975310326,0.9365241527557373,0.29297199845314026,17701,0.013029636815190315,6.646379188168794e-05,0.00014890100283082575,0.0011136613320559263,0.0011960985139012337,0.0,0.25101686311515,0.12829576632746187,0.2702258629141844,0.0110149344092401,10.508596934906377,0,none,0.0,0.0,0.0,0.0
12.0,600,6.6464762687683105,131.37490844726562,127.38919830322266,-0.14543533325195365,-0.1437356323003769,0.023158244788646698,20.36359977722168,-6.549891259055585e-05,2.6326742954552174e-06,0.000236974869039841,9.895641326904297,-0.013850744813680649,-0.13317051529884338,-0.005499542690813541,0.9433239102363586,0.2910257875919342,17701,0.01260764617472887,6.650925206486136e-05,0.00015273859025910497,0.0011137067340314388,0.0011999360285699368,0.0,0.25190267753337753,0.12772817475459997,0.26677987984684015,0.01124728540968256,10.471148288187473,0,none,0.0,0.0,0.0,0.0
