flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,10.560567,0.0,0.0,0.9997169,-3.648318e-05,-3.6665082e-05,0.0,0.0,0.0,8.4049956e-05,5.163651e-06,5.1915513e-06,-4.200681e-05,3.388743e-08,-4.2038097e-05,8.4049956e-05,3.4845102e-06,3.501882e-06,6.842792e-06,-4.200681e-05,3.0181845e-08,6.8812205e-06,3.7593015e-08,-4.2038097e-05
0.6,12,10.600516,0.0,0.0,0.99972016,-3.6202102e-05,-3.638402e-05,0.0,0.0,0.0,8.2762956e-05,5.106149e-06,5.1337506e-06,-4.1364405e-05,3.329006e-08,-4.1394316e-05,8.2762956e-05,3.4457362e-06,3.4628808e-06,6.766562e-06,-4.1364405e-05,2.9631392e-08,6.80462e-06,3.6948727e-08,-4.1394316e-05
0.6,12,10.640464,0.0,0.0,0.9997245,-3.5929883e-05,-3.6110872e-05,0.0,0.0,0.0,8.150111e-05,5.0495355e-06,5.076762e-06,-4.073333e-05,3.27063e-08,-4.0763724e-05,8.150111e-05,3.4075074e-06,3.4245131e-06,6.691564e-06,-4.073333e-05,2.909317e-08,6.7290116e-06,3.6319427e-08,-4.0763724e-05
0.6,12,10.680412,0.0,0.0,0.99972755,-3.5657846e-05,-3.583777e-05,0.0,0.0,0.0,8.026347e-05,4.9936552e-06,5.020688e-06,-4.0115046e-05,3.213444e-08,-4.0144532e-05,8.026347e-05,3.3698168e-06,3.3866802e-06,6.617494e-06,-4.0115046e-05,2.8566074e-08,6.6546963e-06,3.5702808e-08,-4.0144532e-05
0.6,12,10.720361,0.0,0.0,0.99973136,-3.5126388e-05,-3.5303292e-05,0.0,0.0,0.0,7.9048186e-05,4.9386945e-06,4.9652754e-06,-3.950846e-05,3.1576512e-08,-3.953768e-05,7.9048186e-05,3.332774e-06,3.34935e-06,6.544615e-06,-3.950846e-05,2.8052376e-08,6.581201e-06,3.510065e-08,-3.953768e-05
0.6,12,10.76031,0.0,0.0,0.9997348,-3.5116078e-05,-3.5291272e-05,0.0,0.0,0.0,7.7858356e-05,4.884455e-06,4.9107207e-06,-3.8912825e-05,3.10297e-08,-3.8941595e-05,7.7858356e-05,3.2961302e-06,3.312561e-06,6.472779e-06,-3.8912825e-05,2.754911e-08,6.5088807e-06,3.451029e-08,-3.8941595e-05
0.6,12,10.800258,0.0,0.0,0.9997378,-3.4858043e-05,-3.5031288e-05,0.0,0.0,0.0,7.668983e-05,4.830972e-06,4.8570105e-06,-3.8328322e-05,3.0494853e-08,-3.83569e-05,7.668983e-05,3.259989e-06,3.2763483e-06,6.4019555e-06,-3.8328322e-05,2.7056453e-08,6.4376727e-06,3.3933254e-08,-3.83569e-05
0.6,12,10.840206,0.0,0.0,0.9997407,-3.4610894e-05,-3.4783443e-05,0.0,0.0,0.0,7.554282e-05,4.7783137e-06,4.80405e-06,-3.7755137e-05,2.9971673e-08,-3.7783117e-05,7.554282e-05,3.2245262e-06,3.240611e-06,6.3321013e-06,-3.7755137e-05,2.657572e-08,6.3674893e-06,3.336763e-08,-3.7783117e-05
0.6,12,10.880155,0.0,0.0,0.9997436,-3.435325e-05,-3.4524368e-05,0.0,0.0,0.0,7.441766e-05,4.7264343e-06,4.751821e-06,-3.7192538e-05,2.9459898e-08,-3.7219845e-05,7.441766e-05,3.1894924e-06,3.2054286e-06,6.2633762e-06,-3.7192538e-05,2.6105443e-08,6.2982135e-06,3.2814352e-08,-3.7219845e-05
0.6,12,10.920103,0.0,0.0,0.9997464,-3.4115732e-05,-3.4279285e-05,0.0,0.0,0.0,7.3312505e-05,4.6751925e-06,4.7003623e-06,-3.6641173e-05,2.895824e-08,-3.666782e-05,7.3312505e-05,3.1549157e-06,3.1706525e-06,6.1954693e-06,-3.6641173e-05,2.564473e-08,6.2300724e-06,3.227175e-08,-3.666782e-05
0.6,12,10.960052,0.0,0.0,0.9997492,-3.385448e-05,-3.4024182e-05,0.0,0.0,0.0,7.222846e-05,4.6247924e-06,4.649625e-06,-3.6099966e-05,2.8467774e-08,-3.6125875e-05,7.222846e-05,3.120907e-06,3.1364764e-06,6.128678e-06,-3.6099966e-05,2.5194106e-08,6.1627743e-06,3.174144e-08,-3.6125875e-05
0.6,12,11.0,0.0,0.0,0.9997519,-3.361513e-05,-3.378187e-05,0.0,0.0,0.0,7.116386e-05,4.5751185e-06,4.599656e-06,-3.5568195e-05,2.7987113e-08,-3.5594207e-05,7.116386e-05,3.087349e-06,3.1027137e-06,6.0628877e-06,-3.5568195e-05,2.4752556e-08,6.096599e-06,3.122167e-08,-3.5594207e-05
1.2,24,-4.5,0.0,0.0,0.9962719,0.00012491783,0.00012600851,0.0,0.0,0.0,-0.0025379856,3.7704016e-05,3.8020877e-05,0.0012687426,-5.737959e-07,0.0012687909,-0.0025379856,2.248421e-05,2.2723358e-05,5.292382e-05,0.0012687426,-6.231766e-07,5.3318396e-05,-5.244152e-07,0.0012687909
1.2,24,-4.4600515,0.0,0.0,0.9961723,0.00012728329,0.00012838728,0.0,0.0,0.0,-0.0026286354,3.8640024e-05,3.8965107e-05,0.0013140924,-5.992731e-07,0.0013141291,-0.0026286354,2.3019518e-05,2.3265397e-05,5.426053e-05,0.0013140924,-6.499146e-07,5.4664815e-05,-5.4863165e-07,0.0013141291
1.2,24,-4.420103,0.0,0.0,0.99607027,0.00012915568,0.00013028228,0.0,0.0,0.0,-0.0027233749,3.9606697e-05,3.9941213e-05,0.0013614743,-6.2618375e-07,0.0013615111,-0.0027233749,2.3572735e-05,2.3825656e-05,5.5640656e-05,0.0013614743,-6.781374e-07,5.605677e-05,-5.742301e-07,0.0013615111
1.2,24,-4.3801546,0.0,0.0,0.9959649,0.00013098435,0.00013219767,0.0,0.0,0.0,-0.0028224653,4.060914e-05,4.095028e-05,0.0014109844,-6.5459557e-07,0.0014110347,-0.0028224653,2.4143277e-05,2.4402421e-05,5.7074998e-05,0.0014109844,-7.078874e-07,5.749814e-05,-6.013037e-07,0.0014110347
1.2,24,-4.340206,0.0,0.0,0.99585485,0.00013335604,0.0001340103,0.0,0.0,0.0,-0.002926092,4.164516e-05,4.1995434e-05,0.0014627894,-6.845985e-07,0.0014628464,-0.002926092,2.4733581e-05,2.5000509e-05,5.8556736e-05,0.0014627894,-7.3926793e-07,5.899036e-05,-6.29929e-07,0.0014628464
1.2,24,-4.3002577,0.0,0.0,0.99574083,0.00013534361,0.00013629031,0.0,0.0,0.0,-0.003034465,4.2715266e-05,4.3076365e-05,0.0015170076,-7.1631115e-07,0.0015170614,-0.003034465,2.5342624e-05,2.561738e-05,6.0087907e-05,0.0015170076,-7.7244636e-07,6.053535e-05,-6.6017594e-07,0.0015170614
1.2,24,-4.260309,0.0,0.0,0.9956225,0.00013801122,0.00013864957,0.0,0.0,0.0,-0.0031479422,4.3824373e-05,4.419517e-05,0.0015737229,-7.498646e-07,0.0015737879,-0.0031479422,2.5973093e-05,2.6256477e-05,6.167565e-05,0.0015737229,-8.074967e-07,6.213386e-05,-6.922325e-07,0.0015737879
1.2,24,-4.2203608,0.0,0.0,0.9955048,0.00015294713,0.00015480017,0.0,0.0,0.0,-0.003266745,4.4974426e-05,4.535378e-05,0.0016331582,-7.85363e-07,0.0016332115,-0.003266745,2.6626181e-05,2.6917496e-05,6.332267e-05,0.0016331582,-8.445471e-07,6.379007e-05,-7.261788e-07,0.0016332115
1.2,24,-4.1804123,0.0,0.0,0.9953779,0.00015584886,0.00015775436,0.0,0.0,0.0,-0.003391265,4.61656e-05,4.6555302e-05,0.0016954048,-8.2292047e-07,0.0016954644,-0.003391265,2.7300166e-05,2.7600954e-05,6.503104e-05,0.0016954048,-8.8370933e-07,6.550965e-05,-7.6213155e-07,0.0016954644
1.2,24,-4.140464,0.0,0.0,0.99525565,0.00015967936,0.00016023032,0.0,0.0,0.0,-0.003521743,4.7398767e-05,4.7800087e-05,0.0017606613,-8.6274474e-07,0.0017607015,-0.003521743,2.7998396e-05,2.830889e-05,6.679914e-05,0.0017606613,-9.251833e-07,6.729129e-05,-8.003061e-07,0.0017607015
1.2,24,-4.1005154,0.0,0.0,0.9951193,0.0001628013,0.00016334045,0.0,0.0,0.0,-0.003658616,4.86788e-05,4.908947e-05,0.001829086,-9.0495587e-07,0.0018291309,-0.003658616,2.8723238e-05,2.904143e-05,6.863436e-05,0.001829086,-9.691257e-07,6.913751e-05,-8.4078596e-07,0.0018291309
1.2,24,-4.060567,0.0,0.0,0.99498236,0.00015306569,0.00015309917,0.0,0.0,0.0,-0.0038021833,5.0003222e-05,5.0428873e-05,0.001900863,-9.4968317e-07,0.0019009244,-0.0038021833,2.9472312e-05,2.9801295e-05,7.053413e-05,0.001900863,-1.0156457e-06,7.105645e-05,-8.8372065e-07,0.0019009244
1.2,24,-4.0206184,0.0,0.0,0.9948354,0.000155831,0.000155842,0.0,0.0,0.0,-0.0039525107,5.1379764e-05,5.1817384e-05,0.001975908,-9.972043e-07,0.001976028,-0.0039525107,3.0248799e-05,3.0588548e-05,7.251073e-05,0.001975908,-1.0650228e-06,7.304622e-05,-9.2938586e-07,0.001976028
1.2,24,-3.9806702,0.0,0.0,0.99468243,0.00015868731,0.00015867704,0.0,0.0,0.0,-0.004110617,5.2807554e-05,5.32589e-05,0.0020550047,-1.0476356e-06,0.0020551244,-0.004110617,3.1053274e-05,3.140528e-05,7.456184e-05,0.0020550047,-1.1174005e-06,7.511252e-05,-9.778706e-07,0.0020551244
1.2,24,-3.9407218,0.0,0.0,0.99452335,0.00016159759,0.00016157435,0.0,0.0,0.0,-0.0042768554,5.429289e-05,5.4756543e-05,0.00213815,-1.1012557e-06,0.0021382566,-0.0042768554,3.1888743e-05,3.2251235e-05,7.669703e-05,0.00213815,-1.1730175e-06,7.726185e-05,-1.0294939e-06,0.0021382566
1.2,24,-3.9007733,0.0,0.0,0.9943571,0.00016454433,0.00016456244,0.0,0.0,0.0,-0.0044516088,5.5833392e-05,5.630956e-05,0.002225469,-1.1582745e-06,0.0022255692,-0.0044516088,3.2756718e-05,3.313013e-05,7.891007e-05,0.002225469,-1.232124e-06,7.9488986e-05,-1.084425e-06,0.0022255692
1.2,24,-3.8608248,0.0,0.0,0.99418503,0.00016759556,0.00016761011,0.0,0.0,0.0,-0.004635282,5.7435376e-05,5.7925994e-05,0.0023173015,-1.2189007e-06,0.0023174277,-0.004635282,3.3655935e-05,3.4042198e-05,8.121482e-05,0.0023173015,-1.2949428e-06,8.180979e-05,-1.1428587e-06,0.0023174277
1.2,24,-3.8208764,0.0,0.0,0.9940059,0.00017079088,0.00017076929,0.0,0.0,0.0,-0.0048286086,5.9098435e-05,5.9606296e-05,0.0024139439,-1.2834826e-06,0.0024140433,-0.0048286086,3.458949e-05,3.498978e-05,8.3607374e-05,0.0024139439,-1.3617738e-06,8.422282e-05,-1.2051912e-06,0.0024140433
1.2,24,-3.780928,0.0,0.0,0.99381787,0.00017429094,0.00017398554,0.0,0.0,0.0,-0.00503198,6.0831877e-05,6.135408e-05,0.0025156906,-1.352334e-06,0.0025157721,-0.00503198,3.5561898e-05,3.5974084e-05,8.6101856e-05,0.0025156906,-1.432945e-06,8.673408e-05,-1.2717231e-06,0.0025157721
1.2,24,-3.7409794,0.0,0.0,0.9936235,0.00017767245,0.00017731695,0.0,0.0,0.0,-0.005246254,6.263667e-05,6.317462e-05,0.0026228197,-1.4256373e-06,0.0026229233,-0.005246254,3.6572845e-05,3.6998816e-05,8.8700486e-05,0.0026228197,-1.5087082e-06,8.935043e-05,-1.3425663e-06,0.0026229233
1.2,24,-3.701031,0.0,0.0,0.99342066,0.00018113077,0.00018073144,0.0,0.0,0.0,-0.0054720156,6.450896e-05,6.5069384e-05,0.002735691,-1.5039582e-06,0.0027358306,-0.0054720156,3.76227e-05,3.8064896e-05,9.1395224e-05,0.002735691,-1.5895845e-06,9.207387e-05,-1.4183319e-06,0.0027358306
1.2,24,-3.6610825,0.0,0.0,0.9932099,0.00018425149,0.00018379357,0.0,0.0,0.0,-0.005710088,6.646786e-05,6.7041e-05,0.0028547347,-1.5875488e-06,0.0028548343,-0.005710088,3.8715716e-05,3.917352e-05,9.4220006e-05,0.0028547347,-1.6758074e-06,9.490848e-05,-1.4992902e-06,0.0028548343
1.2,24,-3.621134,0.0,0.0,0.99299294,0.00018761022,0.00018621433,0.0,0.0,0.0,-0.0059612733,6.8506335e-05,6.909958e-05,0.002980291,-1.6768695e-06,0.0029803908,-0.0059612733,3.9854694e-05,4.0328312e-05,9.715797e-05,0.002980291,-1.7678653e-06,9.787085e-05,-1.5858735e-06,0.0029803908
1.2,24,-3.5811856,0.0,0.0,0.99277145,0.00019261046,0.00020277777,0.0,0.0,0.0,-0.0062263445,7.063124e-05,7.1245326e-05,0.0031128426,-1.7724053e-06,0.0031129697,-0.0062263445,4.1040254e-05,4.1531643e-05,0.00010022223,0.0031128426,-1.8663227e-06,0.000100959005,-1.678488e-06,0.0031129697
1.2,24,-3.541237,0.0,0.0,0.9925347,0.00019924733,0.00021337891,0.0,0.0,0.0,-0.0065063154,7.2850184e-05,7.348245e-05,0.003252835,-1.8746416e-06,0.00325296,-0.0065063154,4.227903e-05,4.2787506e-05,0.00010342134,0.003252835,-1.9715137e-06,0.000104177394,-1.7777694e-06,0.00325296
1.2,24,-3.5012887,0.0,0.0,0.99228865,0.00020611954,0.00022099222,0.0,0.0,0.0,-0.0068022045,7.516593e-05,7.581983e-05,0.0034007588,-1.9841198e-06,0.0034008727,-0.0068022045,4.357067e-05,4.4098604e-05,0.000106761196,0.0034007588,-2.0841615e-06,0.00010754106,-1.8840782e-06,0.0034008727
1.2,24,-3.4613404,0.0,0.0,0.9920292,0.00021055089,0.00020912642,0.0,0.0,0.0,-0.007114944,7.758468e-05,7.8262456e-05,0.0035571705,-2.101518e-06,0.0035573116,-0.007114944,4.491661e-05,4.546578e-05,0.000110252746,0.0035571705,-2.2047996e-06,0.00011105914,-1.9982365e-06,0.0035573116
1.2,24,-3.421392,0.0,0.0,0.9917563,0.00021499768,0.00021378764,0.0,0.0,0.0,-0.0074461265,8.0114e-05,8.081575e-05,0.0037226493,-2.2274294e-06,0.0037227895,-0.0074461265,4.632372e-05,4.689599e-05,0.00011390427,0.0037226493,-2.3341738e-06,0.0001147355,-2.1206847e-06,0.0037227895
1.2,24,-3.3814435,0.0,0.0,0.9914688,0.00021429687,0.00021473877,0.0,0.0,0.0,-0.0077966843,8.275831e-05,8.348532e-05,0.003897871,-2.3627226e-06,0.0038980134,-0.0077966843,4.779804e-05,4.8389265e-05,0.000117718584,0.003897871,-2.472913e-06,0.000118581374,-2.252532e-06,0.0038980134
1.2,24,-3.341495,0.0,0.0,0.99117005,0.00021891513,0.00021934172,0.0,0.0,0.0,-0.008166295,8.5526524e-05,8.62803e-05,0.004082689,-2.5079896e-06,0.0040829456,-0.008166295,4.933695e-05,4.9953982e-05,0.0001217161,0.004082689,-2.6219498e-06,0.00012260661,-2.3940295e-06,0.0040829456
1.2,24,-3.3015466,0.0,0.0,0.9908589,0.00022388397,0.00022423612,0.0,0.0,0.0,-0.008559981,8.842538e-05,8.920831e-05,0.0042794747,-2.6643293e-06,0.0042797276,-0.008559981,5.094957e-05,5.1592622e-05,0.00012590119,0.0042794747,-2.782135e-06,0.000126824,-2.5465238e-06,0.0042797276
1.2,24,-3.261598,0.0,0.0,0.990531,0.00022884995,0.00022914709,0.0,0.0,0.0,-0.008977733,9.14657e-05,9.22763e-05,0.004488186,-2.832661e-06,0.004488469,-0.008977733,5.2640607e-05,5.3308682e-05,0.00013029079,0.004488186,-2.9546418e-06,0.00013124391,-2.7106803e-06,0.004488469
1.2,24,-3.2216496,0.0,0.0,0.99018574,0.0002337166,0.00023450662,0.0,0.0,0.0,-0.009420967,9.46521e-05,9.549306e-05,0.004709886,-3.0139668e-06,0.0047101434,-0.009420967,5.44112e-05,5.5108852e-05,0.00013489301,0.004709886,-3.1401996e-06,0.00013587726,-2.8877337e-06,0.0047101434
1.2,24,-3.1817012,0.0,0.0,0.98982424,0.00024278527,0.00024268622,0.0,0.0,0.0,-0.009892002,9.799475e-05,9.887179e-05,0.004945299,-3.2095604e-06,0.0049456325,-0.009892002,5.6270386e-05,5.6999506e-05,0.00013971911,0.004945299,-3.3401745e-06,0.00014074407,-3.0789465e-06,0.0049456325
1.2,24,-3.1417527,0.0,0.0,0.9894453,0.00024823268,0.00024877297,0.0,0.0,0.0,-0.010392619,0.00010151228,0.00010242051,0.005195608,-3.4208315e-06,0.005196007,-0.010392619,5.8225534e-05,5.8985417e-05,0.00014479904,0.005195608,-3.556098e-06,0.0001458556,-3.2855648e-06,0.005196007
1.2,24,-3.1018043,0.0,0.0,0.98904896,0.0002532322,0.0002543627,0.0,0.0,0.0,-0.01092529,0.000105202664,0.00010615096,0.0054619745,-3.6490042e-06,0.0054623308,-0.01092529,6.027903e-05,6.107373e-05,0.0001501263,0.0054619745,-3.789211e-06,0.00015122819,-3.5087971e-06,0.0054623308
1.2,24,-3.0618558,0.0,0.0,0.9886314,0.00025964616,0.0002602653,0.0,0.0,0.0,-0.011492129,0.00010909215,0.00011007386,0.005745401,-3.895906e-06,0.005745841,-0.011492129,6.244579e-05,6.327484e-05,0.00015573851,0.005745401,-4.0411633e-06,0.00015687288,-3.7506486e-06,0.005745841
1.2,24,-3.0219073,0.0,0.0,0.9881937,0.0002625567,0.00026318684,0.0,0.0,0.0,-0.012096446,0.00011318135,0.00011420452,0.006047528,-4.163341e-06,0.006047963,-0.012096446,6.472135e-05,6.559198e-05,0.00016164135,0.006047528,-4.3139994e-06,0.00016281707,-4.012683e-06,0.006047963
1.2,24,-2.9819589,0.0,0.0,0.98773247,0.00026925083,0.00027015604,0.0,0.0,0.0,-0.012740474,0.00011749513,0.00011856182,0.00636959,-4.4532344e-06,0.0063701174,-0.012740474,6.713016e-05,6.803768e-05,0.00016786011,0.00636959,-4.6095083e-06,0.00016908595,-4.2969605e-06,0.0063701174
1.2,24,-2.9420104,0.0,0.0,0.9872404,0.00027270452,0.00027586654,0.0,0.0,0.0,-0.013427717,0.0001220476,0.00012315498,0.00671322,-4.767809e-06,0.0067138225,-0.013427717,6.9670605e-05,7.0621e-05,0.00017442458,0.00671322,-4.9299106e-06,0.00017568895,-4.6057075e-06,0.0067138225
1.2,24,-2.902062,0.0,0.0,0.98673147,0.0002793747,0.00029254102,0.0,0.0,0.0,-0.014161813,0.00012684974,0.00012800528,0.0070802523,-5.109495e-06,0.0070808604,-0.014161813,7.235278e-05,7.335156e-05,0.00018134672,0.0070802523,-5.277732e-06,0.00018265899,-4.9412583e-06,0.0070808604
1.2,24,-2.8621135,0.0,0.0,0.9861847,0.00028957517,0.0002998221,0.0,0.0,0.0,-0.014946656,0.00013192263,0.00013313742,0.0074726474,-5.481201e-06,0.007473279,-0.014946656,7.519253e-05,7.624199e-05,0.00018865273,0.0074726474,-5.655798e-06,0.00019003285,-5.3066033e-06,0.007473279
1.2,24,-2.822165,0.0,0.0,0.98556405,0.00028182357,0.00028711843,0.0,0.0,0.0,-0.015783163,0.00013729549,0.00013855875,0.007890813,-5.886039e-06,0.007891598,-0.015783163,7.8208395e-05,7.930761e-05,0.00019638259,0.007890813,-6.067498e-06,0.0001978099,-5.7045804e-06,0.007891598
1.2,24,-2.7822165,0.0,0.0,0.9848605,0.00030705254,0.0003099035,0.0,0.0,0.0,-0.016681915,0.00014298338,0.0001443098,0.008340178,-6.327463e-06,0.008340912,-0.016681915,8.139993e-05,8.255988e-05,0.00020456682,0.008340178,-6.5159493e-06,0.00020605972,-6.138976e-06,0.008340912
1.2,24,-2.742268,0.0,0.0,0.98421663,0.00031537932,0.00031832862,0.0,0.0,0.0,-0.017645737,0.0001490151,0.00015039976,0.008821813,-6.8089375e-06,0.008822639,-0.017645737,8.479158e-05,8.601407e-05,0.00021323864,0.008821813,-7.004921e-06,0.00021478545,-6.6129537e-06,0.008822639
1.2,24,-2.7023196,0.0,0.0,0.9835311,0.0003238688,0.00032659151,0.0,0.0,0.0,-0.018679341,0.00015541521,0.0001568728,0.009338479,-7.3355077e-06,0.009339456,-0.018679341,8.840807e-05,8.9695386e-05,0.00022242236,0.009338479,-7.5392277e-06,0.00022405022,-7.131788e-06,0.009339456
1.2,24,-2.6623712,0.0,0.0,0.98281026,0.00033251624,0.00033546524,0.0,0.0,0.0,-0.019788936,0.00016222335,0.00016374151,0.009893271,-7.911338e-06,0.009894446,-0.019788936,9.225998e-05,9.361366e-05,0.00023218674,0.009893271,-8.123198e-06,0.00023386937,-7.6994775e-06,0.009894446
1.2,24,-2.6224227,0.0,0.0,0.9820414,0.00034173715,0.00034445708,0.0,0.0,0.0,-0.020982312,0.0001694605,0.00017105707,0.010489782,-8.542296e-06,0.010490872,-0.020982312,9.6363794e-05,9.7797754e-05,0.0002425572,0.010489782,-8.762772e-06,0.00024431638,-8.321821e-06,0.010490872
1.2,24,-2.5824742,0.0,0.0,0.98122543,0.0003539776,0.00035608548,0.0,0.0,0.0,-0.02226577,0.00017716447,0.00017884574,0.011131282,-9.235217e-06,0.011132723,-0.02226577,0.000100752026,0.00010226627,0.00025357693,0.011131282,-9.464432e-06,0.00025542523,-9.006e-06,0.011132723
1.2,24,-2.5425258,0.0,0.0,0.98036057,0.00036224,0.0003707196,0.0,0.0,0.0,-0.023647971,0.00018538575,0.00018715105,0.011822347,-9.996118e-06,0.011823817,-0.023647971,0.000105446234,0.00010705281,0.00026532527,0.011822347,-1.02348995e-05,0.00026724927,-9.7573375e-06,0.011823817
1.2,24,-2.5025773,0.0,0.0,0.97944206,0.00037505024,0.00037918723,0.0,0.0,0.0,-0.0251381,0.00019416263,0.00019602591,0.0125672845,-1.08327085e-05,0.012568941,-0.0251381,0.000110480425,0.000112184935,0.0002778448,0.0125672845,-1.1080946e-05,0.0002798669,-1.0584471e-05,0.012568941
1.2,24,-2.462629,0.0,0.0,0.97846717,0.00038419318,0.00038698144,0.0,0.0,0.0,-0.026746185,0.00020355696,0.00020551385,0.013371546,-1.1755275e-05,0.013373417,-0.026746185,0.00011589173,0.00011769412,0.0002912222,0.013371546,-1.201346e-05,0.00029333358,-1.1497092e-05,0.013373417
1.2,24,-2.4226806,0.0,0.0,0.9774293,0.0003957854,0.0003987829,0.0,0.0,0.0,-0.028483655,0.00021361391,0.00021568229,0.014240339,-1.27728035e-05,0.014242395,-0.028483655,0.00012170315,0.00012362906,0.00030552468,0.014240339,-1.3041672e-05,0.00030773552,-1.2503934e-05,0.014242395
1.2,24,-2.3827322,0.0,0.0,0.9763266,0.00040755895,0.0004108903,0.0,0.0,0.0,-0.030362414,0.00022439609,0.00022658243,0.015180041,-1.38970445e-05,0.015182309,-0.030362414,0.0001279632,0.00013001641,0.00032082899,0.015180041,-1.4176556e-05,0.00032314844,-1.3617533e-05,0.015182309
1.2,24,-2.3427837,0.0,0.0,0.97515017,0.00042054988,0.00042314976,0.0,0.0,0.0,-0.032391313,0.00023597301,0.00023828974,0.016193397,-1.5141375e-05,0.01619609,-0.032391313,0.00013472968,0.00013691,0.00033721633,0.016193397,-1.5431586e-05,0.00033966947,-1.48511635e-05,0.01619609
1.2,24,-2.3028352,0.0,0.0,0.973896,0.00043459085,0.0004370545,0.0,0.0,0.0,-0.034598142,0.0002484272,0.00025088087,0.017296582,-1.6520926e-05,0.017299404,-0.034598142,0.00014203602,0.00014437114,0.0003548184,0.017296582,-1.6823209e-05,0.0003573906,-1.6218642e-05,0.017299404
1.2,24,-2.2628868,0.0,0.0,0.9725571,0.00044827038,0.0004514256,0.0,0.0,0.0,-0.036993414,0.00026183279,0.00026444107,0.018493462,-1.8052247e-05,0.018496746,-0.036993414,0.00014995431,0.00015245265,0.00037371123,0.018493462,-1.8366463e-05,0.00037642953,-1.7738033e-05,0.018496746
1.2,24,-2.2229383,0.0,0.0,0.9711261,0.00046283533,0.00046613865,0.0,0.0,0.0,-0.039596356,0.0002763017,0.00027907258,0.01979444,-1.9755742e-05,0.019798135,-0.039596356,0.00015854342,0.00016122617,0.00039405999,0.01979444,-2.0081876e-05,0.000396919,-1.9429606e-05,0.019798135
1.2,24,-2.1829898,0.0,0.0,0.9695047,0.00048041827,0.00048542538,0.0,0.0,0.0,-0.042428546,0.0002919396,0.00029489104,0.021210521,-2.1652777e-05,0.021214545,-0.042428546,0.00016788195,0.00017076892,0.0004159972,0.021210521,-2.1991304e-05,0.00041901317,-2.1314252e-05,0.021214545
1.2,24,-2.1430414,0.0,0.0,0.96778107,0.00050394103,0.0005023498,0.0,0.0,0.0,-0.04551575,0.00030884845,0.00031199685,0.022753282,-2.3770108e-05,0.022757584,-0.04551575,0.00017804342,0.00018116184,0.00043965346,0.022753282,-2.4121018e-05,0.00044283186,-2.3419198e-05,0.022757584
1.2,24,-2.103093,0.0,0.0,0.96596783,0.00052241865,0.0005195634,0.0,0.0,0.0,-0.04888108,0.00032718823,0.00033055345,0.024436312,-2.6136757e-05,0.024441373,-0.04888108,0.00018913539,0.00019250157,0.00046524106,0.024436312,-2.6499129e-05,0.0004686053,-2.5774385e-05,0.024441373
1.2,24,-2.0631444,0.0,0.0,0.9640667,0.0005398246,0.0005402113,0.0,0.0,0.0,-0.052559953,0.00034708422,0.00035070002,0.026274554,-2.878757e-05,0.026280412,-0.052559953,0.00020126322,0.00020491147,0.0004929052,0.026274554,-2.9161803e-05,0.0004964886,-2.8413338e-05,0.026280412
1.2,24,-2.023196,0.0,0.0,0.9620177,0.00055992405,0.00056037056,0.0,0.0,0.0,-0.056583434,0.00036871948,0.00037260872,0.028286044,-3.176058e-05,0.028292656,-0.056583434,0.00021453331,0.0002185088,0.00052290567,0.028286044,-3.2146236e-05,0.0005267086,-3.1374926e-05,0.028292656
1.2,24,-1.9832475,0.0,0.0,0.95980924,0.0005797032,0.0005783048,0.0,0.0,0.0,-0.060990706,0.00039230654,0.00039648224,0.030490292,-3.510288e-05,0.030497303,-0.060990706,0.00022910432,0.0002334339,0.00055550877,0.030490292,-3.5499517e-05,0.00055953057,-3.4706238e-05,0.030497303
1.2,24,-1.943299,0.0,0.0,0.9574292,0.00060325535,0.00060140976,0.0,0.0,0.0,-0.0657865,0.00041803686,0.0004225418,0.0328988,-3.8865794e-05,0.032906096,-0.0657865,0.0002451301,0.0002498629,0.0005909436,0.0328988,-3.9271166e-05,0.0005952207,-3.846042e-05,0.032906096
1.2,24,-1.9033506,0.0,0.0,0.9548654,0.00062857143,0.000626002,0.0,0.0,0.0,-0.071105264,0.00044615526,0.00045103522,0.035555415,-4.3110267e-05,0.035563152,-0.071105264,0.00026276402,0.0002679745,0.00062954647,0.035555415,-4.3525488e-05,0.0006340959,-4.269505e-05,0.035563152
1.2,24,-1.8634021,0.0,0.0,0.9521269,0.0006528867,0.00065562624,0.0,0.0,0.0,-0.07695598,0.00047698902,0.00048226374,0.038479574,-4.7906447e-05,0.03848764,-0.07695598,0.00028226283,0.00028799174,0.0006717152,0.038479574,-4.8327303e-05,0.0006765357,-4.7485595e-05,0.03848764
1.2,24,-1.8234537,0.0,0.0,0.9491257,0.0006786582,0.00065999705,0.0,0.0,0.0,-0.08340499,0.0005108304,0.000516566,0.04170306,-5.333285e-05,0.04171196,-0.08340499,0.00030385793,0.00031018676,0.0007178028,0.04170306,-5.3756667e-05,0.00072294514,-5.290903e-05,0.04171196
1.2,24,-1.7835052,0.0,0.0,0.9458824,0.0007105549,0.0007230477,0.0,0.0,0.0,-0.09052594,0.0005481023,0.0005543263,0.045262247,-5.9479928e-05,0.04527255,-0.09052594,0.0003278694,0.00033486114,0.0007683352,0.045262247,-5.9905957e-05,0.0007737914,-5.9053902e-05,0.04527255
