flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
1.8,36,2.8482432,0.75,0.0,0.9796191,-0.010027614,-3.6743335e-05,0.0,0.0,0.0,0.020532588,0.015151473,1.3597913e-05,-0.0070916335,-1.949993e-05,-0.013441,0.020532588,0.015147352,2.705478e-06,0.015155595,-0.0070916335,-2.4179066e-05,2.4490348e-05,-1.4820795e-05,-0.013441
1.8,36,2.8881788,0.75,0.0,0.980405,-0.009445678,-4.535393e-05,0.0,0.0,0.0,0.019548886,0.014081844,1.3467816e-05,-0.006883011,-1.8762667e-05,-0.0126659395,0.019548886,0.0140779875,3.1576974e-06,0.014085701,-0.006883011,-2.3194125e-05,2.3777933e-05,-1.4331208e-05,-0.0126659395
1.8,36,2.928115,0.75,0.0,0.9811547,-0.008906548,-3.9819308e-05,0.0,0.0,0.0,0.0186163,0.013099641,1.3306651e-05,-0.006671064,-1.8051795e-05,-0.011945339,0.0186163,0.013096019,3.5426415e-06,0.013103263,-0.006671064,-2.2248838e-05,2.3070661e-05,-1.385475e-05,-0.011945339
1.8,36,2.9680514,0.75,0.0,0.98187655,-0.008405638,-3.8919523e-05,0.0,0.0,0.0,0.017732488,0.012196997,1.3119102e-05,-0.0064580166,-1.7367034e-05,-0.011274483,0.017732488,0.012193658,3.867277e-06,0.012200335,-0.0064580166,-2.1342099e-05,2.2370927e-05,-1.3391968e-05,-0.011274483
1.8,36,3.0079875,0.75,0.0,0.98255575,-0.007937288,-2.8465862e-05,0.0,0.0,0.0,0.0168951,0.011366729,1.2909569e-05,-0.0062454296,-1.6707996e-05,-0.010649534,0.0168951,0.011363575,4.138406e-06,0.011369882,-0.0062454296,-2.0473535e-05,2.1680731e-05,-1.2942459e-05,-0.010649534
1.8,36,3.047923,0.75,0.0,0.98320603,-0.007492607,-2.374419e-05,0.0,0.0,0.0,0.016101947,0.01060223,1.2681488e-05,-0.0060348744,-1.6074287e-05,-0.010067071,0.016101947,0.010599298,4.361833e-06,0.010605163,-0.0060348744,-1.9641571e-05,2.1001144e-05,-1.2507004e-05,-0.010067071
1.8,36,3.0878596,0.75,0.0,0.98382914,-0.007097236,-6.039166e-05,0.0,0.0,0.0,0.015350535,0.009897733,1.2438592e-05,-0.005827189,-1.5464957e-05,-0.009523399,0.015350535,0.00989498,4.543083e-06,0.009900487,-0.005827189,-1.884508e-05,2.0334102e-05,-1.2084834e-05,-0.009523399
1.8,36,3.1277957,0.75,0.0,0.98441637,-0.0067190616,-8.226883e-05,0.0,0.0,0.0,0.0146390125,0.009247819,1.218367e-05,-0.0056234235,-1.4879581e-05,-0.009015601,0.0146390125,0.009245214,4.686788e-06,0.009250423,-0.0056234235,-1.8082885e-05,1.9680552e-05,-1.1676277e-05,-0.009015601
1.8,36,3.1677313,0.75,0.0,0.9849888,-0.0063765356,-6.84376e-05,0.0,0.0,0.0,0.013964996,0.008647881,1.1919586e-05,-0.0054240697,-1.431727e-05,-0.008540968,0.013964996,0.008645449,4.7975595e-06,0.008650313,-0.0054240697,-1.7353563e-05,1.9041612e-05,-1.1280978e-05,-0.008540968
1.8,36,3.2076683,0.75,0.0,0.98551875,-0.0060448283,-5.1800213e-05,0.0,0.0,0.0,0.013326678,0.008093447,1.1648533e-05,-0.0052297204,-1.3777621e-05,-0.008096888,0.013326678,0.008091179,4.8791826e-06,0.008095716,-0.0052297204,-1.66563e-05,1.8417883e-05,-1.089894e-05,-0.008096888
1.8,36,3.247604,0.75,0.0,0.9860306,-0.0057332017,-2.8834049e-05,0.0,0.0,0.0,0.0127219735,0.0075806705,1.1372464e-05,-0.0050407588,-1.3259467e-05,-0.007681185,0.0127219735,0.007578551,4.9351484e-06,0.0075827898,-0.0050407588,-1.5989295e-05,1.780978e-05,-1.05296385e-05,-0.007681185
1.8,36,3.28754,0.75,0.0,0.98653615,-0.0054559167,-2.4341063e-05,0.0,0.0,0.0,0.012149126,0.0071060015,1.1093106e-05,-0.0048573944,-1.2762441e-05,-0.007291698,0.012149126,0.007103996,4.968484e-06,0.0071080076,-0.0048573944,-1.535183e-05,1.7217728e-05,-1.0173051e-05,-0.007291698
1.8,36,3.3274755,0.75,0.0,0.98700017,-0.005182374,-2.7995193e-05,0.0,0.0,0.0,0.011606149,0.006666158,1.0812274e-05,-0.004679779,-1.2285585e-05,-0.006926387,0.011606149,0.0066642724,4.9823416e-06,0.0066680433,-0.004679779,-1.4742273e-05,1.6642207e-05,-9.8288965e-06,-0.006926387
1.8,36,3.367412,0.75,0.0,0.9874573,-0.0049421787,-4.0134477e-05,0.0,0.0,0.0,0.011091487,0.00625832,1.053111e-05,-0.0045080073,-1.1828008e-05,-0.006583535,0.011091487,0.00625652,4.9789774e-06,0.00626012,-0.0045080073,-1.4159637e-05,1.6083242e-05,-9.496378e-06,-0.006583535
1.8,36,3.4073482,0.75,0.0,0.987883,-0.0046788403,-1.0420444e-05,0.0,0.0,0.0,0.0106036505,0.005879796,1.0250874e-05,-0.0043421024,-1.138926e-05,-0.0062615424,0.0106036505,0.0058781127,4.960695e-06,0.005881479,-0.0043421024,-1.3602569e-05,1.5541053e-05,-9.175951e-06,-0.0062615424
1.8,36,3.4472837,0.75,0.0,0.98829246,-0.0044508316,-1.9605313e-06,0.0,0.0,0.0,0.010141092,0.0055282414,9.97255e-06,-0.004182057,-1.096826e-05,-0.0059589697,0.010141092,0.0055266526,4.9295754e-06,0.0055298298,-0.004182057,-1.30699345e-05,1.5015525e-05,-8.866585e-06,-0.0059589697
1.8,36,3.4872208,0.75,0.0,0.98867947,-0.004221671,-1.8350807e-05,0.0,0.0,0.0,0.009702189,0.0052014175,9.696833e-06,-0.0040278505,-1.056471e-05,-0.0056743235,0.009702189,0.0051999195,4.8873762e-06,0.0052029155,-0.0040278505,-1.256093e-05,1.450629e-05,-8.568489e-06,-0.0056743235
1.8,36,3.5271568,0.75,0.0,0.98905826,-0.004022685,-1.7820845e-05,0.0,0.0,0.0,0.0092858,0.0048973495,9.42467e-06,-0.0038793487,-1.0177589e-05,-0.0054064267,0.0092858,0.004895941,4.8355814e-06,0.0048987577,-0.0038793487,-1.2074288e-05,1.4013759e-05,-8.280889e-06,-0.0054064267
1.8,36,3.567092,0.75,0.0,0.98942024,-0.0038371885,-1.5334525e-05,0.0,0.0,0.0,0.008890626,0.0046142084,9.156451e-06,-0.0037364622,-9.806339e-06,-0.005154149,0.008890626,0.004612871,4.7757767e-06,0.0046155457,-0.0037364622,-1.1609068e-05,1.3537125e-05,-8.003612e-06,-0.005154149
1.8,36,3.607029,0.75,0.0,0.98976725,-0.003660149,-1.5337595e-05,0.0,0.0,0.0,0.008515381,0.004350396,8.892752e-06,-0.0035990472,-9.450301e-06,-0.0049163247,0.008515381,0.0043491507,4.7091257e-06,0.0043516415,-0.0035990472,-1.1164166e-05,1.3076377e-05,-7.736437e-06,-0.0049163247
1.8,36,3.646965,0.75,0.0,0.99009985,-0.0034922622,-1.5106052e-05,0.0,0.0,0.0,0.008159,0.0041043735,8.634099e-06,-0.0034669796,-9.108852e-06,-0.004692035,0.008159,0.0041031893,4.6368013e-06,0.0041055577,-0.0034669796,-1.0738742e-05,1.2631396e-05,-7.4789627e-06,-0.004692035
1.8,36,3.686901,0.75,0.0,0.99040544,-0.0033290242,-1.551486e-05,0.0,0.0,0.0,0.007820452,0.0038747797,8.380603e-06,-0.0033400732,-8.781339e-06,-0.004480381,0.007820452,0.003873623,4.559695e-06,0.0038759366,-0.0033400732,-1.0331919e-05,1.220151e-05,-7.2307585e-06,-0.004480381
1.8,36,3.7268372,0.75,0.0,0.99071133,-0.0031802824,-1.5186621e-05,0.0,0.0,0.0,0.007498664,0.0036603515,8.132756e-06,-0.0032181852,-8.467198e-06,-0.0042804927,0.007498664,0.0036592965,4.4788453e-06,0.0036614062,-0.0032181852,-9.942756e-06,1.17866675e-05,-6.99164e-06,-0.0042804927
1.8,36,3.7667732,0.75,0.0,0.99100995,-0.003055588,-1.8075187e-05,0.0,0.0,0.0,0.007192783,0.00345995,7.890648e-06,-0.0031011566,-8.165818e-06,-0.0040916014,0.007192783,0.0034588936,4.3948676e-06,0.003461006,-0.0031011566,-9.570332e-06,1.1386428e-05,-6.7613055e-06,-0.0040916014
1.8,36,3.8067093,0.75,0.0,0.991279,-0.0029159673,-1.6318902e-05,0.0,0.0,0.0,0.006901773,0.0032725185,7.654429e-06,-0.0029887964,-7.876586e-06,-0.00391301,0.006901773,0.0032715527,4.308539e-06,0.0032734843,-0.0029887964,-9.214066e-06,1.1000319e-05,-6.539106e-06,-0.00391301
1.8,36,3.8466454,0.75,0.0,0.9915549,-0.002805475,-1.27123385e-05,0.0,0.0,0.0,0.006625001,0.003097107,7.424209e-06,-0.002880977,-7.5990606e-06,-0.0037440166,0.006625001,0.0030961975,4.2204692e-06,0.0030980164,-0.002880977,-8.873073e-06,1.06279485e-05,-6.325048e-06,-0.0037440166
1.8,36,3.8865814,0.75,0.0,0.991814,-0.0026853983,-1.25355255e-05,0.0,0.0,0.0,0.006361543,0.0029328107,7.200022e-06,-0.002777478,-7.3328674e-06,-0.0035840736,0.006361543,0.0029319478,4.1310764e-06,0.0029336738,-0.002777478,-8.546775e-06,1.0268968e-05,-6.11896e-06,-0.0035840736
1.8,36,3.9265175,0.75,0.0,0.9920631,-0.0025715982,-1.2054253e-05,0.0,0.0,0.0,0.006110706,0.0027788393,6.9819043e-06,-0.0026781603,-7.077357e-06,-0.0034325446,0.006110706,0.002778007,4.040928e-06,0.002779672,-0.0026781603,-8.234346e-06,9.92288e-06,-5.9203685e-06,-0.0034325446
1.8,36,3.9664536,0.75,0.0,0.99229836,-0.002458734,-1.5939213e-05,0.0,0.0,0.0,0.005871818,0.0026344177,6.769987e-06,-0.002582865,-6.832056e-06,-0.0032889543,0.005871818,0.0026336447,3.950404e-06,0.0026351907,-0.002582865,-7.935263e-06,9.58957e-06,-5.7288485e-06,-0.0032889543
1.8,36,4.0063896,0.75,0.0,0.99253035,-0.0023654029,-2.2892476e-05,0.0,0.0,0.0,0.005644246,0.0024989077,6.564075e-06,-0.0024914125,-6.5965423e-06,-0.0031527686,0.005644246,0.0024981652,3.859796e-06,0.0024996502,-0.0024914125,-7.648712e-06,9.268355e-06,-5.5443725e-06,-0.0031527686
1.8,36,4.0463257,0.75,0.0,0.99274707,-0.0022620126,-1.7998227e-05,0.0,0.0,0.0,0.0054272586,0.0023716383,6.3641064e-06,-0.0024036686,-6.3704756e-06,-0.0030235674,0.0054272586,0.0023709286,3.769504e-06,0.002372348,-0.0024036686,-7.374294e-06,8.958708e-06,-5.366657e-06,-0.0030235674
1.8,36,4.0862617,0.75,0.0,0.99296194,-0.0021800345,-9.901061e-06,0.0,0.0,0.0,0.005220387,0.0022520628,6.1701553e-06,-0.0023194747,-6.1533447e-06,-0.0029009143,0.005220387,0.0022513922,3.6797248e-06,0.0022527333,-0.0023194747,-7.1113873e-06,8.660586e-06,-5.1953016e-06,-0.0029009143
1.8,36,4.126198,0.75,0.0,0.9931536,-0.0021226257,1.3234523e-05,0.0,0.0,0.0,0.0050230874,0.0021396335,5.9820263e-06,-0.0022386753,-5.9448003e-06,-0.0027843963,0.0050230874,0.0021390081,3.590683e-06,0.002140259,-0.0022386753,-6.8594213e-06,8.373369e-06,-5.0301796e-06,-0.0027843963
1.8,36,4.166134,0.75,0.0,0.99335045,-0.002038064,1.2331139e-05,0.0,0.0,0.0,0.0048348377,0.002033865,5.7996645e-06,-0.0021611273,-5.7445004e-06,-0.0026736918,0.0048348377,0.0020332588,3.5026349e-06,0.0020344711,-0.0021611273,-6.6179305e-06,8.096694e-06,-4.8710704e-06,-0.0026736918
1.8,36,4.206071,0.75,0.0,0.9934994,-0.001975027,1.1925831e-05,0.0,0.0,0.0,0.0046550967,0.0019342843,5.622972e-06,-0.0020866964,-5.5519395e-06,-0.0025684196,0.0046550967,0.0019337146,3.4156724e-06,0.0019348541,-0.0020866964,-6.386341e-06,7.830272e-06,-4.717538e-06,-0.0025684196
1.8,36,4.246006,0.75,0.0,0.9936831,-0.0018978299,1.1493115e-05,0.0,0.0,0.0,0.0044835457,0.0018405074,5.451791e-06,-0.0020152628,-5.366998e-06,-0.0024682973,0.0044835457,0.0018399704,3.3299837e-06,0.0018410444,-0.0020152628,-6.1643527e-06,7.573598e-06,-4.569643e-06,-0.0024682973
1.8,36,4.285942,0.75,0.0,0.99383277,-0.0018122966,-9.119411e-06,0.0,0.0,0.0,0.0043196534,0.0017521165,5.2860037e-06,-0.0019466615,-5.18924e-06,-0.002372984,0.0043196534,0.0017515975,3.2456487e-06,0.0017526356,-0.0019466615,-5.951362e-06,7.3263586e-06,-4.427118e-06,-0.002372984
1.8,36,4.325879,0.75,0.0,0.99400455,-0.001742549,-8.923261e-06,0.0,0.0,0.0,0.004163051,0.001668761,5.1255906e-06,-0.001880822,-5.018325e-06,-0.0022822374,0.004163051,0.0016682694,3.162807e-06,0.0016692526,-0.001880822,-5.7470857e-06,7.0883743e-06,-4.289564e-06,-0.0022822374
1.8,36,4.365814,0.75,0.0,0.99417,-0.0016761203,-8.730007e-06,0.0,0.0,0.0,0.00401337,0.0015901201,4.9702257e-06,-0.001817575,-4.8540523e-06,-0.0021957797,0.00401337,0.0015896357,3.0814438e-06,0.0015906044,-0.001817575,-5.5510327e-06,6.859008e-06,-4.1570715e-06,-0.0021957797
1.8,36,4.4057503,0.75,0.0,0.9943294,-0.0016149823,-1.1709092e-05,0.0,0.0,0.0,0.0038702288,0.0015158814,4.8200286e-06,-0.0017568518,-4.6960395e-06,-0.002113386,0.0038702288,0.001515431,3.001706e-06,0.0015163317,-0.0017568518,-5.3629005e-06,6.6383514e-06,-4.0291784e-06,-0.002113386
1.8,36,4.4456873,0.75,0.0,0.9944833,-0.0015544157,-1.1605066e-05,0.0,0.0,0.0,0.0037333206,0.0014457577,4.6745795e-06,-0.0016985091,-4.5440875e-06,-0.002034813,0.0037333206,0.0014453278,2.9236437e-06,0.0014461876,-0.0016985091,-5.1822853e-06,6.4255155e-06,-3.90589e-06,-0.002034813
1.8,36,4.4856234,0.75,0.0,0.9946317,-0.0014968116,-1.1315038e-05,0.0,0.0,0.0,0.003602369,0.0013794804,4.533977e-06,-0.0016424633,-4.39785e-06,-0.0019598806,0.003602369,0.0013790731,2.8473053e-06,0.0013798876,-0.0016424633,-5.0088033e-06,6.2206486e-06,-3.7868967e-06,-0.0019598806
1.8,36,4.5255585,0.75,0.0,0.9947747,-0.0014438814,-8.163748e-06,0.0,0.0,0.0,0.003476999,0.0013168256,4.397957e-06,-0.0015886114,-4.2572015e-06,-0.0018883479,0.003476999,0.0013164408,2.7726448e-06,0.0013172105,-0.0015886114,-4.8422653e-06,6.0232696e-06,-3.6721376e-06,-0.0018883479
1.8,36,4.5654955,0.75,0.0,0.9949134,-0.0013933014,-5.5381997e-06,0.0,0.0,0.0,0.0033569147,0.0012575481,4.266446e-06,-0.0015368669,-4.1218314e-06,-0.0018200759,0.0033569147,0.00125718,2.6997586e-06,0.0012579161,-0.0015368669,-4.682248e-06,5.833133e-06,-3.5614148e-06,-0.0018200759
1.8,36,4.6054316,0.75,0.0,0.99504566,-0.0013413151,-3.7112063e-06,0.0,0.0,0.0,0.0032419378,0.0012014392,4.1392573e-06,-0.0014871077,-3.9915535e-06,-0.0017548206,0.0032419378,0.0012010871,2.6285625e-06,0.0012017911,-0.0014871077,-4.528516e-06,5.649952e-06,-3.454591e-06,-0.0017548206
1.8,36,4.6453667,0.75,0.0,0.9951752,-0.00129559,-5.937399e-06,0.0,0.0,0.0,0.003131766,0.0011483093,4.016287e-06,-0.0014392734,-3.8661283e-06,-0.0016924967,0.003131766,0.0011479676,2.5591492e-06,0.001148651,-0.0014392734,-4.380765e-06,5.4734255e-06,-3.3514912e-06,-0.0016924967
1.8,36,4.6853037,0.75,0.0,0.9952983,-0.0012477352,-7.4482577e-06,0.0,0.0,0.0,0.0030261807,0.0010979692,3.8974126e-06,-0.0013932814,-3.7453224e-06,-0.0016329126,0.0030261807,0.0010976531,2.4914818e-06,0.0010982854,-0.0013932814,-4.2387114e-06,5.303343e-06,-3.251933e-06,-0.0016329126
1.8,36,4.7252398,0.75,0.0,0.99541867,-0.0012038397,-7.278119e-06,0.0,0.0,0.0,0.0029249704,0.0010502603,3.782492e-06,-0.001349039,-3.6289875e-06,-0.0015759183,0.0029249704,0.0010499554,2.425511e-06,0.0010505652,-0.001349039,-4.102153e-06,5.139473e-06,-3.1558222e-06,-0.0015759183
1.8,36,4.765176,0.75,0.0,0.9955349,-0.0011619567,-7.126629e-06,0.0,0.0,0.0,0.0028278842,0.001005018,3.6713373e-06,-0.001306487,-3.516962e-06,-0.0015214112,0.0028278842,0.0010047193,2.3612508e-06,0.0010053167,-0.001306487,-3.970841e-06,4.981424e-06,-3.0630827e-06,-0.0015214112
1.8,36,4.805112,0.75,0.0,0.9956473,-0.0011218825,-6.9808166e-06,0.0,0.0,0.0,0.0027347503,0.0009620839,3.5638886e-06,-0.0012655371,-3.4089917e-06,-0.0014692198,0.0027347503,0.00096180366,2.2986994e-06,0.00096236414,-0.0012655371,-3.8444678e-06,4.8290776e-06,-2.9735154e-06,-0.0014692198
1.8,36,4.845048,0.75,0.0,0.9957559,-0.0010835186,-6.8356194e-06,0.0,0.0,0.0,0.002645403,0.00092133967,3.459994e-06,-0.0012261319,-3.3049594e-06,-0.0014192626,0.002645403,0.0009210718,2.2377794e-06,0.00092160754,-0.0012261319,-3.7229547e-06,4.682209e-06,-2.886964e-06,-0.0014192626
1.8,36,4.884984,0.75,0.0,0.99586105,-0.001045765,-8.00738e-06,0.0,0.0,0.0,0.002559597,0.0008826477,3.359588e-06,-0.0011881905,-3.2047042e-06,-0.0013714002,0.002559597,0.00088238565,2.178538e-06,0.0008829097,-0.0011881905,-3.605978e-06,4.540638e-06,-2.8034306e-06,-0.0013714002
1.8,36,4.92492,0.75,0.0,0.9959628,-0.0010106001,-7.841747e-06,0.0,0.0,0.0,0.0024772224,0.00084588584,3.2625098e-06,-0.0011516733,-3.1080576e-06,-0.0013255492,0.0024772224,0.0008456363,2.1209241e-06,0.0008461353,-0.0011516733,-3.4934087e-06,4.4040958e-06,-2.7227065e-06,-0.0013255492
1.8,36,4.964856,0.75,0.0,0.99606127,-0.0009769411,-7.6625865e-06,0.0,0.0,0.0,0.002398088,0.0008109537,3.1686477e-06,-0.001116504,-3.0148565e-06,-0.0012815886,0.002398088,0.00081072457,2.0648738e-06,0.00081118284,-0.001116504,-3.3849888e-06,4.272422e-06,-2.6447242e-06,-0.0012815886
1.8,36,5.004792,0.75,0.0,0.9961565,-0.000943671,-6.278949e-06,0.0,0.0,0.0,0.0023220866,0.0007777324,3.0778851e-06,-0.0010826337,-2.9250054e-06,-0.0012394567,0.0023220866,0.0007775084,2.0103714e-06,0.0007779564,-0.0010826337,-3.280638e-06,4.145399e-06,-2.569373e-06,-0.0012394567
1.8,36,5.0447283,0.75,0.0,0.9962488,-0.00091270835,-6.1542273e-06,0.0,0.0,0.0,0.0022490213,0.0007461358,2.990168e-06,-0.0010499931,-2.8383238e-06,-0.0011990268,0.0022490213,0.00074592035,1.957439e-06,0.0007463512,-0.0010499931,-3.1800864e-06,4.022897e-06,-2.4965611e-06,-0.0011990268
1.8,36,5.0846643,0.75,0.0,0.9963381,-0.0008830121,-6.034104e-06,0.0,0.0,0.0,0.00217879,0.0007160646,2.9053124e-06,-0.0010185573,-2.754718e-06,-0.0011602396,0.00217879,0.0007158573,1.9059663e-06,0.0007162718,-0.0010185573,-3.0832236e-06,3.9046586e-06,-2.4262126e-06,-0.0011602396
1.8,36,5.1246004,0.75,0.0,0.9964246,-0.0008545118,-5.914033e-06,0.0,0.0,0.0,0.0021112454,0.0006874337,2.8232196e-06,-0.0009882384,-2.6740347e-06,-0.0011230158,0.0021112454,0.0006872364,1.8559524e-06,0.000687631,-0.0009882384,-2.98991e-06,3.7904867e-06,-2.3581595e-06,-0.0011230158
1.8,36,5.1645374,0.75,0.0,0.9965085,-0.0008271371,-5.8802248e-06,0.0,0.0,0.0,0.0020462896,0.00066017103,2.7438764e-06,-0.0009590228,-2.5961747e-06,-0.0010872629,0.0020462896,0.00065998617,1.8073424e-06,0.0006603559,-0.0009590228,-2.899983e-06,3.6804106e-06,-2.2923664e-06,-0.0010872629
1.8,36,5.2044725,0.75,0.0,0.9965897,-0.00080087647,-5.8604855e-06,0.0,0.0,0.0,0.001983795,0.00063419377,2.6671262e-06,-0.0009308561,-2.5210074e-06,-0.0010529294,0.001983795,0.0006340174,1.7601523e-06,0.0006343702,-0.0009308561,-2.8132615e-06,3.5741002e-06,-2.2287536e-06,-0.0010529294
1.8,36,5.2444086,0.75,0.0,0.9966686,-0.0007769674,-6.8200675e-06,0.0,0.0,0.0,0.0019236321,0.00060943345,2.5928884e-06,-0.0009036861,-2.448448e-06,-0.0010199429,0.0019236321,0.0006092627,1.7143172e-06,0.00060960423,-0.0009036861,-2.7296617e-06,3.4714599e-06,-2.167234e-06,-0.0010199429
1.8,36,5.2843456,0.75,0.0,0.996745,-0.0007526623,-6.6018483e-06,0.0,0.0,0.0,0.0018657086,0.00058582413,2.5210463e-06,-0.0008774772,-2.3783782e-06,-0.0009882397,0.0018657086,0.00058565766,1.6697726e-06,0.00058599067,-0.0008774772,-2.6490382e-06,3.37232e-06,-2.1077185e-06,-0.0009882397
1.8,36,5.3242807,0.75,0.0,0.9968191,-0.0007293191,-6.465133e-06,0.0,0.0,0.0,0.0018099617,0.00056330627,2.4515998e-06,-0.0008521985,-2.3107193e-06,-0.00095775403,0.0018099617,0.0005631496,1.6265353e-06,0.00056346296,-0.0008521985,-2.5712814e-06,3.2766645e-06,-2.0501573e-06,-0.00095775403
1.8,36,5.364217,0.75,0.0,0.99689096,-0.00070687546,-6.332485e-06,0.0,0.0,0.0,0.0017562367,0.00054182,2.3843916e-06,-0.00082780054,-2.2453555e-06,-0.00092843844,0.0017562367,0.0005416718,1.5845471e-06,0.0005419682,-0.00082780054,-2.4962558e-06,3.184236e-06,-1.9944553e-06,-0.00092843844
1.8,36,5.404154,0.75,0.0,0.9969607,-0.00068529136,-6.2022086e-06,0.0,0.0,0.0,0.001704481,0.0005213091,2.3193352e-06,-0.00080425007,-2.182196e-06,-0.00090023637,0.001704481,0.0005211665,1.543769e-06,0.0005214517,-0.00080425007,-2.4238395e-06,3.0949016e-06,-1.9405525e-06,-0.00090023637
1.8,36,5.44409,0.75,0.0,0.99702835,-0.00066451693,-6.0759344e-06,0.0,0.0,0.0,0.0016546125,0.0005017229,2.2564068e-06,-0.000781513,-2.1211677e-06,-0.00087309873,0.0016546125,0.0005015853,1.5041838e-06,0.0005018605,-0.000781513,-2.3539842e-06,3.0086296e-06,-1.8883513e-06,-0.00087309873
1.8,36,5.484025,0.75,0.0,0.9970941,-0.0006438448,-6.0670764e-06,0.0,0.0,0.0,0.0016065433,0.00048301578,2.1954777e-06,-0.0007595583,-2.0621978e-06,-0.00084697996,0.0016065433,0.000482882,1.4657246e-06,0.00048314955,-0.0007595583,-2.2865165e-06,2.9252308e-06,-1.8378789e-06,-0.00084697996
1.8,36,5.523962,0.75,0.0,0.9971579,-0.0006246255,-5.9442737e-06,0.0,0.0,0.0,0.0015601793,0.00046513768,2.1365147e-06,-0.00073836057,-2.0051941e-06,-0.00082182756,0.0015601793,0.00046500962,1.4284103e-06,0.00046526574,-0.00073836057,-2.2213942e-06,2.844619e-06,-1.7889942e-06,-0.00082182756
1.8,36,5.563898,0.75,0.0,0.99721986,-0.00060609635,-5.8182377e-06,0.0,0.0,0.0,0.0015154838,0.0004480482,2.0794537e-06,-0.0007178689,-1.9500615e-06,-0.00079759903,0.0015154838,0.00044792853,1.3921682e-06,0.00044816788,-0.0007178689,-2.158476e-06,2.766739e-06,-1.7416469e-06,-0.00079759903
1.8,36,5.603834,0.75,0.0,0.99728,-0.00058825046,-5.722662e-06,0.0,0.0,0.0,0.001472362,0.0004317083,2.0241664e-06,-0.00069808733,-1.8967573e-06,-0.0007742625,0.001472362,0.0004315938,1.3569622e-06,0.0004318228,-0.00069808733,-2.097718e-06,2.6913708e-06,-1.6957968e-06,-0.0007742625
1.8,36,5.64377,0.75,0.0,0.99733865,-0.0005714094,-5.6775316e-06,0.0,0.0,0.0,0.0014307406,0.00041607724,1.9706436e-06,-0.0006789708,-1.8452129e-06,-0.0007517761,0.0014307406,0.00041596388,1.3228027e-06,0.0004161906,-0.0006789708,-2.0390262e-06,2.6184846e-06,-1.6513994e-06,-0.0007517761
1.8,36,5.6837063,0.75,0.0,0.9973951,-0.0005535462,-6.4024966e-06,0.0,0.0,0.0,0.0013905877,0.00040112008,1.9188337e-06,-0.0006604765,-1.7953405e-06,-0.0007301013,0.0013905877,0.00040101458,1.2895956e-06,0.00040122558,-0.0006604765,-1.9823044e-06,2.548072e-06,-1.6083767e-06,-0.0007301013
1.8,36,5.7236423,0.75,0.0,0.99745023,-0.0005375949,-6.0879247e-06,0.0,0.0,0.0,0.0013518063,0.00038680498,1.8686665e-06,-0.0006426142,-1.7470899e-06,-0.000709195,0.0013518063,0.00038670452,1.2573904e-06,0.00038690548,-0.0006426142,-1.927492e-06,2.4799424e-06,-1.5666878e-06,-0.000709195
1.8,36,5.7635784,0.75,0.0,0.99750394,-0.00052223046,-5.963414e-06,0.0,0.0,0.0,0.0013143735,0.0003731002,1.8200585e-06,-0.0006253333,-1.7004202e-06,-0.00068903767,0.0013143735,0.00037300086,1.2261052e-06,0.00037319952,-0.0006253333,-1.8745006e-06,2.414012e-06,-1.5263398e-06,-0.00068903767
1.8,36,5.8035145,0.75,0.0,0.99755615,-0.00050861674,-4.9206537e-06,0.0,0.0,0.0,0.0012782189,0.00035997492,1.7729767e-06,-0.00060861686,-1.6552192e-06,-0.0006695914,0.0012782189,0.00035988094,1.1957461e-06,0.0003600689,-0.00060861686,-1.823247e-06,2.3502073e-06,-1.4871915e-06,-0.0006695914
1.8,36,5.8434505,0.75,0.0,0.99760675,-0.0004942733,-5.047943e-06,0.0,0.0,0.0,0.0012432889,0.00034739752,1.7273585e-06,-0.0005924544,-1.6114825e-06,-0.0006508331,0.0012432889,0.0003473081,1.1662245e-06,0.000347487,-0.0005924544,-1.773694e-06,2.2884926e-06,-1.449271e-06,-0.0006508331
1.8,36,5.8833866,0.75,0.0,0.99765617,-0.0004804497,-4.9512696e-06,0.0,0.0,0.0,0.0012095321,0.00033534702,1.6831242e-06,-0.00057681423,-1.569131e-06,-0.0006327206,0.0012095321,0.0003352614,1.1375719e-06,0.00033543268,-0.00057681423,-1.7257792e-06,2.2286765e-06,-1.4124828e-06,-0.0006327206
1.8,36,5.9233227,0.75,0.0,0.9977043,-0.00046750298,-4.889772e-06,0.0,0.0,0.0,0.0011769101,0.0003237928,1.6403033e-06,-0.0005616785,-1.5281337e-06,-0.0006152301,0.0011769101,0.00032371053,1.1097441e-06,0.0003238751,-0.0005616785,-1.6794346e-06,2.1708624e-06,-1.3768328e-06,-0.0006152301
1.8,36,5.9632587,0.75,0.0,0.99775106,-0.00045461117,-4.795513e-06,0.0,0.0,0.0,0.0011453766,0.0003127128,1.5987657e-06,-0.0005470274,-1.4884172e-06,-0.00059834507,0.0011453766,0.00031263212,1.0827122e-06,0.0003127935,-0.0005470274,-1.6345788e-06,2.1148194e-06,-1.3422557e-06,-0.00059834507
