time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.05625,360,709.4067563228392,-709.4067563228392,0.0,-4.381859e-07,-3.156258e-05,1.334891,-0.20701281140148736,-0.09344312310978369,-0.012923674125951487,1.3348909616470337,-1.3348909616470337,0.3920000000000001,0.0048002560667529896,-916.78079129652,-1241.4056393768044,-57.23402388207476,0.0003818319024721303,-0.00806858444230205,-57.22395015174553,-2.2389031073544174e-08,5.91878779232502e-06,0.0,18000,-5.412501905330928,-5.412501905330928,0.0
0.0565625,362,707.9432641378639,-707.9432641378639,0.0,-1.2382763e-05,0.000106020976,1.3321371,-0.19264727497629908,-0.11941545269181122,-0.012873715200223308,1.332137107849121,-1.332137107849121,0.3920000000000001,0.0048002560667529896,-853.1613091875568,-1586.4518593431635,-57.01277485332467,-0.0008281107015940704,0.019577496252249332,-57.04693191669733,-6.11944415140897e-08,4.802830517292023e-06,0.0,18100,-5.395760042294345,-5.395760042294345,0.0
0.056875,364,706.2290884943394,-706.2290884943394,0.0,2.288587e-06,-1.0019998e-05,1.3289115,-0.1749875879523749,-0.1431912649495029,-0.012815806825421211,1.328911542892456,-1.328911542892456,0.3920000000000001,0.0048002560667529896,-774.9532903976349,-1902.3170234685722,-56.75632074638151,-0.001964054469045771,0.02577653771368877,-56.752881774580175,-4.311732482165098e-08,6.813788786530495e-06,0.0,18200,-5.367947184198534,-5.367947184198534,0.0
0.0571875,366,704.2980593055497,-704.2980593055497,0.0,1.8848732e-07,-1.2514647e-09,1.3252779,-0.1543771706840345,-0.1643560138963831,-0.012784454469243882,1.3252779245376587,-1.3252779245376587,0.3920000000000001,0.0048002560667529896,-683.6776127026224,-2183.493827327993,-56.6174731180117,-0.0033654542606679845,0.027002020672758944,-56.617574329882224,-1.503576640971005e-07,1.897057518362999e-05,0.0,18300,-5.355149321023817,-5.355149321023817,0.0
0.0575,368,702.4019370123024,-702.4019370123024,0.0,-4.0915424e-05,7.347588e-05,1.32171,-0.13124984069383416,-0.18260655545508162,-0.01271050793310908,1.3217099905014038,-1.3217099905014038,0.3920000000000001,0.0048002560667529896,-581.2554884608988,-2425.954957250104,-56.2899921111487,-0.006386514060983511,0.033693338387535236,-56.3169786499142,-1.6986450646072626e-07,2.014636993408203e-05,0.0,18400,-5.326716283510809,-5.326716283510809,0.0
0.0578125,370,701.1228622010539,-701.1228622010539,0.0,1.0667245e-05,-1.4242942e-05,1.3193032,-0.10609764420459812,-0.19781580429416892,-0.01266564543372207,1.3193031549453735,-1.3193031549453735,0.3920000000000001,0.0048002560667529896,-469.86600273711,-2628.012065908015,-56.09131321099215,-0.00441328626565919,0.019643613174792636,-56.085657609986,-1.7668935470283031e-07,1.5344121493399143e-05,0.0,18500,-5.304838221324245,-5.304838221324245,0.0
0.058125,372,701.346811158843,-701.346811158843,0.0,-3.8467144e-05,3.9634586e-05,1.3197246,-0.07939563091593162,-0.21003876562385174,-0.012608900847461758,1.3197245597839355,-1.3197245597839355,0.3920000000000001,0.0048002560667529896,-351.6129694766865,-2790.3959056125777,-55.8400130796557,-0.0071129669878490075,0.02116125753501359,-55.85771038855939,-6.919435691088438e-08,8.299946784973145e-06,0.0,18600,-5.28327728342733,-5.28327728342733,0.0
0.0584375,374,703.8959648118898,-703.8959648118898,0.0,-2.2371241e-06,2.4067122e-06,1.3245213,-0.05148615255546871,-0.21940045535855074,-0.012575858649031223,1.3245213031768799,-1.3245213031768799,0.3920000000000001,0.0048002560667529896,-228.01253391545802,-2914.767331181234,-55.693681784417294,-0.002954902596894683,0.006938507042515855,-55.69505769121414,-2.2380845621228218e-07,3.2744137570261955e-06,0.0,18700,-5.267894878883585,-5.267894878883585,0.0
0.05875,376,708.8694688798378,-708.8694688798378,0.0,-2.9116578e-05,1.7192382e-05,1.33388,-0.022566034158408788,-0.22582840062830628,-0.012537065707397843,1.3338799476623535,-1.3338799476623535,0.3920000000000001,0.0048002560667529896,-99.93635906932892,-3000.1635298731903,-55.5218826407479,-0.0011921014410581489,0.0027829038012013134,-55.532590595131204,-8.087954483926296e-08,3.016320988535881e-07,0.0,18800,-5.252526372041634,-5.252526372041634,0.0
0.0590625,378,715.1015850961301,-715.1015850961301,0.0,-2.9035087e-05,1.2345226e-05,1.3456069,0.007164096379782956,-0.22883542688023156,-0.012539637424429833,1.3456069231033325,-1.3456069231033325,0.3920000000000001,0.0048002560667529896,31.727050628011337,-3040.112316072346,-55.533271794682946,-0.009823575145469651,0.013012395162635203,-55.54326060547789,-1.969747245311737e-07,-5.129666533321142e-06,0.0,18900,-5.2535350612160405,-5.2535350612160405,0.0
0.059375,380,720.6123766070795,-720.6123766070795,0.0,5.53531e-05,-1.585466e-05,1.3559766,0.03725628976068864,-0.22768351064525857,-0.0125798369211128,1.3559765815734863,-1.3559765815734863,0.3920000000000001,0.0048002560667529896,164.9938985724589,-3024.808939402186,-55.71130003423598,-0.012373409431856658,0.010355273006842476,-55.692772733451456,-2.4080509319901466e-07,-5.550740752369165e-06,0.0,19000,-5.267677547212149,-5.267677547212149,0.0
0.0596875,382,723.3935882607999,-723.3935882607999,0.0,3.7504287e-05,-5.7199923e-06,1.36121,0.06691572433738228,-0.22172539966250687,-0.012617967416978933,1.3612099885940552,-1.3612099885940552,0.3920000000000001,0.0048002560667529896,296.34422281830024,-2945.6545583426937,-55.880165458245344,-0.0023160363073904218,0.0031835201542433017,-55.86789783562407,-3.3620744943618774e-07,-2.8687063604593277e-06,0.0,19100,-5.284239448294391,-5.284239448294391,0.0
0.06,384,722.412394071765,-722.412394071765,0.0,1.4810241e-05,-3.611499e-07,1.3593637,0.0951509949434471,-0.21080811082890152,-0.012652965683901165,1.3593636751174927,-1.3593636751174927,0.3920000000000001,0.0048002560667529896,421.38746798488165,-2800.6167698601716,-56.035159434829446,-0.020605123472976786,0.0007190336154293546,-56.030319562509554,-2.676970325410366e-07,-2.4392575141973794e-06,0.0,19200,-5.299604410375499,-5.299604410375499,0.0
0.0603125,386,717.8175442953888,-717.8175442953888,0.0,3.068475e-05,3.504927e-06,1.3507175,0.12107979435279786,-0.1953342909159465,-0.012680545057125295,1.350717544555664,-1.350717544555664,0.3920000000000001,0.0048002560667529896,536.2162318615822,-2595.0447955579534,-56.15729796063712,-0.011597984435811028,-0.004649172351141185,-56.147363842996,-9.959330782294273e-08,-1.3564713299274445e-06,0.0,19300,-5.310674787816983,-5.310674787816983,0.0
0.060625,388,710.8940054693903,-710.8940054693903,0.0,-3.1839154e-05,-8.056762e-06,1.3376895,0.1441410215119958,-0.1761423036233642,-0.012679592076222261,1.3376895189285278,-1.3376895189285278,0.3920000000000001,0.0048002560667529896,638.3456118750472,-2340.0764205404757,-56.153077571664774,0.008957516477450396,0.008420507228485575,-56.16357714437708,1.7342972569167614e-07,7.239519618451595e-06,0.0,19400,-5.312208048760083,-5.312208048760083,0.0
0.0609375,390,703.4161375399534,-703.4161375399534,0.0,-7.166268e-05,-2.8884628e-05,1.3236184,0.16415060320415087,-0.15418372786929616,-0.01265949444422703,1.3236184120178223,-1.3236184120178223,0.3920000000000001,0.0048002560667529896,726.9604179493851,-2048.353510746928,-56.06407282437868,-0.006517778217626677,-0.008602220020541266,-56.0885282428431,5.625770427286625e-08,6.886431947350502e-06,0.0,19500,-5.305109772473214,-5.305109772473214,0.0
0.06125,392,696.9957394841847,-696.9957394841847,0.0,-3.6324156e-05,-2.059793e-05,1.3115371,0.18120230380761235,-0.130238859183835,-0.012646507209710426,1.3115371465682983,-1.3115371465682983,0.3920000000000001,0.0048002560667529896,802.475896756512,-1730.242407104286,-56.00655731576701,-0.005334618504049706,-0.008872868048046514,-56.01973616608527,4.8923538997769356e-08,4.063360393047333e-06,0.0,19600,-5.298601983443175,-5.298601983443175,0.0
0.0615625,394,692.4617708813403,-692.4617708813403,0.0,-2.0049978e-05,-1.5118436e-05,1.3030056,0.1953729117488145,-0.10478656717925888,-0.012630417417282524,1.303005576133728,-1.303005576133728,0.3920000000000001,0.0048002560667529896,865.232114951589,-1392.1049628707071,-55.93530176141758,-0.0029535734211880217,-0.00639039630469936,-55.94323957470525,-6.103073246777058e-08,6.140675395727158e-06,0.0,19700,-5.291367158202851,-5.291367158202851,0.0
0.061875,396,689.9269347571367,-689.9269347571367,0.0,1.4907084e-05,1.4139383e-05,1.2982358,0.20662111281034684,-0.07810036113752869,-0.012622016373339161,1.2982357740402222,-1.2982357740402222,0.3920000000000001,0.0048002560667529896,915.0461076220923,-1037.5747891001497,-55.89809674177666,0.003493847095699374,0.012517605692944364,-55.8913660841253,5.9371814131736755e-09,5.376641638576984e-06,0.0,19800,-5.286460593739545,-5.286460593739545,0.0
0.0621875,398,688.8547038913426,-688.8547038913426,0.0,2.3722278e-05,2.9462914e-05,1.2962182,0.2147118944494763,-0.05038616804681419,-0.012606620014711347,1.2962181568145752,-1.2962181568145752,0.3920000000000001,0.0048002560667529896,950.8770938451758,-669.3876561297576,-55.82991214126652,-0.003275169497317356,-0.011655983297739148,-55.817591644592525,-9.68866515904665e-08,3.633147571235895e-06,0.0,19900,-5.279481990284232,-5.279481990284232,0.0
0.0625,400,688.6002826708387,-688.6002826708387,0.0,-3.433005e-05,-5.748788e-05,1.2957394,0.21937143454462607,-0.021920436837030568,-0.012567660424824535,1.2957394123077393,-1.2957394123077393,0.3920000000000001,0.0048002560667529896,971.5124198744641,-291.216228669091,-55.65737497603886,0.0001541118814796427,0.002107815223653902,-55.67879902063561,-5.864421837031841e-08,1.94931635633111e-06,0.0,20000,-5.266356315750391,-5.266356315750391,0.0
0.0628125,402,688.4779501566971,-688.4779501566971,0.0,2.4550762e-05,5.642217e-05,1.2955092,0.22031604925838263,0.00689825832038669,-0.012554346746686136,1.2955092191696167,-1.2955092191696167,0.3920000000000001,0.0048002560667529896,975.6957581851956,91.64437676965208,-55.59841377312512,-0.0026719895616343697,-0.016736715978280765,-55.578586712404615,-3.13448254019022e-08,5.03746559843421e-06,0.0,20100,-5.256877752539189,-5.256877752539189,0.0
0.063125,404,688.0897297285975,-688.0897297285975,0.0,1.5778533e-06,4.533489e-06,1.2947787,0.21740833658376293,0.03557662799483966,-0.012513661765389657,1.2947787046432495,-1.2947787046432495,0.3920000000000001,0.0048002560667529896,962.8186076907232,472.64073752026036,-55.418235507372614,-0.0012792148113117089,-0.010525398421573783,-55.416511441208776,-7.210473995655775e-09,6.706570275127888e-06,0.0,20200,-5.241547293611374,-5.241547293611374,0.0
0.0634375,406,687.2364430206874,-687.2364430206874,0.0,-1.873108e-06,-1.6791499e-05,1.2931731,0.21064280298977126,0.06356817307198775,-0.012464670998756531,1.29317307472229,-1.29317307472229,0.3920000000000001,0.0048002560667529896,932.856639637386,844.5125324389321,-55.20127408601868,-0.0020607862380493543,-0.04630344977473975,-55.20627882915172,-1.0008079698309302e-08,3.4917029552161694e-06,0.0,20300,-5.221662643373705,-5.221662643373705,0.0
0.06375,408,685.8829297298344,-685.8829297298344,0.0,9.694313e-07,6.374001e-05,1.2906262,0.20014831146299517,0.09034125036348879,-0.01242676105038385,1.2906261682510376,-1.2906261682510376,0.3920000000000001,0.0048002560667529896,886.380539047105,1200.1968035445984,-55.033385382745564,-0.00022861419374060532,-0.03646183952578486,-55.012948305382544,5.7831130106933415e-08,2.9248185455799103e-06,0.0,20400,-5.203377309478451,-5.203377309478451,0.0
0.0640625,410,684.0907045485458,-684.0907045485458,0.0,-4.8937727e-06,4.177862e-05,1.2872537,0.18615676193573225,0.11538836358792007,-0.012373816542104852,1.287253737449646,-1.287253737449646,0.3920000000000001,0.0048002560667529896,824.4173022781927,1532.951388067499,-54.79891434751728,0.0029333095333691915,-0.06637984363879701,-54.78546302487546,1.7874845070764422e-07,-2.369342837482691e-06,0.0,20500,-5.1818598329658005,-5.1818598329658005,0.0
0.064375,412,681.9912226642083,-681.9912226642083,0.0,-1.0224547e-05,4.217257e-05,1.2833031,0.16898297162961304,0.13827310239341029,-0.012314156830892573,1.283303141593933,-1.283303141593933,0.3920000000000001,0.0048002560667529896,748.3611347404799,1836.9785102712756,-54.53470423953687,0.006650661551948867,-0.07412388485384885,-54.520539907523805,2.977176336571574e-07,-2.717541065067053e-06,0.0,20600,-5.156802241394728,-5.156802241394728,0.0
0.0646875,414,679.8548066236075,-679.8548066236075,0.0,2.0692169e-06,-4.846792e-06,1.279283,0.14902047084044429,0.1586492622792062,-0.012245434419108296,1.279283046722412,-1.279283046722412,0.3920000000000001,0.0048002560667529896,659.9548320297866,2107.6787924242167,-54.23035888704947,0.008032823035644095,-0.05932577697508156,-54.23195881593611,4.0231680031865835e-07,-5.822279490530491e-06,0.0,20700,-5.129507044073646,-5.129507044073646,0.0
0.065,416,678.0396480554108,-678.0396480554108,0.0,-4.78149e-06,8.229923e-06,1.2758675,0.12669806126057415,0.17627177742969036,-0.012187089739421331,1.2758674621582031,-1.2758674621582031,0.3920000000000001,0.0048002560667529896,561.0973933054347,2341.7964991077993,-53.97197255216887,0.008974143257199179,-0.047302114957862754,-53.96902369432743,4.919129423797131e-07,-1.0945717804133892e-05,0.0,20800,-5.104638428118935,-5.104638428118935,0.0
0.0653125,418,676.9665936149489,-676.9665936149489,0.0,-2.4539127e-05,3.325712e-05,1.2738483,0.10244280321019959,0.19099946473093168,-0.012140178714154938,1.273848295211792,-1.273848295211792,0.3920000000000001,0.0048002560667529896,453.6801058536113,2537.455991880305,-53.764221512157896,0.007035923130524701,-0.029307002552491357,-53.7508720950784,4.163885023444891e-07,-1.6908510588109493e-05,0.0,20900,-5.084003850287584,-5.084003850287584,0.0
0.065625,420,677.1015965085978,-677.1015965085978,0.0,-1.8011022e-05,1.848022e-05,1.2741023,0.07665081358600051,0.20277784356416903,-0.012090114497661711,1.2741023302078247,-1.2741023302078247,0.3920000000000001,0.0048002560667529896,339.45722033892775,2693.933487705424,-53.54250619076513,0.006186314018826674,-0.01995957763468068,-53.53428367090528,4.2206374928355217e-07,-2.4218694306910038e-05,0.0,21000,-5.063517249065146,-5.063517249065146,0.0
0.0659375,422,678.7148525793477,-678.7148525793477,0.0,1.1111246e-05,-8.614341e-06,1.277138,0.049644806148817396,0.21155127942114144,-0.012047034145308595,1.2771379947662354,-1.2771379947662354,0.3920000000000001,0.0048002560667529896,219.8579129317991,2810.48987395506,-53.351719740147715,0.005095995214457422,-0.01285215345452678,-53.35614770381071,3.230525180697441e-07,-2.807960845530033e-05,0.0,21100,-5.046667082051907,-5.046667082051907,0.0
0.06625,424,681.568031988669,-681.568031988669,0.0,4.1241947e-05,-2.4393637e-05,1.2825068,0.021698193236340736,0.2171302581979181,-0.012021614688232785,1.2825068235397339,-1.2825068235397339,0.3920000000000001,0.0048002560667529896,96.09302260205106,2884.607427874112,-53.239146659213645,0.006861986391989944,-0.011717436270702458,-53.25434747366883,3.2057869248092175e-07,-2.8709997422993183e-05,0.0,21200,-5.037039379595964,-5.037039379595964,0.0
0.0665625,426,684.8078480286514,-684.8078480286514,0.0,-6.406434e-05,2.818233e-05,1.2886032,-0.006860150247631804,0.21914110610487972,-0.01201339940707037,1.2886031866073608,-1.2886031866073608,0.3920000000000001,0.0048002560667529896,-30.380989127476365,2911.3218381865586,-53.20276431208347,0.01147555526981199,-0.013638403524654306,-53.1800327282391,-9.121140465140343e-08,-1.647567842155695e-05,0.0,21300,-5.030010699587647,-5.030010699587647,0.0
0.066875,428,687.2029298668909,-687.2029298668909,0.0,0.00010226341,-2.8914925e-05,1.29311,-0.03553197411908696,0.21712861751971743,-0.01200172195581436,1.2931100130081177,-1.2931100130081177,0.3920000000000001,0.0048002560667529896,-157.3575622140938,2884.5856312228134,-53.15104933400876,-0.0014522976551500657,0.001830056485454806,-53.18499859312407,-1.618172973394394e-08,-1.8417369574308395e-05,0.0,21400,-5.0304805558319305,-5.0304805558319305,0.0
0.0671875,430,687.7611234360792,-687.7611234360792,0.0,-2.081116e-05,3.1485615e-06,1.2941604,-0.0636204317173727,0.21080406976124186,-0.012016993702869239,1.2941603660583496,-1.2941603660583496,0.3920000000000001,0.0048002560667529896,-281.75062856066353,2800.563083681726,-53.21868207738665,-0.0008263283978055925,0.0005266396538692273,-53.21188190485184,-1.77707988768816e-07,-1.9358936697244644e-05,0.0,21500,-5.033023432299788,-5.033023432299788,0.0
0.0675,432,685.7987350580092,-685.7987350580092,0.0,-1.1668686e-05,4.2928787e-07,1.2904677,-0.09033188627614842,0.20012386299429824,-0.012022795698991751,1.2904677391052246,-1.2904677391052246,0.3920000000000001,0.0048002560667529896,-400.04547360569586,2658.674965338152,-53.24437690545205,0.004588636763809215,0.00013919352114379613,-53.24047274819288,6.577465683221817e-08,-1.3317505363374949e-05,0.0,21600,-5.035726971306099,-5.035726971306099,0.0
0.0678125,434,681.2718618676889,-681.2718618676889,0.0,-6.454604e-05,-7.701399e-06,1.2819495,-0.11491717324895566,0.18538910534912725,-0.012019482395249565,1.281949520111084,-1.281949520111084,0.3920000000000001,0.0048002560667529896,-508.92433328877485,2462.921542006237,-53.229703546803364,0.0031665959811089705,0.0007958196247061623,-53.209015396467244,2.544838935136795e-07,-1.1176569387316704e-05,0.0,21700,-5.032751590579446,-5.032751590579446,0.0
0.068125,436,674.8652111736855,-674.8652111736855,0.0,-2.59121e-05,-6.525115e-06,1.2698941,-0.13683297200666458,0.16721605210887985,-0.012002120032054753,1.2698941230773926,-1.2698941230773926,0.3920000000000001,0.0048002560667529896,-605.9810477547246,2221.4898557960832,-53.152812261859424,0.004154197697989491,0.0026733855654680347,-53.144257053810335,1.712469384074211e-07,-8.648494258522987e-06,0.0,21800,-5.026626883783545,-5.026626883783545,0.0
0.0684375,438,667.7925419808877,-667.7925419808877,0.0,-4.268845e-05,-1.699249e-05,1.2565855,-0.15583827219272403,0.14637477422338802,-0.011990799367776899,1.2565854787826538,-1.2565854787826538,0.3920000000000001,0.0048002560667529896,-690.1482740507407,1944.6104125815004,-53.102677357239806,0.0023292636195742893,0.002853011814018298,-53.087995124494824,1.932494342327118e-08,-8.148374035954475e-06,0.0,21900,-5.0213062062923,-5.0213062062923,0.0
0.06875,440,661.3274808373561,-661.3274808373561,0.0,-3.0618525e-05,-1.7276412e-05,1.2444202,-0.17192872016248123,0.12357442859443182,-0.011963689915670324,1.2444201707839966,-1.2444201707839966,0.3920000000000001,0.0048002560667529896,-761.4067315450459,1641.7044661452671,-52.98261993284359,0.008237699359605277,0.014879757203344477,-52.97149114990533,-1.4872057363390923e-07,-6.377231329679489e-07,0.0,22000,-5.010285451670129,-5.010285451670129,0.0
0.0690625,442,656.4232203934148,-656.4232203934148,0.0,9.890078e-06,7.532988e-06,1.2351918,-0.18520562423114623,0.09933248903082105,-0.01192992673274407,1.235191822052002,-1.235191822052002,0.3920000000000001,0.0048002560667529896,-820.2050761288111,1319.6467321765363,-52.833095672242216,-0.00037872646468474844,-0.000752925787895357,-52.83697972839908,-2.553279045969248e-07,-5.432986654341221e-06,0.0,22100,-4.997562395688655,-4.997562395688655,0.0
0.069375,444,653.6885090324856,-653.6885090324856,0.0,3.6297948e-05,3.5331832e-05,1.2300459,-0.19576746917668275,0.07399919977133072,-0.011914996107206834,1.2300459146499634,-1.2300459146499634,0.3920000000000001,0.0048002560667529896,-866.9794593235827,983.0902569210301,-52.766973625969285,0.0005567554532739546,0.0024453353468857422,-52.78313061549362,-1.0765506885945797e-07,-5.508132744580507e-06,0.0,22200,-4.992470787029139,-4.992470787029139,0.0
0.0696875,446,653.119862400204,-653.119862400204,0.0,4.353511e-06,6.121394e-06,1.2289759,-0.20357254215284235,0.04777396800057001,-0.01190792269725747,1.2289758920669556,-1.2289758920669556,0.3920000000000001,0.0048002560667529896,-901.5451508417418,634.6841941662913,-52.73564819095567,0.007998173841654532,0.03149753642594998,-52.73778204040205,6.615300662815571e-08,3.5571283660829067e-06,0.0,22300,-4.988181321628028,-4.988181321628028,0.0
0.07,448,654.3253223065158,-654.3253223065158,0.0,1.9610408e-05,3.2965647e-05,1.2312442,-0.20845144621919234,0.02083060602831537,-0.011892852258083338,1.2312442064285278,-1.2312442064285278,0.3920000000000001,0.0048002560667529896,-923.1519562385986,276.7376660217775,-52.66890696340695,0.0030678664207402233,0.014440071210491857,-52.68115715750691,1.9249273464083672e-07,1.2172662536613643e-05,0.0,22400,-4.9828236627634634,-4.9828236627634634,0.0
0.0703125,450,656.678148429099,-656.678148429099,0.0,-1.0218369e-05,-2.3457833e-05,1.2356715,-0.21013962337295805,-0.006578875109516187,-0.011903575394631832,1.2356715202331543,-1.2356715202331543,0.3920000000000001,0.0048002560667529896,-930.6282490168094,-87.40132382041476,-52.71639564559794,0.003682751158252174,0.025231483916918228,-52.70815182999207,1.3032695278525352e-07,3.116182051599026e-05,0.0,22500,-4.9853778600365635,-4.9853778600365635,0.0
0.070625,452,659.4417482553046,-659.4417482553046,0.0,1.319607e-05,4.6945584e-05,1.2408718,-0.208356499209581,-0.034094302156765344,-0.011899906005509261,1.240871787071228,-1.240871787071228,0.3920000000000001,0.0048002560667529896,-922.7314721438538,-452.9478206576953,-52.70014532060312,0.0022271990365233733,0.024171389926373774,-52.71566661887945,5.691254045814276e-08,3.725627902895212e-05,0.0,22600,-4.98608925838129,-4.98608925838129,0.0
0.0709375,454,662.0764269700247,-662.0764269700247,0.0,3.3344113e-06,2.2862776e-05,1.2458295,-0.2029313474671836,-0.06124273626907794,-0.011887397648427533,1.245829463005066,-1.245829463005066,0.3920000000000001,0.0048002560667529896,-898.7055441173383,-813.6187623564084,-52.64475057751659,0.000728791067767669,0.02042200944381396,-52.65212087113632,-1.2809323379769921e-08,2.8748007025569677e-05,0.0,22700,-4.980079719391873,-4.980079719391873,0.0
0.07125,456,664.2072680436424,-664.2072680436424,0.0,7.427325e-07,5.5019656e-05,1.2498391,-0.19382336809588044,-0.08748623043718458,-0.011881745785785386,1.2498390674591064,-1.2498390674591064,0.3920000000000001,0.0048002560667529896,-858.3697770766145,-1162.267443746947,-52.61972063337792,-0.00010206458305091596,0.035001902479538105,-52.63729751698634,-5.666879587806761e-08,2.8262496925890446e-05,0.0,22800,-4.97867554421403,-4.97867554421403,0.0
0.0715625,458,665.6454194696033,-665.6454194696033,0.0,-6.6123284e-06,5.4596952e-05,1.2525452,-0.18113722485263895,-0.11227973966662097,-0.01185709378041646,1.2525452375411987,-1.2525452375411987,0.3920000000000001,0.0048002560667529896,-802.187686884701,-1491.65286188202,-52.51054630336345,-0.0014048058043705334,0.029605253670192178,-52.52797424901207,-9.919313015416265e-08,2.3127766326069832e-05,0.0,22900,-4.968337123506519,-4.968337123506519,0.0
0.071875,460,666.4181225638479,-666.4181225638479,0.0,1.5335696e-05,-6.211022e-05,1.2539992,-0.1651236229627666,-0.13511842433002302,-0.011839085652114388,1.2539992332458496,-1.2539992332458496,0.3920000000000001,0.0048002560667529896,-731.2695513707018,-1795.0681480319251,-52.430795171040906,-0.0032147282529108034,0.03642592953057311,-52.410100949553964,-1.0356598068028688e-07,1.571170287206769e-05,0.0,23000,-4.9571863911845755,-4.9571863911845755,0.0
0.0721875,462,666.6869246650924,-666.6869246650924,0.0,1.7401311e-05,-4.305906e-05,1.254505,-0.14613377268654987,-0.15557700831268137,-0.011818979633513265,1.2545050382614136,-1.2545050382614136,0.3920000000000001,0.0048002560667529896,-647.1707468331034,-2066.86344643925,-52.34175328267579,-0.0066091454536172005,0.048759973767509096,-52.327100065048036,-2.677843440324068e-07,1.8718536011874676e-05,0.0,23100,-4.949334638120533,-4.949334638120533,0.0
0.0725,464,666.7655443699343,-666.7655443699343,0.0,1.3295823e-05,-2.3897795e-05,1.254653,-0.12459098946760491,-0.17334148204479968,-0.011795597364208658,1.254652976989746,-1.254652976989746,0.3920000000000001,0.0048002560667529896,-551.765975927935,-2302.867093767084,-52.23820212943913,-0.006954078129435727,0.036183259159162345,-52.229436680819454,-2.09402060136199e-07,2.233858685940504e-05,0.0,23200,-4.9400989303094205,-4.9400989303094205,0.0
0.0728125,466,666.969220720512,-666.969220720512,0.0,-2.846653e-05,3.800873e-05,1.2550362,-0.10092871813610696,-0.18818072055532278,-0.011750803182171778,1.2550362348556519,-1.2550362348556519,0.3920000000000001,0.0048002560667529896,-446.9748005011576,-2500.0085607681167,-52.03982578077149,-0.0009974053946684418,0.003994370745989645,-52.054909627158736,-1.7197453416883945e-07,1.8798047676682472e-05,0.0,23300,-4.923592806691737,-4.923592806691737,0.0
0.073125,468,667.5352699249947,-667.5352699249947,0.0,-1.1693628e-05,1.1769342e-05,1.2561014,-0.0755686698032544,-0.19991228893671953,-0.011718188694210591,1.256101369857788,-1.256101369857788,0.3920000000000001,0.0048002560667529896,-334.6648182323813,-2655.864172853022,-51.89538865208191,-0.00937403986586639,0.026754154709847152,-51.900567741892566,-2.507586032152176e-07,1.0508811101317406e-05,0.0,23400,-4.90899301936928,-4.90899301936928,0.0
0.0734375,470,668.5682226143164,-668.5682226143164,0.0,9.415402e-05,-7.508052e-05,1.2580451,-0.04890560223727191,-0.2083863027565942,-0.011702162672653735,1.2580450773239136,-1.2580450773239136,0.3920000000000001,0.0048002560667529896,-216.5842607246329,-2768.4426932840024,-51.824415514599444,-0.018076870166699757,0.04137179432196481,-51.785544452929074,-3.6403071135282516e-07,9.418348781764507e-06,0.0,23500,-4.898114158125272,-4.898114158125272,0.0
0.07375,472,669.686763717209,-669.686763717209,0.0,-2.7231115e-05,1.6004036e-05,1.2601498,-0.021321926670075406,-0.21334395187623045,-0.011651019641064336,1.2601498365402222,-1.2601498365402222,0.3920000000000001,0.0048002560667529896,-94.42668148034078,-2834.305791287878,-51.597922532583475,-0.014976910194351416,0.0254519703208967,-51.60787867569903,-5.54544385522604e-07,1.4820543583482504e-05,0.0,23600,-4.881309935894278,-4.881309935894278,0.0
0.0740625,474,670.3318760898164,-670.3318760898164,0.0,-6.1239814e-05,2.6137845e-05,1.2613637,0.006713872206517581,-0.2145083059098817,-0.011630880910064343,1.2613637447357178,-1.2613637447357178,0.3920000000000001,0.0048002560667529896,29.73317947079809,-2849.774405943529,-51.50873577347959,-0.016107805108020387,0.019712944114404017,-51.529868402913046,-6.078043952584267e-07,1.7694896087050438e-05,0.0,23700,-4.873930295978852,-4.873930295978852,0.0
0.074375,476,669.9170478647518,-669.9170478647518,0.0,3.2871118e-05,-9.502604e-06,1.2605832,0.03463556579442899,-0.21166604117118012,-0.011622675601415446,1.2605831623077393,-1.2605831623077393,0.3920000000000001,0.0048002560667529896,153.3877116157611,-2812.0145006899284,-51.472397590808484,-0.009766831426210721,0.007426892643612404,-51.46131142108749,-3.544846549630165e-07,1.3196258805692196e-05,0.0,23800,-4.867447868462703,-4.867447868462703,0.0
0.0746875,478,667.9903266049946,-667.9903266049946,0.0,-2.9298186e-05,4.11932e-06,1.2569577,0.061790773238589655,-0.20474416571685922,-0.011590526741458863,1.2569576501846313,-1.2569576501846313,0.3920000000000001,0.0048002560667529896,273.64776895199947,-2720.056366821025,-51.33002255097042,-0.0018099667543971588,0.000830497177282785,-51.339375516221,-1.4138640835881233e-07,1.3911048881709576e-05,0.0,23900,-4.855912911036192,-4.855912911036192,0.0
