time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:12,mirror,12,-4.746199131011963,4.746199131011963,-4.836916923522949,-4.655481815338135,1.0,0.18143510818481445,0.01418447494506836,0.01418447494506836,0.2644909620285034,0.10725867406796108,-1.23341716557555,0.10762205007529625,-0.024668343311511,0.019526418298482895,0.0,-0.2237851768732071,-0.9492398262023926
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:13,mirror,13,-4.918458461761475,4.918458461761475,-5.0,-4.836916923522949,1.0,0.16308307647705078,0.010206442326307297,0.010206442326307297,0.2644460201263428,0.07719112067885178,-0.9029693941697611,0.07881302812783252,-0.01805938788339522,0.012853071093559265,0.0,-0.14725902676582336,-0.9836916923522949
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:0,orig,0,0.3261663019657135,0.3261663019657135,0.0,0.652332603931427,1.0,0.652332603931427,-0.0365106537938118,0.0365106537938118,0.2645713686943054,0.27599852526746704,-2.1217231761666433,0.18511404312280566,-0.04243446352333287,0.12075592577457428,0.0,-1.3840692043304443,0.0652332603931427
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:1,orig,1,0.9455074667930603,0.9455074667930603,0.652332603931427,1.2386823892593384,1.0,0.5863497853279114,-0.035094693303108215,0.035094693303108215,0.2645707130432129,0.2652953752849895,-2.0753630283541744,0.1810648548786219,-0.04150726056708349,0.10616733878850937,0.0,-1.216888666152954,0.18910149335861207
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-0.033477816730737686,0.033477816730737686,0.2645692527294159,0.25307413000842244,-2.021015163280248,0.1763202078377505,-0.040420303265604966,0.09292799234390259,0.0,-1.0651580095291138,0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-0.031831759959459305,0.031831759959459305,0.26456791162490845,0.24063205370565746,-1.96718299644736,0.17162198479798166,-0.0393436599289472,0.0813027024269104,0.0,-0.9319161176681519,0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,-0.030190359801054,0.030190359801054,0.26456719636917114,0.22822451320780562,-1.9154298197137392,0.16710630304822024,-0.03830859639427478,0.07115618884563446,0.0,-0.8156166672706604,0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,-0.028554227203130722,0.028554227203130722,0.26456743478775024,0.21585594784965434,-1.8654095202143843,0.16274250284363082,-0.037308190404287685,0.06228861212730408,0.0,-0.7139731049537659,0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,-0.02690831385552883,0.02690831385552883,0.2645685076713562,0.20341282560321966,-1.8157940056633508,0.15841404910524323,-0.036315880113267016,0.05449901893734932,0.0,-0.6246857047080994,0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,-0.02522425912320614,0.02522425912320614,0.26456958055496216,0.1906814764592032,-1.7642499011186508,0.15391648207529784,-0.03528499802237302,0.04759575426578522,0.0,-0.5455608367919922,0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,-0.02346007339656353,0.02346007339656353,0.2645685076713562,0.17734592528076207,-1.707040427442729,0.14892332480140535,-0.03414080854885458,0.04139360040426254,0.0,-0.47447603940963745,0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,-0.02156100422143936,0.02156100422143936,0.2645624876022339,0.16299366109571845,-1.6383412444161973,0.14292739410457325,-0.03276682488832395,0.0357087105512619,0.0,-0.40932008624076843,0.8208287239074707
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,-0.019459228962659836,0.019459228962659836,0.26454848051071167,0.14711276303756296,-1.5490061598765053,0.13513355987406334,-0.030980123197530105,0.030346529558300972,0.0,-0.3478555679321289,0.8682691574096679
