time,step,dt,patch,Fpx,Fpy,Fpz,Fvx,Fvy,Fvz,Ftx,Fty,Ftz,Cd,Cl,Cz,Cm
16.69999999999981,1670,0.01,cube,0.5300627846388904,-7.988155217952299e-05,-8.785602582443708e-05,-0.008930578990797931,-3.7219400304991206e-06,-6.362177432738848e-06,0.5211322056480925,-8.360349221002081e-05,-9.421820325716812e-05,1.042264411296185,-0.00016720698442004162,-0.00018843640651433624,4.5012234567513507e-05
16.74999999999982,1675,0.01,cube,0.5296145310742961,-8.01171078361352e-05,-8.918898133884745e-05,-0.008880714171935327,-2.0523420543476284e-06,-4.777073923995911e-06,0.5207338169023609,-8.21694498904825e-05,-9.396605526282298e-05,1.0414676338047217,-0.000164338899780965,-0.00018793211052564596,4.1040600125850056e-05
16.799999999999827,1680,0.01,cube,0.529085432337171,-7.836923812875977e-05,-8.871716996124157e-05,-0.008842263745545269,-6.296755172285635e-07,-3.5305475726038656e-06,0.5202431685916258,-7.899891364598725e-05,-9.224771753384153e-05,1.0404863371832516,-0.0001579978272919745,-0.00018449543506768307,3.772269433497885e-05
16.849999999999834,1685,0.01,cube,0.5284913318356556,-8.540200418451042e-05,-9.779096059041315e-05,-0.00881633673089454,4.6604051897941243e-07,-2.6656842064503965e-06,0.519674995104761,-8.493596366553058e-05,-0.00010045664479682581,1.039349990209522,-0.00016987192733106116,-0.00020091328959365162,3.238312849246274e-05
16.899999999999842,1690,0.01,cube,0.527847739766608,-8.64042824179137e-05,-9.605890707072018e-05,-0.008803530179664426,1.2282018752265327e-06,-2.155066338018624e-06,0.5190442095869436,-8.517608054268468e-05,-9.821397340877003e-05,1.0380884191738873,-0.00017035216108536935,-0.00019642794681754006,2.9241657268747404e-05
16.94999999999985,1695,0.01,cube,0.5272238825541603,-9.323940502014606e-05,-0.00010715501025046481,-0.008803978486942147,1.6552179783889572e-06,-1.9990934208621164e-06,0.5184199040672182,-9.158418704175754e-05,-0.00010915410367129397,1.0368398081344363,-0.00018316837408351508,-0.00021830820734258793,2.4250625198572566e-05
16.999999999999858,1700,0.01,cube,0.5266056761984812,-9.616100548759214e-05,-0.00011159238265461002,-0.00881733345593144,1.7742831721995157e-06,-2.1619523570682968e-06,0.5177883427425498,-9.438672231539338e-05,-0.00011375433501167875,1.0355766854850996,-0.00018877344463078677,-0.0002275086700233575,2.1049427607890484e-05
17.049999999999866,1705,0.01,cube,0.526046155953458,-0.00010101641585684787,-0.00011445687010178118,-0.008842549445030327,1.5897221490058242e-06,-2.6215102016890167e-06,0.5172036065084277,-9.942669370784085e-05,-0.00011707838030346196,1.0344072130168553,-0.0001988533874156817,-0.00023415676060692392,1.6485166368494612e-05
17.099999999999874,1710,0.01,cube,0.5255772253471886,-0.00010415128682206287,-0.00012232347594494375,-0.008878238938350609,1.1197948371607707e-06,-3.3383372925032545e-06,0.5166989864088379,-0.00010303149198490069,-0.00012566181323746262,1.0333979728176759,-0.00020606298396980138,-0.00025132362647492523,1.338342806007052e-05
17.14999999999988,1715,0.01,cube,0.52522627183804,-0.00010981829425408575,-0.0001285680846668108,-0.008921943124915677,4.341029772533551e-07,-4.243301997072443e-06,0.5163043287131244,-0.00010938419127683174,-0.00013281138666389192,1.0326086574262487,-0.0002187683825536635,-0.00026562277332778383,8.856806165307048e-06
17.19999999999989,1720,0.01,cube,0.5250195619591621,-0.00011566594804958072,-0.0001382986379492579,-0.008971120168444301,-5.113837613628797e-07,-5.38464867285305e-06,0.5160484417907177,-0.0001161773318109436,-0.0001436832866221066,1.0320968835814355,-0.0002323546636218872,-0.0002873665732442132,4.086026236940071e-06
17.249999999999897,1725,0.01,cube,0.5249344191446026,-0.00011693421476089566,-0.00013873393312091586,-0.00902305560708731,-1.5403474412454404e-06,-6.561223480798951e-06,0.5159113635375153,-0.0001184745622021411,-0.00014529515660174908,1.0318227270750306,-0.0002369491244042822,-0.00029059031320349815,5.093660025452112e-07
17.299999999999905,1730,0.01,cube,0.5250025326204568,-0.00012395293934155255,-0.0001452158529211267,-0.009074675142091643,-2.7388850685634283e-06,-7.911698348381062e-06,0.5159278574783651,-0.00012669182441011478,-0.00015312755126951905,1.0318557149567302,-0.00025338364882022957,-0.0003062551025390381,-5.73912347356844e-06
17.349999999999913,1735,0.01,cube,0.5251907442248788,-0.00012145913838823054,-0.0001449878622979961,-0.009123280575927819,-4.013976605084322e-06,-9.310680064378296e-06,0.5160674636489507,-0.00012547311499331616,-0.0001542985423623744,1.0321349272979015,-0.0002509462299866323,-0.0003085970847247488,-7.350751607934462e-06
17.39999999999992,1740,0.01,cube,0.5255240140839196,-0.00012155079364587276,-0.00014293007209609243,-0.009166461410730966,-5.343092245534663e-06,-1.0749838729671654e-05,0.5163575526731886,-0.00012689388589140656,-0.00015367991082573806,1.0327151053463772,-0.0002537877717828131,-0.00030735982165147613,-1.1161762398953848e-05
17.44999999999993,1745,0.01,cube,0.5259619342824557,-0.0001234530115718016,-0.00014818196512593473,-0.009201996451568887,-6.672281154717448e-06,-1.2197650753647832e-05,0.5167599378308868,-0.0001301252927265184,-0.00016037961587959948,1.0335198756617736,-0.0002602505854530368,-0.00032075923175919896,-1.3829010871000205e-05
17.499999999999936,1750,0.01,cube,0.526510509776971,-0.00012145809277502168,-0.0001447421624435341,-0.009228717718177671,-7.958191928281828e-06,-1.3583191194777196e-05,0.5172817920587934,-0.0001294162847033046,-0.00015832535363830003,1.0345635841175869,-0.0002588325694066092,-0.00031665070727660005,-1.5588241757999444e-05
17.549999999999944,1755,0.01,cube,0.5271678531869278,-0.00011411472343014761,-0.0001369577817211115,-0.00924514396269538,-9.224163810979706e-06,-1.498325175578255e-05,0.5179227092242324,-0.00012333888724112667,-0.00015194103347690446,1.035845418448465,-0.00024667777448225334,-0.0003038820669538089,-1.6587270826447405e-05
17.59999999999995,1760,0.01,cube,0.5279109770097283,-0.00010807683071720892,-0.00013383731611922578,-0.009250513932442153,-1.0452185772373275e-05,-1.633024316010723e-05,0.5186604630772861,-0.00011852901648958143,-0.00015016755927933778,1.0373209261545722,-0.00023705803297916286,-0.00030033511855867556,-1.496747453280222e-05
17.64999999999996,1765,0.01,cube,0.5287429361251821,-0.00010272516966041909,-0.00012422347290526325,-0.00924430646593297,-1.1549810554526297e-05,-1.7550842122682642e-05,0.519498629659249,-0.00011427498021494495,-0.00014177431502793159,1.038997259318498,-0.0002285499604298899,-0.00028354863005586317,-1.4644694173410883e-05
17.699999999999967,1770,0.01,cube,0.5296256137320955,-9.486112722466647e-05,-0.00011676394196814821,-0.009226309344042788,-1.255879306582316e-05,-1.8711784974284173e-05,0.5203993043880527,-0.00010741992029049234,-0.0001354757269424467,1.0407986087761054,-0.00021483984058098468,-0.0002709514538848934,-1.0986111782853095e-05
17.749999999999975,1775,0.01,cube,0.530545427264119,-8.460204590865321e-05,-0.00010849114389271941,-0.009196288851218894,-1.3487707426643701e-05,-1.9802816444812552e-05,0.5213491384129001,-9.808975333529604e-05,-0.00012829396033754714,1.0426982768258002,-0.00019617950667059209,-0.0002565879206750943,-8.259034729630674e-06
17.799999999999983,1780,0.01,cube,0.5314578680376314,-7.427483526203406e-05,-9.471625378933146e-05,-0.009154519135605678,-1.4265160265616058e-05,-2.0751355760385837e-05,0.5223033489020259,-8.853999552765023e-05,-0.00011546760954973811,1.0446066978040518,-0.00017707999105530045,-0.00023093521909947623,-6.26281186974758e-06
17.84999999999999,1785,0.01,cube,0.5323385522300764,-6.701985991239452e-05,-8.788684114147127e-05,-0.0091014698263896,-1.4851992936897713e-05,-2.152108195414967e-05,0.5232370824036868,-8.187185284929191e-05,-0.00010940792309561964,1.0464741648073737,-0.00016374370569858382,-0.00021881584619123928,-1.959860030144485e-06
17.9,1790,0.01,cube,0.5331361440636091,-5.840186144890312e-05,-7.962821801095477e-05,-0.009037843959384508,-1.5407811727407238e-05,-2.2273894106513824e-05,0.5240983001042246,-7.38096731763109e-05,-0.0001019021121174829,1.0481966002084493,-0.0001476193463526218,-0.0002038042242349658,2.4728301433393773e-06
17.950000000000006,1795,0.01,cube,0.5338343109386043,-4.9014509174776996e-05,-6.762974420933265e-05,-0.008964843373562837,-1.5819401657695743e-05,-2.2883264766106626e-05,0.5248694675650416,-6.48339108324722e-05,-9.051300897547354e-05,1.0497389351300832,-0.0001296678216649444,-0.00018102601795094708,5.269508760038892e-06
18.000000000000014,1800,0.01,cube,0.5343895081385353,-3.5394899895601836e-05,-5.744074218566597e-05,-0.00888362349984207,-1.6007555296395953e-05,-2.3258542941345054e-05,0.5255058846386933,-5.140245519199768e-05,-8.069928512702274e-05,1.0510117692773866,-0.00010280491038399536,-0.00016139857025404547,9.534948393845506e-06
18.050000000000022,1805,0.01,cube,0.5347760731631587,-3.197593813004419e-05,-5.1954609963503207e-05,-0.008796205462122097,-1.6092926375039932e-05,-2.348582836774523e-05,0.5259798677010366,-4.806886450508391e-05,-7.544043833125624e-05,1.051959735402073,-9.613772901016782e-05,-0.00015088087666251249,1.1474434527340358e-05
18.10000000000003,1810,0.01,cube,0.5349741573829494,-2.3045586651594674e-05,-4.484791446537906e-05,-0.008704779483872957,-1.6049334880226707e-05,-2.3572866820776098e-05,0.5262693778990762,-3.909492153182127e-05,-6.842078128616036e-05,1.0525387557981525,-7.818984306364254e-05,-0.00013684156257232072,1.5604553295319942e-05
18.150000000000038,1815,0.01,cube,0.5349787045068701,-1.8283304127194797e-05,-4.002668571062573e-05,-0.008611771538309228,-1.5832133755410197e-05,-2.345673871128901e-05,0.5263669329685609,-3.411543788260467e-05,-6.348342442191734e-05,1.0527338659371217,-6.823087576520934e-05,-0.0001269668488438347,1.7167922898973613e-05
18.200000000000045,1820,0.01,cube,0.5347659008985085,-1.1401629762297291e-05,-3.561468884509533e-05,-0.008520153621702322,-1.5464057438074885e-05,-2.311952125476531e-05,0.5262457472768063,-2.686568720037044e-05,-5.8734210099872786e-05,1.0524914945536126,-5.373137440074088e-05,-0.00011746842019974557,1.891131514207469e-05
18.250000000000053,1825,0.01,cube,0.5343535562336175,-2.9520771983211624e-06,-2.7553169213004325e-05,-0.008432719410271768,-1.48994853775993e-05,-2.2552149223526233e-05,0.5259208368233458,-1.7851562575920896e-05,-5.0105318436521884e-05,1.0518416736466916,-3.570312515184179e-05,-0.00010021063687304377,2.1109237513913977e-05
18.30000000000006,1830,0.01,cube,0.5337488897655894,-1.2716955984960754e-07,-2.306605983203036e-05,-0.008351416195036572,-1.4190298399096419e-05,-2.179487161755667e-05,0.5253974735705528,-1.4317467958947436e-05,-4.486093144960568e-05,1.0507949471411056,-2.863493591789487e-05,-8.972186289921136e-05,2.191242214857371e-05
18.35000000000007,1835,0.01,cube,0.5329603867044911,6.644673196644357e-06,-1.772332127786269e-05,-0.008277959718052872,-1.3276581878872884e-05,-2.085278604800015e-05,0.5246824269864384,-6.631908682226684e-06,-3.857610732588279e-05,1.0493648539728768,-1.3263817364453367e-05,-7.715221465176558e-05,2.4569263627851647e-05
18.400000000000077,1840,0.01,cube,0.5319845427046207,7.166255087211193e-06,-1.5536893077969238e-05,-0.008214382179107142,-1.2217416792871289e-05,-1.973339858521439e-05,0.5237701605255135,-5.051161705659987e-06,-3.527029166318363e-05,1.047540321051027,-1.0102323411319974e-05,-7.054058332636726e-05,2.5751519843796554e-05
18.450000000000085,1845,0.01,cube,0.5308612281761611,1.237861345656198e-05,-1.4016566772606653e-05,-0.008161623166499444,-1.101933427282494e-05,-1.8455586046360432e-05,0.5226996050096617,1.359279183736281e-06,-3.24721528189853e-05,1.0453992100193235,2.718558367472562e-06,-6.49443056379706e-05,2.8474765587494996e-05
18.500000000000092,1850,0.01,cube,0.5295949176188071,1.5853511673082077e-05,-1.0268527145515516e-05,-0.00811995867449996,-9.691417041226029e-06,-1.7101290793517573e-05,0.5214749589443071,6.162094631854964e-06,-2.736981793902138e-05,1.0429499178886141,1.2324189263709928e-05,-5.473963587804276e-05,3.1626585042712936e-05
18.5500000000001,1855,0.01,cube,0.5282127647209901,2.2088837973716427e-05,-8.70491683688246e-06,-0.00808950263658389,-8.266513486026531e-06,-1.5660908721919567e-05,0.5201232620844062,1.382232448769033e-05,-2.4365825558758658e-05,1.0402465241688124,2.764464897538066e-05,-4.8731651117517316e-05,3.406367440837114e-05
18.600000000000108,1860,0.01,cube,0.5267423234590465,2.48273803434354e-05,-7.510517632369762e-06,-0.008070004370686603,-6.743461804832249e-06,-1.4175270862402771e-05,0.51867231908836,1.8083918538603153e-05,-2.1685788494790748e-05,1.03734463817672,3.6167837077206305e-05,-4.3371576989581495e-05,3.8226082704632784e-05
18.650000000000116,1865,0.01,cube,0.5252106153818263,3.0426528945505515e-05,-1.3532091546059055e-06,-0.008060703984477512,-5.195195467219173e-06,-1.2680321845564679e-05,0.5171499113973488,2.5231333478285475e-05,-1.4033531000143262e-05,1.0342998227946976,5.046266695657095e-05,-2.8067062000286525e-05,4.311729638267932e-05
18.700000000000124,1870,0.01,cube,0.5236580299243386,3.142982287591099e-05,-2.5953308792625585e-06,-0.0080600541735803,-3.622778416894311e-06,-1.1227276742911945e-05,0.5155979757507582,2.7807044459015814e-05,-1.3822607622171468e-05,1.0311959515015163,5.561408891803163e-05,-2.7645215244342936e-05,4.5113279012257146e-05
18.75000000000013,1875,0.01,cube,0.5221258590002305,3.528259154618289e-05,-1.9137938698648993e-06,-0.008066566520614153,-2.0882825983884e-06,-9.829380300795023e-06,0.5140592924796162,3.319430894779471e-05,-1.1743174170644743e-05,1.0281185849592325,6.638861789558942e-05,-2.3486348341289487e-05,4.891334615042715e-05
18.80000000000014,1880,0.01,cube,0.520652264748965,3.820459005752716e-05,-3.6004355904034613e-06,-0.008077936008356193,-6.230424103122927e-07,-8.57110142320032e-06,0.5125743287406087,3.758154764721584e-05,-1.2171537013591638e-05,1.0251486574812174,7.516309529443169e-05,-2.4343074027183276e-05,5.252746792502611e-05
18.850000000000147,1885,0.01,cube,0.5192862497572902,3.823310086741895e-05,-4.582328144153713e-06,-0.00809201439834871,7.467710852719503e-07,-7.431325011358989e-06,0.5111942353589415,3.8979871952690356e-05,-1.2013653155507065e-05,1.022388470717883,7.795974390538071e-05,-2.402730631101413e-05,5.374723685779969e-05
18.900000000000155,1890,0.01,cube,0.5180764339437492,4.108157229132728e-05,-4.526688094891318e-06,-0.008106546311081153,1.973704182358098e-06,-6.450766202852759e-06,0.5099698876326682,4.30552764736844e-05,-1.0977454297775302e-05,1.0199397752653363,8.61105529473688e-05,-2.1954908595550604e-05,5.4376810347437667e-05
18.950000000000163,1895,0.01,cube,0.5170726905893437,3.863837712876628e-05,-8.610664604238871e-06,-0.008119037766298133,3.030827843033602e-06,-5.677539618585432e-06,0.5089536528230456,4.166920497179934e-05,-1.4288204222834278e-05,1.0179073056460912,8.333840994359867e-05,-2.8576408445668555e-05,5.3488964861142345e-05
19.00000000000017,1900,0.01,cube,0.5163041942471533,3.916148246721832e-05,-9.861691340165568e-06,-0.00812722709918804,3.904928992044853e-06,-5.095664260252805e-06,0.5081769671479653,4.306641145926382e-05,-1.4957355600420108e-05,1.0163539342959307,8.613282291852764e-05,-2.9914711200840216e-05,5.065251149895256e-05
19.05000000000018,1905,0.01,cube,0.5158217659820893,3.959678155424605e-05,-1.2307736705824412e-05,-0.008129138663268877,4.5940151439016665e-06,-4.744692527709326e-06,0.5076926273188205,4.41907966981462e-05,-1.7052429233527233e-05,1.015385254637641,8.83815933962924e-05,-3.4104858467054466e-05,4.653461509945486e-05
19.100000000000186,1910,0.01,cube,0.515645354635399,3.71298028324623e-05,-1.3342097537519249e-05,-0.008122429537991414,5.072820651421664e-06,-4.596681713685876e-06,0.5075229250974075,4.220262348388418e-05,-1.793877925122811e-05,1.015045850194815,8.440524696776835e-05,-3.587755850245622e-05,3.8621266108000187e-05
19.150000000000194,1915,0.01,cube,0.5157924205659417,3.582261048754379e-05,-1.7508943393529375e-05,-0.008105096248320218,5.37457818653483e-06,-4.635609750076181e-06,0.5076873243176214,4.1197188674079593e-05,-2.2144553143615964e-05,1.0153746486352428,8.239437734815919e-05,-4.428910628723193e-05,3.2154144432468106e-05
19.200000000000202,1920,0.01,cube,0.5162671889538661,3.773403669754018e-05,-1.7566341852875977e-05,-0.00807545972879352,5.5601814904427315e-06,-4.8117833919844935e-06,0.5081917292250726,4.329421818798258e-05,-2.2378125244859604e-05,1.0163834584501452,8.658843637596517e-05,-4.475625048971921e-05,2.4085958876781874e-05
19.25000000000021,1925,0.01,cube,0.5170464135599085,3.795569950791784e-05,-1.5933780522683905e-05,-0.008032263653067691,5.6495522389211905e-06,-5.057133013451967e-06,0.5090141499068408,4.360525174683903e-05,-2.0990913536134137e-05,1.0180282998136816,8.721050349367807e-05,-4.1981827072268274e-05,1.5157350618588868e-05
19.300000000000217,1930,0.01,cube,0.5181051150360491,3.826663329304335e-05,-1.4736303166423825e-05,-0.007974387565005903,5.700789886666576e-06,-5.361631255410958e-06,0.5101307274710432,4.396742317971068e-05,-2.009793442182828e-05,1.0202614549420863,8.793484635942136e-05,-4.019586884365656e-05,5.431311324963391e-06
19.350000000000225,1935,0.01,cube,0.5193980955351915,4.9426164972457554e-05,-1.5102519879822696e-06,-0.007900909268028423,5.804039553006799e-06,-5.593943470035955e-06,0.511497186267163,5.5230204525464136e-05,-7.104195458018658e-06,1.022994372534326,0.00011046040905092827,-1.4208390916037317e-05,9.455822169738767e-07
19.400000000000233,1940,0.01,cube,0.5208636869526876,6.329088640989744e-05,1.0741466867442151e-05,-0.007811363614858428,5.957616284167698e-06,-5.760278174354698e-06,0.5130523233378291,6.924850269406611e-05,4.981188693103933e-06,1.0261046466756583,0.00013849700538813223,9.962377386207866e-06,-2.5682281404228874e-06
19.45000000000024,1945,0.01,cube,0.5224242513907178,7.15694363759966e-05,2.679787576881365e-05,-0.007705972460658751,6.211298021749747e-06,-5.814827258044438e-06,0.514718278930059,7.778073439774526e-05,2.0983048510753166e-05,1.029436557860118,0.00015556146879549052,4.196609702150633e-05,-5.4885308138092476e-06
19.50000000000025,1950,0.01,cube,0.5239971453026769,8.896642033744996e-05,4.2460276333769476e-05,-0.007585413853719024,6.599378764650973e-06,-5.6976720654569254e-06,0.5164117314489579,9.556579910210104e-05,3.676260426832556e-05,1.0328234628979158,0.00019113159820420209,7.352520853665112e-05,-4.959852486714593e-06
19.550000000000257,1955,0.01,cube,0.5255251814847037,0.00010797239688481626,6.41619379450481e-05,-0.007450767256247124,7.113398636056454e-06,-5.436943206217713e-06,0.5180744142284567,0.00011508579552087055,5.872499473885684e-05,1.0361488284569134,0.0002301715910417411,0.00011744998947771368,-1.708619822371818e-07
19.600000000000264,1960,0.01,cube,0.5269264761721382,0.0001277033761538822,8.292488081279581e-05,-0.007303816379722988,7.679743009915549e-06,-5.139243467177333e-06,0.5196226597924153,0.00013538311916379796,7.778563734561761e-05,1.0392453195848306,0.0002707662383275959,0.00015557127469123522,6.413034113587207e-06
19.650000000000272,1965,0.01,cube,0.5281352250080262,0.00014582181018284526,0.00011006208379135685,-0.007147348231366872,8.246306678659954e-06,-4.82102482467564e-06,0.5209878767766594,0.0001540681168615051,0.0001052410589666708,1.0419757535533187,0.0003081362337230102,0.0002104821179333416,1.47219824688221e-05
19.70000000000028,1970,0.01,cube,0.5290897973910681,0.0001701644813763975,0.00013563518249253004,-0.006983964426273836,8.734342262570324e-06,-4.585903712853341e-06,0.5221058329647941,0.0001788988236389663,0.00013104927877968797,1.0442116659295881,0.0003577976472779326,0.00026209855755937594,2.47702226257732e-05
19.750000000000288,1975,0.01,cube,0.52977212449062,0.0001901505093484402,0.00015729893200835954,-0.0068169203078680685,9.095063204554092e-06,-4.457206721109226e-06,0.5229552041827519,0.00019924557255299527,0.0001528417252872616,1.0459104083655038,0.00039849114510599054,0.0003056834505745232,3.3037512573034014e-05
19.800000000000296,1980,0.01,cube,0.5301566867645651,0.00020967253390287086,0.00017995367236564586,-0.006649859301250696,9.122243235979398e-06,-4.670532361930168e-06,0.5235068274633145,0.00021879477713885112,0.0001752831400037569,1.047013654926629,0.00043758955427770224,0.0003505662800075138,4.166052294953763e-05
19.850000000000303,1985,0.01,cube,0.5302354869490543,0.00022426634715989185,0.00019621119519475094,-0.006486623831332199,8.866817172873483e-06,-5.158514376204289e-06,0.5237488631177221,0.00023313316433276436,0.00019105268081852367,1.0474977262354441,0.0004662663286655287,0.00038210536163704734,4.529939089449597e-05
19.90000000000031,1990,0.01,cube,0.5300160153976751,0.0002402153625554338,0.00021462318143522507,-0.006331046420782524,8.240474700795669e-06,-5.991926042010331e-06,0.5236849689768923,0.0002484558372562295,0.00020863125539322125,1.0473699379537846,0.000496911674512459,0.0004172625107864425,4.7541782214775494e-05
19.95000000000032,1995,0.01,cube,0.5295104240568516,0.00025203556611229534,0.00022279151916550222,-0.006186831043827464,7.301130721125036e-06,-7.128836028339781e-06,0.5233235930130239,0.00025933669683342146,0.00021566268313717718,1.0466471860260478,0.0005186733936668429,0.00043132536627435436,4.600148591525199e-05
20.000000000000327,2000,0.01,cube,0.5287447387281471,0.0002636463315186105,0.00023416089459812883,-0.006056377745381231,6.005976051619527e-06,-8.604451731144842e-06,0.5226883609827659,0.00026965230757023013,0.00022555644286699483,1.0453767219655319,0.0005393046151404603,0.00045111288573398967,4.2630570778687434e-05
