time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,-2.96875,0.75,0.0,0.99096316,0.0036047723,7.0494216e-06,8.101031957622254e-08,2.444721430936575e-07,-4.121106061613644e-07,-0.008104074817526924,0.0045596371051419456,7.892728167295353e-06,0.0033075828680371594,-1.273429026498558e-06,0.004796497770539348,-0.008104074817526924,0.004559843160445026,8.014964238842182e-06,0.004559431049838865,0.0033075828680371594,-1.3139341862866694e-06,7.770492095748524e-06,-1.2329238667104468e-06,0.004796497770539348
0.1,2,-2.9375,0.75,0.0,0.99070525,0.0037507664,7.297162e-06,8.271319528298585e-08,2.4936147377204766e-07,-3.9907211180079116e-07,-0.008400688980676876,0.004787693180131489,8.259414615798227e-06,0.0034100156446974367,-1.3403540210421474e-06,0.004990677294585888,-0.008400688980676876,0.004787892716187389,8.384095352684251e-06,0.004787493644075588,0.0034100156446974367,-1.3817106186836403e-06,8.134733878912203e-06,-1.2989974234006545e-06,0.004990677294585888
0.1,2,-2.90625,0.75,0.0,0.990438,0.0039041247,7.558307e-06,7.935168332248894e-08,2.617017305283839e-07,-3.837052147265263e-07,-0.008710225418085346,0.0050292950743439715,8.640632245694464e-06,0.0035156265366987904,-1.4143930738558371e-06,0.0051946035382848445,-0.008710225418085346,0.005029486926951335,8.771483110958656e-06,0.005029103221736608,0.0035156265366987904,-1.4540689155170816e-06,8.509781380430272e-06,-1.3747172321945927e-06,0.0051946035382848445
0.1,2,-2.875,0.75,0.0,0.9901607,0.0040652575,7.830847e-06,8.509941838057491e-08,2.6216712859850923e-07,-3.7439241658970834e-07,-0.009033292068280116,0.005285388818848633,9.047407966376593e-06,0.003624457951093403,-1.4884923346147102e-06,0.005408841568221889,-0.009033292068280116,0.005285576015056928,9.178491530675847e-06,0.005285201622640338,0.003624457951093403,-1.5310420438049976e-06,8.916324402077338e-06,-1.4459426254244227e-06,0.005408841568221889
0.1,2,-2.84375,0.75,0.0,0.9898733,0.0042346213,8.117592e-06,8.312066747634232e-08,2.821907471558041e-07,-3.6414749790547596e-07,-0.009370563753598918,0.005556950775534322,9.470639949272965e-06,0.003736537958415609,-1.571212097080583e-06,0.005634023001608473,-0.009370563753598918,0.005557132849283275,9.611735322850867e-06,0.0055567687017853695,0.003736537958415609,-1.612772430818754e-06,9.329544575695063e-06,-1.5296517633424118e-06,0.005634023001608473
0.1,2,-2.8125,0.75,0.0,0.98957497,0.0044127177,8.414899e-06,8.297491562716738e-08,2.901069147992919e-07,-3.348110310941177e-07,-0.00972271964283028,0.005845071209054101,9.922904010402334e-06,0.0038519055462409024,-1.6590901085356425e-06,0.005870808509069152,-0.00972271964283028,0.005845238614569648,1.006795746780198e-05,0.005844903803538554,0.0038519055462409024,-1.7005775663492262e-06,9.777850553002688e-06,-1.6176026507220588e-06,0.005870808509069152
0.1,2,-2.78125,0.75,0.0,0.9892654,0.0046001077,8.73083e-06,8.202906558608253e-08,3.036112102821481e-07,-3.110619853849417e-07,-0.010090485018367568,0.006150907199299786,1.0415065985786877e-05,0.003970574652478305,-1.7526226361841944e-06,0.006119907107004855,-0.010090485018367568,0.006151062730292478,1.0566871590927951e-05,0.006150751668307093,0.003970574652478305,-1.7936371689772357e-06,1.0263260380645803e-05,-1.7116081033911532e-06,0.006119907107004855
0.1,2,-2.75,0.75,0.0,0.9889441,0.0047973352,9.057333e-06,7.658685854169262e-08,2.935995238842644e-07,-2.7613777047602595e-07,-0.010474601329609645,0.006475710245133468,1.0933829607833031e-05,0.00409254036101233,-1.8543853638722414e-06,0.006382060968724844,-0.010474601329609645,0.006475848314018706,1.1080629369775163e-05,0.00647557217624823,0.00409254036101233,-1.8926787931430877e-06,1.0787029845890899e-05,-1.8160919346013951e-06,0.006382060968724844
0.1,2,-2.71875,0.75,0.0,0.98861057,0.005005047,9.399098e-06,7.990461441359335e-08,2.9825596531787325e-07,-2.4354152720201805e-07,-0.010875875407503621,0.006820843802369924,1.1486221398180718e-05,0.004217776275537662,-1.960002186064875e-06,0.006658098201144964,-0.010875875407503621,0.006820965573133525,1.1635349380839655e-05,0.006820722031606323,0.004217776275537662,-1.9999544932716717e-06,1.1337093415521781e-05,-1.9200498788580784e-06,0.006658098201144964
0.1,2,-2.6875,0.75,0.0,0.9882642,0.005223865,9.765268e-06,7.575726100237344e-08,3.2549728444302914e-07,-1.9464731407931035e-07,-0.011295122508641953,0.007187739300174422,1.2053625214067084e-05,0.004346249141685819,-2.075561734040288e-06,0.0069488812839366846,-0.011295122508641953,0.007187836623831462,1.2216373856288598e-05,0.007187641976517382,0.004346249141685819,-2.1134403645414745e-06,1.1890876571845569e-05,-2.037683103539101e-06,0.0069488812839366846
0.1,2,-2.65625,0.75,0.0,0.9879044,0.005454495,1.0147684e-05,7.728516054753866e-08,3.3876860136995007e-07,-1.4435565218878788e-07,-0.011733220187354815,0.007578003198570226,1.267457359789342e-05,0.004477890198263369,-2.1972231054261755e-06,0.007255329989578171,-0.011733220187354815,0.0075780753763963205,1.2843957898578395e-05,0.007577931020744132,0.004477890198263369,-2.235865685699945e-06,1.2505189297208445e-05,-2.158580525152406e-06,0.007255329989578171
0.1,2,-2.625,0.75,0.0,0.98753065,0.0056977347,1.0544897e-05,7.252680022328505e-08,3.4249392498052374e-07,-7.264379572879953e-08,-0.012191053206718039,0.007993317225547678,1.3332427537713471e-05,0.004612607071277447,-2.3303220699394432e-06,0.007578447998586724,-0.012191053206718039,0.007993353547445542,1.3503674500203733e-05,0.007993280903649813,0.004612607071277447,-2.3665854700510858e-06,1.3161180575223209e-05,-2.2940586698278007e-06,0.007578447998586724
0.1,2,-2.59375,0.75,0.0,0.98714226,0.0059543643,1.0968475e-05,6.80739733066333e-08,3.4901302392326833e-07,-1.117683366691491e-08,-0.01266958045798433,0.008435551577446805,1.4040385009351977e-05,0.004750270094822914,-2.4727914386466062e-06,0.007919305707217468,-0.01266958045798433,0.008435557165863639,1.421489152131361e-05,0.008435545989029972,0.004750270094822914,-2.506828425299923e-06,1.3865878497390342e-05,-2.4387544519932896e-06,0.007919305707217468
0.1,2,-2.5625,0.75,0.0,0.98673856,0.0062252753,1.1412498e-05,7.067868294709928e-08,3.722962447390288e-07,6.70545869940753e-08,-0.013169762190229056,0.008906673843397495,1.477223958067618e-05,0.004890713577997599,-2.62250372381383e-06,0.008279054666368775,-0.013169762190229056,0.008906640316103998,1.4958387703045695e-05,0.008906707370690992,0.004890713577997599,-2.6578430652873797e-06,1.4586091458306666e-05,-2.5871643823402804e-06,0.008279054666368775
0.1,2,-2.53125,0.75,0.0,0.9863189,0.006511364,1.1886672e-05,6.062311187424174e-08,3.795140466797929e-07,1.648432578355008e-07,-0.013692629742109497,0.009408858304735486,1.5572773145710152e-05,0.005033722220571274,-2.7900445003451596e-06,0.00865890659099397,-0.013692629742109497,0.009408775883106568,1.576253016905005e-05,0.009408940726364404,0.005033722220571274,-2.8203560562822805e-06,1.5383016122370256e-05,-2.7597329444080387e-06,0.00865890659099397
0.1,2,-2.5,0.75,0.0,0.9858826,0.0068136756,1.2376694e-05,5.791658571892115e-08,3.988389430486898e-07,2.6635746183667486e-07,-0.014239225837202857,0.009944453107375892,1.641750767205686e-05,0.005179041798961254,-2.965466640568481e-06,0.009060192420619357,-0.014239225837202857,0.009944319928644973,1.6616927143581206e-05,0.00994458628610681,0.005179041798961254,-2.9944249334279416e-06,1.6218088200532516e-05,-2.9365083477090204e-06,0.009060192420619357
0.1,2,-2.46875,0.75,0.0,0.9854287,0.0071332646,1.2894275e-05,5.002952933267496e-08,4.169996625094999e-07,3.892919410719564e-07,-0.014810644547315344,0.010515983643681004,1.7326829492826223e-05,0.005326322399460404,-3.1580741119380078e-06,0.009484333790077706,-0.014810644547315344,0.010515788997710468,1.7535329324080973e-05,0.01051617828965154,0.005326322399460404,-3.1830888766043453e-06,1.7118329661571473e-05,-3.1330593472716703e-06,0.009484333790077706
0.1,2,-2.4375,0.75,0.0,0.9849566,0.007471321,1.3446861e-05,4.775929340547491e-08,4.4517214941230607e-07,5.550672795562317e-07,-0.01540805265884393,0.01112620982819125,1.829373676962465e-05,0.005475190712455016,-3.361972502143387e-06,0.009932861015702602,-0.01540805265884393,0.011125932294551472,1.85163228443308e-05,0.011126487361831028,0.005475190712455016,-3.3858521488461246e-06,1.8071150694918495e-05,-3.3380928554406497e-06,0.009932861015702602
0.1,2,-2.40625,0.75,0.0,0.9844654,0.007829114,1.4027009e-05,3.242177690427131e-08,4.4424082770505233e-07,7.292246530510305e-07,-0.01603255553626312,0.011778119908931434,1.9345236439109433e-05,0.0056251608301837175,-3.5899846336079604e-06,0.010407398432003851,-0.01603255553626312,0.011777755296604908,1.956735685296196e-05,0.01177848452125796,0.0056251608301837175,-3.606195522060096e-06,1.9123116025256907e-05,-3.5737737451558248e-06,0.010407398432003851
0.1,2,-2.375,0.75,0.0,0.98395425,0.008207946,1.4638095e-05,3.07919383836161e-08,4.773027445720626e-07,9.285276163645273e-07,-0.01668538806055836,0.012474950672060205,2.0445886976655763e-05,0.005775650848663036,-3.831049847138283e-06,0.010909712998632484,-0.01668538806055836,0.012474486408252022,2.0684538348941794e-05,0.012475414935868387,0.005775650848663036,-3.846445816330091e-06,2.0207235604369732e-05,-3.815653877946475e-06,0.010909712998632484
0.1,2,-2.34375,0.75,0.0,0.9834223,0.008609336,1.5293863e-05,1.3969947635760621e-08,4.940666800978301e-07,1.1529761972522978e-06,-0.017367737743415712,0.01322023821501881,2.1644772336361666e-05,0.00592599678640561,-4.096070725812884e-06,0.011441737698117155,-0.017367737743415712,0.013219661726920184,2.189180567641058e-05,0.013220814703117437,0.00592599678640561,-4.103055699630764e-06,2.139773899631275e-05,-4.089085751995004e-06,0.011441737698117155
0.1,2,-2.3125,0.75,0.0,0.9828685,0.009034806,1.5974827e-05,1.3213081781482394e-08,4.996545044690104e-07,1.419334283589424e-06,-0.018080858474898542,0.01401779356870688,2.2925739602259673e-05,0.006075380490808566,-4.376904173548912e-06,0.012005477519227856,-0.018080858474898542,0.014017083901565086,2.317556685449418e-05,0.014018503235848676,0.006075380490808566,-4.3835107144396535e-06,2.2675912350025168e-05,-4.370297632658171e-06,0.012005477519227856
0.1,2,-2.28125,0.75,0.0,0.9822919,0.009486071,1.6706674e-05,1.4551831202698484e-09,5.215405209503358e-07,1.7471597101581526e-06,-0.018826016709194288,0.014871803380118745,2.4303164413645934e-05,0.00622286386097666,-4.685405611989024e-06,0.012603150986552923,-0.018826016709194288,0.014870929800263666,2.4563934674121102e-05,0.014872676959973824,0.00622286386097666,-4.686133203549159e-06,2.4042394153170766e-05,-4.684678020428889e-06,0.012603150986552923
0.1,2,-2.25,0.75,0.0,0.9816915,0.009964999,1.748007e-05,-2.0809256340639792e-08,5.611218375990885e-07,2.0842986487024096e-06,-0.019604471267752804,0.01578679673178167,2.5784778619645154e-05,0.006367333371240139,-5.028188193823176e-06,0.013237149073799095,-0.019604471267752804,0.015785754582457318,2.60653395384447e-05,0.01578783888110602,0.006367333371240139,-5.017783565652856e-06,2.550421770084561e-05,-5.0385928219934956e-06,0.013237149073799095
0.1,2,-2.21875,0.75,0.0,0.9810662,0.010473485,1.8299581e-05,-2.8027053077233494e-08,6.193295006267502e-07,2.5015309210035808e-06,-0.020417494232736644,0.016767700657711403,2.7359420683521242e-05,0.006507484838696356,-5.393770223326979e-06,0.013909991234248416,-0.020417494232736644,0.0167664498922509,2.7669085433834617e-05,0.016768951423171904,0.006507484838696356,-5.3797566967883625e-06,2.7049755933207867e-05,-5.407783749865596e-06,0.013909991234248416
0.1,2,-2.1875,0.75,0.0,0.9804151,0.011013835,1.9175774e-05,-4.551827433680808e-08,6.286428384251995e-07,2.998856756045165e-06,-0.021266252272806957,0.017819893993006465,2.9087010328317968e-05,0.006641785604946049,-5.798940891015491e-06,0.014624469462869629,-0.021266252272806957,0.017818394564628443,2.9401331747530568e-05,0.017821393421384488,0.006641785604946049,-5.776181753847087e-06,2.877268890910537e-05,-5.821700028183895e-06,0.014624469462869629
0.1,2,-2.15625,0.75,0.0,0.9797367,0.011588156,2.0103616e-05,-5.98375119024476e-08,6.700863742943597e-07,3.53902385799576e-06,-0.022152043898626322,0.018949248821524642,3.093987127971397e-05,0.00676847795135857,-6.236311537655874e-06,0.015383557566509228,-0.022152043898626322,0.018947479309595644,3.127491446686115e-05,0.01895101833345364,0.00676847795135857,-6.2063927817046505e-06,3.060482809256679e-05,-6.266230293607098e-06,0.015383557566509228
0.1,2,-2.125,0.75,0.0,0.9790301,0.012199059,2.108423e-05,-6.8422941743463e-08,7.133931687001299e-07,4.142520695527008e-06,-0.02307593154886234,0.02016215762333931,3.293836654519582e-05,0.006885482704199475,-6.7145116323318824e-06,0.016190460022081837,-0.02307593154886234,0.020160086362991547,3.329506312954589e-05,0.020164228883687074,0.006885482704199475,-6.680300161460151e-06,3.258166996084576e-05,-6.748723103203614e-06,0.016190460022081837
0.1,2,-2.09375,0.75,0.0,0.97829413,0.012849362,2.2137221e-05,-9.406356865204052e-08,7.944180002929409e-07,4.896891637490297e-06,-0.024039042601222582,0.021465569375899204,3.507490824749041e-05,0.006990408892793398,-7.246372683453791e-06,0.0170486197398825,-0.024039042601222582,0.02146312093008046,3.547211724763688e-05,0.02146801782171795,0.006990408892793398,-7.199340899127771e-06,3.467769924734394e-05,-7.293404467779811e-06,0.0170486197398825
0.1,2,-2.0625,0.75,0.0,0.9775273,0.013541874,2.3261597e-05,-1.2238163824137768e-07,8.582136269033418e-07,5.6978289926790104e-06,-0.02504228578962886,0.02286712770052532,3.7398634319471416e-05,0.007080477196721807,-7.834169197404968e-06,0.017961807662630624,-0.02504228578962886,0.02286427878602898,3.782774113292309e-05,0.02286997661502166,0.007080477196721807,-7.772978378284279e-06,3.6969527506019745e-05,-7.895360016525656e-06,0.017961807662630624
0.1,2,-2.03125,0.75,0.0,0.9767285,0.014279869,2.4455834e-05,-1.3149097031562099e-07,8.968635874214217e-07,6.694343967106331e-06,-0.026086505678084182,0.02437508318715728,3.9942018146320226e-05,0.007152448049299764,-8.467925637430486e-06,0.01893407253121749,-0.026086505678084182,0.02437173601517373,4.039044994003094e-05,0.024378430359140835,0.007152448049299764,-8.402180152272676e-06,3.9493586352609515e-05,-8.533671122588297e-06,0.01893407253121749
0.1,2,-2.0,0.75,0.0,0.9758964,0.015066657,2.5735273e-05,-1.651933063816398e-07,9.336508902677357e-07,7.787716586438176e-06,-0.027172304123767144,0.02599855913960622,4.268801008006041e-05,0.007202600571877049,-9.180201325794052e-06,0.01996972217933466,-0.027172304123767144,0.025994665281313,4.315483552519428e-05,0.02600245299789944,0.007202600571877049,-9.097604672603232e-06,4.2221184634926544e-05,-9.262797978984872e-06,0.01996972217933466
0.1,2,-1.96875,0.75,0.0,0.9750297,0.015906297,2.7098373e-05,-1.9778960749783359e-07,9.713694610448756e-07,9.024512781646843e-06,-0.02830005220396553,0.027747477777926036,4.567015157943546e-05,0.007226587334110218,-9.968063810220085e-06,0.021073496536149153,-0.02830005220396553,0.027742965521535212,4.61558363099579e-05,0.02775199003431686,0.007226587334110218,-9.869169006471168e-06,4.518446684891302e-05,-1.0066958613969001e-05,0.021073496536149153
0.1,2,-1.9375,0.75,0.0,0.9741273,0.016802665,2.8554621e-05,-2.0407610534962928e-07,1.044478204439113e-06,1.0527667111764893e-05,-0.029469824491866414,0.0296326534935923,4.8914161236944965e-05,0.007219395078147756,-1.082250614253908e-05,0.022250395887724685,-0.029469824491866414,0.02962738966003642,4.943640033916452e-05,0.029637917327148183,0.007219395078147756,-1.0720468089864266e-05,4.839192213472541e-05,-1.0924544195213895e-05,0.022250395887724685
0.1,2,-1.90625,0.75,0.0,0.97318757,0.017760294,3.0122937e-05,-2.3248149635078652e-07,1.1846421581352545e-06,1.218914629691481e-05,-0.030681255782892214,0.03166593574439927,5.240516273841752e-05,0.007175245748469783,-1.1784723665568368e-05,0.02350600631071572,-0.030681255782892214,0.03165984117125081,5.299748381748515e-05,0.03167203031754773,0.007175245748469783,-1.1668482917392975e-05,5.181284165934989e-05,-1.1900964413743761e-05,0.02350600631071572
0.1,2,-1.875,0.75,0.0,0.97220916,0.018783867,3.179904e-05,-2.639717705402514e-07,1.3085080049395417e-06,1.421942930834863e-05,-0.031933588637194865,0.03386028790361767,5.6221889370771435e-05,0.007087416543416464,-1.2852958717856234e-05,0.02484616371327667,-0.031933588637194865,0.033853178188963495,5.6876143373241206e-05,0.033867397618271844,0.007087416543416464,-1.2720972832586108e-05,5.5567635368301664e-05,-1.298494460312636e-05,0.02484616371327667
0.1,2,-1.84375,0.75,0.0,0.97119117,0.019878753,3.360138e-05,-2.6018828862706816e-07,1.4156103638309284e-06,1.6525383763704715e-05,-0.033225371727145625,0.03622995193955224,6.040224176811484e-05,0.006948144926339217,-1.4032717797952347e-05,0.026277228665068753,-0.033225371727145625,0.036221689247670386,6.11100469500303e-05,0.03623821463143409,0.006948144926339217,-1.3902623653638813e-05,5.969443658619938e-05,-1.416281194226588e-05,0.026277228665068753
0.1,2,-1.8125,0.75,0.0,0.9701323,0.021050757,3.553636e-05,-2.8853534945246645e-07,1.478474465337748e-06,1.9226218786000393e-05,-0.034554522584799796,0.038790400824396484,6.496698143841108e-05,0.006748442763862356,-1.5365318521174103e-05,0.02780607237160357,-0.034554522584799796,0.038780787715003484,6.570621867107995e-05,0.038800013933789484,0.006748442763862356,-1.522105084644787e-05,6.42277442057422e-05,-1.5509586195900336e-05,0.02780607237160357
0.1,2,-1.78125,0.75,0.0,0.9690314,0.022305913,3.7616155e-05,-3.1059580812582005e-07,1.6395934069220186e-06,2.2266055131781037e-05,-0.03591794100150841,0.041558641111096306,6.99311334890259e-05,0.006477902711483158,-1.685148167990128e-05,0.029440047604938128,-0.03591794100150841,0.041547508083530416,7.07509301924869e-05,0.0415697741386622,0.006477902711483158,-1.669618377583837e-05,6.911133678556489e-05,-1.700677958396419e-05,0.029440047604938128
0.1,2,-1.75,0.75,0.0,0.96788704,0.023651209,3.9863116e-05,-2.991874010560905e-07,1.7303970634777177e-06,2.575665171122843e-05,-0.037311578621531005,0.044553261166969116,7.539460665830985e-05,0.0061244747512752,-1.850076901720567e-05,0.031187095489708105,-0.037311578621531005,0.0445403828411135,7.625980519004871e-05,0.04456613949282473,0.0061244747512752,-1.8351175316677626e-05,7.4529408126571e-05,-1.8650362717733716e-05,0.031187095489708105
0.1,2,-1.71875,0.75,0.0,0.9666991,0.025093919,4.228313e-05,-2.961024563935197e-07,1.8924473048683582e-06,2.9854470900758656e-05,-0.0387299331563461,0.04779455093572793,8.136534705782423e-05,0.005674171299882236,-2.0368838577064768e-05,0.03305578700371576,-0.0387299331563461,0.04777962370027755,8.231157071025841e-05,0.04780947817117831,0.005674171299882236,-2.0220787348868008e-05,8.041912340539005e-05,-2.0516889805261528e-05,0.03305578700371576
