time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.05,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999991,-0.49999999999999933,0,0.5000000000000002,0.9999999999999997,-0.524070417335739,-0.48079686424371226,circulation_proxy,-0.004850354924532914,-0.007121140082867199,0.474707065956632,N,1.0,-0.004523318004840785,0.0006455232328493516,-0.04303165452537709,1.9760587677566581,0.04066803731017681,0.001858271533450695,m/s,1.8486304738420685,-0.7517735751698641,0.11260437117765174,-0.75
0.05,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,1.1126321801258678e-18,0.4999999999999997,0,0.5000000000000002,0.9999999999999997,0.30472480804839963,0.25351465096514625,circulation_proxy,0.015009021474906695,-0.003791081869497603,0.2527198356061547,N,1.0,-0.005352919023607617,0.0007639156896778043,-0.05092389300944356,1.9931287753218958,0.03556099160597234,-0.13312308303981746,m/s,1.8486304738420685,0.24811392693949438,0.12760380868397977,0.24999999999999997
0.05,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.49999999999999956,0.9999999999999993,0,0.5000000000000002,0.9999999999999997,0.09797797923620048,0.06631456654736756,circulation_proxy,0.006671378659694162,-0.0009982764155854035,0.06654676958207659,N,1.0,-0.0033097278701732227,0.00047233164511523477,-0.031486414647364444,2.001352033610431,0.036034816930730365,-0.20322419306874978,m/s,1.8486304738420685,0.7480576779941734,0.13510352743714388,0.7499999999999998
0.0525,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999998,1.4352781125813777e-18,0,0.5000000000000002,0.9999999999999997,-0.4893167996827955,-0.43228281103293575,circulation_proxy,0.010393533919881551,-0.006753926032403445,0.42878524177198996,N,1.0,-0.0059616751875946426,0.0008933274856792776,-0.05671451539309222,1.9846446345036246,0.03763506891020771,-0.0662646533050097,m/s,1.8486304738420685,-0.25191983134705354,0.11991518380116245,-0.25000000000000033
0.0525,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999989,-0.4999999999999993,0,0.5000000000000002,0.9999999999999997,-0.5237819013571748,-0.48050450457255056,circulation_proxy,-0.004822061294030983,-0.0074726938475139434,0.474417519931596,N,1.0,-0.004523719780121278,0.0006778569931992324,-0.04303498044267631,1.9760770120085158,0.040669207376008557,0.0017799165122755756,m/s,1.8486304738420685,-0.7518578170040217,0.1120405093791555,-0.7500000000000003
0.0525,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999986,0.24999999999999986,1.6030506153455485e-18,0.49999999999999983,0,0.5000000000000002,0.9999999999999997,0.3043834022750201,0.2531725362680886,circulation_proxy,0.015002326699458833,-0.003975265812012588,0.2523769588434707,N,1.0,-0.005352993126310263,0.0008021194949258215,-0.05092401070306059,1.9931349079243312,0.03565347443222268,-0.13320289803957483,m/s,1.8486304738420685,0.24801815430991483,0.12778985822316938,0.24999999999999986
0.0525,21,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.49999999999999956,0.9999999999999993,0,0.5000000000000002,0.9999999999999997,0.09776689876985548,0.0661048288181045,circulation_proxy,0.006653370092359304,-0.0010448789905977065,0.06633603750713137,N,1.0,-0.0033095875159294746,0.0004959252896556562,-0.031484716327307996,2.0013499282468104,0.03617744708648396,-0.2032658853029092,m/s,1.8486304738420685,0.7479561399668829,0.1356645326451764,0.7499999999999999
0.055,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999997,4.6948707760350965e-20,0,0.5000000000000003,0.9999999999999997,-0.4889365548393245,-0.4318998283186763,circulation_proxy,0.010410792061485341,-0.00706930326648135,0.4284037403373163,N,1.0,-0.005961961373020781,0.0009359080423448161,-0.056716551948387234,1.9846596944948656,0.03768204761089616,-0.0663602236138431,m/s,1.8486304738420685,-0.25200969687402364,0.1197262102192214,-0.25000000000000033
0.055,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999993,0.7499999999999993,-0.9999999999999989,-0.4999999999999992,0,0.5000000000000003,0.9999999999999997,-0.523493362949606,-0.4802126018142837,circulation_proxy,-0.004793768338203128,-0.007823824732078636,0.47412816406649033,N,1.0,-0.004524071450529637,0.0007101882400402007,-0.0430378054113712,1.9760952603788577,0.040670361754330725,0.0017016358155801103,m/s,1.8486304738420685,-0.751941635918177,0.1114765845578757,-0.7500000000000002
0.055,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,1.1332904569351173e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3040419956881014,0.2528310076503012,circulation_proxy,0.014995645864167718,-0.004158947199262443,0.25203453139113163,N,1.0,-0.005353005882009442,0.0008403142761646836,-0.050923516136969244,1.9931410572758441,0.035745920256762126,-0.1332825794955152,m/s,1.8486304738420685,0.24792224217013004,0.1279758358805671,0.24999999999999983
0.055,22,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.4999999999999995,0.9999999999999993,0,0.5000000000000003,0.9999999999999997,0.09755582977763957,0.06589548094525438,circulation_proxy,0.006635385357114725,-0.001091172456982955,0.0661256625021303,N,1.0,-0.0033094076099670694,0.0005195104435901433,-0.031482624070404405,2.001347848313268,0.036320003965238545,-0.20330743110122793,m/s,1.8486304738420685,0.7478541812142835,0.13622546154191287,0.7499999999999998
0.0575,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.49999999999999967,-9.884184725273592e-21,0,0.5000000000000003,0.9999999999999997,-0.4885562959380433,-0.4315174607458577,circulation_proxy,0.010428048328318909,-0.007384122536839329,0.42802261505249883,N,1.0,-0.005962181789216117,0.0009784813626202973,-0.05671793087390145,1.9846747619648089,0.037729014806328266,-0.06645568133600323,m/s,1.8486304738420685,-0.2520994206455459,0.11953716929129027,-0.25000000000000033
0.0575,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999992,0.7499999999999992,-0.9999999999999989,-0.49999999999999917,0,0.5000000000000003,0.9999999999999997,-0.5232048052655907,-0.47992115266328583,circulation_proxy,-0.004765476613014125,-0.00817453349984718,0.4738389954910536,N,1.0,-0.00452437369112991,0.0007425159934417714,-0.043040135865253945,1.976113512768455,0.04067150035672502,0.0016234289075450214,m/s,1.8486304738420685,-0.752025031865182,0.11091259703102001,-0.7500000000000001
0.0575,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999983,0.24999999999999983,1.6194024211076548e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.30370059214883877,0.252490061259441,circulation_proxy,0.014988978506676864,-0.004342127181116413,0.25169255001928603,N,1.0,-0.0053529580969894465,0.0008784988311267593,-0.05092241700262812,1.9931472236940893,0.03583832904554817,-0.1333621279557717,m/s,1.8486304738420685,0.24782619057409055,0.12816174155156052,0.24999999999999983
0.0575,23,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.49999999999999944,0.9999999999999993,0,0.5000000000000003,0.9999999999999997,0.09734477474851448,0.06568652037975058,circulation_proxy,0.006617424208559915,-0.0011371576254564453,0.06591564239981984,N,1.0,-0.003309188678903366,0.0005430863335226751,-0.031480142903092374,2.0013457942264035,0.036462487574067746,-0.20334883092903586,m/s,1.8486304738420685,0.7477518017937267,0.13678631381183082,0.7499999999999997
0.06,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.4999999999999997,2.8064070727517167e-19,0,0.5000000000000002,0.9999999999999997,-0.4881760271176317,-0.4311357040558935,circulation_proxy,0.010445302113615098,-0.007698384965142637,0.4276418623115057,N,1.0,-0.00596233731393399,0.0010210461650908657,-0.05671866054017047,1.9846898370288388,0.03777597042239663,-0.06655102703092429,m/s,1.8486304738420685,-0.2521890026111507,0.11934806112370455,-0.25000000000000033
0.06,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999991,0.7499999999999991,-0.9999999999999989,-0.49999999999999917,0,0.5000000000000002,0.9999999999999997,-0.52291623141472,-0.4796301537841203,circulation_proxy,-0.00473718667681912,-0.008524820904037493,0.4735500113051381,N,1.0,-0.004524627175610949,0.0007748392925249125,-0.043041978226317584,1.9761317690800275,0.04067262309717992,0.0015452952686857147,m/s,1.8486304738420685,-0.7521080047981263,0.11034854711583142,-0.75
0.06,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999998,0.2499999999999998,1.4896101064396184e-18,0.4999999999999998,0,0.5000000000000002,0.9999999999999997,0.3033591954671089,0.2521496932076257,circulation_proxy,0.01498232416116378,-0.004524806895998564,0.2513510114609996,N,1.0,-0.005352850575885205,0.0009166719803052977,-0.05092072097738586,1.993153407498229,0.03593070076835995,-0.1334415439531753,m/s,1.8486304738420685,0.2477299995758254,0.12834757513157768,0.24999999999999986
0.06,24,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999993,0.7499999999999993,0.49999999999999944,0.9999999999999992,0,0.5000000000000002,0.9999999999999997,0.09713373613792219,0.06547794454907786,circulation_proxy,0.006599486398697367,-0.001182835299117395,0.06570597500809348,N,1.0,-0.003308931248303006,0.0005666522009302291,-0.03147727784281118,2.0013437664032505,0.0366048979242182,-0.20339008524143284,m/s,1.8486304738420685,0.7476490017628012,0.13734708913945085,0.7499999999999998
0.0625,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,7.73357849275924e-19,0,0.5000000000000003,0.9999999999999997,-0.48779575246091217,-0.43075455395298345,circulation_proxy,0.010462552806959067,-0.008012091660315829,0.4272614784702843,N,1.0,-0.00596242882297896,0.0010636011930773236,-0.05671874930086109,1.9847049198044686,0.03782291438800814,-0.06664626123958639,m/s,1.8486304738420685,-0.25227844272044814,0.11915888582283761,-0.25000000000000033
0.0625,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999992,0.7499999999999992,-0.9999999999999989,-0.4999999999999993,0,0.5000000000000003,0.9999999999999997,-0.5226276444637146,-0.4793396018129017,circulation_proxy,-0.00470889909034921,-0.008874687687715665,0.4732612085800707,N,1.0,-0.004524832576154126,0.0008071571953907536,-0.04304333890346232,1.9761500292182,0.0406737298920392,0.0014672343963055279,m/s,1.8486304738420685,-0.7521905546703379,0.10978443512958799,-0.7500000000000001
0.0625,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999978,0.24999999999999978,1.1343773036148215e-18,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3030178094015867,0.2518098995732571,circulation_proxy,0.014975682358459742,-0.004706987470786912,0.2510099124140858,N,1.0,-0.005352684121503858,0.0009548325668654524,-0.05091843572274181,1.993159609008906,0.0360230353987577,-0.1335208280048183,m/s,1.8486304738420685,0.24763366922944202,0.12853333651608723,0.24999999999999978
0.0625,25,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999992,0.7499999999999992,0.4999999999999995,0.9999999999999993,0,0.5000000000000003,0.9999999999999997,0.09692271636786093,0.06526975085867232,circulation_proxy,0.006581571677063782,-0.0012282062733848845,0.06549665811139932,N,1.0,-0.0033086358425395224,0.0005902073021016343,-0.031474033896656664,2.0013417652612673,0.03674723503108517,-0.2034311944829906,m/s,1.8486304738420685,0.7475457811793319,0.13790778720933686,0.7499999999999997
