time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.16,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.5,0.9999999999999999,0.9999999999999997,0.4999999999999996,0.08874853403753176,0.08874853403753176,2.012199607719236,0.08821046748749288,0.11524380125733091,0.011804066074526786,0.05762190062866548,0.005902033037263389,-0.0027679773633865782,0.057621900628665415,N,1.0,0.7500000000000002
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.5000000000000001,3.499657047927182e-18,0.9999999999999997,0.5000000000000001,-0.4715172771470593,0.4715172771470593,1.9870211076315571,0.47459714980993595,0.8225288688037108,0.022390507012397094,0.4112644344018555,0.011195253506198549,-0.020992689973478456,0.4112644344018555,N,1.0,-0.24999999999999975
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.4999999999999993,-0.5102637115352474,0.5102637115352474,1.9773607349457683,0.5161058399890218,0.9220352579291771,-0.007003624884020019,0.4610176289645887,-0.003501812442010004,-0.023532305124408424,0.46101762896458787,N,1.0,-0.7500000000000002
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,9.934962307089014e-19,0.5000000000000001,0.9999999999999997,0.5000000000000002,0.28842267485241224,0.28842267485241224,1.9985390477720433,0.288633514740624,0.4735406171702698,0.02939856211683319,0.23677030858513498,0.014699281058416601,-0.012085765914287248,0.236770308585135,N,1.0,0.25000000000000017
0.17,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.5000000000000001,1.0,0.9999999999999997,0.4999999999999996,0.0879155941514585,0.0879155941514585,2.012223646241754,0.08738153367361445,0.11366835616785076,0.011666441043473386,0.0568341780839254,0.005833220521736689,-0.002901058736451549,0.05683417808392534,N,1.0,0.7500000000000003
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999983,0.24999999999999983,-0.5000000000000001,3.1321990470048763e-18,0.9999999999999997,0.5,-0.4700105023503525,0.4700105023503525,1.9870999302916013,0.47306176723722193,0.8195866247774584,0.022521425943994457,0.4097933123887293,0.011260712971997228,-0.02215037321838599,0.4097933123887292,N,1.0,-0.24999999999999967
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.4999999999999992,-0.509118403410494,0.509118403410494,1.9774344131558057,0.5149282322825437,0.919764152278187,-0.006783609934423689,0.45988207613909365,-0.0033918049672118393,-0.024857798590095504,0.45988207613909277,N,1.0,-0.7500000000000002
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,9.423896618684341e-19,0.5000000000000001,0.9999999999999997,0.5000000000000001,0.2870733343257632,0.2870733343257632,1.9985957920687956,0.28727503126443255,0.4709414432481006,0.029345519229761523,0.2354707216240504,0.014672759614880765,-0.01272779278795973,0.23547072162405036,N,1.0,0.25000000000000017
0.18,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.5,0.9999999999999999,0.9999999999999997,0.4999999999999996,0.08708416187509052,0.08708416187509052,2.012248315667289,0.0865540909608984,0.11210109297762623,0.011529206990858056,0.056050546488813136,0.005764603495429023,-0.0030296749270617186,0.05605054648881307,N,1.0,0.7500000000000002
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.5000000000000002,3.4231208703577804e-18,0.9999999999999997,0.5,-0.46850579895853234,0.46850579895853234,1.987179004365316,0.4715285315810473,0.8166509046913502,0.02265129217936977,0.4083254523456752,0.011325646089684884,-0.023299789923495847,0.4083254523456751,N,1.0,-0.24999999999999964
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000004,-0.5,0.9999999999999997,0.49999999999999917,-0.5079744970006769,0.5079744970006769,1.9775081388639957,0.5137521176448754,0.9174946175389178,-0.006564545043701706,0.4587473087694591,-0.0032822725218508474,-0.026176952381721113,0.45874730876945813,N,1.0,-0.7499999999999999
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,1.9036975080604958e-18,0.5000000000000002,0.9999999999999997,0.5000000000000002,0.285726158742219,0.285726158742219,1.9986530329590761,0.285918720288525,0.46835151750763165,0.029292165850942842,0.2341757587538159,0.014646082925471428,-0.013362492964362364,0.23417575875381594,N,1.0,0.25000000000000006
0.19,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000002,0.7500000000000002,0.5000000000000001,1.0000000000000002,0.9999999999999997,0.49999999999999956,0.08625430762474649,0.08625430762474649,2.0122736394195115,0.08572820906169466,0.110541786829266,0.011392336511473748,0.055270893414633024,0.005696168255736869,-0.003153857292135365,0.055270893414632954,N,1.0,0.75
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999998,0.2499999999999998,-0.5000000000000002,4.033808856378299e-18,0.9999999999999997,0.5000000000000001,-0.46700327898669525,0.46700327898669525,1.9872583374518398,0.4699975541031167,0.8137213896173181,0.022780027386193,0.40686069480865916,0.011390013693096501,-0.024440977903419522,0.40686069480865916,N,1.0,-0.2499999999999997
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7500000000000003,0.7500000000000003,-1.0000000000000002,-0.5,0.9999999999999997,0.49999999999999906,-0.5068320739851127,0.5068320739851127,1.9775819076559162,0.512577579743208,0.9152263943507205,-0.00634650413453355,0.4576131971753604,-0.003173252067266769,-0.027489787495290137,0.45761319717535937,N,1.0,-0.7500000000000002
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25000000000000006,0.25000000000000006,1.844932632881986e-18,0.5000000000000001,0.9999999999999997,0.5000000000000002,0.2843812517358548,0.2843812517358548,1.9987107887714728,0.28456468372860755,0.46577054790084527,0.029238448652362626,0.23288527395042272,0.01461922432618132,-0.01398990835752993,0.23288527395042274,N,1.0,0.25000000000000017
0.2,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7500000000000001,0.7500000000000001,0.5,1.0,0.9999999999999997,0.4999999999999995,0.08542609684290572,0.08542609684290572,2.012299640283976,0.08490395280381843,0.10899023606163283,0.011255804464789996,0.054495118030816435,0.005627902232394993,-0.0032736363886460016,0.05449511803081636,N,1.0,0.7500000000000002
