time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
1.44,366,0.004,cylinder,0.5532479530261735,-1.4466606554924214e-05,0.0,0.17329816051847083,-9.833317637210695e-07,-2.6324673784334565e-07,0.7265461135446443,-1.5449938318645284e-05,-2.6324673784334565e-07,3.052842189754266e-07,-2.4534830171674127e-07,9.57202624059239e-07,1.4530922270892885,-3.089987663729057e-05,-5.264934756866913e-07,1.914405248118478e-06
1.46,371,0.004,cylinder,0.5539397526453512,-1.4717102193807265e-05,0.0,0.17280347871865376,-1.0118873337421356e-06,-2.6727432548471657e-07,0.726743231364005,-1.57289895275494e-05,-2.6727432548471657e-07,2.942963834420614e-07,-2.2019425503783108e-07,9.414068208893301e-07,1.45348646272801,-3.14579790550988e-05,-5.345486509694331e-07,1.8828136417786603e-06
1.48,376,0.004,cylinder,0.554663081567858,-1.4919238255515967e-05,0.0,0.17232166263801207,-1.0404402509654883e-06,-2.704585481150059e-07,0.7269847442058702,-1.5959678506481456e-05,-2.704585481150059e-07,2.898923679805045e-07,-2.0456113473954485e-07,9.260043925529964e-07,1.4539694884117405,-3.191935701296291e-05,-5.409170962300119e-07,1.8520087851059928e-06
1.5,381,0.004,cylinder,0.5552047288843757,-1.515642928116628e-05,0.0,0.17185283658938,-1.0679719418345735e-06,-2.743716263715376e-07,0.7270575654737557,-1.6224401223000854e-05,-2.743716263715376e-07,2.951675594423239e-07,-2.1627017378345048e-07,9.109053377266783e-07,1.4541151309475113,-3.244880244600171e-05,-5.487432527430752e-07,1.8218106754533565e-06
1.52,386,0.004,cylinder,0.5556531595603657,-1.5812752322006806e-05,0.0,0.17139683308589704,-1.1010411157445592e-06,-2.79987038042973e-07,0.7270499926462628,-1.6913793437751365e-05,-2.79987038042973e-07,3.4496222688236954e-07,-2.862408611942202e-07,8.959573756557463e-07,1.4540999852925256,-3.382758687550273e-05,-5.59974076085946e-07,1.7919147513114925e-06
1.54,391,0.004,cylinder,0.5562917009156161,-1.7490148126719438e-05,0.0,0.1709522417838827,-1.1225872501924512e-06,-2.7743687804825153e-07,0.7272439426994988,-1.861273537691189e-05,-2.7743687804825153e-07,3.163003634955655e-07,-2.5546954483812723e-07,8.818166307703783e-07,1.4544878853989975,-3.722547075382378e-05,-5.548737560965031e-07,1.7636332615407566e-06
1.56,396,0.004,cylinder,0.5565554732964904,-1.5246098596465637e-05,0.0,0.1705193553139194,-1.15264674539791e-06,-2.832153002196589e-07,0.7270748286104097,-1.6398745341863547e-05,-2.832153002196589e-07,3.4279376054629617e-07,-2.439491624262047e-07,8.673185291541066e-07,1.4541496572208195,-3.2797490683727094e-05,-5.664306004393178e-07,1.734637058308213e-06
1.58,401,0.004,cylinder,0.5569033809132463,-1.497252105676656e-05,0.0,0.17009599790540786,-1.181132234537557e-06,-2.8595274997704383e-07,0.7269993788186542,-1.6153653291304116e-05,-2.8595274997704383e-07,2.861832470617883e-07,-2.1585611223451373e-07,8.53961357593345e-07,1.4539987576373083,-3.230730658260823e-05,-5.719054999540877e-07,1.70792271518669e-06
1.6,406,0.004,cylinder,0.557072245370084,-1.404828845770912e-05,0.0,0.1696806023298123,-1.203531716872648e-06,-2.896877900300528e-07,0.7267528476998963,-1.5251820174581768e-05,-2.896877900300528e-07,2.813581368408006e-07,-2.2023103361801244e-07,8.407119076267065e-07,1.4535056953997927,-3.0503640349163535e-05,-5.793755800601056e-07,1.681423815253413e-06
1.62,411,0.004,cylinder,0.5572930759050716,-1.4985254536603078e-05,0.0,0.16927475378120643,-1.2346093425666068e-06,-2.931492205044173e-07,0.726567829686278,-1.6219863879169685e-05,-2.931492205044173e-07,2.910001490502882e-07,-2.460814927801591e-07,8.276961936656618e-07,1.453135659372556,-3.243972775833937e-05,-5.862984410088346e-07,1.6553923873313236e-06
1.6400000000000001,416,0.004,cylinder,0.5573155176572759,-1.5349857374861216e-05,0.0,0.16887543048563938,-1.2622853809507526e-06,-2.9661183440027504e-07,0.7261909481429154,-1.661214275581197e-05,-2.9661183440027504e-07,2.905340636784391e-07,-2.2135084291885487e-07,8.14278237062753e-07,1.4523818962858308,-3.322428551162394e-05,-5.932236688005501e-07,1.628556474125506e-06
1.6600000000000001,421,0.004,cylinder,0.5574619167706684,-1.5051694676746982e-05,0.0,0.16848254944809798,-1.2912621743404497e-06,-2.9786681744387803e-07,0.7259444662187664,-1.6342956851087432e-05,-2.9786681744387803e-07,2.9215144322952864e-07,-2.175400506815306e-07,8.010182086155317e-07,1.4518889324375328,-3.2685913702174864e-05,-5.957336348877561e-07,1.6020364172310633e-06
1.68,426,0.0039999999999997815,cylinder,0.5574321802070112,-1.5261583770412573e-05,0.0,0.16809901283050305,-1.3167372737502828e-06,-3.010820580975656e-07,0.7255311930375142,-1.6578321044162855e-05,-3.010820580975656e-07,2.8378102037761397e-07,-2.2093839129044834e-07,7.881474630187313e-07,1.4510623860750285,-3.315664208832571e-05,-6.021641161951312e-07,1.5762949260374626e-06
1.7,431,0.004,cylinder,0.557396624507928,-1.638248055159299e-05,0.0,0.16772256678683262,-1.339501104006348e-06,-3.0417396660256456e-07,0.7251191912947608,-1.772198165559934e-05,-3.0417396660256456e-07,3.2948914570579517e-07,-2.702745012655994e-07,7.756699181636455e-07,1.4502383825895215,-3.544396331119868e-05,-6.083479332051291e-07,1.551339836327291e-06
1.72,436,0.004,cylinder,0.5572182107026321,-1.554725762807456e-05,0.0,0.1673507344783984,-1.368010012316325e-06,-3.0764907819245353e-07,0.7245689451810304,-1.6915267640390885e-05,-3.0764907819245353e-07,2.8665193776956054e-07,-2.1328059812697475e-07,7.630306601351085e-07,1.4491378903620609,-3.383053528078177e-05,-6.152981563849071e-07,1.526061320270217e-06
1.74,441,0.004,cylinder,0.5571014500642324,-1.5650981583213448e-05,0.0,0.16698664783900016,-1.3918532023134882e-06,-3.101816167949012e-07,0.7240880979032325,-1.7042834785526936e-05,-3.101816167949012e-07,2.8241483186769055e-07,-2.080925840947101e-07,7.505699240254989e-07,1.448176195806465,-3.408566957105387e-05,-6.203632335898024e-07,1.5011398480509978e-06
1.76,446,0.004,cylinder,0.556789610859937,-1.5669107123318735e-05,0.0,0.16662830531280065,-1.4175267948770111e-06,-3.1404662546939784e-07,0.7234179161727377,-1.7086633918195746e-05,-3.1404662546939784e-07,2.764573126571527e-07,-2.020304613881141e-07,7.385940343870205e-07,1.4468358323454753,-3.417326783639149e-05,-6.280932509387957e-07,1.477188068774041e-06
1.78,451,0.004,cylinder,0.5564900472487222,-1.5555517905399985e-05,0.0,0.16627455622898385,-1.438563492376602e-06,-3.1525738949313563e-07,0.722764603477706,-1.6994081397776588e-05,-3.1525738949313563e-07,2.6075128982665664e-07,-2.0616327439659798e-07,7.267442746443495e-07,1.445529206955412,-3.3988162795553175e-05,-6.305147789862713e-07,1.453488549288699e-06
1.8,456,0.004,cylinder,0.5561999920153431,-1.91408281577936e-05,0.0,0.16592653502352656,-1.4642277937172504e-06,-3.215645475754887e-07,0.7221265270388695,-2.060505595151085e-05,-3.215645475754887e-07,4.1193106028157307e-07,-2.3504607007951428e-07,7.170800678762794e-07,1.444253054077739,-4.12101119030217e-05,-6.431290951509774e-07,1.4341601357525588e-06
1.82,461,0.004,cylinder,0.5558823515557985,-1.688662245373897e-05,0.0,0.1655831162584646,-1.4873066752805694e-06,-3.2318534964838894e-07,0.7214654678142631,-1.837392912901954e-05,-3.2318534964838894e-07,2.799070995799678e-07,-2.0329503201688137e-07,7.062760484239771e-07,1.4429309356285263,-3.674785825803908e-05,-6.463706992967779e-07,1.4125520968479542e-06
1.84,466,0.004,cylinder,0.5554213575390041,-1.581422300412803e-05,0.0,0.16524446371390045,-1.5102610187675038e-06,-3.254550918230404e-07,0.7206658212529045,-1.7324484022895534e-05,-3.254550918230404e-07,2.77734287149826e-07,-2.114415746795606e-07,6.958168739828368e-07,1.441331642505809,-3.464896804579107e-05,-6.509101836460808e-07,1.3916337479656735e-06
1.86,471,0.004,cylinder,0.5550228800415266,-1.603383378730996e-05,0.0,0.16490936107335877,-1.5330747416268014e-06,-3.2767371196044694e-07,0.7199322411148852,-1.7566908528936762e-05,-3.2767371196044694e-07,2.8115178045358185e-07,-2.1436282968134712e-07,6.857904463346319e-07,1.4398644822297704,-3.5133817057873525e-05,-6.553474239208939e-07,1.3715808926692639e-06
1.8800000000000001,476,0.004,cylinder,0.5544646553916364,-1.771650390300578e-05,0.0,0.16457889761356387,-1.5510258077294878e-06,-3.312577200892819e-07,0.7190435530052002,-1.9267529710735267e-05,-3.312577200892819e-07,2.953442270003481e-07,-2.6357560681256054e-07,6.760035043282481e-07,1.4380871060104004,-3.8535059421470534e-05,-6.625154401785638e-07,1.3520070086564962e-06
1.9000000000000001,481,0.004,cylinder,0.5540554403767796,-1.587704320574375e-05,0.0,0.16425191410329143,-1.5749083330750518e-06,-3.324999224138172e-07,0.718307354480071,-1.74519515388188e-05,-3.324999224138172e-07,2.884268462916375e-07,-2.3451489850057072e-07,6.665364548022077e-07,1.436614708960142,-3.49039030776376e-05,-6.649998448276344e-07,1.3330729096044155e-06
1.92,486,0.004,cylinder,0.5537328253024897,-1.6177020008799337e-05,0.0,0.16393051579751217,-1.5934425109284634e-06,-3.323797197814776e-07,0.7176633411000019,-1.77704625197278e-05,-3.323797197814776e-07,2.753830556598844e-07,-2.0018190780013434e-07,6.570317552232786e-07,1.4353266822000037,-3.55409250394556e-05,-6.647594395629552e-07,1.3140635104465573e-06
1.94,491,0.004,cylinder,0.5531762841452299,-1.557854945637583e-05,0.0,0.1636143846168882,-1.606786771054825e-06,-3.3282371226097403e-07,0.716790668762118,-1.7185336227430655e-05,-3.3282371226097403e-07,2.748928638304283e-07,-2.1778080334933225e-07,6.474534316537649e-07,1.433581337524236,-3.437067245486131e-05,-6.656474245219481e-07,1.2949068633075298e-06
1.96,496,0.004,cylinder,0.5525363553212751,-1.6044449002368052e-05,0.0,0.1633020064145106,-1.6245561700044568e-06,-3.347535099223394e-07,0.7158383617357856,-1.766900517237251e-05,-3.347535099223394e-07,2.5076292543472047e-07,-2.0298154072839747e-07,6.383063585644558e-07,1.4316767234715713,-3.533801034474502e-05,-6.695070198446788e-07,1.2766127171289117e-06
1.98,501,0.004,cylinder,0.5520123316499882,-1.651586735392993e-05,0.0,0.16299192823342093,-1.6432603852108271e-06,-3.3670429612735443e-07,0.7150042598834092,-1.8159127739140758e-05,-3.3670429612735443e-07,2.780750103699176e-07,-2.0874851067165245e-07,6.295500019244671e-07,1.4300085197668184,-3.6318255478281515e-05,-6.734085922547089e-07,1.2591000038489342e-06
2.0,506,0.004,cylinder,0.5513477104783602,-1.6169311132374978e-05,0.0,0.1626859655912627,-1.6599466340196719e-06,-3.4032481393980154e-07,0.7140336760696229,-1.782925776639465e-05,-3.4032481393980154e-07,2.582458994706497e-07,-1.8665203892209714e-07,6.208767383297266e-07,1.4280673521392457,-3.56585155327893e-05,-6.806496278796031e-07,1.2417534766594532e-06
2.02,511,0.004,cylinder,0.5506840483226247,-1.639064450302324e-05,0.0,0.16238224289870648,-1.6796665786334992e-06,-3.4104155186987727e-07,0.7130662912213311,-1.807031108165674e-05,-3.4104155186987727e-07,2.6042686982304586e-07,-1.9718266788815164e-07,6.122779582346492e-07,1.4261325824426623,-3.614062216331348e-05,-6.820831037397545e-07,1.2245559164692985e-06
2.04,516,0.004,cylinder,0.5500738835187846,-1.6413190346622857e-05,0.0,0.16208169454448154,-1.691876248518468e-06,-3.4226796395763097e-07,0.7121555780632662,-1.8105066595141325e-05,-3.4226796395763097e-07,2.7134732096586317e-07,-2.0346032408857795e-07,6.035683140391199e-07,1.4243111561265325,-3.621013319028265e-05,-6.845359279152619e-07,1.2071366280782397e-06
2.06,521,0.004,cylinder,0.5493426914982524,-1.899554262246297e-05,0.0,0.16178470658039298,-1.7077790179861213e-06,-3.444266682121044e-07,0.7111273980786454,-2.0703321640449092e-05,-3.444266682121044e-07,2.774516880415406e-07,-2.0403713366090592e-07,5.952163180728736e-07,1.422254796157291,-4.1406643280898184e-05,-6.888533364242088e-07,1.1904326361457471e-06
2.08,526,0.004,cylinder,0.5486036574034272,-1.9523549317747996e-05,0.0,0.1614900324127584,-1.7241995442654554e-06,-3.4684095936317346e-07,0.7100936898161856,-2.124774886201345e-05,-3.4684095936317346e-07,2.88754122689677e-07,-2.1844607148158168e-07,5.869858959174331e-07,1.4201873796323712,-4.24954977240269e-05,-6.936819187263469e-07,1.1739717918348661e-06
2.1,531,0.004,cylinder,0.5479493874844583,-1.5775827340113943e-05,0.0,0.16119921938011905,-1.7416287380590486e-06,-3.478115383161204e-07,0.7091486068645774,-1.7517456078172992e-05,-3.478115383161204e-07,2.558432723469197e-07,-2.0465039762829207e-07,5.7879146512195e-07,1.4182972137291547,-3.5034912156345984e-05,-6.956230766322408e-07,1.1575829302439e-06
2.12,536,0.004,cylinder,0.5472484480545644,-1.6697735635248442e-05,0.0,0.16091103972470105,-1.753914182394344e-06,-3.501694711102766e-07,0.7081594877792654,-1.8451649817642786e-05,-3.501694711102766e-07,3.022861730557773e-07,-2.1252788802439415e-07,5.702814643501752e-07,1.4163189755585308,-3.690329963528557e-05,-7.003389422205532e-07,1.1405629287003505e-06
2.14,541,0.004,cylinder,0.5464750354074115,-1.802267955062966e-05,0.0,0.1606262504117531,-1.7668868031382973e-06,-3.5164938525014666e-07,0.7071012858191646,-1.9789566353767957e-05,-3.5164938525014666e-07,2.6268892285393657e-07,-1.882315310841598e-07,5.625371129060848e-07,1.4142025716383293,-3.9579132707535914e-05,-7.032987705002933e-07,1.1250742258121695e-06
2.16,546,0.004,cylinder,0.5458036818870637,-1.7436788385338797e-05,0.0,0.1603449809393791,-1.7835795201715085e-06,-3.515597829215891e-07,0.7061486628264428,-1.9220367905510306e-05,-3.515597829215891e-07,2.3376583342362344e-07,-1.2876911649473133e-07,5.549526724602828e-07,1.4122973256528857,-3.844073581102061e-05,-7.031195658431782e-07,1.1099053449205656e-06
2.18,551,0.004,cylinder,0.5449398264442809,-1.5755694503220233e-05,0.0,0.16006467419917786,-1.7946662934916835e-06,-3.54194394339352e-07,0.7050045006434588,-1.7550360796711917e-05,-3.54194394339352e-07,2.4793803032988363e-07,-2.014060521693395e-07,5.474771721348604e-07,1.4100090012869175,-3.5100721593423834e-05,-7.08388788678704e-07,1.0949543442697208e-06
2.2,556,0.004,cylinder,0.5443282186886804,-1.7119706997400196e-05,0.0,0.15978735234309654,-1.809805773985454e-06,-3.5450770258717954e-07,0.704115571031777,-1.892951277138565e-05,-3.5450770258717954e-07,2.7319837910422945e-07,-1.9407606959009893e-07,5.402493409990654e-07,1.408231142063554,-3.78590255427713e-05,-7.090154051743591e-07,1.0804986819981308e-06
2.22,561,0.004,cylinder,0.543484549640271,-1.6487401519544968e-05,0.0,0.1595126290681999,-1.8231381203916424e-06,-3.564111326421731e-07,0.702997178708471,-1.831053963993661e-05,-3.564111326421731e-07,2.3951445725616926e-07,-1.8041211910513333e-07,5.325775582716357e-07,1.405994357416942,-3.662107927987322e-05,-7.128222652843462e-07,1.0651551165432715e-06
2.24,566,0.004,cylinder,0.542737866984358,-1.63233387491888e-05,0.0,0.15924025439364164,-1.8359270189243502e-06,-3.575841518416017e-07,0.7019781213779996,-1.815926576811315e-05,-3.575841518416017e-07,2.3610991173192647e-07,-1.802830194297389e-07,5.251827560090287e-07,1.4039562427559993,-3.63185315362263e-05,-7.151683036832034e-07,1.0503655120180574e-06
2.2600000000000002,571,0.004,cylinder,0.542112757796675,-1.7017488349002977e-05,0.0,0.15897177320876205,-1.8469645550630952e-06,-3.5641008282771353e-07,0.701084531005437,-1.8864452904066072e-05,-3.5641008282771353e-07,2.7507731317142877e-07,-2.142982368363855e-07,5.173105280472951e-07,1.402169062010874,-3.7728905808132144e-05,-7.128201656554271e-07,1.0346210560945902e-06
2.2800000000000002,576,0.004,cylinder,0.5412501245460617,-1.6558309668707628e-05,0.0,0.1587056336443593,-1.8587006389741468e-06,-3.59141211450332e-07,0.699955758190421,-1.8417010307681775e-05,-3.59141211450332e-07,2.480492377291842e-07,-1.9212877128138572e-07,5.103544165889658e-07,1.399911516380842,-3.683402061536355e-05,-7.18282422900664e-07,1.0207088331779315e-06
2.3000000000000003,581,0.004,cylinder,0.5404017829608666,-1.6517677147507518e-05,0.0,0.1584420249547681,-1.8702081558190863e-06,-3.6097069010867295e-07,0.6988438079156347,-1.8387885303326604e-05,-3.6097069010867295e-07,2.443170832134114e-07,-1.971491017799254e-07,5.032001618657115e-07,1.3976876158312694,-3.677577060665321e-05,-7.219413802173459e-07,1.006400323731423e-06
2.32,586,0.004,cylinder,0.5396509873459708,-1.5848609488099043e-05,0.0,0.15818003931203234,-1.8789214079702654e-06,-3.625066415191076e-07,0.6978310266580032,-1.772753089606931e-05,-3.625066415191076e-07,2.379092202151132e-07,-1.7845460775767208e-07,4.960797561822392e-07,1.3956620533160065,-3.545506179213862e-05,-7.250132830382152e-07,9.921595123644784e-07
2.34,591,0.004,cylinder,0.5387883231895787,-1.756253174522472e-05,0.0,0.15792014514647695,-1.8933260687744018e-06,-3.6436517770243437e-07,0.6967084683360556,-1.9455857813999123e-05,-3.6436517770243437e-07,2.456771306694151e-07,-1.8456758067719736e-07,4.892507348215787e-07,1.3934169366721112,-3.891171562799825e-05,-7.287303554048687e-07,9.785014696431574e-07
2.36,596,0.004,cylinder,0.5379363472702032,-1.5601373571189243e-05,0.0,0.15766250426134854,-1.906619118816969e-06,-3.6662766634353316e-07,0.6955988515315517,-1.7507992690006212e-05,-3.6662766634353316e-07,2.2409979077628577e-07,-1.8238294098582575e-07,4.8249747210355e-07,1.3911977030631033,-3.5015985380012425e-05,-7.332553326870663e-07,9.649949442071e-07
2.38,601,0.004,cylinder,0.5372645165378491,-1.5790698663831985e-05,0.0,0.1574073982324391,-1.919100216260427e-06,-3.6642336314353237e-07,0.6946719147702881,-1.7709798880092412e-05,-3.6642336314353237e-07,2.2582754120458078e-07,-1.8275993675376245e-07,4.7571905737874183e-07,1.3893438295405762,-3.5419597760184823e-05,-7.328467262870647e-07,9.514381147574837e-07
2.4,606,0.004,cylinder,0.5364074029791499,-1.7991058480203072e-05,0.0,0.15715471261260985,-1.9314624676615704e-06,-3.68313467609587e-07,0.6935621155917597,-1.9922520947864643e-05,-3.68313467609587e-07,2.5279554128720787e-07,-1.950699859420979e-07,4.6905824541230295e-07,1.3871242311835195,-3.9845041895729286e-05,-7.36626935219174e-07,9.381164908246059e-07
2.42,611,0.004,cylinder,0.5356752766663186,-1.5933660591038994e-05,0.0,0.15690499437009225,-1.9366545523609647e-06,-3.6780926286321766e-07,0.692580271036411,-1.787031514339996e-05,-3.6780926286321766e-07,2.1545721335037476e-07,-1.7072329214218307e-07,4.624274721600017e-07,1.385160542072822,-3.574063028679992e-05,-7.356185257264353e-07,9.248549443200034e-07
2.44,616,0.004,cylinder,0.5350269688126601,-1.4660291837085854e-05,0.0,0.15665862898930524,-1.941374915721597e-06,-3.691572291520168e-07,0.6916855978019655,-1.660166675280745e-05,-3.691572291520168e-07,2.27626456160597e-07,-2.26823978460855e-07,4.560186131945601e-07,1.383371195603931,-3.32033335056149e-05,-7.383144583040336e-07,9.120372263891202e-07
2.46,621,0.004,cylinder,0.5341018125517033,-1.654892349927913e-05,0.0,0.15641407620024653,-1.954700656257814e-06,-3.70908918017487e-07,0.6905158887519499,-1.8503624155536942e-05,-3.70908918017487e-07,2.3803212953103043e-07,-1.8927232614540657e-07,4.4966059960238614e-07,1.3810317775038998,-3.7007248311073885e-05,-7.41817836034974e-07,8.993211992047723e-07
