time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.255,17,7.8599997,0.0,0.0,0.9993785,-0.0008426452,-0.0008425264,-0.00011081530692536035,0.00032574505894444883,-0.0002256102961837314,0.0001385064606438391,0.0001916176224767696,0.00024568522348999977,-0.0003268202781328,0.00015946420558066166,-0.0005178823121241294,0.0001385064606438391,0.0003044227705686353,0.0004085577529622242,7.881247438490391e-05,-0.0003268202781328,0.00021487185904334183,8.281269401777536e-05,0.00010405655211798148,-0.0005178823121241294
0.255,17,7.8900003,0.0,0.0,0.99938565,-0.0008359167,-0.00083579065,4.627916041499702e-05,0.0009410987295268569,-0.0009376702000736259,0.00015061517842696048,-0.0003730717762664426,-0.00038416337156377267,0.0006847039840067737,0.00011593853855629277,0.0005436226056190208,0.00015061517842696048,9.576332377037033e-05,8.638599319965579e-05,-0.0008419068763032556,0.0006847039840067737,9.279895834879426e-05,-0.0008547127363272011,0.00013907811876379128,0.0005436226056190208
0.255,17,7.92,0.0,0.0,0.999393,-0.0008301328,-0.0008294073,-4.809754045709269e-06,-0.0011187684795004316,0.0009687096535344608,0.0004620533582055941,0.0005101088136143517,0.00044595652070711367,-2.7309986762702465e-05,-4.7424199010492885e-05,0.00015216114843497053,0.0004620533582055941,2.575398684712127e-05,-0.00011342771904310212,0.000994463640381582,-2.7309986762702465e-05,-4.501932198763825e-05,0.0010053407604573295,-4.982907603334752e-05,0.00015216114843497053
0.255,17,7.95,0.0,0.0,0.9993999,-0.00082357833,-0.00082285807,-6.161469673315878e-05,-0.0001822169215301983,-0.0007692671279073693,0.00023391840659314767,-0.0006414780182240065,-0.00015357926531578414,0.00014674670819658786,7.545797620878147e-05,0.00018520733283367008,0.00023391840659314767,-0.0002568444542703219,-0.0002446877260808833,-0.0010261115821776912,0.00014674670819658786,0.00010626532457536086,-6.247080455068499e-05,4.4650627842202084e-05,0.00018520733283367008
0.255,17,7.9799995,0.0,0.0,0.9994067,-0.0008171199,-0.0008163994,1.6677379335305886e-06,-0.0008119573758449405,0.0010465744853718206,0.0010722443548729643,0.00030691664869664237,0.0004423550271894783,-0.00021652736177202314,0.0001708443670622728,-0.00037641327071469277,0.0010722443548729643,-0.00021637059398926795,3.6376339267008007e-05,0.0008302038913825527,-0.00021652736177202314,0.0001700104980955075,0.0008483337151119485,0.0001716782360290381,-0.00037641327071469277
0.255,17,8.01,0.0,0.0,0.9994132,-0.0008107474,-0.00081002805,9.558630154060666e-08,-0.0005167051131138578,0.0005269674948067404,-0.00021590276446659118,0.0004402477898111101,0.0004356288627604954,-0.0007595637871418148,4.3392586007939826e-05,-0.000700785283697769,-0.00021590276446659118,0.0001767640424077399,0.0001772763062035665,0.0007037315372144803,-0.0007595637871418148,4.334479285716952e-05,0.0006939814193174243,4.344037915871013e-05,-0.000700785283697769
0.255,17,8.04,0.0,0.0,0.99941975,-0.0008044659,-0.000803687,-0.00020339956290627015,0.0003035027111764066,-0.0002800991860567592,0.0005795878823846579,-0.00036612160693039186,-0.0003482086649455596,0.0001128992298617959,0.0001722206491194811,-5.0334554543951526e-05,0.0005795878823846579,-0.00022607201390201226,-0.00019645730935735628,-0.0005061711999587715,0.0001128992298617959,0.00027392043057261617,-0.0004999600205337629,7.052086766634602e-05,-5.0334554543951526e-05
0.255,17,8.07,0.0,0.0,0.9994262,-0.0007981891,-0.0007974746,1.4962074601498898e-07,0.0009441150832572021,-0.0007045598467811942,0.00037758958933409303,-3.8205209420993924e-05,6.395830496330746e-05,-0.00021062304585939273,0.00022521900643823756,-0.0005925077784922905,0.00037758958933409303,0.0003140747139696032,0.0005360158465919085,-0.00039048513281159103,-0.00021062304585939273,0.00022514419606523006,-0.0004080992366652936,0.00022529381681124505,-0.0005925077784922905
0.255,17,8.099999,0.0,0.0,0.99943256,-0.0007920304,-0.0007913188,-4.995551057618286e-05,-0.00029072292818455026,-0.0005805457403766923,0.0021195285953581333,0.0001240139790752437,0.0005759210653195623,-1.4864759577903897e-05,-0.00021551946895215224,-1.3614233466796577e-05,0.0021195285953581333,0.00041428684926358983,0.0004305596012272872,-0.00016625889111310244,-1.4864759577903897e-05,-0.0001905417136640608,0.0007212825294118375,-0.00024049722424024367,-1.3614233466796577e-05
0.255,17,8.13,0.0,0.0,0.9994388,-0.0007859308,-0.0007852232,0.00013508543383977667,-0.0004996885327273048,0.00028900000324938446,0.0006404440209735185,0.00017734846187522635,6.346567897708155e-05,0.00022029491083230823,8.404556194818724e-05,9.773588681127876e-05,0.0006404440209735185,3.284846025053412e-05,-0.00018637858738657087,0.0003218484634999186,0.00022029491083230823,1.6502845028298907e-05,0.000313309945340734,0.00015158827886807558,9.773588681127876e-05
0.255,17,8.16,0.0,0.0,0.99944496,-0.0007799637,-0.0007792568,2.640673756104661e-06,0.00014482002552540507,-0.00015016845554782776,-0.00043017476855311543,0.0002663468062564789,0.0002828658807629836,-0.0002458778617437929,0.00011923698252758186,-0.00024817966914270073,-0.00043017476855311543,0.00034143103403039277,0.0003552758935256861,0.000191262578482565,-0.0002458778617437929,0.00011791664564952953,0.00021045586800028104,0.00012055731940563419,-0.00024817966914270073
0.255,17,8.19,0.0,0.0,0.99945104,-0.00077400194,-0.0007732973,1.0807574199134251e-05,-0.00052442815649556,0.0005528777983272448,0.0010657203529262915,0.0005030090469517745,0.0005140268294780981,-0.00010102337182615884,0.00021784048226436425,-0.00010539122376940213,0.0010657203529262915,0.0002265701477881521,0.0002518127512303181,0.0007794479461153969,-0.00010102337182615884,0.00021243669516479713,0.0007762409077258781,0.00022324426936393138,-0.00010539122376940213
0.255,17,8.219999,0.0,0.0,0.999457,-0.0007680743,-0.0007674036,-9.955055929822265e-06,2.981509896926582e-05,0.00021170920081203803,0.000960217381361872,-0.00011565809472813271,2.249274984933436e-06,3.829341585515067e-05,1.3865933283341292e-05,-0.00020501457038335502,0.000960217381361872,-0.00022151269513415173,1.7156824469566345e-05,-9.803494322113693e-06,3.829341585515067e-05,1.8843461248252424e-05,-1.2658274499699473e-05,8.88840531843016e-06,-0.00020501457038335502
0.255,17,8.25,0.0,0.0,0.99946326,-0.0007620279,-0.0007613529,7.715436356647842e-05,0.00013250154734123498,-0.0002159977811970748,-0.0005305113008944318,0.00010797751383506693,0.00014416471822187304,0.000501956012158189,4.913454489496871e-05,0.0004992415124434046,-0.0005305113008944318,0.00021597640443360433,0.00021041549189249054,-2.1376763470470905e-08,0.000501956012158189,1.05573631117295e-05,7.791394455125555e-05,8.771172667820792e-05,0.0004992415124434046
0.255,17,8.28,0.0,0.0,0.9994697,-0.0007558492,-0.00075516663,1.2863345773439505e-05,-5.566925392486155e-05,9.963070624507964e-06,0.00011644570986391045,0.0003497272191452794,0.000346885688486509,-8.02661334091681e-05,-8.68521125312327e-05,-4.798406007466838e-05,0.00011644570986391045,0.0003447456838330254,0.00031905106152407825,0.00035470875445753336,-8.02661334091681e-05,-9.328378541795246e-05,0.0003747203154489398,-8.042043964451295e-05,-4.798406007466838e-05
0.255,17,8.309999,0.0,0.0,0.9994749,-0.00074979383,-0.00074911275,-1.844687994889682e-05,3.056885543628596e-05,4.855619408772327e-05,0.0009680363727966323,0.0001874097597465152,0.00023614157726115081,-0.0009002508450066671,3.1635174082111917e-05,-0.0012767996086040512,0.0009680363727966323,0.00016313166270265356,0.0002514260049792938,0.00021168785679037683,-0.0009002508450066671,4.085861405656033e-05,0.00022085714954300784,2.2411734107663506e-05,-0.0012767996086040512
0.255,17,8.339999,0.0,0.0,0.9994806,-0.0007441905,-0.00074351253,4.146877245148062e-06,-0.000365655381756369,0.00030981825693743303,0.0006987369997659698,0.0001351177088508848,0.00011526915841386653,-0.0003623500160756521,0.00011502160475629353,-0.0003561419725883752,0.0006987369997659698,-1.9791419617831707e-05,-6.755853246431798e-05,0.00029002683731960133,-0.0003623500160756521,0.0001129481661337195,0.00029809684929205105,0.00011709504337886756,-0.0003561419725883752
0.255,17,8.37,0.0,0.0,0.9994861,-0.00073863636,-0.0007379595,3.7379768400569446e-06,-0.0001357199580525048,0.0001582880795467645,6.519063754240051e-05,-3.6001219996251166e-05,-3.3935346436919644e-05,0.00034715449874056503,-0.00011024081504729111,0.00028338043921394274,6.519063754240051e-05,-0.00011514525976963341,-0.00010179532546317205,4.314281977713108e-05,0.00034715449874056503,-0.00011210980346731958,3.392463258933276e-05,-0.00010837182662726264,0.00028338043921394274
0.255,17,8.400001,0.0,0.0,0.9994916,-0.00073321874,-0.0007325425,3.4827888612198876e-05,0.00030905641324352473,-0.0003270828674430959,0.0010937508195638657,-0.00014192257731338032,-0.00015254478057613596,0.00043370194180170074,2.589920995887951e-05,0.0004424105572979897,0.0010937508195638657,2.161885640816763e-05,1.983426045626402e-06,-0.00030546401103492826,0.00043370194180170074,8.485265652780072e-06,-0.00030707298719789833,4.331315426497895e-05,0.0004424105572979897
0.255,17,8.43,0.0,0.0,0.999497,-0.0007277897,-0.0007271163,-4.4691932316709426e-05,-0.0005735713057219982,-0.0001679968845564872,0.0007413686980726197,0.0001937249835464172,0.0005511785129783675,-0.0010096706682816148,-0.00019964830278240697,-0.0008391556548303925,0.0007413686980726197,0.0002777234258246608,0.0002643928601173684,0.0001097265412681736,-0.0010096706682816148,-0.00017730233662405226,0.0008379641658393666,-0.00022199426894076169,-0.0008391556548303925
0.255,17,8.46,0.0,0.0,0.99950224,-0.00072240416,-0.00072173437,-0.00016567714214943408,-0.000856459280839772,0.0008849026453390252,-0.0010011726117227226,0.0004963230549037689,0.0005243096557023819,-4.148190237174276e-05,0.00024251688398635451,-4.838299355469644e-05,-0.0010011726117227226,5.387173223425634e-05,9.608001528249588e-05,0.0009387743775732815,-4.148190237174276e-05,0.00032535545506107155,0.0009525392961222678,0.00015967831291163748,-4.838299355469644e-05
0.255,17,8.490001,0.0,0.0,0.99950755,-0.0007170768,-0.0007164074,4.192671485725441e-05,0.0001703672023722902,-0.00017837624181993306,0.0002789945574477315,-0.00015510777302552015,-0.0001464883316657506,0.00027762191893998533,-0.00015200233610812575,0.00023481067910324782,0.0002789945574477315,-6.591965211555362e-05,-6.13047304796055e-05,-0.0002442958939354867,0.00027762191893998533,-0.00017296569353675295,-0.0002316719328518957,-0.00013103897867949854,0.00023481067910324782
0.255,17,8.52,0.0,0.0,0.99951273,-0.0007118607,-0.0007111927,4.795620134245837e-05,1.270601205760613e-05,0.0001502654849900864,-0.0008399317594012246,0.00025153576643788256,0.00030490362041746266,-0.0002917341989814304,7.264688520081108e-05,-0.000551016790268477,-0.0008399317594012246,0.00017640302394283935,0.00031125662644626573,0.00032666850893292576,-0.0002917341989814304,4.86687845295819e-05,0.0002985506143886596,9.662498587204027e-05,-0.000551016790268477
0.255,17,8.55,0.0,0.0,0.99951786,-0.0007066599,-0.0007059949,6.065151137590874e-05,9.197670442517847e-05,0.0008222330070566386,0.0015854140219744295,0.0005577350530074909,0.00012949647498317063,0.0005320275304256938,3.416182335058693e-05,0.0005660984534188174,0.0015854140219744295,0.00014661854947917163,0.00017548482719575986,0.0009688515565358102,0.0005320275304256938,3.8360676626325585e-06,8.35081227705814e-05,6.44875790385413e-05,0.0005660984534188174
0.255,17,8.58,0.0,0.0,0.9995229,-0.00070152455,-0.00070086156,8.333108667102351e-06,-0.0004693049195338972,0.0004199421819066629,0.0004931077273795381,0.00019973172311438248,0.00017566833048476838,-9.54994211497251e-05,-5.244726372666264e-05,-3.331774860271253e-05,0.0004931077273795381,-1.0239367838948965e-05,-5.898412928218022e-05,0.0004097028140677139,-9.54994211497251e-05,-5.6613818060213816e-05,0.00041032079025171697,-4.8280709393111465e-05,-3.331774860271253e-05
0.255,17,8.610001,0.0,0.0,0.9995279,-0.0006964478,-0.00069578754,8.587273896409897e-06,1.0964315151795745e-05,-8.012430043891072e-07,0.0006197972106747329,0.00052736922953045,0.0005162276793271303,0.00013320225843926892,4.9650150003799354e-05,0.00011245296627748758,0.0006197972106747329,0.0005277698510326445,0.0005217098369030282,0.0005269686080282554,0.00013320225843926892,4.5356513055594405e-05,0.0005107455217512324,5.39437869520043e-05,0.00011245296627748758
0.255,17,8.64,0.0,0.0,0.9995328,-0.00069145503,-0.0006907958,1.921682496686117e-06,0.0006914982586749829,-0.0006968237503315322,0.0015730653904029168,-2.598023638711311e-05,-1.2279775546630844e-05,5.434339618659578e-05,1.0082006269840349e-05,5.3022969950689e-05,0.0015730653904029168,0.000322431638778653,0.0003334693537908606,-0.0003743921115528792,5.434339618659578e-05,9.12116502149729e-06,-0.0003580289048841223,1.1042847518183407e-05,5.3022969950689e-05
0.255,17,8.67,0.0,0.0,0.9995375,-0.00068647653,-0.0006857916,0.00019093350749699312,-0.0005904600620851852,0.0006804323347751051,0.0014396839469554834,0.000294101148028858,0.0002002488290600013,0.0001097906606446486,-0.00019422411077130164,0.00011584433741518296,0.0014396839469554834,-4.611501935869455e-05,-9.49812019825913e-05,0.0006343173154164106,0.0001097906606446486,-0.0002896908645197982,0.0004954788601025939,-9.875735702280508e-05,0.00011584433741518296
0.255,17,8.7,0.0,0.0,0.99954224,-0.00068155635,-0.0006808741,0.0001268641951810423,0.0007443298381986097,-0.0009479280415689573,0.001376071260892786,0.00010734132229117677,-1.0103904060088098e-06,-0.0003384710435057059,0.00014598942209431698,-3.828911576420069e-05,0.001376071260892786,0.0005813053430756554,0.000371154528693296,-0.00036662269849330187,-0.0003384710435057059,8.255732450379583e-05,-0.00037317530950531363,0.00020942151968483813,-3.828911576420069e-05
0.255,17,8.7300005,0.0,0.0,0.99954695,-0.0006767813,-0.00067603483,4.102137381778448e-06,-0.00022986147450865246,0.00026060122036142275,-0.00011323732178425416,0.00031337098698713817,0.0002310645049874438,4.6312470658449456e-05,-9.117876163600158e-05,0.00022761739819543436,-0.00011323732178425416,0.0001830703768064268,0.00011613376773311757,0.00044367159716784954,4.6312470658449456e-05,-9.32298303268908e-05,0.00034599524224177003,-8.912769294511236e-05,0.00022761739819543436
0.255,17,8.76,0.0,0.0,0.99955165,-0.00067226106,-0.00067144685,-0.00014522035257868993,1.714933750918135e-05,5.6256772950291634e-05,-0.0006193098306539468,8.92156058398541e-05,0.0001234241972269956,-0.0008432602298853453,0.0003289207234047353,-0.0006976769254833926,-0.0006193098306539468,6.108721936470829e-05,0.00013199886598158628,0.00011734399231499992,-0.0008432602298853453,0.0004015308996940803,0.00011484952847240493,0.00025631054711539036,-0.0006976769254833926
0.255,17,8.79,0.0,0.0,0.9995561,-0.0006674658,-0.0006666552,-3.2894427022256423e-06,-0.0003054172047995962,0.00021783383999718353,0.0010117309429915622,0.0002266593546664808,0.0001671031459409278,0.0006795503650209866,0.00040222338282092096,0.0005016203904233407,0.0010117309429915622,0.00011774243466788903,1.4394543541129678e-05,0.00033557627466507256,0.0006795503650209866,0.0004038681041720338,0.0003198117483407259,0.00040057866146980814,0.0005016203904233407
0.255,17,8.82,0.0,0.0,0.9995606,-0.000662749,-0.00066194317,-8.257107197096047e-06,-0.0001081060545402579,0.000894651901035104,0.000595949859416578,0.00037435258491314016,-2.2709176846547052e-05,-0.0001684207672951743,-0.00021162787453476994,-0.00013928748376201838,0.000595949859416578,-7.297336560441181e-05,-7.6762204116676e-05,0.0008216785354306921,-0.0001684207672951743,-0.00020749932093622192,3.13438504235819e-05,-0.00021575642813331797,-0.00013928748376201838
0.255,17,8.85,0.0,0.0,0.99956524,-0.00065827963,-0.0006574613,2.0683583215941326e-05,0.0007750870281597599,-0.0007062778167892247,-0.00031295730877900496,-0.00020408062846399844,-0.00016604066331638023,-2.9159647965570912e-05,-0.00017080663849355915,-0.0004075378419656772,-0.00031295730877900496,0.00014905827993061393,0.00022150285076349974,-0.0005572195368586108,-2.9159647965570912e-05,-0.0001811484301015298,-0.0005535841773962602,-0.00016046484688558849,-0.0004075378419656772
0.255,17,8.88,0.0,0.0,0.9995696,-0.0006536673,-0.0006528399,9.629267424315913e-06,-0.00112831458227447,0.001280584532651119,0.001702575849776622,0.0005545153908315115,0.0006303759896582051,0.0012339990098553244,-0.00011594178465657023,0.0006480772972281557,0.001702575849776622,-8.5776875494048e-05,6.621869852097007e-05,0.001194807657157071,0.0012339990098553244,-0.00012075641836872819,0.00119453328079544,-0.00011112715094441228,0.0006480772972281557
0.255,17,8.91,0.0,0.0,0.999574,-0.00064910046,-0.0006482917,3.774239303311333e-06,0.000458113216154743,0.0003073714906349778,-0.0010448295724927448,0.00022744170564692467,-0.00015391692795674317,-9.86056329566054e-05,0.0002165232965580799,-0.00010175408169743605,-0.0010448295724927448,7.375596032943577e-05,7.513968012062833e-05,0.0003811274509644136,-9.86056329566054e-05,0.00021463617690642423,-0.00038297353603411466,0.00021841041620973556,-0.00010175408169743605
0.255,17,8.94,0.0,0.0,0.99957824,-0.0006445969,-0.00064379256,2.4324878040715703e-05,0.0004143135593039915,-0.0003751442127395421,0.001118090825912077,-0.00034947824315167964,-0.00032535687932977453,0.00039078350164345466,-0.00013376963795508345,4.934030584990978e-05,0.001118090825912077,-0.00016190613678190857,-0.00011820009967777878,-0.0005370503495214507,0.00039078350164345466,-0.0001459320769754413,-0.0005325136589817703,-0.0001216071989347256,4.934030584990978e-05
0.255,17,8.97,0.0,0.0,0.9995824,-0.00064015173,-0.00063934876,5.427741223229532e-05,-0.00017350022608297877,-4.113304203201551e-05,-0.0009224073437508196,0.00017838317489804467,4.891813841823023e-05,-0.0003837867552647367,6.459171669348507e-05,-7.889815788075794e-05,-0.0009224073437508196,0.00019894969591405243,-3.783197462325916e-05,0.00015781665388203692,-0.0003837867552647367,3.745301057733741e-05,0.0001356682514597196,9.173042280963273e-05,-7.889815788075794e-05
