flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,6.5657225,0.0,0.0,0.9987688,-5.241697e-05,-4.5130437e-05,0.0,0.0,0.0,0.000602115,1.2509039e-05,1.0626275e-05,-0.000300974,7.8324e-07,-0.00030111734,0.000602115,8.6476075e-06,7.4600384e-06,1.6370472e-05,-0.000300974,4.5847924e-07,1.3792512e-05,1.1080008e-06,-0.00030111734
0.6,12,6.60567,0.0,0.0,0.9987924,-5.1653788e-05,-4.4538545e-05,0.0,0.0,0.0,0.00058686716,1.2257215e-05,1.0410898e-05,-0.00029336175,7.5772937e-07,-0.00029349432,0.00058686716,8.474437e-06,7.308933e-06,1.6039992e-05,-0.00029336175,4.3945164e-07,1.3512862e-05,1.076007e-06,-0.00029349432
0.6,12,6.6456184,0.0,0.0,0.99881506,-5.1029947e-05,-4.4002205e-05,0.0,0.0,0.0,0.00057210884,1.2012206e-05,1.0201768e-05,-0.00028598483,7.332265e-07,-0.0002861152,0.00057210884,8.306141e-06,7.1623103e-06,1.5718271e-05,-0.00028598483,4.2125774e-07,1.3241226e-05,1.0451953e-06,-0.0002861152
0.6,12,6.685567,0.0,0.0,0.99883795,-5.0445968e-05,-4.3392633e-05,0.0,0.0,0.0,0.0005578183,1.1774609e-05,9.998754e-06,-0.00027884514,7.096692e-07,-0.00027896443,0.0005578183,8.142521e-06,7.0198676e-06,1.5406697e-05,-0.00027884514,4.038416e-07,1.2977641e-05,1.0154969e-06,-0.00027896443
0.6,12,6.7255163,0.0,0.0,0.99885947,-4.9847404e-05,-4.2880743e-05,0.0,0.0,0.0,0.00054398243,1.1543506e-05,9.801517e-06,-0.00027192305,6.870307e-07,-0.0002720427,0.00054398243,7.983617e-06,6.881567e-06,1.5103395e-05,-0.00027192305,3.8719529e-07,1.2721468e-05,9.868661e-07,-0.0002720427
0.6,12,6.765464,0.0,0.0,0.99888086,-4.9415183e-05,-4.2403586e-05,0.0,0.0,0.0,0.00053056475,1.1318822e-05,9.610003e-06,-0.0002652194,6.652725e-07,-0.00026533316,0.00053056475,7.828958e-06,6.747163e-06,1.4808685e-05,-0.0002652194,3.7127526e-07,1.2472843e-05,9.592698e-07,-0.00026533316
0.6,12,6.8054123,0.0,0.0,0.99890137,-4.8825746e-05,-4.190206e-05,0.0,0.0,0.0,0.00051756325,1.1100285e-05,9.423795e-06,-0.00025871763,6.4434096e-07,-0.00025883302,0.00051756325,7.678544e-06,6.616416e-06,1.4522026e-05,-0.00025871763,3.5603261e-07,1.2231174e-05,9.3264936e-07,-0.00025883302
0.6,12,6.8453608,0.0,0.0,0.99892145,-4.837825e-05,-4.147113e-05,0.0,0.0,0.0,0.00050496194,1.0888319e-05,9.24298e-06,-0.00025242072,6.242143e-07,-0.00025252797,0.00050496194,7.532485e-06,6.4894703e-06,1.4244152e-05,-0.00025242072,3.4144205e-07,1.1996489e-05,9.069865e-07,-0.00025252797
0.6,12,6.88531,0.0,0.0,0.998941,-4.7815796e-05,-4.0991392e-05,0.0,0.0,0.0,0.00049273553,1.0681593e-05,9.067175e-06,-0.00024631308,6.048475e-07,-0.00024641477,0.00049273553,7.3900837e-06,6.3659973e-06,1.3973103e-05,-0.00024631308,3.274804e-07,1.1768353e-05,8.8221464e-07,-0.00024641477
0.6,12,6.9252577,0.0,0.0,0.99896,-4.7267193e-05,-4.052442e-05,0.0,0.0,0.0,0.0004808939,1.0480752e-05,8.895985e-06,-0.00024038451,5.862074e-07,-0.00024048888,0.0004808939,7.2518847e-06,6.2458635e-06,1.370962e-05,-0.00024038451,3.1410752e-07,1.1546107e-05,8.5830726e-07,-0.00024048888
0.6,12,6.965206,0.0,0.0,0.99897856,-4.6729056e-05,-4.0066298e-05,0.0,0.0,0.0,0.0004693848,1.0285489e-05,8.729528e-06,-0.0002346362,5.682627e-07,-0.00023473674,0.0004693848,7.1172867e-06,6.128951e-06,1.3453691e-05,-0.0002346362,3.0129806e-07,1.1330106e-05,8.3522735e-07,-0.00023473674
0.6,12,7.0051546,0.0,0.0,0.998997,-4.6169767e-05,-3.9280705e-05,0.0,0.0,0.0,0.00045823114,1.0094874e-05,8.567691e-06,-0.00022906261,5.5098576e-07,-0.00022915803,0.00045823114,6.9858784e-06,6.015249e-06,1.3203869e-05,-0.00022906261,2.8902298e-07,1.1120134e-05,8.129486e-07,-0.00022915803
0.6,12,7.045103,0.0,0.0,0.9990147,-4.564375e-05,-3.8838454e-05,0.0,0.0,0.0,0.00044740713,9.909723e-06,8.40998e-06,-0.00022365352,5.3434496e-07,-0.0002237448,0.00044740713,6.858198e-06,5.904612e-06,1.2961248e-05,-0.00022365352,2.7727353e-07,1.0915349e-05,7.9141637e-07,-0.0002237448
0.6,12,7.0850515,0.0,0.0,0.9990319,-4.5135628e-05,-3.8411563e-05,0.0,0.0,0.0,0.0004369106,9.729315e-06,8.256666e-06,-0.00021840382,5.183125e-07,-0.00021849423,0.0004369106,6.7339274e-06,5.7967954e-06,1.2724702e-05,-0.00021840382,2.6600546e-07,1.0716537e-05,7.706195e-07,-0.00021849423
0.6,12,7.125,0.0,0.0,0.99904907,-4.4612338e-05,-3.8306654e-05,0.0,0.0,0.0,0.00042671408,9.553354e-06,8.1072e-06,-0.0002133086,5.028668e-07,-0.00021339241,0.00042671408,6.6126067e-06,5.6919125e-06,1.2494102e-05,-0.0002133086,2.5521084e-07,1.0522488e-05,7.505227e-07,-0.00021339241
0.6,12,7.1649485,0.0,0.0,0.9990655,-4.4128967e-05,-3.7885642e-05,0.0,0.0,0.0,0.00041681062,9.382418e-06,7.9618585e-06,-0.00020835821,4.879788e-07,-0.00020844297,0.00041681062,6.4946857e-06,5.5897376e-06,1.227015e-05,-0.00020835821,2.4486198e-07,1.0333979e-05,7.310956e-07,-0.00020844297
0.6,12,7.204897,0.0,0.0,0.9990816,-4.363572e-05,-3.7475533e-05,0.0,0.0,0.0,0.0004071943,9.21545e-06,7.820052e-06,-0.0002035525,4.7362354e-07,-0.00020363819,0.0004071943,6.37941e-06,5.4900565e-06,1.205149e-05,-0.0002035525,2.3493071e-07,1.0150048e-05,7.1231636e-07,-0.00020363819
0.6,12,7.2448454,0.0,0.0,0.9990974,-4.3159544e-05,-3.7065984e-05,0.0,0.0,0.0,0.0003978681,9.052773e-06,7.682013e-06,-0.00019888813,4.597859e-07,-0.00019896588,0.0003978681,6.2671347e-06,5.392945e-06,1.1838411e-05,-0.00019888813,2.2541839e-07,9.971082e-06,6.941534e-07,-0.00019896588
0.6,12,7.284794,0.0,0.0,0.99911314,-4.193999e-05,-3.6476267e-05,0.0,0.0,0.0,0.00038879935,8.8942315e-06,7.547298e-06,-0.00019435635,4.464404e-07,-0.00019443165,0.00038879935,6.157837e-06,5.29829e-06,1.1630626e-05,-0.00019435635,2.1629457e-07,9.796307e-06,6.7658624e-07,-0.00019443165
0.6,12,7.3247423,0.0,0.0,0.99912816,-4.1497293e-05,-3.6086825e-05,0.0,0.0,0.0,0.00037998622,8.739535e-06,7.4161476e-06,-0.00018995025,4.3355996e-07,-0.00019002854,0.00037998622,6.0509283e-06,5.2061896e-06,1.1428141e-05,-0.00018995025,2.0753305e-07,9.626106e-06,6.595869e-07,-0.00019002854
0.6,12,7.36469,0.0,0.0,0.9991428,-4.1062878e-05,-3.570752e-05,0.0,0.0,0.0,0.0003714278,8.589032e-06,7.288105e-06,-0.0001856697,4.211363e-07,-0.00018574721,0.0003714278,5.946907e-06,5.1161683e-06,1.1231157e-05,-0.0001856697,1.99134e-07,9.460042e-06,6.431386e-07,-0.00018574721
0.6,12,7.4046392,0.0,0.0,0.9991572,-4.0631658e-05,-3.532925e-05,0.0,0.0,0.0,0.00036310405,8.441761e-06,7.163334e-06,-0.00018151212,4.0914102e-07,-0.00018158625,0.00036310405,5.845241e-06,5.0283625e-06,1.1038281e-05,-0.00018151212,1.9106673e-07,9.2983055e-06,6.272153e-07,-0.00018158625
0.6,12,7.4445877,0.0,0.0,0.9991712,-4.0207637e-05,-3.4957233e-05,0.0,0.0,0.0,0.00035502273,8.298164e-06,7.041652e-06,-0.00017746817,3.9756603e-07,-0.00017753802,0.00035502273,5.746063e-06,4.9428318e-06,1.0850265e-05,-0.00017746817,1.833269e-07,9.140473e-06,6.1180515e-07,-0.00017753802
0.6,12,7.484536,0.0,0.0,0.9991856,-3.9841823e-05,-3.4564044e-05,0.0,0.0,0.0,0.00034715567,8.158168e-06,6.922902e-06,-0.00017353796,3.863824e-07,-0.00017360739,0.00034715567,5.6492554e-06,4.859268e-06,1.0667081e-05,-0.00017353796,1.7589431e-07,8.986535e-06,5.968705e-07,-0.00017360739
0.6,12,7.5244837,0.0,0.0,0.9991991,-3.943036e-05,-3.420474e-05,0.0,0.0,0.0,0.00033951527,8.021375e-06,6.806928e-06,-0.00016971752,3.755874e-07,-0.00016978326,0.00033951527,5.554613e-06,4.777602e-06,1.0488137e-05,-0.00016971752,1.687636e-07,8.836254e-06,5.824112e-07,-0.00016978326
0.6,12,7.564433,0.0,0.0,0.99921215,-3.9025486e-05,-3.3851255e-05,0.0,0.0,0.0,0.00033207692,7.887696e-06,6.6938433e-06,-0.00016600132,3.651558e-07,-0.00016606478,0.00033207692,5.4624998e-06,4.6981104e-06,1.0312891e-05,-0.00016600132,1.6190958e-07,8.689576e-06,5.68402e-07,-0.00016606478
0.6,12,7.6043816,0.0,0.0,0.99922496,-3.863727e-05,-3.3513694e-05,0.0,0.0,0.0,0.00032484785,7.7576215e-06,6.58337e-06,-0.0001623877,3.5507867e-07,-0.0001624481,0.00032484785,5.3725626e-06,4.6203804e-06,1.014268e-05,-0.0001623877,1.5533192e-07,8.54636e-06,5.548254e-07,-0.0001624481
0.6,12,7.64433,0.0,0.0,0.99923784,-3.897971e-05,-3.3315082e-05,0.0,0.0,0.0,0.00031780903,7.630187e-06,6.475537e-06,-0.00015886928,3.453389e-07,-0.00015893049,0.00031780903,5.284326e-06,4.544507e-06,9.976047e-06,-0.00015886928,1.490078e-07,8.406567e-06,5.4167e-07,-0.00015893049
0.6,12,7.6842775,0.0,0.0,0.9992501,-3.8587816e-05,-3.2985125e-05,0.0,0.0,0.0,0.00031096183,7.5058692e-06,6.3701955e-06,-0.00015544627,3.3592832e-07,-0.00015550738,0.00031096183,5.198249e-06,4.4704343e-06,9.81349e-06,-0.00015544627,1.4293568e-07,8.269956e-06,5.2892096e-07,-0.00015550738
0.6,12,7.724227,0.0,0.0,0.9992621,-3.819984e-05,-3.2652773e-05,0.0,0.0,0.0,0.0003042955,7.38433e-06,6.26726e-06,-0.00015211783,3.2682487e-07,-0.00015217703,0.0003042955,5.114188e-06,4.39793e-06,9.654472e-06,-0.00015211783,1.3710473e-07,8.13659e-06,5.16545e-07,-0.00015217703
0.6,12,7.7641754,0.0,0.0,0.99927384,-3.7809652e-05,-3.232696e-05,0.0,0.0,0.0,0.00029781877,7.265635e-06,6.166769e-06,-0.0001488775,3.1802085e-07,-0.00014893294,0.00029781877,5.0319823e-06,4.327284e-06,9.499287e-06,-0.0001488775,1.3148949e-07,8.006254e-06,5.0455225e-07,-0.00014893294
0.6,12,7.804124,0.0,0.0,0.99928534,-3.7422527e-05,-3.199525e-05,0.0,0.0,0.0,0.00029150798,7.149508e-06,6.068473e-06,-0.0001457219,3.0950912e-07,-0.00014577569,0.00029150798,4.951784e-06,4.2580823e-06,9.347232e-06,-0.0001457219,1.2610559e-07,7.8788635e-06,4.9291265e-07,-0.00014577569
0.6,12,7.8440714,0.0,0.0,0.9992966,-3.7062302e-05,-3.1696338e-05,0.0,0.0,0.0,0.00028536606,7.0361502e-06,5.9725166e-06,-0.00014265259,3.0127583e-07,-0.00014270538,0.00028536606,4.8732863e-06,4.190446e-06,9.199014e-06,-0.00014265259,1.2092619e-07,7.754587e-06,4.816255e-07,-0.00014270538
0.6,12,7.884021,0.0,0.0,0.99930763,-3.667968e-05,-3.1371095e-05,0.0,0.0,0.0,0.00027938574,6.925384e-06,5.8786345e-06,-0.00013966285,2.9330843e-07,-0.000139713,0.00027938574,4.796571e-06,4.1244098e-06,9.054196e-06,-0.00013966285,1.15942456e-07,7.632859e-06,4.706744e-07,-0.000139713
0.6,12,7.9239693,0.0,0.0,0.9993184,-3.6317342e-05,-3.106402e-05,0.0,0.0,0.0,0.00027356044,6.8169347e-06,5.786813e-06,-0.00013674943,2.8559657e-07,-0.00013680202,0.00027356044,4.721588e-06,4.059707e-06,8.912281e-06,-0.00013674943,1.11155245e-07,7.5139187e-06,4.600379e-07,-0.00013680202
0.6,12,7.9639177,0.0,0.0,0.999329,-3.596056e-05,-3.0762996e-05,0.0,0.0,0.0,0.00026789375,6.7108963e-06,5.6971194e-06,-0.00013391407,2.7813158e-07,-0.00013396631,0.00026789375,4.6480345e-06,3.9966108e-06,8.773758e-06,-0.00013391407,1.0654815e-07,7.397628e-06,4.49715e-07,-0.00013396631
0.6,12,8.003865,0.0,0.0,0.9993393,-3.5613582e-05,-3.0463327e-05,0.0,0.0,0.0,0.00026236125,6.607156e-06,5.609323e-06,-0.00013115288,2.7090718e-07,-0.00013120164,0.00026236125,4.576239e-06,3.934909e-06,8.638073e-06,-0.00013115288,1.0212025e-07,7.283737e-06,4.396941e-07,-0.00013120164
0.6,12,8.043815,0.0,0.0,0.99934936,-3.510118e-05,-3.0292691e-05,0.0,0.0,0.0,0.0002569788,6.505532e-06,5.523428e-06,-0.0001284615,2.6391166e-07,-0.00012850852,0.0002569788,4.505915e-06,3.8743374e-06,8.505149e-06,-0.0001284615,9.7864344e-08,7.172519e-06,4.2995896e-07,-0.00012850852
0.6,12,8.083763,0.0,0.0,0.99935925,-3.4988137e-05,-3.018651e-05,0.0,0.0,0.0,0.00025173015,6.406436e-06,5.439496e-06,-0.00012583974,2.5713322e-07,-0.00012588412,0.00025173015,4.437157e-06,3.8152193e-06,8.375715e-06,-0.00012583974,9.376515e-08,7.063772e-06,4.205013e-07,-0.00012588412
0.6,12,8.123712,0.0,0.0,0.99936885,-3.4568584e-05,-3.000421e-05,0.0,0.0,0.0,0.00024661797,6.3090943e-06,5.357262e-06,-0.00012328559,2.5056693e-07,-0.00012332787,0.00024661797,4.36967e-06,3.7573627e-06,8.2485185e-06,-0.00012328559,8.981929e-08,6.957162e-06,4.1131457e-07,-0.00012332787
0.6,12,8.163659,0.0,0.0,0.9993783,-3.4332825e-05,-2.9449717e-05,0.0,0.0,0.0,0.0002416389,6.2140098e-06,5.276813e-06,-0.00012079336,2.442096e-07,-0.000120838624,0.0002416389,4.304016e-06,3.7007273e-06,8.124004e-06,-0.00012079336,8.602824e-08,6.8528993e-06,4.0239095e-07,-0.000120838624
0.6,12,8.2036085,0.0,0.0,0.99938774,-3.3770735e-05,-2.9079747e-05,0.0,0.0,0.0,0.00023678257,6.1209707e-06,5.198117e-06,-0.0001183666,2.3804772e-07,-0.000118408105,0.00023678257,4.239443e-06,3.6451916e-06,8.002498e-06,-0.0001183666,8.237863e-08,6.751042e-06,3.9371682e-07,-0.000118408105
0.6,12,8.243557,0.0,0.0,0.99939686,-3.345574e-05,-2.8810311e-05,0.0,0.0,0.0,0.00023204657,6.029696e-06,5.1210213e-06,-0.00011599849,2.3207386e-07,-0.000116041,0.00023204657,4.1762546e-06,3.5910227e-06,7.883138e-06,-0.00011599849,7.886645e-08,6.65102e-06,3.8528125e-07,-0.000116041
0.6,12,8.283505,0.0,0.0,0.9994061,-3.3160664e-05,-2.856517e-05,0.0,0.0,0.0,0.000227428,5.940484e-06,5.0455096e-06,-0.000113690585,2.2628515e-07,-0.00011373253,0.000227428,4.1143126e-06,3.5377386e-06,7.766655e-06,-0.000113690585,7.548263e-08,6.5532804e-06,3.7708767e-07,-0.00011373253
0.6,12,8.323453,0.0,0.0,0.9994149,-3.2854452e-05,-2.8303053e-05,0.0,0.0,0.0,0.00022292274,5.8530723e-06,4.9715914e-06,-0.00011144126,2.2066999e-07,-0.00011148086,0.00022292274,4.0538166e-06,3.4857273e-06,7.652328e-06,-0.00011144126,7.22289e-08,6.4574556e-06,3.691111e-07,-0.00011148086
0.6,12,8.363402,0.0,0.0,0.9994235,-3.254625e-05,-2.8038205e-05,0.0,0.0,0.0,0.00021853406,5.7674815e-06,4.8992697e-06,-0.00010924648,2.1522607e-07,-0.000109285356,0.00021853406,3.9943725e-06,3.4347227e-06,7.54059e-06,-0.00010924648,6.9097695e-08,6.3638167e-06,3.6135444e-07,-0.000109285356
0.6,12,8.403351,0.0,0.0,0.999432,-3.240568e-05,-2.7794295e-05,0.0,0.0,0.0,0.00021425248,5.6836657e-06,4.828375e-06,-0.00010710518,2.0994526e-07,-0.000107142885,0.00021425248,3.9363126e-06,3.384815e-06,7.4310187e-06,-0.00010710518,6.6076765e-08,6.271935e-06,3.5381376e-07,-0.000107142885
0.6,12,8.443298,0.0,0.0,0.9994403,-3.210207e-05,-2.7535409e-05,0.0,0.0,0.0,0.00021007545,5.6014833e-06,4.7588646e-06,-0.00010501621,2.0482639e-07,-0.000105053114,0.00021007545,3.879397e-06,3.335801e-06,7.32357e-06,-0.00010501621,6.317437e-08,6.181928e-06,3.4647843e-07,-0.000105053114
0.6,12,8.483247,0.0,0.0,0.9994485,-3.1808766e-05,-2.7286136e-05,0.0,0.0,0.0,0.00020599652,5.520939e-06,4.6907257e-06,-0.00010297772,1.9985634e-07,-0.00010301538,0.00020599652,3.823373e-06,3.287859e-06,7.218505e-06,-0.00010297772,6.0375854e-08,6.093592e-06,3.3933685e-07,-0.00010301538
0.6,12,8.523196,0.0,0.0,0.9994564,-3.1524785e-05,-2.704608e-05,0.0,0.0,0.0,0.00020202356,5.442045e-06,4.6241707e-06,-0.000100990634,1.9503611e-07,-0.000101025435,0.00020202356,3.7687914e-06,3.2408886e-06,7.115299e-06,-0.000100990634,5.7684375e-08,6.007453e-06,3.3238783e-07,-0.000101025435
0.6,12,8.563145,0.0,0.0,0.9994642,-3.1230888e-05,-2.6794858e-05,0.0,0.0,0.0,0.0001981426,5.3647577e-06,4.558806e-06,-9.905094e-05,1.9035483e-07,-9.908524e-05,0.0001981426,3.715132e-06,3.1948925e-06,7.0143833e-06,-9.905094e-05,5.5088485e-08,5.922719e-06,3.2562116e-07,-9.908524e-05
0.6,12,8.603092,0.0,0.0,0.9994719,-3.0954347e-05,-2.6560563e-05,0.0,0.0,0.0,0.00019435448,5.2889945e-06,4.494698e-06,-9.7155884e-05,1.8581589e-07,-9.719108e-05,0.00019435448,3.6625563e-06,3.1497277e-06,6.915433e-06,-9.7155884e-05,5.2594228e-08,5.8396677e-06,3.1903755e-07,-9.719108e-05
0.6,12,8.643041,0.0,0.0,0.9994794,-3.0668347e-05,-2.6316573e-05,0.0,0.0,0.0,0.00019065753,5.2145397e-06,4.4319313e-06,-9.530802e-05,1.8140315e-07,-9.53404e-05,0.00019065753,3.6109477e-06,3.1054506e-06,6.8181316e-06,-9.530802e-05,5.0178688e-08,5.7584125e-06,3.126276e-07,-9.53404e-05
0.6,12,8.68299,0.0,0.0,0.9994868,-3.0397778e-05,-2.6087082e-05,0.0,0.0,0.0,0.00018704646,5.1417956e-06,4.3703703e-06,-9.3503106e-05,1.7712276e-07,-9.353542e-05,0.00018704646,3.5604216e-06,3.0620547e-06,6.7231695e-06,-9.3503106e-05,4.7863754e-08,5.6786857e-06,3.0638176e-07,-9.353542e-05
0.6,12,8.722939,0.0,0.0,0.99949396,-3.0129573e-05,-2.585924e-05,0.0,0.0,0.0,0.00018351874,5.0703484e-06,4.3098744e-06,-9.1739494e-05,1.7296203e-07,-9.177245e-05,0.00018351874,3.5108255e-06,3.019484e-06,6.629871e-06,-9.1739494e-05,4.562553e-08,5.6002646e-06,3.0029852e-07,-9.177245e-05
0.6,12,8.762886,0.0,0.0,0.99950117,-2.9864546e-05,-2.5634556e-05,0.0,0.0,0.0,0.00018008039,5.0002304e-06,4.2507754e-06,-9.002058e-05,1.6892778e-07,-9.005146e-05,0.00018008039,3.4621964e-06,2.9777768e-06,6.5382646e-06,-9.002058e-05,4.347605e-08,5.5237742e-06,2.943795e-07,-9.005146e-05
0.6,12,8.8028345,0.0,0.0,0.9995081,-2.9595321e-05,-2.5404433e-05,0.0,0.0,0.0,0.00017671463,4.93156e-06,4.192627e-06,-8.83399e-05,1.6500196e-07,-8.837075e-05,0.00017671463,3.4146312e-06,2.9368482e-06,6.448489e-06,-8.83399e-05,4.140444e-08,5.4484053e-06,2.885995e-07,-8.837075e-05
0.6,12,8.842784,0.0,0.0,0.99951494,-2.9335604e-05,-2.5184208e-05,0.0,0.0,0.0,0.0001734337,4.864143e-06,4.1355916e-06,-8.6699016e-05,1.6118975e-07,-8.672909e-05,0.0001734337,3.3677838e-06,2.896612e-06,6.360503e-06,-8.6699016e-05,3.9404473e-08,5.3745716e-06,2.82975e-07,-8.672909e-05
0.6,12,8.882732,0.0,0.0,0.9995217,-2.9085695e-05,-2.4972682e-05,0.0,0.0,0.0,0.00017022599,4.798074e-06,4.0798554e-06,-8.5096326e-05,1.5748687e-07,-8.5124775e-05,0.00017022599,3.321887e-06,2.8573784e-06,6.274261e-06,-8.5096326e-05,3.7477975e-08,5.3023323e-06,2.7749576e-07,-8.5124775e-05
0.6,12,8.92268,0.0,0.0,0.9995282,-2.8832008e-05,-2.4757368e-05,0.0,0.0,0.0,0.00016709103,4.733142e-06,4.0249133e-06,-8.352918e-05,1.5388628e-07,-8.35571e-05,0.00016709103,3.2768348e-06,2.818633e-06,6.189449e-06,-8.352918e-05,3.562224e-08,5.231194e-06,2.7215032e-07,-8.35571e-05
0.6,12,8.962628,0.0,0.0,0.9995346,-2.8568813e-05,-2.4530838e-05,0.0,0.0,0.0,0.00016403002,4.669463e-06,3.971089e-06,-8.1997976e-05,1.503868e-07,-8.202788e-05,0.00016403002,3.2326375e-06,2.7806893e-06,6.106289e-06,-8.1997976e-05,3.383425e-08,5.161489e-06,2.6693934e-07,-8.202788e-05
0.6,12,9.002578,0.0,0.0,0.99954104,-2.833578e-05,-2.4335031e-05,0.0,0.0,0.0,0.00016103905,4.6070086e-06,3.918376e-06,-8.050337e-05,1.4698728e-07,-8.053209e-05,0.00016103905,3.1893278e-06,2.7435385e-06,6.0246894e-06,-8.050337e-05,3.2113707e-08,5.0932135e-06,2.6186083e-07,-8.053209e-05
0.6,12,9.042526,0.0,0.0,0.99954724,-2.8095654e-05,-2.4131257e-05,0.0,0.0,0.0,0.00015811654,4.5457077e-06,3.866513e-06,-7.90432e-05,1.4367889e-07,-7.9070756e-05,0.00015811654,3.1467678e-06,2.7070053e-06,5.944648e-06,-7.90432e-05,3.0448692e-08,5.0260205e-06,2.569091e-07,-7.9070756e-05
0.6,12,9.082474,0.0,0.0,0.9995534,-2.783914e-05,-2.390936e-05,0.0,0.0,0.0,0.00015526095,4.4855005e-06,3.8156286e-06,-7.761441e-05,1.4046189e-07,-7.764159e-05,0.00015526095,3.1049478e-06,2.6711245e-06,5.866053e-06,-7.761441e-05,2.8847559e-08,4.960133e-06,2.5207623e-07,-7.764159e-05
0.6,12,9.122422,0.0,0.0,0.99955934,-2.7619291e-05,-2.3726474e-05,0.0,0.0,0.0,0.00015246889,4.4262733e-06,3.7656407e-06,-7.621984e-05,1.3733369e-07,-7.624529e-05,0.00015246889,3.063824e-06,2.6358803e-06,5.7887223e-06,-7.621984e-05,2.7304344e-08,4.895401e-06,2.4736303e-07,-7.624529e-05
0.6,12,9.162372,0.0,0.0,0.9995653,-2.7380938e-05,-2.3521834e-05,0.0,0.0,0.0,0.00014973864,4.3683103e-06,3.7166035e-06,-7.485541e-05,1.3429062e-07,-7.488068e-05,0.00014973864,3.023608e-06,2.601374e-06,5.713013e-06,-7.485541e-05,2.5817737e-08,4.831833e-06,2.427635e-07,-7.488068e-05
0.6,12,9.20232,0.0,0.0,0.9995711,-2.7156419e-05,-2.333204e-05,0.0,0.0,0.0,0.00014707084,4.3114474e-06,3.6685174e-06,-7.352136e-05,1.313294e-07,-7.3545874e-05,0.00014707084,2.984125e-06,2.567445e-06,5.63877e-06,-7.352136e-05,2.4379192e-08,4.7695894e-06,2.3827961e-07,-7.3545874e-05
0.6,12,9.242268,0.0,0.0,0.99957734,-2.44677e-05,-2.0675609e-05,0.0,0.0,0.0,0.00014446114,4.255435e-06,3.62117e-06,-7.221728e-05,1.2845057e-07,-7.224115e-05,0.00014446114,2.9451928e-06,2.5341446e-06,5.565678e-06,-7.221728e-05,2.3000975e-08,4.7081953e-06,2.3390015e-07,-7.224115e-05
0.6,12,9.282216,0.0,0.0,0.9995829,-2.4273611e-05,-2.0522411e-05,0.0,0.0,0.0,0.00014191236,4.200454e-06,3.5747428e-06,-7.0941765e-05,1.2564652e-07,-7.096553e-05,0.00014191236,2.9069902e-06,2.501386e-06,5.4939173e-06,-7.0941765e-05,2.1664313e-08,4.6480995e-06,2.2962874e-07,-7.096553e-05
0.6,12,9.3221655,0.0,0.0,0.9995884,-2.4102785e-05,-2.038553e-05,0.0,0.0,0.0,0.00013941857,4.1465673e-06,3.5291807e-06,-6.969261e-05,1.2291906e-07,-6.9717426e-05,0.00013941857,2.8695736e-06,2.4692868e-06,5.423561e-06,-6.969261e-05,2.037983e-08,4.5890747e-06,2.2545831e-07,-6.9717426e-05
0.6,12,9.362114,0.0,0.0,0.99959373,-2.3920087e-05,-2.023462e-05,0.0,0.0,0.0,0.00013697785,4.093595e-06,3.4843483e-06,-6.847398e-05,1.2026395e-07,-6.8497386e-05,0.00013697785,2.8327668e-06,2.437683e-06,5.3544236e-06,-6.847398e-05,1.9142897e-08,4.5310135e-06,2.21385e-07,-6.8497386e-05
0.6,12,9.402061,0.0,0.0,0.9995999,-2.342235e-05,-2.0038122e-05,0.0,0.0,0.0,0.00013459021,4.0414925e-06,3.4403508e-06,-6.728073e-05,1.17677544e-07,-6.7302324e-05,0.00013459021,2.7965734e-06,2.4066512e-06,5.286412e-06,-6.728073e-05,1.794616e-08,4.4740505e-06,2.1740892e-07,-6.7302324e-05
0.6,12,9.44201,0.0,0.0,0.9996051,-2.3259974e-05,-1.9901256e-05,0.0,0.0,0.0,0.00013225568,3.9902507e-06,3.3970673e-06,-6.611403e-05,1.1516164e-07,-6.613591e-05,0.00013225568,2.7610056e-06,2.376187e-06,5.219496e-06,-6.611403e-05,1.6794424e-08,4.4179474e-06,2.1352886e-07,-6.613591e-05
0.6,12,9.481959,0.0,0.0,0.9996102,-2.3198494e-05,-1.9642757e-05,0.0,0.0,0.0,0.00012997279,3.9400566e-06,3.3545698e-06,-6.4972264e-05,1.1271018e-07,-6.4994674e-05,0.00012997279,2.726109e-06,2.3462762e-06,5.1540037e-06,-6.4972264e-05,1.5685268e-08,4.3628634e-06,2.0973509e-07,-6.4994674e-05
0.6,12,9.521908,0.0,0.0,0.99961567,-2.5163512e-05,-2.1606165e-05,0.0,0.0,0.0,0.00012773681,3.8906396e-06,3.3128213e-06,-6.385492e-05,1.10322915e-07,-6.387679e-05,0.00012773681,2.6918058e-06,2.3168002e-06,5.0894732e-06,-6.385492e-05,1.4613559e-08,4.3088426e-06,2.0603227e-07,-6.387679e-05
0.6,12,9.561855,0.0,0.0,0.99962056,-2.4961131e-05,-2.1434187e-05,0.0,0.0,0.0,0.00012554917,3.84209e-06,3.271779e-06,-6.2761785e-05,1.07997856e-07,-6.278356e-05,0.00012554917,2.6580421e-06,2.2879133e-06,5.0261374e-06,-6.2761785e-05,1.3580346e-08,4.2556444e-06,2.0241536e-07,-6.278356e-05
