flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.2000000000000008,120,-1.137388082741587,0.75,0.0,0.927568729397318,0.10023356052949776,0.0010924364593031992,-0.0010325594986075664,-0.0013539632867201699,0.05963354160099324,0.14853716493133687
1.2000000000000008,120,-1.0970978697128744,0.75,0.0,0.9251772730041926,0.11055775006984292,0.0011519978039810984,-0.0010734580281673376,-0.0012641790419581412,0.059819712126535765,0.15039945764448653
1.2000000000000008,120,-1.0568076566841618,0.75,0.0,0.9229846955081434,0.12193825064193892,0.0012094367188490616,-0.0011389319618446108,-0.0011641691364496854,0.059923288589524906,0.15191628525986994
1.2000000000000008,120,-1.0165174436554492,0.75,0.0,0.9211381484632248,0.13451006729798987,0.001263391770574974,-0.0012084402011748711,-0.001008998688272105,0.060098123989172705,0.1529032211182517
1.2000000000000008,120,-0.9762272306267367,0.75,0.0,0.9187479721224927,0.15010723216794383,0.0008277085249578527,-0.0012721134698496625,-0.0005480362840672543,0.06098608265582855,0.154133243596609
1.2000000000000008,120,-0.9359370175980241,0.75,0.0,0.9180128669582871,0.1660879479593682,0.0007866868540011241,-0.0013074023523246077,-0.00022773281744757417,0.0621655706510387,0.15342911461677916
1.2000000000000008,120,-0.8956468045693116,0.75,0.0,0.9184555340558366,0.1837947882813067,0.0007464443732908211,-0.001324104466786397,0.00010244001477577411,0.06403592486462908,0.15119373751261356
1.2000000000000008,120,-0.855356591540599,0.75,0.0,0.920551169386862,0.20329618608995595,0.0007145140788312377,-0.0013258618154230182,0.00041666940074097956,0.06656683100647617,0.14690375285457477
1.2000000000000008,120,-0.8150663785118863,0.75,0.0,0.925339120650184,0.2260886762812285,0.0006009225816063469,-0.0013000586277989693,0.0007953688343992984,0.06981510953892626,0.13929476882443664
1.2000000000000008,120,-0.7747761654831739,0.75,0.0,0.9328082537980252,0.2488939253780419,0.0005279040051534022,-0.0012232900733390682,0.001228810072807761,0.0730373705145714,0.1287225119091579
