time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.3,20,-0.3125,0.75,0.0,1.239264,0.071297675,0.0013408035,0.0073093511164188385,0.0012338992673903704,0.039592742919921875,-0.3073137104511261,-1.0575019717216492,-0.0010101280640810728,0.19710206985473633,-0.018912887200713158,0.11234151944518089,-0.3073137104511261,-1.07729834318161,-0.0003931784303858876,-1.0377056002616882,0.19710206985473633,-0.022567562758922577,-0.001627077697776258,-0.015258211642503738,0.11234151944518089
0.3,20,-0.28125,0.75,0.0,1.2269577,0.04154907,0.001238368,0.01296970620751381,0.006326108879875392,0.07655152678489685,-0.45435020327568054,-0.8688667267560959,-0.0015165310760494322,0.36069655418395996,-0.01754150353372097,0.09273729473352432,-0.45435020327568054,-0.9071424901485443,0.0016465233638882637,-0.8305909633636475,0.36069655418395996,-0.024026356637477875,-0.004679585515987128,-0.011056650429964066,0.09273729473352432
0.3,20,-0.25,0.75,0.0,1.2114673,0.018469565,0.0010391714,0.009889181703329086,0.0024189648684114218,0.0956004410982132,-0.5120178163051605,-0.6683070287108421,-0.0032010445138439536,0.44015344977378845,-0.013470688834786415,0.07370477169752121,-0.5120178163051605,-0.7161072492599487,-0.0019915620796382427,-0.6205068081617355,0.44015344977378845,-0.018415279686450958,-0.0044105269480496645,-0.008526097983121872,0.07370477169752121
0.3,20,-0.21875,0.75,0.0,1.1951809,0.0013345405,0.00084919436,0.005570085719227791,0.0008476166985929012,0.10195139236748219,-0.5076050460338593,-0.48772220220416784,-0.0027696911711245775,0.4480843245983124,-0.010758315213024616,0.05782917141914368,-0.5076050460338593,-0.5386978983879089,-0.002345882821828127,-0.43674650602042675,0.4480843245983124,-0.013543358072638512,-0.003193499520421028,-0.00797327235341072,0.05782917141914368
0.3,20,-0.1875,0.75,0.0,1.18006,-0.010956563,0.0006730652,0.0023664459586143494,0.0013224249705672264,0.09089962393045425,-0.45916521549224854,-0.34518225863575935,-0.0029802494682371616,0.41560259461402893,-0.007787987589836121,0.04413662850856781,-0.45916521549224854,-0.3906320706009865,-0.0023190369829535484,-0.2997324466705322,0.41560259461402893,-0.008971210569143295,-0.003641461953520775,-0.006604764610528946,0.04413662850856781
0.3,20,-0.15625,0.75,0.0,1.1666366,-0.019332767,0.0005574997,0.0017022062093019485,0.0013129203580319881,0.07977981865406036,-0.39742155373096466,-0.24225813895463943,-0.004135287133976817,0.3663155138492584,-0.005346355028450489,0.0315108522772789,-0.39742155373096466,-0.2821480482816696,-0.003478826954960823,-0.20236822962760925,0.3663155138492584,-0.006197458133101463,-0.004791747312992811,-0.004495251923799515,0.0315108522772789
0.3,20,-0.125,0.75,0.0,1.1549416,-0.02505961,0.00041060173,0.001565788872539997,0.0017101862467825413,0.06859827041625977,-0.3332316428422928,-0.17325478792190552,-0.00353619153611362,0.31306880712509155,-0.0048477365635335445,0.0211310014128685,-0.3332316428422928,-0.2075539231300354,-0.002681098412722349,-0.13895565271377563,0.31306880712509155,-0.005630630999803543,-0.0043912846595048904,-0.004064842127263546,0.0211310014128685
0.3,20,-0.09375,0.75,0.0,1.1453611,-0.028978992,0.0003150364,-0.0020608408376574516,0.0009411833016201854,0.06523862481117249,-0.27177125960588455,-0.12935741245746613,-0.0028519247425720096,0.262630358338356,-0.002173495478928089,0.009769953787326813,-0.27177125960588455,-0.16197672486305237,-0.002381333091761917,-0.09673810005187988,0.262630358338356,-0.0011430750600993633,-0.0033225163933821023,-0.003203915897756815,0.009769953787326813
0.3,20,-0.0625,0.75,0.0,1.1375412,-0.031695988,0.00022843387,-0.005965992771962192,-0.0023556044325232506,0.05951598286628723,-0.2117365002632141,-0.10048578679561615,-0.0036867361050099134,0.21414035558700562,-0.001514222920377506,-0.0008215270936489105,-0.2117365002632141,-0.13024377822875977,-0.004864538321271539,-0.07072779536247253,0.21414035558700562,0.00146877346560359,-0.002508933888748288,-0.004497219306358602,-0.0008215270936489105
0.3,20,-0.03125,0.75,0.0,1.1316181,-0.033694968,0.00016589859,-0.0032439951319247484,-0.0026217232807539403,0.04656010866165161,-0.16048067808151245,-0.08829963207244873,-0.0033094841346610337,0.17335757613182068,-0.00234017928596586,-0.010519202798604965,-0.16048067808151245,-0.11157968640327454,-0.004620345775038004,-0.06501957774162292,0.17335757613182068,-0.0007181817200034857,-0.0019986224942840636,-0.003962176851928234,-0.010519202798604965
0.3,20,0.0,0.75,0.0,1.1269583,-0.03567356,0.000119204866,-0.005303816520608962,-0.0044992719776928425,0.03440997004508972,-0.12215467519126832,-0.08563052117824554,-0.002768700011074543,0.14003232307732105,-0.0022413678816519678,-0.01776559092104435,-0.12215467519126832,-0.1028355062007904,-0.005018335999920964,-0.06842553615570068,0.14003232307732105,0.00041054037865251303,-0.0005190640222281218,-0.0048932761419564486,-0.01776559092104435
0.3,20,0.03125,0.75,0.0,1.1234282,-0.03777895,0.00010745437,-0.0036324162501841784,-0.003981512971222401,0.02515476942062378,-0.08672675490379333,-0.08632931113243103,-0.000978417694568634,0.11127555929124355,-0.0024961165618151426,-0.023162993136793375,-0.08672675490379333,-0.09890669584274292,-0.0029691741801798344,-0.07375192642211914,0.11127555929124355,-0.0006799084367230535,0.0010123387910425663,-0.004312324686907232,-0.023162993136793375
0.3,20,0.0625,0.75,0.0,1.1211438,-0.040170334,8.4758736e-05,-0.0026872994712903164,0.00020564766600728035,0.02537509799003601,-0.05980126024223864,-0.09486912190914154,-0.0010850208345800638,0.08755718730390072,-0.0040943113453977276,-0.028784076683223248,-0.05980126024223864,-0.10755667090415955,-0.0009821970015764236,-0.08218157291412354,0.08755718730390072,-0.0027506616097525693,-0.001187844667583704,-0.005437961081042886,-0.028784076683223248
0.3,20,0.09375,0.75,0.0,1.1197197,-0.04274224,4.551746e-05,-0.002489402424544096,0.0009419843554496765,0.022921323776245117,-0.031079337000846863,-0.10470914840698242,-0.0010423548519611359,0.06735914945602417,-0.00718872738070786,-0.03648839984089136,-0.031079337000846863,-0.11616981029510498,-0.0005713626742362976,-0.09324848651885986,0.06735914945602417,-0.005944026168435812,-0.0015133470296859741,-0.008433428592979908,-0.03648839984089136
0.3,20,0.125,0.75,0.0,1.1189893,-0.045890886,2.6429538e-05,-0.004080871643964201,-0.0036862464621663094,0.019193559885025024,-0.011298984289169312,-0.12074302136898041,2.9369723051786423e-05,0.05107750743627548,-0.009957595932064578,-0.04313120502047241,-0.011298984289169312,-0.13033980131149292,-0.0018137535080313683,-0.1111462414264679,0.05107750743627548,-0.007917160110082477,0.001872492954134941,-0.011998031754046679,-0.04313120502047241
0.3,20,0.15625,0.75,0.0,1.1192243,-0.049552128,0.00016503595,-0.0002568552445154637,-0.006910164840519428,0.016033858060836792,0.015090256929397583,-0.13428287208080292,0.002620506566017866,0.032806843519210815,-0.008723348946659826,-0.04782223887741566,0.015090256929397583,-0.1422998011112213,-0.000834575854241848,-0.12626594305038452,0.032806843519210815,-0.008594921324402094,0.00607558898627758,-0.008851776568917558,-0.04782223887741566
0.3,20,0.1875,0.75,0.0,1.1200789,-0.05377965,0.0003658412,0.003974715247750282,-0.004511701874434948,0.006917744874954224,0.03297498822212219,-0.14707012474536896,0.003461590502411127,0.018004879355430603,-0.006539159454405308,-0.050994738936424255,0.03297498822212219,-0.15052899718284607,0.001205739565193653,-0.14361125230789185,0.018004879355430603,-0.008526517078280449,0.005717441439628601,-0.004551801830530167,-0.050994738936424255
0.3,20,0.21875,0.75,0.0,1.1213567,-0.05846667,0.00047232723,0.0032817022874951363,0.0003634868189692497,0.005928307771682739,0.043326735496520996,-0.16212652623653412,0.002507117111235857,0.011797428131103516,-0.0041024633683264256,-0.054602570831775665,0.043326735496520996,-0.1650906801223755,0.002688860520720482,-0.15916237235069275,0.011797428131103516,-0.005743314512073994,0.002325373701751232,-0.0024616122245788574,-0.054602570831775665
0.3,20,0.25,0.75,0.0,1.1227207,-0.06384057,0.0005465434,0.0017886199057102203,0.002215231768786907,0.0022722482681274414,0.04640622437000275,-0.18897947669029236,0.002753627020865679,0.011460542678833008,-0.004422787576913834,-0.057471923530101776,0.04640622437000275,-0.19011560082435608,0.0038612429052591324,-0.18784335255622864,0.011460542678833008,-0.005317097529768944,0.0016460111364722252,-0.0035284776240587234,-0.057471923530101776
0.3,20,0.28125,0.75,0.0,1.124227,-0.070071384,0.0005812668,0.003330778330564499,0.0020859967917203903,-0.0009430050849914551,0.04393523931503296,-0.21577396988868713,0.001732545904815197,0.01869136095046997,-0.006488954648375511,-0.0634908378124237,0.04393523931503296,-0.2153024673461914,0.002775544300675392,-0.21624547243118286,0.01869136095046997,-0.00815434381365776,0.0006895475089550018,-0.004823565483093262,-0.0634908378124237
0.3,20,0.3125,0.75,0.0,1.1257052,-0.07724931,0.0005858964,6.190501153469086e-05,0.0030593909323215485,-0.0028399527072906494,0.03883415460586548,-0.24711324274539948,0.0013842079788446426,0.02813020348548889,-0.005174760706722736,-0.06871555745601654,0.03883415460586548,-0.24569326639175415,0.002913903445005417,-0.2485332190990448,0.02813020348548889,-0.005205713212490082,-0.0001454874873161316,-0.005143808200955391,-0.06871555745601654
0.3,20,0.34375,0.75,0.0,1.1268513,-0.085340746,0.00056197867,-0.0005110632628202438,0.0031099352054297924,-0.004135489463806152,0.03137242794036865,-0.27826501429080963,0.0003065930213779211,0.04534408450126648,-0.004957401193678379,-0.07403352856636047,0.03137242794036865,-0.27619726955890656,0.0018615606240928173,-0.2803327590227127,0.04534408450126648,-0.004701869562268257,-0.001248374581336975,-0.005212932825088501,-0.07403352856636047
0.3,20,0.375,0.75,0.0,1.1277907,-0.09446625,0.00048353337,0.0013869144022464752,0.003072044812142849,-0.003391645848751068,0.014536410570144653,-0.3116469644010067,-0.0007771961390972137,0.06580418348312378,-0.005439208820462227,-0.08005715906620026,0.014536410570144653,-0.30995114147663116,0.0007588262669742107,-0.31334278732538223,0.06580418348312378,-0.0061326660215854645,-0.0023132185451686382,-0.004745751619338989,-0.08005715906620026
0.3,20,0.40625,0.75,0.0,1.1280382,-0.104556315,0.00043788506,0.0009870678186416626,0.0019421838223934174,-0.0036535204853862524,-0.0074003636837005615,-0.34521605737973005,-0.0018022316507995129,0.09497350454330444,-0.004518909379839897,-0.08658915013074875,-0.0074003636837005615,-0.3433892971370369,-0.0008311397396028042,-0.34704281762242317,0.09497350454330444,-0.0050124432891607285,-0.0027733235619962215,-0.004025375470519066,-0.08658915013074875
0.3,20,0.4375,0.75,0.0,1.1274656,-0.11592907,0.0003377376,-0.0015687867999076843,0.0018071532249450684,-0.005161300301551819,-0.039750486612319946,-0.3799830824136734,-0.00324641284532845,0.13126200437545776,-0.004890779033303261,-0.09373200684785843,-0.039750486612319946,-0.3774024322628975,-0.002342836232855916,-0.3825637325644493,0.13126200437545776,-0.004106385633349419,-0.004149989457800984,-0.005675172433257103,-0.09373200684785843
0.3,20,0.46875,0.75,0.0,1.1257514,-0.128266,0.00020116521,-0.0032123830169439316,-0.0031066872470546514,-0.00789913535118103,-0.07928141951560974,-0.4093042016029358,-0.004606972492183559,0.18123888969421387,-0.006467088125646114,-0.10083219408988953,-0.07928141951560974,-0.4053546339273453,-0.006160316115710884,-0.4132537692785263,0.18123888969421387,-0.0048608966171741486,-0.003053628868656233,-0.00807327963411808,-0.10083219408988953
0.3,20,0.5,0.75,0.0,1.122438,-0.14142781,0.00019813748,-0.004530034959316254,-0.01577267562970519,0.0002409815788269043,-0.13838359713554382,-0.4242277443408966,-0.005691329017281532,0.24719911813735962,-0.005266780033707619,-0.11083495616912842,-0.13838359713554382,-0.42434823513031006,-0.013577666832134128,-0.42410725355148315,0.24719911813735962,-0.003001762554049492,0.002195008797571063,-0.0075317975133657455,-0.11083495616912842
0.3,20,0.53125,0.75,0.0,1.1169548,-0.15469731,0.0003163903,4.429928958415985e-05,-0.019954785704612732,-0.0013416707515716553,-0.21791771054267883,-0.4278765767812729,-0.006987693253904581,0.3410266935825348,-0.0019530104473233223,-0.12069559097290039,-0.21791771054267883,-0.42720574140548706,-0.016965086106210947,-0.4285474121570587,0.3410266935825348,-0.0019751600921154022,0.002989699598401785,-0.0019308608025312424,-0.12069559097290039
0.3,20,0.5625,0.75,0.0,1.1088017,-0.16805853,0.00034298468,0.0048247575759887695,-0.011124256998300552,-0.01705276221036911,-0.30537304282188416,-0.41796720400452614,-0.008378686383366585,0.431267112493515,-0.0014369413256645203,-0.12870308011770248,-0.30537304282188416,-0.4094408228993416,-0.013940814882516861,-0.4264935851097107,0.431267112493515,-0.003849320113658905,-0.0028165578842163086,0.0009754374623298645,-0.12870308011770248
0.3,20,0.59375,0.75,0.0,1.0980488,-0.18095945,0.0002474608,0.003368701785802841,-0.004102607490494847,-0.022155046463012695,-0.3887772858142853,-0.38046713173389435,-0.005244793952442706,0.5229890644550323,-0.0010631829500198364,-0.13316858559846878,-0.3887772858142853,-0.369389608502388,-0.007296097697690129,-0.3915446549654007,0.5229890644550323,-0.002747533842921257,-0.003193490207195282,0.0006211679428815842,-0.13316858559846878
0.3,20,0.625,0.75,0.0,1.0847248,-0.19221555,0.00015122304,0.0017106439918279648,0.0027494532987475395,-0.017655134201049805,-0.466023325920105,-0.3145262598991394,-0.0028496473096311092,0.6050269575789571,-0.0016751950606703758,-0.13891417160630226,-0.466023325920105,-0.3056986927986145,-0.0014749206602573395,-0.3233538269996643,0.6050269575789571,-0.002530517056584358,-0.004224373959004879,-0.0008198730647563934,-0.13891417160630226
0.3,20,0.65625,0.75,0.0,1.0693855,-0.20096539,1.5670434e-05,-0.00013450533151626587,0.005785032175481319,-0.00893092155456543,-0.5215697288513184,-0.22526824474334717,-0.0019624666310846806,0.6693399101495743,-0.0007489025592803955,-0.14728616550564766,-0.5215697288513184,-0.22080278396606445,0.0009300494566559792,-0.22973370552062988,0.6693399101495743,-0.0006816498935222626,-0.00485498271882534,-0.0008161552250385284,-0.14728616550564766
0.3,20,0.6875,0.75,0.0,1.0525948,-0.20646067,-0.00013380265,0.00043927691876888275,0.0035046087577939034,-0.005600064992904663,-0.5428467392921448,-0.12048394978046417,-0.0026389318518340588,0.699952244758606,-0.001400950364768505,-0.15495959296822548,-0.5428467392921448,-0.11768391728401184,-0.0008866274729371071,-0.1232839822769165,0.699952244758606,-0.0016205888241529465,-0.0043912362307310104,-0.0011813119053840637,-0.15495959296822548
0.3,20,0.71875,0.75,0.0,1.0357252,-0.20856944,-0.00024760375,0.002761482261121273,0.00020301993936300278,-0.011362314224243164,-0.537694975733757,-0.017129600048065186,-0.002230034675449133,0.6982206404209137,-0.004981713835150003,-0.16217951476573944,-0.537694975733757,-0.011448442935943604,-0.0021285247057676315,-0.022810757160186768,0.6982206404209137,-0.00636245496571064,-0.0023315446451306343,-0.003600972704589367,-0.16217951476573944
0.3,20,0.75,0.75,0.0,1.0192901,-0.20773473,-0.00030093174,0.0009843651205301285,-0.0020258966833353043,-0.012870043516159058,-0.5098113566637039,0.07989238202571869,-0.00247883889824152,0.679021567106247,-0.00485104788094759,-0.16917316475883126,-0.5098113566637039,0.08632740378379822,-0.003491787239909172,0.07345736026763916,0.679021567106247,-0.005343230441212654,-0.0014658905565738678,-0.004358865320682526,-0.16917316475883126
0.3,20,0.78125,0.75,0.0,1.0040783,-0.20413613,-0.00033384934,-0.0007692938670516014,-0.0018989499658346176,-0.004862546920776367,-0.4645490348339081,0.15837101638317108,-0.0015172045677900314,0.6395402252674103,-0.0031975540332496166,-0.17317262385040522,-0.4645490348339081,0.16080228984355927,-0.0024666795507073402,0.1559397429227829,0.6395402252674103,-0.002812907099723816,-0.0005677295848727226,-0.0035822009667754173,-0.17317262385040522
0.3,20,0.8125,0.75,0.0,0.99036807,-0.19822049,-0.00034675747,-0.0033000223338603973,0.0030211787670850754,-0.0007922947406768799,-0.4108387753367424,0.2190103456377983,-0.001314154826104641,0.5850760191679001,-0.0015624547377228737,-0.1737007312476635,-0.4108387753367424,0.21940649300813675,0.00019643455743789673,0.21861419826745987,0.5850760191679001,8.755642920732498e-05,-0.0028247442096471786,-0.0032124659046530724,-0.1737007312476635
0.3,20,0.84375,0.75,0.0,0.9784009,-0.19063511,-0.00042377692,-0.00648502865806222,0.011409663362428546,-0.006009979173541069,-0.3532772921025753,0.26229965407401323,-0.002061155973933637,0.5287042707204819,-0.0017154321540147066,-0.17261808551847935,-0.3532772921025753,0.26530464366078377,0.003643675707280636,0.2592946644872427,0.5287042707204819,0.0015270821750164032,-0.00776598765514791,-0.004957946483045816,-0.17261808551847935
0.3,20,0.875,0.75,0.0,0.9682475,-0.18179896,-0.0004823315,8.162995800375938e-05,0.009730623569339514,-0.0033786706626415253,-0.29292258620262146,0.2914022020995617,-0.002350793918594718,0.46448998153209686,-0.0022914607543498278,-0.1705469898879528,-0.29292258620262146,0.29309153743088245,0.002514517866075039,0.28971286676824093,0.46448998153209686,-0.0023322757333517075,-0.007216105703264475,-0.002250645775347948,-0.1705469898879528
0.3,20,0.90625,0.75,0.0,0.9599611,-0.17224681,-0.0005223558,0.0033563522156327963,0.0009714332409203053,-0.006543148308992386,-0.23461993038654327,0.3061604741960764,-0.0031157133635133505,0.4023163616657257,-0.0006725009297952056,-0.1674245372414589,-0.23461993038654327,0.3094320483505726,-0.002629996743053198,0.3028889000415802,0.4023163616657257,-0.0023506770376116037,-0.003601429983973503,0.0010056751780211926,-0.1674245372414589
0.3,20,0.9375,0.75,0.0,0.95341045,-0.16242911,-0.0005916441,0.002625854918733239,-0.00521220697555691,0.0005364120006561279,-0.18273830402176827,0.31042567640542984,-0.004721254867035896,0.3455152064561844,-0.0009935462148860097,-0.1628921553492546,-0.18273830402176827,0.3101574704051018,-0.007327358354814351,0.3106938824057579,0.3455152064561844,-0.0023064736742526293,-0.0021151513792574406,0.0003193812444806099,-0.1628921553492546
0.3,20,0.96875,0.75,0.0,0.9484081,-0.15266696,-0.00064523844,0.0005756127648055553,-0.007576598494779319,0.00453658401966095,-0.13918842375278473,0.30768322199583054,-0.004895779624348506,0.2969619110226631,-0.0009905647020787,-0.15875332802534103,-0.13918842375278473,0.30541492998600006,-0.008684078871738166,0.309951514005661,0.2969619110226631,-0.0012783710844814777,-0.001107480376958847,-0.0007027583196759224,-0.15875332802534103
0.3,20,1.0,0.75,0.0,0.94479495,-0.1431165,-0.00067231245,0.0004504718817770481,-0.010177748510614038,0.003863193094730377,-0.10034455545246601,0.29976091906428337,-0.0052484782645478845,0.25177406519651413,-0.000542506342753768,-0.152096439152956,-0.10034455545246601,0.2978293225169182,-0.010337352519854903,0.30169251561164856,0.25177406519651413,-0.000767742283642292,-0.0001596040092408657,-0.0003172704018652439,-0.152096439152956
0.3,20,1.03125,0.75,0.0,0.942234,-0.13394098,-0.00068091624,0.003687129239551723,-0.010255496017634869,0.00257004052400589,-0.06632469780743122,0.2856859229505062,-0.005500881467014551,0.21270285546779633,-0.0002513231593184173,-0.14602047577500343,-0.06632469780743122,0.28440090268850327,-0.010628629475831985,0.28697094321250916,0.21270285546779633,-0.002094887779094279,-0.00037313345819711685,0.0015922414604574442,-0.14602047577500343
0.3,20,1.0625,0.75,0.0,0.9405927,-0.12518942,-0.00067483634,0.004584994225297123,-0.008946741931140423,0.0032946765422821045,-0.04075871407985687,0.2683340534567833,-0.003824098501354456,0.17870891466736794,-0.00047993173939175904,-0.1392093226313591,-0.04075871407985687,0.26668671518564224,-0.008297469466924667,0.26998139172792435,0.17870891466736794,-0.0027724288520403206,0.0006492724642157555,0.0018125653732568026,-0.1392093226313591
0.3,20,1.09375,0.75,0.0,0.93970895,-0.11701861,-0.0006774417,0.00377901759929955,-0.004919707891531289,0.005925871431827545,-0.01967853307723999,0.25200317427515984,-0.002759120019618422,0.1510174758732319,0.0002769023412838578,-0.13211387023329735,-0.01967853307723999,0.24904023855924606,-0.005218973965384066,0.2549661099910736,0.1510174758732319,-0.0016126064583659172,-0.0002992660738527775,0.002166411140933633,-0.13211387023329735
0.3,20,1.125,0.75,0.0,0.93947685,-0.10927403,-0.00072987285,0.0005765727255493402,0.00013120658695697784,0.007942773401737213,-0.00041853636503219604,0.23599036410450935,-0.002667696913704276,0.12609788402915,-0.0002009255113080144,-0.12602216377854347,-0.00041853636503219604,0.23201897740364075,-0.002602093620225787,0.23996175080537796,0.12609788402915,-0.0004892118740826845,-0.002733300207182765,8.736085146665573e-05,-0.12602216377854347
0.3,20,1.15625,0.75,0.0,0.93969226,-0.10204539,-0.0008227535,0.0002062785206362605,-0.00023046182468533516,0.005300827324390411,0.013544108718633652,0.22146640345454216,-0.0024971028324216604,0.1074821949005127,0.0002410334418527782,-0.12097237259149551,0.013544108718633652,0.21881598979234695,-0.002612333744764328,0.22411681711673737,0.1074821949005127,0.00013789418153464794,-0.002381871920078993,0.00034417270217090845,-0.12097237259149551
0.3,20,1.1875,0.75,0.0,0.9402842,-0.095311776,-0.0008728041,0.0009169464465230703,-0.0017313716234639287,0.0055513158440589905,0.021798308938741684,0.20555483177304268,-0.002186539175454527,0.09168620966374874,0.0002026124857366085,-0.11450349912047386,0.021798308938741684,0.20277917385101318,-0.0030522249871864915,0.20833048969507217,0.09168620966374874,-0.00025586073752492666,-0.0013208533637225628,0.0006610857089981437,-0.11450349912047386
0.3,20,1.21875,0.75,0.0,0.94111985,-0.089124195,-0.0009236488,0.0012026033364236355,-0.000782057992182672,0.00267694890499115,0.029527219012379646,0.18831468373537064,-0.0021820234251208603,0.07734903134405613,0.0003732339246198535,-0.10720779001712799,0.029527219012379646,0.18697620928287506,-0.0025730524212121964,0.1896531581878662,0.07734903134405613,-0.00022806774359196424,-0.0017909944290295243,0.0009745355928316712,-0.10720779001712799
0.3,20,1.25,0.75,0.0,0.9422361,-0.08351344,-0.0010059194,0.0008698548190295696,0.0004291721270419657,-0.0006565898656845093,0.036758869886398315,0.17241908609867096,-0.0023263189068529755,0.06492679193615913,0.0001323625911027193,-0.10180488601326942,0.036758869886398315,0.17274738103151321,-0.0021117328433319926,0.1720907911658287,0.06492679193615913,-0.0003025648184120655,-0.0025409049703739583,0.0005672900006175041,-0.10180488601326942
0.3,20,1.28125,0.75,0.0,0.9434906,-0.07834169,-0.0010763253,-0.00047908106353133917,-2.1222629584372044e-05,-0.0006993412971496582,0.04306494724005461,0.1583600416779518,-0.001976357481908053,0.05291034933179617,-5.679408786818385e-05,-0.0952916331589222,0.04306494724005461,0.15870971232652664,-0.001986968796700239,0.15801037102937698,0.05291034933179617,0.00018274644389748573,-0.001965746167115867,-0.00029633461963385344,-0.0952916331589222
0.3,20,1.3125,0.75,0.0,0.9449666,-0.073579915,-0.0011389661,0.0007511762705689762,-0.00010000396287068725,0.00027620047330856323,0.04741646349430084,0.14705726504325867,-0.0019201360701117665,0.04328365158289671,-0.0008523102169419872,-0.09100372344255447,0.04741646349430084,0.14691916480660439,-0.00197013805154711,0.14719536527991295,0.04328365158289671,-0.0012278983522264753,-0.0018701340886764228,-0.0004767220816574991,-0.09100372344255447
0.3,20,1.34375,0.75,0.0,0.94651246,-0.06910541,-0.0011885286,0.0019183791591785848,0.0007922489894554019,0.001465488225221634,0.052532206289470196,0.13940761424601078,-0.00117860286263749,0.03349726414307952,-0.0014051827893126756,-0.08743761852383614,0.052532206289470196,0.13867487013339996,-0.0007824783679097891,0.1401403583586216,0.03349726414307952,-0.002364372368901968,-0.001574727357365191,-0.0004459932097233832,-0.08743761852383614
0.3,20,1.375,0.75,0.0,0.94817233,-0.064844206,-0.001229128,0.0003029642393812537,0.0027087207417935133,-0.0014366209506988525,0.05257229972630739,0.1310412958264351,-6.414123345166445e-05,0.028426154982298613,-0.00021816656226292253,-0.08096117153763771,0.05257229972630739,0.13175960630178452,0.0012902191374450922,0.13032298535108566,0.028426154982298613,-0.0003696486819535494,-0.001418501604348421,-6.668444257229567e-05,-0.08096117153763771
0.3,20,1.40625,0.75,0.0,0.9497784,-0.061205767,-0.0013120759,-0.002077619486954063,0.0038462415104731917,-0.013790670782327652,0.04991839127615094,0.10874194093048573,-0.0013235670630820096,0.02676334581337869,0.001970768760656938,-0.0769844576716423,0.04991839127615094,0.11563727632164955,0.0005995536921545863,0.1018466055393219,0.02676334581337869,0.0030095785041339695,-0.0032466878183186054,0.0009319590171799064,-0.0769844576716423
0.3,20,1.4375,0.75,0.0,0.95132375,-0.0587336,-0.0014865191,-0.0015471993538085371,0.0025365938199684024,-0.01837640255689621,0.049970687832683325,0.08738416619598866,-0.0024384031421504915,0.024071644991636276,0.0019386349740670994,-0.07424538768827915,0.049970687832683325,0.09657236747443676,-0.0011701062321662903,0.07819596491754055,0.024071644991636276,0.002712234650971368,-0.0037067000521346927,0.0011650352971628308,-0.07424538768827915
0.3,20,1.46875,0.75,0.0,0.95293874,-0.056026503,-0.0014792758,-0.0003199553466401994,-0.001005085650831461,0.023259269073605537,0.05380868073552847,0.10510342847555876,0.00383287132717669,0.018244279563077725,-0.0004519885696936399,-0.0724953543394804,0.05380868073552847,0.09347379393875599,0.0033303285017609596,0.11673306301236153,0.018244279563077725,-0.00029201089637354016,0.004335414152592421,-0.0006119662430137396,-0.0724953543394804
0.3,20,1.5,0.75,0.0,0.9546001,-0.051560923,-0.0010905605,0.001026731013553217,-0.015315779368393123,0.07626833580434322,0.05207317229360342,0.12660034094005823,0.00893260509474203,0.014571406005416065,-0.0005554822710109875,-0.0658837128430605,0.05207317229360342,0.08846617303788662,0.0012747154105454683,0.16473450884222984,0.014571406005416065,-0.001068847777787596,0.01659049477893859,-4.2116764234378934e-05,-0.0658837128430605
0.3,20,1.53125,0.75,0.0,0.9561572,-0.04621941,-0.00053902273,-0.00022106044343672693,-0.018397834326606244,0.09296500869095325,0.0479611661285162,0.12368558626621962,0.008190160646336153,0.011222824570722878,-7.573461334686726e-05,-0.058706244453787804,0.0479611661285162,0.07720308192074299,-0.0010087565169669688,0.17016809061169624,0.011222824570722878,3.47956083714962e-05,0.017389077809639275,-0.00018626483506523073,-0.058706244453787804
0.3,20,1.5625,0.75,0.0,0.95763594,-0.04115559,-6.527122e-05,0.0016837486036820337,-0.014085743110626936,0.08831698354333639,0.046457854099571705,0.11030021356418729,0.004652462317608297,0.005440214881673455,-0.00023965675063664094,-0.05208619870245457,0.046457854099571705,0.06614172179251909,-0.002390409237705171,0.15445870533585548,0.005440214881673455,-0.0010815310524776578,0.011695333872921765,0.0006022175512043759,-0.05208619870245457
0.3,20,1.59375,0.75,0.0,0.95901304,-0.036638852,0.00022133772,0.0029517565562855452,-0.009742054156959057,0.0795070044696331,0.04126720130443573,0.09498356096446514,0.0016889568651095033,0.003837181720882654,-0.0006245339609449729,-0.046091582626104355,0.04126720130443573,0.05523005872964859,-0.003182070213370025,0.1347370631992817,0.003837181720882654,-0.0021004122390877455,0.006559983943589032,0.0008513443171977997,-0.046091582626104355
0.3,20,1.625,0.75,0.0,0.96024436,-0.03269291,0.0003886111,0.00028793636010959744,-0.005878524680156261,0.05418015085160732,0.03876377968117595,0.08205356542021036,0.000955024006543681,0.0025333683006465435,0.0006552203849423677,-0.04268668405711651,0.03876377968117595,0.0549634899944067,-0.0019842383335344493,0.10914364084601402,0.0025333683006465435,0.000511252204887569,0.0038942863466218114,0.0007991885649971664,-0.04268668405711651
