time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.195,13,10.74,0.75,0.0,0.9997945,-0.00041732437,-0.0003932399,-7.119406632227765e-05,0.000186561079317471,-0.000650467409286648,-0.0007904348240117542,0.0006016162078594789,-0.000163376995260478,-0.00014248040861275513,0.00012638532632536226,-0.0004714544938906329,-0.0007904348240117542,0.0009268499125028029,-7.009645560174249e-05,0.0002763825032161549,-0.00014248040861275513,0.00016198235948650108,-0.0002566575349192135,9.078829316422343e-05,-0.0004714544938906329
0.195,13,10.77,0.75,0.0,0.99979615,-0.00041484577,-0.00039106095,-0.00039821240238779865,-0.00013745040268986486,0.00018323368931305595,-2.715829759836197e-05,9.356733608001377e-05,-3.0413726562983356e-05,0.0002517252878533327,-0.00013441772728128853,-0.0001541948313388275,-2.715829759836197e-05,1.9504914234858006e-06,-9.913892790791579e-05,0.00018518418073654175,0.0002517252878533327,6.468847391261079e-05,3.831147478194907e-05,-0.00033352392847518786,-0.0001541948313388275
0.195,13,10.8,0.75,0.0,0.99979776,-0.0004124254,-0.00038888128,9.389172555529512e-05,0.0001789176239981316,0.0001353953339275904,0.00046497213770635426,-4.71304556413088e-05,9.256146950065158e-05,-0.0004647910745916306,-7.944369917822769e-05,-0.00023100701946532354,0.00046497213770635426,-0.000114828122605104,0.00018202028149971738,2.05672113224864e-05,-0.0004647910745916306,-0.00012638956195587525,3.1026575015857816e-06,-3.249783640058013e-05,-0.00023100701946532354
0.195,13,10.83,0.75,0.0,0.99979943,-0.00041004064,-0.00038673036,3.776115727305296e-05,0.00023983568826224655,4.689066554419696e-05,-0.0007050855201669037,-5.293662252370268e-05,-0.0002157711423933506,1.3236474842415191e-05,0.00011565741556296416,0.0003423378093430074,-0.0007050855201669037,-7.638195529580116e-05,-9.585329826222733e-05,-2.94912897516042e-05,1.3236474842415191e-05,9.677683692643768e-05,-0.0003356889865244739,0.00013453799419949064,0.0003423378093430074
0.195,13,10.86,0.75,0.0,0.9998011,-0.00040760287,-0.0003846035,0.0001461479557747225,2.8993563319090754e-05,-0.00027400176259106956,0.00021645658489433117,-6.736498107784428e-06,1.304864781559445e-05,-0.0001453686836612178,7.808940847553458e-05,0.00028413422842277214,0.00021645658489433117,0.00013026438318775035,2.7545429475139827e-05,-0.0001437373794033192,-0.0001453686836612178,5.015430588173331e-06,-1.4481338439509273e-06,0.00015116338636289584,0.00028413422842277214
0.195,13,10.89,0.75,0.0,0.99980277,-0.00040524185,-0.00038248717,-0.00012474616232793778,-3.1094750738702714e-06,-0.00012654664897127077,5.873593909200281e-05,5.669680467690341e-05,-0.00010761338853626512,0.0003683685654323199,0.00011871189008161309,0.0003210913073417032,5.873593909200281e-05,0.0001199701291625388,-0.00010916812607320026,-6.576519808731973e-06,0.0003683685654323199,0.00018108497124558198,-0.00010605865099932998,5.63388089176442e-05,0.0003210913073417032
0.195,13,10.92,0.75,0.0,0.9998043,-0.00040290548,-0.000380373,0.00041873376687817654,-0.00037239942685118876,0.0009347113373223692,-0.0004424056132847909,0.00023094263451639563,0.00029878337409172673,-0.00010286331416864414,-5.09346653529974e-05,-0.00010611876496113837,-0.0004424056132847909,-0.00023641303414478898,0.00011258366066613235,0.0006982983031775802,-0.00010286331416864414,-0.00026030154879208567,0.0004849830875173211,0.00015843221808609087,-0.00010611876496113837
0.195,13,10.95,0.75,0.0,0.999806,-0.00040056682,-0.000378306,0.00037044443638478697,-0.0005532678696908988,0.0003377362409082707,-5.0419172112015076e-05,0.00025189122425217647,0.0002654857780726161,-0.0001639297470319434,2.4259017095573654e-05,-0.0003347812653373694,-5.0419172112015076e-05,8.302310379804112e-05,-1.1148156772833318e-05,0.0004207593447063118,-0.0001639297470319434,-0.00016096320109681983,0.0005421197129180655,0.00020948123528796714,-0.0003347812653373694
0.195,13,10.98,0.75,0.0,0.9998075,-0.0003982723,-0.00037622545,2.3478131652154843e-05,-0.00016725885507185012,-0.00028944613586645573,-0.0008144569819705794,0.00039161783206509426,0.00022135840845294297,-0.00018464640834281454,0.00022073425873259112,-0.0004703027934738202,-0.0008144569819705794,0.0005363408999983221,0.0001377289809170179,0.0002468947641318664,-0.00018464640834281454,0.0002089951929065137,0.00030498783598886803,0.00023247332455866854,-0.0004703027934738202
0.195,13,11.01,0.75,0.0,0.9998091,-0.00039600825,-0.00037418856,-0.00011526590014909743,-0.0001554681803099811,-0.000328606809489429,-0.00018223447841592133,0.0001571838147356175,1.8613973225001246e-05,-0.0003137005005555693,-0.00028550737738441967,-0.00013438277346722316,-0.00018223447841592133,0.000321487219480332,-5.912011692998931e-05,-7.11959000909701e-06,-0.0003137005005555693,-0.00022787442730987095,9.63480633799918e-05,-0.0003431403274589684,-0.00013438277346722316
0.195,13,11.04,0.75,0.0,0.99981064,-0.00039373647,-0.00037215048,-0.00030443279433711723,0.0002630721210152842,0.0003018965508090332,0.0006646328456554329,0.0001063670715666376,8.034181155380793e-05,9.519495506538078e-05,-3.847850837246369e-05,-0.00013883993779018056,0.0006646328456554329,-4.4581203837879e-05,0.00021187787206145003,0.0002573153469711542,9.519495506538078e-05,0.00011373788879609492,-5.1194248953834176e-05,-0.0001906949055410223,-0.00013883993779018056
0.195,13,11.07,0.75,0.0,0.9998121,-0.0003914842,-0.0003701485,-0.00010076515559376276,-0.00018708681818679906,0.00037594367677229457,5.813149255118333e-05,0.00020794150805159006,0.00017478936024417635,-0.00015033794443297666,-0.0002018473472844562,-3.234506493754452e-05,5.813149255118333e-05,1.996966966544278e-05,8.124595115077682e-05,0.00039591334643773735,-0.00015033794443297666,-0.0001514647694875748,0.0002683327693375759,-0.00025222992508133757,-3.234506493754452e-05
0.195,13,11.099999,0.75,0.0,0.9998136,-0.00038923573,-0.00036814203,0.0001954824343783912,0.00022835542404209264,0.00022074044682085514,-0.00023671244525758084,0.00027141336613567546,-4.641785744752269e-05,-2.7233545552007854e-07,-0.00012440051051498813,-0.0002641695627971785,-0.00023671244525758084,0.0001610431427252479,6.775985457352363e-05,0.00038178358954610303,-2.7233545552007854e-07,-0.00022214172770418372,-0.000160595569468569,-2.6659293325792532e-05,-0.0002641695627971785
0.195,13,11.13,0.75,0.0,0.99981505,-0.0003870134,-0.0003661652,2.667226885932905e-05,0.0005028307423344813,0.0004481797222979367,0.00016342268463631626,-0.00037152168806642294,-0.00016257794413832016,0.0002733922337938566,0.0001260762043102659,-6.736301475029904e-05,0.00016342268463631626,-0.0005956115492153913,8.88374270289205e-05,-0.0001474318269174546,0.0002733922337938566,0.00011274006988060137,-0.00041399331530556083,0.00013941233873993042,-6.736301475029904e-05
0.195,13,11.16,0.75,0.0,0.9998166,-0.00038486696,-0.00036419905,-4.062595837694971e-05,0.00031833438333706,-0.00022659689420834184,0.00011039066339435522,1.1094613000750542e-05,-3.299971831438597e-05,-0.00021511627164727543,0.00017289283078980588,-0.000607696752922493,0.00011039066339435522,0.00012439306010492146,0.00012616747335414402,-0.00010220383410342038,-0.00021511627164727543,0.00019320580997828074,-0.00019216690998291597,0.00015257985160133103,-0.000607696752922493
0.195,13,11.19,0.75,0.0,0.999818,-0.00038268106,-0.0003622398,-3.701673585965182e-05,0.00015080106823006645,-0.000841768465761561,0.00010538366041146219,0.00010058584666694514,-3.195351382601075e-05,0.0001231955602634116,5.1997137006765115e-05,0.00020804267114726827,0.00010538366041146219,0.0005214700795477256,4.3447020289022475e-05,-0.00032029838621383533,0.0001231955602634116,7.050550493659102e-05,-0.00010735404794104397,3.3488769076939207e-05,0.00020804267114726827
0.195,13,11.219999,0.75,0.0,0.99981946,-0.00038052065,-0.00036031308,0.00010849353361663816,1.7011108866427094e-05,-0.0004536887354333885,0.000182234824023908,-9.99179137579631e-05,5.214691918808967e-05,0.00017590957577340305,-1.0438498406983854e-05,-3.614536763052456e-05,0.000182234824023908,0.00012692645395873114,6.0652473621303216e-05,-0.00032676228147465736,0.00017590957577340305,-6.468526521530293e-05,4.364136475487612e-05,4.3808268401335226e-05,-3.614536763052456e-05
0.195,13,11.25,0.75,0.0,0.9998209,-0.00037840594,-0.00035839554,0.00042170039159827866,-0.00020505552674876526,-0.0005125926400069147,-0.0003168024868500652,-2.2237945813685656e-06,0.00017832689991337247,-0.0005837383887410397,-2.638022124301642e-06,0.00024121783826558385,-0.0003168024868500652,0.0002540725254220888,7.579913653898984e-05,-0.00025852011458482593,-0.0005837383887410397,-0.00021348821792344097,0.0002808546632877551,0.00020821217367483769,0.00024121783826558385
0.195,13,11.28,0.75,0.0,0.9998223,-0.0003762747,-0.00035647524,-0.00019828646725272847,-4.907058973913081e-05,0.00010624650167301297,-0.0006609796673728852,0.00032447838748339564,-5.792654883407522e-05,-0.00020862620021944167,1.8035978598618385e-05,0.0004552931059151888,-0.0006609796673728852,0.00027135513664688915,-8.246184370364062e-05,0.0003776016383199021,-0.00020862620021944167,0.00011717921222498262,-3.3391253964509815e-05,-8.110725502774585e-05,0.0004552931059151888
0.195,13,11.309999,0.75,0.0,0.9998237,-0.00037418926,-0.0003545981,-0.0002064591287762596,-0.000267250623437576,0.00023499192684539594,-0.00018212123177363537,0.0001962257501872955,0.00023366250388789922,-0.00023972591498022666,-0.0003518588865745187,-0.00011971149251621682,-0.00018212123177363537,7.872978676459752e-05,0.00010003719216911122,0.00031372171360999346,-0.00023972591498022666,-0.0002486293221863889,0.0003672878156066872,-0.0004550884509626485,-0.00011971149251621682
0.195,13,11.339999,0.75,0.0,0.99982506,-0.0003720922,-0.00035273074,1.1666525551845552e-05,0.0001989008997043129,-0.00032732440740801394,-0.0003614910565374885,0.00028912146444781683,-4.173871457169298e-05,2.7487418265081942e-05,-7.758102151456114e-05,-0.00028538881269923877,-0.0003614910565374885,0.0004527836681518238,5.771173528046347e-05,0.00012545926074380986,2.7487418265081942e-05,-8.341428429048392e-05,-0.00014118916442384943,-7.174775873863837e-05,-0.00028538881269923877
0.195,13,11.37,0.75,0.0,0.9998265,-0.00037001472,-0.00035086428,0.0006134653029903347,3.1408727409143467e-05,0.00013931874491390772,-0.00036429427200346254,-0.000166274674484157,9.014891975311912e-05,0.0004530122532742098,7.719813589801561e-05,-0.0006262824335863115,-0.00036429427200346254,-0.00023593404694111086,0.00010585328345769085,-9.661530202720314e-05,0.0004530122532742098,-0.00022953451559715177,7.444455604854738e-05,0.000383930787393183,-0.0006262824335863115
0.195,13,11.4,0.75,0.0,0.99982786,-0.0003679934,-0.00034902155,0.0003236057381172941,0.0001291208027396351,0.000787605680670822,-0.00033253337278438266,0.00039368610123347025,9.137722736340947e-05,-0.0002828585584211396,0.00017424461663040347,-9.215330101142172e-05,-0.00033253337278438266,-1.1673910194076598e-07,0.00015593762873322703,0.0007874889415688813,-0.0002828585584211396,1.2441747571756423e-05,2.681682599359192e-05,0.0003360474856890505,-9.215330101142172e-05
0.195,13,11.429999,0.75,0.0,0.9998292,-0.00036597264,-0.00034718227,5.014448288420681e-05,-0.00021753735200036317,0.0004759841576742474,0.00013736473010794725,7.412454397126567e-05,4.6795394155196846e-05,0.0005833444665768184,9.34378722377005e-05,-0.00024418698467343347,0.00013736473010794725,-0.00016386753486585803,-6.197328184498474e-05,0.00031211662280838937,0.0005833444665768184,6.83656307955971e-05,0.00015556407015537843,0.00011851011367980391,-0.00024418698467343347
0.195,13,11.459999,0.75,0.0,0.9998305,-0.0003639357,-0.0003453581,-0.00010985079438796674,-0.0003582257832022151,-0.0004111024463782087,0.0005033410980104236,4.721251752926037e-05,0.00023247004082804779,-0.0001496486111136619,-0.00020922934356804035,-0.0003993263899246813,0.0005033410980104236,0.0002527637407183647,5.335714922694024e-05,-0.00015833870565984398,-0.0001496486111136619,-0.00015430394637405698,0.00041158293242915533,-0.0002641547407620237,-0.0003993263899246813
0.195,13,11.490001,0.75,0.0,0.9998318,-0.00036195715,-0.00034356976,0.00017962510037250468,9.87691746558994e-05,0.00022780908693675883,3.064522115892032e-05,-0.000548318852452212,0.0001878207185654901,-0.0003695210443765973,8.115401919894794e-05,-0.000437165727817046,3.064522115892032e-05,-0.0006622233959205914,0.0002372053058934398,-0.0004344143089838326,-0.0003695210443765973,-8.658530987304403e-06,0.0001384361312375404,0.00017096656938520027,-0.000437165727817046
0.195,13,11.52,0.75,0.0,0.9998331,-0.00035998295,-0.00034177504,-9.18818159334478e-06,-0.00034204410621896386,-4.5954850065754727e-05,0.00022394513507606462,0.00024087504607450683,0.00011695788998622447,0.00017541468787385384,8.36795550185343e-06,0.00021075954828120302,0.00022394513507606462,0.0002638524711073842,-5.406416312325746e-05,0.00021789762104162946,0.00017541468787385384,1.296204629852582e-05,0.0002879799430957064,3.7738647051810403e-06,0.00021075954828120302
0.195,13,11.550001,0.75,0.0,0.99983436,-0.00035801556,-0.00034000838,0.00017607827294341405,0.0002699069827940548,-0.0001513689221610548,-0.0006759645675629145,-5.487824000738328e-05,-5.427740961749805e-05,0.000530931871253415,2.40476308590587e-05,-0.00012237583632668247,-0.0006759645675629145,2.0806221073144116e-05,8.067608177952934e-05,-0.00013056270108791068,0.000530931871253415,-6.399150561264833e-05,-0.00018923090101452544,0.00011208676733076572,-0.00012237583632668247
0.195,13,11.58,0.75,0.0,0.99983567,-0.00035608176,-0.00033823433,-0.00022111196392415877,9.523563858238049e-05,-0.0004852001729886979,5.163929927221034e-05,3.914428089046851e-05,-0.0001693185058684321,-7.858655317249941e-05,-0.00020081193480336879,0.00016362536734959576,5.163929927221034e-05,0.00028174436738481745,-0.00012170068657724187,-0.00020345580560388044,-7.858655317249941e-05,-9.02559528412894e-05,-0.00021693632515962236,-0.00031136791676544817,0.00016362536734959576
0.195,13,11.610001,0.75,0.0,0.9998374,-0.00035422828,-0.00033664107,2.538473245294881e-05,0.0002074699332297314,-0.0009303799488407094,0.00010218604984402191,-0.00015711213745817076,-0.00011344711492711212,2.3308961317525245e-05,-0.00016329936102010834,-0.00015534159956587246,0.00010218604984402191,0.00030807783696218394,-9.712148312246427e-06,-0.0006223021118785255,2.3308961317525245e-05,-0.00017599172724658274,-0.00021718208154197782,-0.00015060699479363393,-0.00015534159956587246
0.195,13,11.639999,0.75,0.0,0.9998386,-0.00035235533,-0.00033490016,-0.0004918189675890972,0.0003395362837181892,-0.0006990008860157104,2.2787644411437213e-06,0.00042045865029649576,-0.00010221360025752801,0.00037086475367686944,-0.0002781212662625876,0.00016712287833797745,2.2787644411437213e-06,0.000769959093304351,6.75545416015666e-05,7.095820728864055e-05,0.00037086475367686944,-3.221178246803902e-05,-0.0002719817421166226,-0.0005240307500571362,0.00016712287833797745
0.195,13,11.67,0.75,0.0,0.99983984,-0.00035040858,-0.00033317745,0.0002270496536311839,-4.784985867445357e-05,-0.00012022290684399195,-0.00021476859546964988,0.00015103621808520984,0.00011975697816524189,0.00037065904962219065,0.00016670337834057136,5.952715582679957e-05,-0.00021476859546964988,0.00021114767150720581,9.58320488280151e-05,9.092476466321386e-05,0.00037065904962219065,5.317855152497941e-05,0.00014368190750246868,0.0002802282051561633,5.952715582679957e-05
0.195,13,11.700001,0.75,0.0,0.99984103,-0.00034856301,-0.00033146067,0.00010090363355175214,-0.0001763960262906039,-0.000611114563071169,0.0001565693091833964,-7.113136234693229e-06,-1.8216779608337674e-05,-9.810419214772992e-05,7.757723398071903e-05,0.0006034158877810114,0.0001565693091833964,0.00029844414530089125,-0.00010641479275363963,-0.0003126704177702777,-9.810419214772992e-05,2.712541720484296e-05,6.998123353696428e-05,0.0001280290507565951,0.0006034158877810114
0.195,13,11.73,0.75,0.0,0.99984246,-0.00034700765,-0.0003299227,-0.00018744918543234235,-7.422414273605682e-05,0.0008579415043641347,-0.00021089622168801725,7.920093594293576e-05,-4.885790440312121e-05,0.0001749482580635231,-0.00011898084994754754,0.0005520331505977083,-0.00021089622168801725,-0.0003497698162391316,-8.596997577114962e-05,0.0005081716881250031,0.0001749482580635231,-2.5256257231376367e-05,-1.1745833035092801e-05,-0.0002127054426637187,0.0005520331505977083
0.195,13,11.76,0.75,0.0,0.99984366,-0.0003451154,-0.00032826525,-0.0001285443046299406,-1.691741999820806e-05,-0.0003435507896938361,-0.00022420786808652338,-9.78509160631802e-05,4.244940464559477e-05,6.925411071279086e-07,-7.656377800913106e-05,-0.00021188822574913502,-0.00022420786808652338,7.392447878373787e-05,3.399069464649074e-05,-0.00026962631091009825,6.925411071279086e-07,-1.2291625694160757e-05,5.09081146446988e-05,-0.00014083593032410135,-0.00021188822574913502
0.195,13,11.790001,0.75,0.0,0.99984485,-0.000343265,-0.000326565,0.0001787272350384228,0.00015413465007441118,0.0008476427319692448,-0.0005759700943599455,-2.431038228678517e-05,-9.943449913407676e-05,0.0005835750471305801,-0.0002159781029718033,5.2222762860765215e-05,-0.0005759700943599455,-0.00044813174827140756,-2.2367174096871167e-05,0.0003995109836978372,0.0005835750471305801,-0.0003053417204910147,-0.00017650182417128235,-0.0001266144854525919,5.2222762860765215e-05
