time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.05,5,-2.8125,0.0,0.0,0.98688626,5.005501e-06,1.8618535e-05,8.525304338036221e-07,-2.9523683167553827e-05,2.3583371842050838e-05,-0.01427342087845318,1.9676489245057383e-05,2.3648136021847677e-05,0.007115272615919821,1.1747324890620803e-05,0.007132646409445442,-0.01427342087845318,7.884803324031964e-06,8.886294438070763e-06,3.14681751660828e-05,0.007115272615919821,1.1321059673718992e-05,3.840997760562459e-05,1.2173590107522614e-05,0.007132646409445442
0.05,5,-2.78125,0.0,0.0,0.98645186,6.1887367e-06,1.1851995e-09,3.0704713935847394e-06,-1.0915877084016756e-05,1.3740912237381053e-05,-0.014900224254233763,9.485901145467324e-06,-1.9868053158234034e-06,0.007405326105072163,-8.021012263270677e-07,0.007416999636916444,-0.014900224254233763,2.615445026776797e-06,-7.4447438578317815e-06,1.635635726415785e-05,0.007405326105072163,-2.3373369231194374e-06,3.4711332261849748e-06,7.33134470465302e-07,0.007416999636916444
0.05,5,-2.75,0.0,0.0,0.9859761,6.4540445e-06,-4.6541118e-09,2.4163750822481234e-07,-9.203768485122055e-06,5.6277385738212615e-06,-0.015582773805363104,6.020845773946348e-06,-3.640591913267599e-06,0.007817655598046258,9.146482057076355e-06,0.007829394351574592,-0.015582773805363104,3.2069764870357176e-06,-8.242476155828626e-06,8.834715060856979e-06,0.007817655598046258,9.025663302963949e-06,9.612923292934283e-07,9.267300811188761e-06,0.007829394351574592
0.05,5,-2.71875,0.0,0.0,0.9854801,-2.449751e-06,-6.8171557e-06,-3.7963764967230418e-06,1.3205326240495197e-05,-1.0047338378171844e-05,-0.016366496653063223,-5.311343386438239e-06,-1.5180018749560986e-05,0.008159399265423417,1.7464021983215616e-05,0.008169355205609463,-0.016366496653063223,-2.876741973523167e-07,-8.577355629313388e-06,-1.033501257552416e-05,0.008159399265423417,1.9362210231577137e-05,-2.1782681869808584e-05,1.5565833734854095e-05,0.008169355205609463
0.05,5,-2.6875,0.0,0.0,0.98495805,-2.5640566e-06,-7.1105806e-06,5.020828211854678e-06,1.8607109268486965e-05,-1.855864206845581e-05,-0.017121324286563322,1.5397487231894047e-06,-7.90093554314808e-06,0.00858877005521208,-6.218887200759582e-07,0.008595075138146058,-0.017121324286563322,1.081906975741731e-05,1.4026190910954028e-06,-7.7395723110385e-06,0.00858877005521208,-3.132302826003297e-06,-1.7204490177391563e-05,1.8885253858513806e-06,0.008595075138146058
0.05,5,-2.65625,0.0,0.0,0.98441064,-2.632982e-06,-7.39557e-06,2.950175176152925e-06,9.55478029140977e-06,3.151601845274854e-06,-0.01789739352534525,2.102454402574949e-06,-4.576722872684513e-06,0.008961164727224968,-4.155260631577562e-06,0.008971117335022427,-0.01789739352534525,5.266534799375222e-07,2.006672730203718e-07,3.678255325212376e-06,0.008961164727224968,-5.6303482196540244e-06,-9.354113018389398e-06,-2.6801730435010995e-06,0.008971117335022427
0.05,5,-2.625,0.0,0.0,0.9838363,-2.7524134e-06,-7.684105e-06,-4.122090352609575e-06,5.619755711450125e-06,5.614722340396838e-07,-0.018807748303515837,2.5945363404389354e-06,-5.182526933822373e-06,0.009413726089405827,5.5376241725468844e-06,0.009423338604392484,-0.018807748303515837,2.3138002234190935e-06,-2.372649078097311e-06,2.8752724574587774e-06,0.009413726089405827,7.598669348851672e-06,-7.992404789547436e-06,3.4765789962420968e-06,0.009423338604392484
0.05,5,-2.59375,0.0,0.0,0.9832434,6.003975e-06,2.2442902e-05,-3.7756382198494975e-06,-3.063877193199005e-05,1.4771387441214756e-05,-0.019745487690670416,6.2882089650884154e-06,2.3876575596659677e-05,0.009906999999657273,-8.179774283689767e-06,0.009909566753776744,-0.019745487690670416,-1.0974847555189626e-06,8.557189630664652e-06,1.3673902685695793e-05,0.009906999999657273,-6.291955173765018e-06,3.91959615626547e-05,-1.0067593393614516e-05,0.009909566753776744
0.05,5,-2.5625,0.0,0.0,0.9826109,6.2286144e-06,2.3496115e-05,2.76811533694854e-08,-2.1296376871760003e-05,-9.691649438536842e-07,-0.020733162731630728,1.3966014762445411e-06,1.8649888716026908e-05,0.010408048110548407,3.0465708960036864e-06,0.0104156993329525,-0.020733162731630728,1.8811839481713832e-06,8.001700280146906e-06,9.12019004317699e-07,0.010408048110548407,3.0327303193189437e-06,2.929807715190691e-05,3.060411472688429e-06,0.0104156993329525
0.05,5,-2.53125,0.0,0.0,0.98194605,6.4800884e-06,2.457282e-05,-1.0255644156131893e-06,-4.559413349625174e-05,2.0548017346300185e-05,-0.021863460540771484,1.699943186395103e-05,3.817768632075058e-05,0.010894760605879128,3.0528647130267927e-06,0.010903033937211148,-0.021863460540771484,6.725423190800939e-06,1.538061957262471e-05,2.7273440537101123e-05,0.010894760605879128,3.5656469208333874e-06,6.097475306887645e-05,2.540082505220198e-06,0.010903033937211148
0.05,5,-2.5,0.0,0.0,0.98125815,8.00638e-06,3.6957638e-06,2.640829848132853e-06,1.3496958217729116e-06,-6.325496570980249e-06,-0.022925591096282005,1.3832245855383007e-06,-5.859532279828272e-06,0.011472133570350707,2.4674619680808973e-07,0.011479014065116644,-0.022925591096282005,4.545972871028425e-06,-5.1846843689418165e-06,-1.7795236999518238e-06,0.011472133570350707,-1.0736687272583367e-06,-6.534380190714728e-06,1.5671611208745162e-06,0.011479014065116644
0.05,5,-2.46875,0.0,0.0,0.98052317,8.324021e-06,3.8397725e-06,7.492303438993986e-06,-3.4262533290529973e-06,1.92018809457295e-05,-0.02407601659069769,1.3479879555688967e-05,1.990932048556715e-06,0.012074642552761361,1.080039044154546e-05,0.012066323804901913,-0.02407601659069769,3.878939082824218e-06,2.7780538403021637e-07,2.3080820028553717e-05,0.012074642552761361,7.054238722048467e-06,3.7040587130832137e-06,1.4546542161042453e-05,0.012066323804901913
0.05,5,-2.4375,0.0,0.0,0.9797502,-4.4288862e-07,-4.6215646e-06,1.2094389326477994e-05,2.3223919697556994e-05,-2.9975017682204452e-05,-0.025409283116459846,-7.153954705074739e-06,-1.0300828421350161e-05,0.012618372071301565,1.18390480281505e-05,0.012635136474273168,-0.025409283116459846,7.833554136027487e-06,1.3111314274283359e-06,-2.2141463546176965e-05,0.012618372071301565,5.791853364911503e-06,-2.1912788270128658e-05,1.7886242691389498e-05,0.012635136474273168
0.05,5,-2.40625,0.0,0.0,0.97893494,-4.7276853e-07,-4.8171023e-06,-3.74390594970464e-06,2.527918763917114e-05,-2.1149664370057053e-05,-0.02677326835691929,-3.642546449356132e-06,-9.14022359665978e-06,0.013378919044043869,-1.2380181239279864e-05,0.013380883319769055,-0.02677326835691929,6.932285735672394e-06,3.4993702229257906e-06,-1.4217378634384659e-05,0.013378919044043869,-1.0508228264427544e-05,-2.177981741624535e-05,-1.4252134214132184e-05,0.013380883319769055
0.05,5,-2.375,0.0,0.0,0.97807544,-5.151285e-07,-4.97234e-06,4.63572371245391e-06,3.583250475003297e-05,-4.767105628289414e-05,-0.02818581834435463,-2.1053877075516425e-05,-2.333703668000453e-05,0.014122217980911955,-8.465127471879441e-06,0.014134738536085933,-0.02818581834435463,2.781651065930646e-06,-5.420784304988047e-06,-4.4889405216963496e-05,0.014122217980911955,-1.0782989328106396e-05,-4.1253289055021014e-05,-6.147265615652486e-06,0.014134738536085933
0.05,5,-2.34375,0.0,0.0,0.97716856,-5.54058e-07,-5.208953e-06,1.8218840871497832e-06,2.64261873326177e-05,-1.6022712600261002e-05,-0.02980419428786263,-1.4580840286271268e-06,-1.226289930400526e-05,0.014926290983567014,-1.6542956279508303e-05,0.014931513607734814,-0.02980419428786263,6.553272271503374e-06,9.501943623035913e-07,-9.469440328757628e-06,0.014926290983567014,-1.7453898323083195e-05,-2.547599297031411e-05,-1.563201423593341e-05,0.014931513607734814
0.05,5,-2.3125,0.0,0.0,0.97621113,-6.0935594e-07,-5.4662755e-06,-7.562751456191563e-07,7.052774435578613e-07,-3.0575995424442226e-07,-0.03147658327361569,5.518558907624538e-06,-4.864533593718079e-07,0.015714541281340644,8.870200874255829e-06,0.015717036265414208,-0.03147658327361569,5.671438884746749e-06,-1.3381463759287726e-07,5.365678930502327e-06,0.015714541281340644,9.248338447065407e-06,-8.390920811507385e-07,8.492063301446251e-06,0.015717036265414208
0.05,5,-2.28125,0.0,0.0,0.9751995,-6.483743e-07,-5.8027244e-06,8.278360041913402e-07,-4.3162171550648054e-05,-3.207983553465965e-06,-0.033326514007057995,9.72119993036813e-06,2.6797091095431824e-05,0.016619907546555623,3.0782032922616054e-06,0.016624897252768278,-0.033326514007057995,1.1325191707101112e-05,5.216005320107797e-06,8.117208153635147e-06,0.016619907546555623,2.6642852901659353e-06,4.837817687075585e-05,3.4921212943572755e-06,0.016624897252768278
0.05,5,-2.25,0.0,0.0,0.9741299,-6.957129e-07,-6.0680695e-06,7.027824182159748e-06,1.8561431716079824e-05,-7.092591147284111e-06,-0.035220444144215435,-1.2636691081979734e-05,-2.0936759938194882e-05,0.017576487065525725,1.539756749480148e-05,0.01757933688350022,-0.035220444144215435,-9.090395508337679e-06,-1.165604408015497e-05,-1.618298665562179e-05,0.017576487065525725,1.1883655403721605e-05,-3.0217475796234794e-05,1.8911479585881352e-05,0.01757933688350022
0.05,5,-2.21875,0.0,0.0,0.97300714,-7.4914936e-07,1.4935138e-05,-9.417208545414724e-06,1.4310110145743238e-05,-1.5644048829699386e-05,-0.03721569845220074,1.80330702903575e-06,1.6513962009412353e-05,0.018554970709374174,2.3674344284074778e-05,0.0185444793314673,-0.03721569845220074,9.625331443885443e-06,2.3669017082283972e-05,-6.018717385813943e-06,0.018554970709374174,2.838294855678214e-05,9.358906936540734e-06,1.8965740011367416e-05,0.0185444793314673
0.05,5,-2.1875,0.0,0.0,0.97180897,-8.2722505e-07,1.565592e-05,-2.0411348202742374e-06,-1.859234475887206e-05,1.2625346414552041e-05,-0.03943055489799008,3.927086851263084e-06,3.0253391173573618e-05,0.019776579196332023,1.0231859107534547e-05,0.01977596353390254,-0.03943055489799008,-2.3855863560129364e-06,2.095721879413759e-05,1.0239760058539105e-05,0.019776579196332023,1.1252426517671665e-05,3.954956355300965e-05,9.211291697397428e-06,0.01977596353390254
0.05,5,-2.15625,0.0,0.0,0.97053915,-9.020545e-07,1.6436761e-05,3.346465476283811e-06,-9.270917871617712e-06,-7.332549273542099e-06,-0.04187145450850949,-6.8633579815013945e-06,1.3581905477622058e-05,0.020986438321415335,-1.0225747054448675e-05,0.020988995267543942,-0.04187145450850949,-3.197083344730345e-06,8.946446541813202e-06,-1.0529632618272444e-05,0.020986438321415335,-1.189897979259058e-05,1.8217364413430914e-05,-8.55251431630677e-06,0.020988995267543942
0.05,5,-2.125,0.0,0.0,0.96920174,-9.640144e-07,-4.0581317e-06,4.819828863134035e-06,-6.546306963173265e-06,-5.428086069514393e-07,-0.04435325035592541,8.784430917785357e-06,6.652116269378894e-06,0.022223930631298572,-5.0787824097398016e-06,0.02222464163787663,-0.04435325035592541,9.055835221261077e-06,3.3789627877922612e-06,8.513026614309638e-06,0.022223930631298572,-7.488696841306819e-06,9.925269750965526e-06,-2.668867978172784e-06,0.02222464163787663
0.05,5,-2.09375,0.0,0.0,0.9677726,-1.0447669e-06,-4.2615616e-06,-2.9268536803073175e-06,-2.121278737376997e-05,-6.458994278091268e-06,-0.0471344031393528,6.924009909425877e-06,-1.7815461319514725e-06,0.023600521439220756,2.56835444556458e-06,0.02361215528799221,-0.0471344031393528,1.015350704847151e-05,-1.2387939818836458e-05,3.6945127703802427e-06,0.023600521439220756,4.031781285718239e-06,8.824847554933513e-06,1.1049276054109214e-06,0.02361215528799221
0.05,5,-2.0625,0.0,0.0,0.9662559,-7.839016e-07,-4.138342e-06,3.8369866359744265e-06,1.3779519264289775e-05,-9.842936151471804e-06,-0.050077736377716064,5.0423144557498745e-06,5.518519472502703e-06,0.025037827785126865,5.833883918171523e-07,0.025039947009645402,-0.050077736377716064,9.963782531485776e-06,1.240827910464759e-05,1.2084638001397252e-07,0.025037827785126865,-1.335104926170061e-06,-1.3712401596421842e-06,2.5018817098043655e-06,0.025039947009645402
0.05,5,-2.03125,0.0,0.0,0.9646444,4.0750652e-07,-4.942076e-07,6.310631306405412e-08,-6.61690341985377e-06,3.0905797530067503e-06,-0.05331265553832054,1.840648764073194e-05,1.4143984230940987e-05,0.026601626712363213,-5.009361700558657e-06,0.02661498007364571,-0.05331265553832054,1.6861197764228564e-05,1.0835532521014102e-05,1.9951777517235314e-05,0.026601626712363213,-5.040914857090684e-06,1.7452435940867872e-05,-4.9778085440266295e-06,0.02661498007364571
0.05,5,-2.0,0.0,0.0,0.9629288,5.5676974e-06,3.0533845e-06,-1.1665323427223484e-06,-1.4079564607527573e-05,-7.171995946464449e-06,-0.05674135312438011,2.534968615464095e-06,4.4650982999883126e-07,0.02839050383772701,-1.2872648653683427e-06,0.02840049029327929,-0.05674135312438011,6.120966588696319e-06,-6.593272473764955e-06,-1.0510293577681296e-06,0.02839050383772701,-7.039986940071685e-07,7.486292133762618e-06,-1.870531036729517e-06,0.02840049029327929
0.05,5,-1.96875,0.0,0.0,0.96110463,5.8051473e-06,2.4841904e-06,1.2061165023169451e-05,2.8497630864876555e-05,-2.243121707579121e-05,-0.06051416683476418,-3.3514879760332406e-09,2.0904310531477677e-06,0.030222946254070848,1.1038545920882825e-05,0.030241694825235754,-0.06051416683476418,1.1212257049919572e-05,1.6339246485586045e-05,-1.1218960025871638e-05,0.030222946254070848,5.0079634092981e-06,-1.215838437929051e-05,1.706912843246755e-05,0.030241694825235754
0.05,5,-1.9375,0.0,0.0,0.9591687,3.7848545e-07,2.8769244e-05,5.25608527368604e-06,-7.101590185243367e-06,-1.955255916641363e-05,-0.06443129468243569,4.086998089292138e-06,4.712761755598649e-05,0.032177448156289756,3.405131127465211e-05,0.0322099796612747,-0.06443129468243569,1.3863277672498953e-05,4.3576822463364806e-05,-5.689281493914677e-06,0.032177448156289756,3.142326863780909e-05,5.067841264860817e-05,3.667935391149513e-05,0.0322099796612747
0.05,5,-1.90625,0.0,0.0,0.95710564,6.4667565e-06,2.5426749e-05,-8.961973776422383e-07,-2.46227892830575e-05,5.562593628383183e-06,-0.06887067842762917,9.761700937360729e-06,4.532751466967966e-05,0.034392783243674785,3.0559138508579053e-07,0.03442689322400838,-0.06887067842762917,6.980404123169137e-06,3.301612002815091e-05,1.254299775155232e-05,0.034392783243674785,7.536900739069097e-07,5.763890931120841e-05,-1.425073037353286e-07,0.03442689322400838
0.05,5,-1.875,0.0,0.0,0.9548897,1.5879357e-06,1.434973e-06,-2.3889578102398445e-06,-8.531539037903713e-06,1.007125024443667e-05,-0.07352444517891854,2.0291043938414077e-06,9.640497694363148e-06,0.036780635186005384,-1.867189819648729e-05,0.036811066733207554,-0.07352444517891854,-3.006520728376927e-06,5.374728175411292e-06,7.064729516059742e-06,0.036780635186005384,-1.747741929136737e-05,1.3906267213315004e-05,-1.9866377101607213e-05,0.036811066733207554
0.05,5,-1.84375,0.0,0.0,0.95252657,-4.5567782e-07,-2.0221905e-06,3.7808443238418477e-06,2.9900429353801883e-05,-1.3525033182304469e-05,-0.078663349035196,-1.7452646261517657e-06,9.666251685302996e-06,0.039335453242529184,1.8352806570476332e-05,0.03937094722641632,-0.078663349035196,5.017251965000469e-06,2.4616466362203937e-05,-8.507781217304e-06,0.039335453242529184,1.6462384408555408e-05,-5.283962991597946e-06,2.0243228732397256e-05,0.03937094722641632
0.05,5,-1.8125,0.0,0.0,0.94998133,-5.250494e-07,-2.100731e-06,1.2212783204290645e-05,1.8265772041559103e-06,1.4516529518004972e-05,-0.08429383474867791,7.164491535149864e-06,-3.2494735364707594e-06,0.04210692527703941,1.6385269553609305e-05,0.042158340045716614,-0.08429383474867791,-9.377322385262232e-08,-2.3361849343928043e-06,1.442275629415235e-05,0.04210692527703941,1.0278877951463983e-05,-4.1627621385487146e-06,2.2491661155754628e-05,0.042158340045716614
0.05,5,-1.78125,0.0,0.0,0.94726974,-5.920132e-07,-2.1850537e-06,-2.809974745332511e-06,1.2519294443791296e-05,-1.4110306665315875e-05,-0.09035162616055459,2.7142467615703936e-06,-1.8315337513286067e-06,0.045106275007128716,1.2105902982284533e-06,0.04514529928565025,-0.09035162616055459,9.769400094228331e-06,4.428113470567041e-06,-4.340906571087544e-06,0.045106275007128716,2.6155776708947087e-06,-8.091180973224255e-06,-1.9439707443780208e-07,0.04514529928565025
0.05,5,-1.75,0.0,0.0,0.9443455,2.7248386e-06,-1.0896047e-06,-9.391509024681e-06,-4.2490523810556624e-07,-6.190468866407173e-06,-0.09696744382381439,1.0043325573860784e-05,7.170269213929714e-06,0.04850422451272607,7.554739568149671e-06,0.048546682577580214,-0.09696744382381439,1.313856000706437e-05,6.957816594876931e-06,6.948091140657198e-06,0.04850422451272607,1.225049408049017e-05,7.382721832982497e-06,2.858985055809171e-06,0.048546682577580214
0.05,5,-1.71875,0.0,0.0,0.94120216,3.0404453e-06,-1.0648758e-06,-7.896091801740113e-06,-5.567866764977225e-06,2.8415125143510522e-05,-0.10424733906984329,2.3946679448272334e-06,3.969552494709205e-06,0.05205067270435393,7.872159301314241e-06,0.05209548491984606,-0.10424733906984329,-1.1812894626928028e-05,1.1856191122205928e-06,1.6602230516582495e-05,0.05205067270435393,1.1820205202184297e-05,6.753485877197818e-06,3.924113400444185e-06,0.05209548491984606
0.05,5,-1.6875,0.0,0.0,0.9377705,-5.274511e-07,1.8961802e-06,-1.5729660844954196e-06,4.606737638823688e-05,-2.0181491890980396e-05,-0.11230692267417908,-3.1347312869911548e-06,4.3799818740808405e-06,0.05610006721690297,1.3374351965467213e-05,0.05612782959360629,-0.11230692267417908,6.9560146584990434e-06,2.741367006819928e-05,-1.3225477232481353e-05,0.05610006721690297,1.4160835007714923e-05,-1.86537063200376e-05,1.2587868923219503e-05,0.05612782959360629
0.05,5,-1.65625,0.0,0.0,0.93412906,2.8040376e-06,3.2143396e-07,-1.942855796244203e-06,2.1151395003471407e-05,-2.0275347083043016e-05,-0.1209606749471277,2.7698678763954376e-06,-4.509029054133862e-06,0.060475258505903184,-1.1499985070884122e-06,0.06049591756891459,-0.1209606749471277,1.2907541417916946e-05,6.066668447601842e-06,-7.36780566512607e-06,0.060475258505903184,-1.7857060896631083e-07,-1.5084726555869565e-05,-2.1214264052105136e-06,0.06049591756891459
0.05,5,-1.625,0.0,0.0,0.93022424,3.0613496e-06,3.2752414e-06,1.7168098480624394e-06,1.0666419484550715e-05,1.6492913800902897e-05,-0.1304182109888643,1.5442281210198416e-05,8.813187946543621e-06,0.06515813514124602,-9.083301009127354e-07,0.0652026089373976,-0.1304182109888643,7.195824309746968e-06,1.4146397688818979e-05,2.3688738110649865e-05,0.06515813514124602,-1.766735024943955e-06,3.4799782042682637e-06,-4.9925176881515654e-08,0.0652026089373976
0.05,5,-1.59375,0.0,0.0,0.9260223,1.121707e-06,5.7920795e-07,6.881965077809582e-07,-2.448841996738338e-05,1.7303359527431894e-06,-0.14073650515638292,-4.226113333061221e-06,-1.7293424889430753e-05,0.07034250861033797,1.680316952956673e-05,0.07037049753125757,-0.14073650515638292,-5.091281309432816e-06,-2.9537634873122443e-05,-3.3609453566896264e-06,0.07034250861033797,1.645907127567625e-05,-5.049214905739063e-06,1.714726778345721e-05,0.07037049753125757
0.05,5,-1.5625,0.0,0.0,0.92144805,1.1848899e-06,6.857042e-07,9.43201618497369e-06,3.0801208140474046e-05,-3.450784356573422e-05,-0.15213069296441972,-7.571648325210845e-06,-1.819070917008503e-05,0.07604664168320596,4.029121880932962e-05,0.07607378670945764,-0.15213069296441972,9.682273457656265e-06,-2.790105099848006e-06,-2.4825570108077955e-05,0.07604664168320596,3.5575210716842776e-05,-3.359131324032205e-05,4.5007226901816466e-05,0.07607378670945764
0.05,5,-1.53125,0.0,0.0,0.9164236,-2.5093848e-07,-1.5073763e-06,-2.7124579276005534e-06,3.169044282458344e-05,-4.844997920372407e-05,-0.16496358788572252,1.9236524849475245e-05,1.628895807925801e-05,0.08244502835441381,4.154117421251158e-05,0.0824230887228623,-0.16496358788572252,4.346151445133728e-05,3.213417949154973e-05,-4.98846475238679e-06,0.08244502835441381,4.2897403176311855e-05,4.437366669662879e-07,4.01849452487113e-05,0.0824230887228623
