time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,15,11.4375,0.75,0.0,0.9998086,-1.8735765e-05,-2.224397e-07,-0.000524848557461155,-0.0001650852951087245,0.00021670388832717435,-0.0003341363299114164,-0.00033602074881855515,0.00020975973365722211,-0.0004912751433039375,-0.00013708361024100668,-0.0014432402022066526,-0.0003341363299114164,-0.0004443726929821423,0.00012721708610285987,-0.00022766880465496797,-0.0004912751433039375,0.00012534066848957082,0.00029230238121158436,-0.0003995078889715842,-0.0014432402022066526
0.15,15,11.46875,0.75,0.0,0.99981016,-1.8505927e-05,-2.2719718e-07,-0.00024599796314817013,0.00012360892582563565,0.0004842119069508044,0.000307657360281155,0.0003083105193582014,-4.6347028305859794e-05,-0.00046672497956024017,-0.00019060221644195963,-0.0002579151832833304,0.000307657360281155,6.620456588279922e-05,1.545743460695803e-05,0.0005504164728336036,-0.00046672497956024017,-6.760323486787456e-05,-0.00010815149121867762,-0.0003136011980160447,-0.0002579151832833304
0.15,15,11.5,0.75,0.0,0.9998117,-1.8273382e-05,-2.020401e-07,-0.00013603967573772024,0.0004128574642763283,0.0005439622409539879,9.006571417558007e-07,0.0007074350792208861,-0.00012810796120632517,0.0007212353748400346,0.00017750498071222864,0.0005870810391570558,9.006571417558007e-07,0.00043545395874389214,7.832077093183898e-05,0.00097941619969788,0.0007212353748400346,0.00024552481858108877,-0.0003345366933444893,0.00010948514284336852,0.0005870810391570558
0.15,15,11.53125,0.75,0.0,0.9998132,-1.8134262e-05,-2.2529099e-07,-0.0005208814591810551,-2.182073984613453e-06,0.0005049340697951266,-0.0001505564032413531,0.00014982975653765607,4.3322143810087255e-05,0.00047571500044796267,-3.900168792370096e-06,-0.0009380811488881591,-0.0001505564032413531,-0.00010263727835990721,4.223110681778053e-05,0.00040229679143521935,0.00047571500044796267,0.00025654056079815746,4.441318080239398e-05,-0.00026434089838289765,-0.0009380811488881591
0.15,15,11.5625,0.75,0.0,0.99981475,-1.7919394e-05,-2.1310754e-07,0.000481659469997453,-0.0003307737128253052,0.00035312864292791346,0.0007571346168333548,0.00021989250262777205,2.2283868698735887e-05,0.0009449984272578149,7.56733899009987e-06,-0.0002145563357771607,0.0007571346168333548,4.3328181163815316e-05,-0.00014310298771391672,0.0003964568240917288,0.0009449984272578149,-0.00023326239600862664,0.0001876707251113885,0.0002483970739888264,-0.0002145563357771607
0.15,15,11.59375,0.75,0.0,0.99981624,-1.7756014e-05,-2.0143443e-07,-0.0006300718327594268,3.218938253723991e-05,0.00041395578227820806,-2.9015618565608747e-05,0.00021606094560411293,3.0092736587050695e-05,-0.00023548398121420178,-0.00023396246921691954,-0.001183450406188058,-2.9015618565608747e-05,9.0830544650089e-06,4.618742785567065e-05,0.00042303883674321696,-0.00023548398121420178,8.107344716279385e-05,1.399804531843074e-05,-0.0005489983855966329,-0.001183450406188058
0.15,15,11.625,0.75,0.0,0.99981767,-1.755148e-05,-2.1562633e-07,0.00010088308762590259,-0.0003560359941587876,-0.001344861190773372,-7.228136382764205e-07,-0.0009094682422983169,0.0002644842402688141,-0.00047231914368239813,-0.00021052782424391125,-7.996034719326417e-05,-7.228136382764205e-07,-0.00023703764691163087,8.646624318942031e-05,-0.001581898837685003,-0.00047231914368239813,-0.00026096936805686255,0.00044250223734820793,-0.00016008628043095996,-7.996034719326417e-05
0.15,15,11.65625,0.75,0.0,0.99981916,-1.7318329e-05,-2.1078222e-07,0.0003475488946804717,-6.585716235463224e-06,0.00018342461135034682,0.00014864342301734723,-0.0003788728849940526,-0.00021571555223687255,0.00036742468137163087,-0.0002971063230390314,-0.00013549598452300415,0.00014864342301734723,-0.000470585190669226,-0.00021900841035460417,-0.00028716057931887917,0.00036742468137163087,-0.00047088077037926723,-0.00021242269411914094,-0.00012333187569879556,-0.00013549598452300415
0.15,15,11.6875,0.75,0.0,0.9998206,-1.7174298e-05,-2.2118493e-07,-0.00014032953680498395,0.00033804513339674713,3.704705068230396e-05,-0.0002405261475360021,0.00021172033166294568,-0.00018733183641117535,-0.00011532472763065016,0.00010162514827527502,6.877979376440635e-05,-0.0002405261475360021,0.0001931968063217937,-1.830926971280178e-05,0.00023024385700409766,-0.00011532472763065016,0.000171789916677767,-0.0003563544031095489,3.146037987278305e-05,6.877979376440635e-05
0.15,15,11.71875,0.75,0.0,0.99982196,-1.6990049e-05,-2.1052193e-07,0.0002481215113618873,0.0004651585147996684,-0.0007136715648812242,-0.000164964294526726,0.0002493847568985075,-0.0001361038755902655,0.0005754352114308858,-0.00017616983998891556,0.0008146575182763627,-0.000164964294526726,0.0006062205393391196,9.647538180956872e-05,-0.00010745102554210462,0.0005754352114308858,-0.0003002305956698592,-0.0003686831329900997,-5.21090843079719e-05,0.0008146575182763627
0.15,15,11.75,0.75,0.0,0.99982345,-1.688514e-05,-1.8362036e-07,0.0001342204339351838,0.0004281572449684745,0.00037855166283407016,-0.00017298723287240136,6.485625317509403e-05,-0.00023541637482793476,-0.0006611047920159763,-0.00013672852956148063,-0.00048520589916734025,-0.00017298723287240136,-0.00012441957824194105,-2.1337752343697503e-05,0.0002541320845921291,-0.0006611047920159763,-0.00020383874652907252,-0.000449494997312172,-6.961831259388873e-05,-0.00048520589916734025
0.15,15,11.78125,0.75,0.0,0.9998245,-1.6691469e-05,-2.1017127e-07,0.00025687455227796363,-0.00011725968825260225,0.0006623084573220694,-0.00013573743126471527,0.0007392183497358928,3.297935329271695e-06,0.00029632122732436983,0.0002284426017169494,-3.50166824318876e-05,-0.00013573743126471527,0.0004080641210748581,-5.533190879702943e-05,0.0010703725783969276,0.00029632122732436983,0.0001000053255779676,6.192777945557282e-05,0.0003568798778559312,-3.50166824318876e-05
0.15,15,11.8125,0.75,0.0,0.9998259,-1.6525471e-05,-1.865327e-07,0.00016920060369329804,-0.00027607413061758734,0.000911146114958683,5.298298583511496e-05,0.000345338907209225,0.00018864227662973576,5.6194342960225185e-05,4.730826219656592e-05,4.343587443145225e-05,5.298298583511496e-05,-0.00011023415027011652,5.060521132094209e-05,0.0008009119646885665,5.6194342960225185e-05,-3.72920396500831e-05,0.00032667934193852943,0.00013190856404321494,4.343587443145225e-05
0.15,15,11.84375,0.75,0.0,0.99982727,-1.6427344e-05,-2.1911097e-07,0.00046775130039122814,-0.0005723637225614198,-0.0006823030307714362,-0.00013082424266031012,-0.00029400918174360413,0.00019825204552503806,0.0001090695809580211,-4.7655786147515755e-05,-0.0001637126765672292,-0.00013082424266031012,4.7142333642113954e-05,-8.792981575567183e-05,-0.0006351606971293222,0.0001090695809580211,-0.0002815314363431298,0.00048443390680574794,0.00018621986404809832,-0.0001637126765672292
0.15,15,11.875,0.75,0.0,0.9998286,-1.617404e-05,-2.1226927e-07,0.0005007854676080115,-0.00011944206321601314,0.0004384417397886864,-3.965712767239893e-05,-0.0002046699050879397,0.0001664368245535286,0.00014566056597686838,0.000577145826071046,-0.0008046417583500443,-3.965712767239893e-05,-0.0004238907749822829,0.00010671579294552203,1.4550964806403499e-05,0.00014566056597686838,0.0003267530922670403,0.00022615785616153516,0.0008275385598750518,-0.0008046417583500443
0.15,15,11.90625,0.75,0.0,0.99982995,-1.596635e-05,-2.224468e-07,-0.00028744038688444107,-0.0001723481287072559,-0.0009682335939942277,-0.00020949181816831697,-0.00031244331921698176,9.651370643126711e-06,0.000409770045280311,2.6366943963296308e-05,-0.0006186667005749769,-0.00020949181816831697,0.0001716734777801321,-7.652269371050124e-05,-0.0007965601162140956,0.000409770045280311,0.00017008713740551684,9.582543499675467e-05,-0.00011735324947892423,-0.0006186667005749769
0.15,15,11.9375,0.75,0.0,0.99983126,-1.5896483e-05,-2.015565e-07,0.0009599278967584723,2.452325432500402e-06,-0.0016613266861895681,-0.0005679180449078558,-0.0004555121245175542,-1.8468485265543677e-06,-0.0001715000184958626,-0.00011622370102770674,0.000762438276069588,-0.0005679180449078558,0.0003751512185772299,-6.206858103041668e-07,-0.0012861754676123383,-0.0001715000184958626,-0.0005961876494069429,-3.0730112428045686e-06,0.00036374024735152943,0.000762438276069588
0.15,15,11.96875,0.75,0.0,0.9998326,-1.569053e-05,-1.9948624e-07,1.4353973710967693e-05,-0.0002485448719511396,-5.0604427997313906e-05,0.00018402636305836495,0.00013958697172711254,7.801618270519839e-05,-0.00022252808184930473,-0.00013050896616562113,-0.0006998478488640103,0.00018402636305836495,0.0001648891857257695,-4.625625327037142e-05,0.00011428475772845559,-0.00022252808184930473,-0.00013768595302110498,0.0002022886186807682,-0.00012333197931013729,-0.0006998478488640103
0.15,15,12.0,0.75,0.0,0.9998339,-1.5553263e-05,-1.7942773e-07,-3.346776965429399e-05,0.00017654305056424846,-0.00039548479435325135,-0.00029081258708174573,-0.0001709374982965528,0.00012368063174150734,-8.995527286970173e-05,-0.00036353087850926613,0.0007469536008102295,-0.00029081258708174573,2.680489888007287e-05,0.00021195215702363157,-0.0003686798954731785,-8.995527286970173e-05,-0.00034679699368211914,3.540910645938311e-05,-0.0003802647633364131,0.0007469536008102295
0.2,20,-4.5,0.75,0.0,0.9970145,0.0007704595,1.0674679e-05,0.00013969866972729506,5.627788050333038e-05,-0.00010651468255673535,-0.0017518922686576843,0.00035062246570305433,4.241199258103734e-05,0.001072645973181352,0.00013149405265266978,0.0017647462664172053,-0.0017518922686576843,0.000403879806981422,7.055093283270253e-05,0.00029736512442468666,0.001072645973181352,6.164471778902225e-05,1.4273052329372149e-05,0.0002013433875163173,0.0017647462664172053
0.2,20,-4.46875,0.75,0.0,0.9969546,0.0007915732,1.0864403e-05,-0.0001994472424939886,-0.00021811029182572383,-0.00023503026022808626,-0.0017723074997775257,0.0004943796047882643,8.827474175632233e-05,0.0016702880093362182,-8.370889929665282e-05,0.00044238855480216444,-0.0017723074997775257,0.0006118947349023074,-2.078040415653959e-05,0.00037686447467422113,0.0016702880093362182,1.6014721950341482e-05,0.00019732988766918425,-0.00018343252054364712,0.00044238855480216444
0.2,20,-4.4375,0.75,0.0,0.9968932,0.00081333966,1.1063148e-05,-0.00017650951286896088,-2.3241126427819836e-05,6.388513429556042e-05,-0.0025327280163764954,0.0005150622382643633,-9.272977536056715e-06,0.001106789626646787,0.00010656027203026497,0.0008211462991312146,-0.0025327280163764954,0.00048311967111658305,-2.0893540749966633e-05,0.0005470048054121435,0.001106789626646787,0.0001948150284647454,2.3475856778532034e-06,1.8305515595784527e-05,0.0008211462991312146
0.2,20,-4.40625,0.75,0.0,0.9968301,0.00083592755,1.1270689e-05,0.00036831449227747726,2.256911830045283e-05,0.00010952496086247265,-0.002049638074822724,0.0006367602472892031,-3.597201612137724e-05,0.001125664566643536,-5.222562410267528e-05,0.0016946283867582679,-0.002049638074822724,0.0005819977668579668,-2.4687456971150823e-05,0.0006915227277204394,0.001125664566643536,-0.0002363828702414139,-4.725657527160365e-05,0.00013193162203606335,0.0016946283867582679
0.2,20,-4.375,0.75,0.0,0.99676543,0.00085921795,1.1517525e-05,-2.045998002131455e-05,-1.8906053810496815e-05,-0.00024157189182005823,-0.002435086003970355,0.0007764883193885908,1.8267487575940322e-05,0.0017314896394964308,-5.1900558474926584e-05,0.0010944461973849684,-0.002435086003970355,0.0008972742652986199,8.814460670691915e-06,0.0006557023734785616,0.0017314896394964308,-4.167056846426931e-05,2.772051448118873e-05,-6.213054848558386e-05,0.0010944461973849684
0.2,20,-4.34375,0.75,0.0,0.9966989,0.000883431,1.1726468e-05,0.00024453033910276645,0.0004719167172879679,-0.00027972887619398534,-0.0019421845790930092,0.0007714395324001089,-0.00023839248115109513,0.000710620079189539,0.00011412920630959889,0.0009459103166591376,-0.0019421845790930092,0.0009113039704971015,-2.4341225071111694e-06,0.0006315750943031162,0.000710620079189539,-8.135963241784339e-06,-0.0004743508397950791,0.0002363943758609821,0.0009459103166591376
0.2,20,-4.3125,0.75,0.0,0.9966305,0.00090849015,1.1929645e-05,-0.0004150497094315142,1.131964518208406e-05,-0.0010778667929116637,-0.0019790155929513276,0.0008748652908252552,-1.5618573570463923e-05,0.0006977427110541612,-2.007589949926114e-05,0.001385769952321425,-0.0019790155929513276,0.001413798687281087,-9.958750979421893e-06,0.0003359318943694234,0.0006977427110541612,0.00018744895521649596,-2.1278396161505952e-05,-0.00022760075421501824,0.001385769952321425
0.2,20,-4.28125,0.75,0.0,0.99656034,0.00093435077,1.214719e-05,-0.00012103869971724635,3.6066050597582944e-05,-0.0007006473970250227,-0.002616340760141611,0.000757985904783709,-3.17826115860953e-05,0.000970151333604008,4.493379640280182e-05,0.0008283279894385487,-0.002616340760141611,0.0011083096032962203,-1.3749586287303828e-05,0.00040766220627119765,0.000970151333604008,0.00010545314626142499,-4.981563688488677e-05,-1.5585553455821355e-05,0.0008283279894385487
0.2,20,-4.25,0.75,0.0,0.9964881,0.0009612083,1.237289e-05,8.472874930021135e-05,-0.0003965903761127265,0.00040297620580531657,-0.0026360980700701475,0.0011948632163694128,0.00022916995385457994,0.0010277394903823733,8.356171881018781e-05,0.001436471240594983,-0.0026360980700701475,0.0009933751134667546,3.0874765798216686e-05,0.0013963513192720711,0.0010277394903823733,4.119734416008214e-05,0.0004274651419109432,0.0001259260934602935,0.001436471240594983
0.2,20,-4.21875,0.75,0.0,0.99641395,0.0009890258,1.2625501e-05,2.9013572941494203e-05,-0.0002554501479608007,0.0004542054666671902,-0.002302778186276555,0.0012550784304039553,0.0001771442184690386,0.001285886886762455,0.0001702623340804621,0.001227573724463582,-0.002302778186276555,0.0010279756970703602,4.941914448863827e-05,0.0014821811637375504,0.001285886886762455,0.000155755547609715,0.00030486929244943894,0.0001847691205512092,0.001227573724463582
0.2,20,-4.1875,0.75,0.0,0.9963377,0.0010178138,1.2866968e-05,5.892257297546166e-05,0.00017354111332679167,0.0003051991807296872,-0.002771254919935018,0.000764966884162277,-7.468970943591557e-05,0.0010731216461863369,-1.873720162848258e-05,0.0018534748815000057,-0.002771254919935018,0.0006123672937974334,1.2080847227480263e-05,0.0009175664745271206,0.0010731216461863369,-4.819848811621341e-05,-0.0001614602660993114,1.072408485924825e-05,0.0018534748815000057
0.2,20,-4.15625,0.75,0.0,0.99625933,0.001047726,1.3090172e-05,-0.0004237799106476814,0.00026230204275634605,0.00022046353842597455,-0.00261476548621431,0.0007099029098753817,-4.465560687094694e-05,0.0010944550158455968,-0.00013248858050474155,0.001030391431413591,-0.00261476548621431,0.0005996711406623945,8.649541450722609e-05,0.000820134679088369,0.0010944550158455968,7.940137481909915e-05,-0.00017580662824911997,-0.00034437853582858224,0.001030391431413591
0.2,20,-4.125,0.75,0.0,0.9961788,0.0010787069,1.3343772e-05,0.00011768936641942673,-0.00014974891200836282,-0.00021352723706513643,-0.0027833208441734314,0.0011439220397733152,1.2266272278793622e-05,0.0014737890451215208,-5.918855835318482e-05,0.0011507852468639612,-0.0027833208441734314,0.0012506856583058834,-6.260818372538779e-05,0.001037158421240747,0.0014737890451215208,-0.00011803324156289818,8.714072828297503e-05,-3.4387514347145043e-07,0.0011507852468639612
0.2,20,-4.09375,0.75,0.0,0.99609596,0.0011108291,1.3624967e-05,1.5812504102541425e-05,8.467945008305833e-06,0.0003881201846525073,-0.0029230356449261308,0.00124703801702708,3.7373478335211985e-05,0.0011317120806779712,0.0001320202317742769,0.0017979737604036927,-0.0029230356449261308,0.0010529779247008264,4.16074508393649e-05,0.0014410981093533337,0.0011317120806779712,0.0001241139797230062,3.313950583105907e-05,0.00013992648382554762,0.0017979737604036927
0.2,20,-4.0625,0.75,0.0,0.99601066,0.001144143,1.3881361e-05,5.3859873787587276e-05,-7.558353263448225e-05,-0.0002507620956748724,-0.002449100255034864,0.001401117304340005,5.694846140613663e-05,0.0014754864678252488,-0.00011717121128640429,0.00067091947857989,-0.002449100255034864,0.0015264983521774411,1.9156695088895503e-05,0.0012757362565025687,0.0014754864678252488,-0.00014410114818019792,9.474022772337776e-05,-9.024127439261065e-05,0.00067091947857989
0.2,20,-4.03125,0.75,0.0,0.995923,0.0011787098,1.4162111e-05,0.00012160865776422725,-0.0001299784662478487,9.662582306191325e-05,-0.0033135998528450727,0.0010432167036924511,0.00011757075526475091,0.001202196057420224,1.1703842005772458e-05,0.0009748701413627714,-0.0033135998528450727,0.0009949037921614945,5.2581522140826564e-05,0.0010915296152234077,0.001202196057420224,-4.9100486876341165e-05,0.00018255998838867527,7.250817088788608e-05,0.0009748701413627714
0.2,20,-4.0,0.75,0.0,0.99583274,0.0012144953,1.4441384e-05,-0.000303455393918739,0.00045122080882720184,-0.00011387429549358785,-0.0032739200396463275,0.001200550133944489,-0.00015452144270966528,0.0010019238688983023,-8.998839115292867e-05,0.0019616615609265864,-0.0032739200396463275,0.001257487281691283,7.108896170393564e-05,0.0011436129861976951,0.0010019238688983023,6.173930580644083e-05,-0.0003801318471232662,-0.00024171608811229817,0.0019616615609265864
0.2,20,-3.96875,0.75,0.0,0.99573994,0.0012517314,1.4719508e-05,-0.00014229605301352422,0.0001100225335903815,-0.000102695805253461,-0.003179541905410588,0.0008399995713261887,-0.00012186972389827133,0.0017697664443403482,-0.00010346606728717234,0.0017022687825374305,-0.003179541905410588,0.0008913474739529192,-6.685845710308058e-05,0.0007886516686994582,0.0017697664443403482,-3.231804078041023e-05,-0.00017688099069346208,-0.00017461409379393444,0.0017022687825374305
0.2,20,-3.9375,0.75,0.0,0.99564433,0.0012903352,1.4995494e-05,6.245468966881162e-05,-0.00012189086100988789,0.0008472282643197104,-0.0031608043937012553,0.0010651011907611974,5.729880331273307e-05,0.001357993227429688,7.527375896643207e-05,0.0018245516112074256,-0.0031608043937012553,0.0006414870586013421,-3.6466271922108717e-06,0.0014887153229210526,0.001357993227429688,4.404641413202626e-05,0.00011824423381767701,0.00010650110380083788,0.0018245516112074256
0.2,20,-3.90625,0.75,0.0,0.995546,0.0013304716,1.5301679e-05,2.8479803859227104e-05,0.0001731514030325343,-0.0003895671106874943,-0.003594136447645724,0.0011849674629047513,-4.5640741063834867e-05,0.0015763299306854606,1.9175726947651128e-05,0.0018831141060218215,-0.003594136447645724,0.0013797510182484984,4.093496045243228e-05,0.0009901839075610042,0.0015763299306854606,4.935825018037576e-06,-0.000132216442580102,3.341562887726468e-05,0.0018831141060218215
0.2,20,-3.875,0.75,0.0,0.99544466,0.001372161,1.5609869e-05,-8.040932311814686e-05,5.049699393566698e-05,-0.00013811665121465921,-0.0033544664038345218,0.001304765755776316,-5.149304161022883e-05,0.0018221197533421218,-6.87934444840721e-05,0.0013796091661788523,-0.0033544664038345218,0.0013738240813836455,-2.624454464239534e-05,0.0012357074301689863,0.0018221197533421218,-2.8588782924998668e-05,-7.674153857806232e-05,-0.00010899810604314553,0.0013796091661788523
0.2,20,-3.84375,0.75,0.0,0.9953403,0.0014154846,1.5975864e-05,0.00033197024708897516,-0.00013336916163098067,-1.2253294698894024e-06,-0.0034328510519117117,0.001092704274924472,0.00014090660624788143,0.0015189656987786293,0.00017186651632528083,0.0015113792615011334,-0.0034328510519117117,0.0010933169396594167,7.422202543239109e-05,0.0010920916101895273,0.0015189656987786293,5.881392780793249e-06,0.00020759118706337176,0.0003378516398697684,0.0015113792615011334
0.2,20,-3.8125,0.75,0.0,0.9952328,0.0014605382,1.6299216e-05,-0.0004465289197241873,0.00019274244800726592,0.000497025263030082,-0.0034642111277207732,0.0014013302570674568,-9.679579727617238e-05,0.0014109538751654327,-0.00024998149166322037,0.001874006527941674,-0.0034642111277207732,0.0011528176255524158,-4.245732725394191e-07,0.0016498428885824978,0.0014109538751654327,-2.6717031801126723e-05,-0.00019316702127980534,-0.000473245951525314,0.001874006527941674
0.2,20,-3.78125,0.75,0.0,0.9951221,0.0015072338,1.6541475e-05,0.00018374603450865834,7.124479679987417e-05,-0.0008516462985426188,-0.004368769587017596,0.0017970625776797533,-3.2524067819394986e-05,0.0016359658911824226,-0.00011643701759567193,0.0017735704313963652,-0.004368769587017596,0.0022228857269510627,3.098330580542097e-06,0.001371239428408444,0.0016359658911824226,-0.0002083100348500011,-6.814646621933207e-05,-2.4564000341342762e-05,0.0017735704313963652
0.2,20,-3.75,0.75,0.0,0.9950079,0.0015559074,1.6890286e-05,-8.238359578172094e-05,-0.00012352742851362564,-4.9807014875113964e-05,-0.003378757508471608,0.0017270290409214795,-2.3420725483447313e-06,0.001818735443521291,-7.068241461638536e-05,0.0018039995338767767,-0.003378757508471608,0.0017519325483590364,-6.410578680515755e-05,0.0017021255334839225,0.001818735443521291,-2.9490616725524887e-05,5.942164170846809e-05,-0.00011187421250724583,0.0018039995338767767
0.2,20,-3.71875,0.75,0.0,0.9948844,0.0016047726,2.4324068e-05,-9.884492101264186e-06,-1.385464292980032e-05,6.3836341723799706e-06,-0.004296578466892242,0.0017254622653126717,-1.0944699624815257e-05,0.00200269854394719,8.595905183028663e-05,0.0020388431730680168,-0.004296578466892242,0.0017222704482264817,-1.7872021089715417e-05,0.0017286540823988616,0.00200269854394719,9.090129788091872e-05,-4.017378159915097e-06,8.101680577965453e-05,0.0020388431730680168
0.2,20,-3.6875,0.75,0.0,0.9947629,0.0016575039,2.4961359e-05,-0.00013440010843623895,-0.00020310301533754682,4.4522457756102085e-06,-0.0041110439924523234,0.0012263111711945385,8.751756877245498e-05,0.0013281109859235585,-8.03771436039824e-05,0.0023309794487431645,-0.0041110439924523234,0.0012240850483067334,-1.4033938896318432e-05,0.0012285372940823436,0.0013281109859235585,-1.3177089385862928e-05,0.0001890690764412284,-0.00014757719782210188,0.0023309794487431645
0.2,20,-3.65625,0.75,0.0,0.99463165,0.0017107471,1.8041688e-05,5.676417163158476e-05,3.900968840753194e-05,0.00049849774222821,-0.004634275333955884,0.001737117418088019,4.2698270590335596e-05,0.0016741845174692571,-3.2350077503906505e-05,0.0019483548239804804,-0.004634275333955884,0.001487868546973914,6.220311479410157e-05,0.001986366289202124,0.0016741845174692571,-6.0732163319698884e-05,2.3193426386569627e-05,-3.967991688114125e-06,0.0019483548239804804
0.2,20,-3.625,0.75,0.0,0.99449974,0.0017737236,1.891578e-05,-4.134186065130052e-05,1.1877124961756635e-05,0.0006379291298799217,-0.004577177343890071,0.0017891273892018944,-5.198494864089298e-05,0.0022645698045380414,-9.381902941640874e-05,0.0021825713920406997,-0.004577177343890071,0.0014701628242619336,-4.604638616001466e-05,0.0021080919541418552,0.0022645698045380414,-7.314809909075848e-05,-5.79235111217713e-05,-0.000114489959742059,0.0021825713920406997
0.2,20,-3.59375,0.75,0.0,0.99436617,0.0018334165,1.929103e-05,0.00023349190769295092,-6.420259933292982e-05,-0.0005747178220190108,-0.004047391819767654,0.002239000314148143,8.190242397176917e-06,0.0012810073094442487,4.153896384195832e-05,0.0022959792404435575,-0.004047391819767654,0.0025263592251576483,-2.3911057269287994e-05,0.0019516414031386375,0.0012810073094442487,-7.520699000451714e-05,4.029154206364183e-05,0.00015828491768843378,0.0022959792404435575
0.2,20,-3.5625,0.75,0.0,0.9942263,0.0019013601,1.927438e-05,8.779272840797603e-05,0.00015730446193629177,-0.00017255224520340562,-0.004444766091182828,0.0019935112504754215,0.0001058577995536325,0.0019434255082160234,0.00019324660850372766,0.001519348646979779,-0.004444766091182828,0.0020797873730771244,0.0001845100305217784,0.0019072351278737187,0.0019434255082160234,0.00014935024429973964,2.7205568585486617e-05,0.00023714297270771567,0.001519348646979779
0.2,20,-3.53125,0.75,0.0,0.994084,0.001966379,1.971184e-05,5.192242659290969e-05,8.06317107162613e-05,-6.784917786717415e-06,-0.004898925544694066,0.0021638742182403803,-3.8539133811354986e-05,0.002210997394286096,0.00020698202358460094,0.002929984941147268,-0.004898925544694066,0.002167266677133739,1.7767215467756614e-06,0.0021604817593470216,0.002210997394286096,0.0001810208102881461,-7.885498916948563e-05,0.00023294323688105578,0.002929984941147268
0.2,20,-3.5,0.75,0.0,0.99393725,0.002034129,2.014484e-05,0.000276795859917911,-2.9762731173832435e-05,0.00022042443742975593,-0.004282428650185466,0.002605177491204813,2.389505016253679e-05,0.0021831230260431767,-6.571544020061992e-06,0.0025915094884112477,-0.004282428650185466,0.002494965272489935,9.013684575620573e-06,0.002715389709919691,0.0021831230260431767,-0.0001449694739790175,3.877641574945301e-05,0.0001318263859388935,0.0025915094884112477
0.2,20,-3.46875,0.75,0.0,0.99378604,0.0021050032,2.034743e-05,-0.00019327502340615865,0.00025378199916303856,-0.00018373166676610708,-0.005195328267291188,0.0025951002608053386,-8.09802122603287e-05,0.0015317489742301404,-2.9374313854191314e-05,0.003749232040718198,-0.005195328267291188,0.002686966094188392,4.591078732119058e-05,0.002503234427422285,0.0015317489742301404,6.726319784888801e-05,-0.00020787121184184798,-0.00012601182555727064,0.003749232040718198
0.2,20,-3.4375,0.75,0.0,0.99362946,0.0021788443,2.0792739e-05,-5.3950652301182345e-06,-0.0003951159628741152,0.00014227686915546656,-0.005503814201802015,0.0022331825457513332,0.0001612383209703694,0.0021629370748996735,-9.752235612126015e-05,0.0032085132552310824,-0.005503814201802015,0.0021620441111736,-3.631966046668822e-05,0.0023043209803290665,0.0021629370748996735,-9.482482350620103e-05,0.000358796302407427,-0.00010021988873631926,0.0032085132552310824
0.2,20,-3.40625,0.75,0.0,0.99346817,0.002256067,2.1525659e-05,-0.00016611504088359652,-1.6047333701862954e-05,-0.00045736634638160467,-0.005039692157879472,0.0023718589800409973,2.3747752948111156e-05,0.0025245618307963014,1.218106456235546e-05,0.0036638007732108235,-0.005039692157879472,0.0026005421532317996,1.572408609717968e-05,0.002143175806850195,0.0025245618307963014,9.523858500415372e-05,3.177141979904263e-05,-7.08764558794428e-05,0.0036638007732108235
0.2,20,-3.375,0.75,0.0,0.99330115,0.0023364509,2.2050515e-05,3.331580444410065e-06,0.00015019218517409172,0.0003677487839013338,-0.00550241838209331,0.0027707350673153996,-2.9807106329826638e-05,0.00212736550020054,-0.00022718902127394358,0.00360421696677804,-0.00550241838209331,0.0025868606753647327,4.528898625721922e-05,0.0029546094592660666,0.00212736550020054,-0.0002288548114961486,-0.0001049031989168725,-0.00022552323105173855,0.00360421696677804
0.2,20,-3.34375,0.75,0.0,0.9931286,0.0024204652,2.2614402e-05,-4.564522066630161e-05,0.00027921916625928134,-0.00014815665781497955,-0.005543319042772055,0.002732636989094317,-5.122229140397394e-06,0.00203089282149449,-4.3028378456710925e-05,0.0030165844364091754,-0.005543319042772055,0.0028067153180018067,0.00013448735398924327,0.002658558660186827,0.00203089282149449,-2.020576812356012e-05,-0.00014473181227003806,-6.585098878986173e-05,0.0030165844364091754
0.2,20,-3.3125,0.75,0.0,0.9929502,0.0025080321,2.2996352e-05,0.00015498044821526946,5.4020204061089316e-05,-0.000766487792134285,-0.005691558122634888,0.0029066228307783604,9.22305064250395e-05,0.0026134002837352455,-0.00010299184550177642,0.0030131106032058597,-0.005691558122634888,0.003289866726845503,0.00011924060845558415,0.002523378934711218,0.0026134002837352455,-0.00018048206960941116,6.522040439449484e-05,-2.5501621394141694e-05,0.0030131106032058597
0.2,20,-3.28125,0.75,0.0,0.992766,0.002599712,2.3494998e-05,6.0973299440547635e-05,0.0001040062120409857,0.0005503783468157053,-0.006088401423767209,0.002836760599166155,-8.208639860640687e-05,0.002585828653536737,1.9460734179688188e-05,0.0033071412472054362,-0.006088401423767209,0.002561571425758302,-3.0083292585914023e-05,0.0031119497725740075,0.002585828653536737,-1.1025915540585629e-05,-0.00013408950462689972,4.9947383899962006e-05,0.0033071412472054362
