time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.72,120,-6.583641151214729e-06,13.747848184734115,-4.084886277213018e-06,2942.5403,0.00087431446,-0.001409139,-2104.0817463409007,3121.284187250972,-9158.754373929594,-0.0014091390185058117,2942.540283203125,30.012500000000003,7.131576025264337,-1.9660968845243247,10.22421823387633,-8.558126827544388,-1.966092816279617,8.178365723071519e-06,-4.057772867827119e-06,-5.3744763135910034e-05,0.0006442927622174466,0.0,16200,17009.301611396964,17009.301611396964,0.0
0.732,122,-8.367040099669189e-06,13.739926371253093,-4.929425989391731e-06,2940.8447,0.0010550767,-0.0017908514,-2090.3741111332297,2216.1816787379,-9413.090960096604,-0.001790851354598999,2940.8447265625,30.012500000000003,7.131576025264337,-1.9532881906972592,7.259423932586879,-8.795784119402521,-1.9532819492431792,3.139517781393001e-05,-1.5576108917700716e-05,-0.0002054758369922638,0.0006687195425376657,0.0,16470,16972.152855271946,16972.152855271946,0.0
0.744,124,-5.006525504879719e-06,13.724274373472445,-4.926780439111427e-06,2937.4946,0.0010545105,-0.0010715788,-2077.9674987279527,1286.967204685389,-9573.316805651815,-0.001071578823029995,2937.49462890625,30.012500000000003,7.131576025264337,-1.9416951991036884,4.215647397404765,-8.945502416381338,-1.9416918057182448,3.098907103623738e-05,-8.529476886879821e-06,-0.00013674981892108917,0.0004828898610238497,0.0,16740,16924.5502749106,16924.5502749106,0.0
0.756,126,1.2677407323469912e-06,13.699837090244595,-7.514755190946167e-06,2932.2642,0.0016084313,0.0002713427,-2066.5957745580745,345.03506426136545,-9636.03734449623,0.0002713426947593689,2932.26416015625,30.012500000000003,7.131576025264337,-1.9310692281779156,1.130212304844542,-9.004109766705128,-1.9310700739493056,7.807871385884245e-05,5.561559342946975e-06,-6.8731606006622314e-06,0.00022560670561233565,0.0,17010,16864.629496700447,16864.629496700447,0.0
0.768,128,2.19818250642332e-06,13.665852567443503,-5.8557689010271945e-06,2924.9902,0.0012533478,0.00047049113,-2056.0606211622467,-597.6983482388831,-9599.69868403236,0.00047049112617969513,2924.990234375,30.012500000000003,7.131576025264337,-1.9212249660405039,-1.9578474704041386,-8.97015418144802,-1.9212269497947865,5.978516547293458e-05,1.0387043054220468e-05,5.4953619837760925e-05,6.978356616116344e-05,0.0,17280,16791.046266439305,16791.046266439305,0.0
0.78,130,-3.703944441785376e-07,13.625658346645192,-4.334977803381967e-06,2916.3872,0.00092784315,-7.92779e-05,-2045.9184336915093,-1529.5863524598103,-9467.227230692442,-7.927790284156799e-05,2916.38720703125,30.012500000000003,7.131576025264337,-1.9117478992757948,-5.010381540708621,-8.846370154447662,-1.9117479210849244,5.215660584889308e-05,6.002670042315465e-06,-2.0001083612442017e-05,-8.043432899285108e-06,0.0,17550,16708.336618319532,16708.336618319532,0.0
0.792,132,2.411245031136048e-06,13.585066039035523,-3.7210360889910206e-06,2907.699,0.00079643726,0.00051609427,-2035.6532169727595,-2441.2578004444517,-9244.513763722796,0.0005160942673683167,2907.698974609375,30.012500000000003,7.131576025264337,-1.9021558714732634,-7.996693354244082,-8.638262149940651,-1.9021580212058244,5.8922969544910234e-05,1.2158614913502407e-05,5.8885663747787476e-05,-0.0002495837213842833,0.0,17820,16624.522223962802,16624.522223962802,0.0
0.804,134,5.094755476974642e-06,13.54394446987723,-6.93146356894742e-06,2898.8975,0.0014835857,0.0010904633,-2025.225960055057,-3323.955596086477,-8934.166958504065,0.001090463250875473,2898.8974609375,30.012500000000003,7.131576025264337,-1.8924124300049447,-10.888097774920748,-8.348267767391711,-1.8924168711514067,9.296721310871215e-05,1.7999989932412425e-05,0.00011813268065452576,-0.0004315378895825006,0.0,18090,16539.38865365692,16539.38865365692,0.0
0.816,136,2.663407744695498e-06,13.502099728689137,-9.235163500201922e-06,2889.9412,0.0019766614,0.0005700663,-2014.6389162307942,-4169.23742538214,-8539.606624705406,0.0005700662732124329,2889.941162109375,30.012500000000003,7.131576025264337,-1.8825196803931943,-13.6569407809979,-7.979582546683211,-1.8825245849866596,8.064031045659595e-05,1.5559177395906773e-05,0.00010366365313529968,-0.00047395377056602683,0.0,18360,16452.9221779153,16452.9221779153,0.0
0.828,138,2.3318263079187805e-06,13.459662990208509,-6.821690637250882e-06,2880.8582,0.0014600903,0.00049909577,-2003.971016361665,-4969.1099310023055,-8065.277087095364,0.0004990957677364349,2880.858154296875,30.012500000000003,7.131576025264337,-1.8725513772445228,-16.277038973319428,-7.536359355495528,-1.8725548486944308,8.842194109684467e-05,7.808104945185289e-06,6.370991468429565e-05,-0.00035630030869526763,0.0,18630,16365.79343785835,16365.79343785835,0.0
0.84,140,1.1007577758388906e-06,13.417014090848475,-4.159918956544519e-06,2871.7297,0.0008903742,0.00023560226,-1993.3646736968074,-5716.245091342663,-7516.482839732812,0.0002356022596359253,2871.729736328125,30.012500000000003,7.131576025264337,-1.8626405944026305,-18.724388356218725,-7.023554821232167,-1.8626423730266437,3.868948032094758e-05,1.5008457371240657e-05,4.678964614868164e-05,-2.5228885405681467e-05,0.0,18900,16279.164172778668,16279.164172778668,0.0
0.852,142,-2.2221055910304063e-06,13.374845405091827,-3.4162321463343484e-06,2862.704,0.0007311981,-0.00047561154,-1983.021184104582,-6404.056268602276,-6899.375033646696,-0.00047561153769493103,2862.7041015625,30.012500000000003,7.131576025264337,-1.8529754268311946,-20.97741344400969,-6.446916704832208,-1.852975137085051,6.454598646680814e-05,7.720773938037588e-06,-2.6240944862365723e-05,0.00044693332374379224,0.0,19170,16194.674855580157,16194.674855580157,0.0
0.864,144,3.0983048818924867e-06,13.333889230167479,1.7445837654356333e-07,2853.938,-3.7340447e-05,0.0006631501,-1973.1403760184498,-7026.817535492791,-6220.553861392817,0.0006631501019001007,2853.93798828125,30.012500000000003,7.131576025264337,-1.8437425982928022,-23.017358132898078,-5.812612360793064,-1.8437441997261061,1.348586891768516e-05,2.204662364116458e-05,5.7954341173172e-05,0.000710393209814697,0.0,19440,16113.989047113126,16113.989047113126,0.0
0.876,146,2.3333753472276427e-06,13.294880144604127,-4.22818111575077e-07,2845.5886,9.049848e-05,0.0004994273,-1963.886312970858,-7579.508391513489,-5487.082587116768,0.000499427318572998,2845.588623046875,30.012500000000003,7.131576025264337,-1.835095413097311,-24.82777704665948,-5.127241847147354,-1.8350960203955926,1.4329321455969846e-05,2.140679034389877e-05,5.782023072242737e-05,0.0009237202552228041,0.0,19710,16038.41564042588,16038.41564042588,0.0
0.888,148,2.0285452971668885e-07,13.258345128650614,3.6822317840572273e-07,2837.7688,-7.881317e-05,4.341826e-05,-1955.3589883682998,-8057.8040221100555,-4706.187165723991,4.341825842857361e-05,2837.768798828125,30.012500000000003,7.131576025264337,-1.827127307122544,-26.394503629103664,-4.397557243490848,-1.8271274402691098,2.544805644445048e-05,1.4609229909994024e-05,1.7914921045303345e-05,0.0011839527542392148,0.0,19980,15968.764774875914,15968.764774875914,0.0
0.9,150,1.5041171689048935e-06,13.224450717190773,2.4998339800370977e-06,2830.5142,-0.00053505553,0.00032193586,-1947.5555463625117,-8457.950562424268,-3885.2393326559304,0.00032193586230278015,2830.51416015625,30.012500000000003,7.131576025264337,-1.8198356118056547,-27.70524155242822,-3.6304468497245206,-1.819834809267012,-1.8380822294383166e-05,2.2486843207807076e-05,6.379559636116028e-05,0.0013306090048210706,0.0,20250,15905.027493974234,15905.027493974234,0.0
0.912,152,-1.2042127157475992e-06,13.193216301272727,6.782525179893956e-06,2823.8289,-0.0014517074,-0.00025774539,-1940.431080249484,-8776.745242996383,-3031.8743210371467,-0.0002577453851699829,2823.828857421875,30.012500000000003,7.131576025264337,-1.8131783654068003,-28.749499681592322,-2.8330451833569823,-1.81317444049854,-3.548592262461074e-05,1.5341741010763517e-05,-2.9496848583221436e-05,0.001585102466886923,0.0,20520,15846.815563395981,15846.815563395981,0.0
0.924,154,-3.991526200215993e-06,13.164396641170276,4.807991750538591e-06,2817.6604,-0.0010290854,-0.000854332,-1933.8805849828807,-9011.554055256665,-2153.8823598467,-0.0008543320000171661,2817.660400390625,30.012500000000003,7.131576025264337,-1.807057449069706,-29.518649940191757,-2.0126315931835426,-1.807052686607784,-2.7282565715219675e-05,2.1654525241725923e-06,-7.754936814308167e-05,0.001608367614455819,0.0,20790,15793.325251951512,15793.325251951512,0.0
0.936,156,-3.167454692837524e-06,13.137691745962545,4.161881363084678e-06,2811.9446,-0.0008907942,-0.0006779507,-1927.8049765891908,-9160.42079730944,-1259.2768162018672,-0.0006779506802558899,2811.944580078125,30.012500000000003,7.131576025264337,-1.8013802767092704,-30.00628450571149,-1.176693932825491,-1.8013770408887242,3.397239390313322e-06,-4.617849786116203e-06,-7.7810138463974e-05,0.0015861843812832177,0.0,21060,15743.714195194047,15743.714195194047,0.0
0.948,158,-1.844627337877635e-06,13.112712654037287,4.04622991423569e-06,2806.5981,-0.0008660406,-0.00039481744,-1922.0951877056934,-9222.118198250042,-356.27149718167647,-0.00039481744170188904,2806.59814453125,30.012500000000003,7.131576025264337,-1.7960449335579607,-30.208383274627263,-0.3329073510912073,-1.7960415369666463,5.08883031431761e-06,-4.0974282741339835e-06,-4.196539521217346e-05,0.0016756343756014758,0.0,21330,15697.085789809145,15697.085789809145,0.0
0.96,160,-1.814116484973872e-07,13.089098920029494,5.238381009297431e-06,2801.544,-0.0011212043,-3.88287e-05,-1916.6403452809036,-9196.126042672053,546.7720370716364,-3.882870078086853e-05,2801.5439453125,30.012500000000003,7.131576025264337,-1.7909478175758458,-30.123242206062056,0.5109149397360875,-1.7909449991963717,1.4198117727792228e-05,-6.075742925847216e-06,-3.71001660823822e-05,0.0016989246949066228,0.0,21600,15652.535248689,15652.535248689,0.0
0.972,162,1.3513714500894785e-06,13.066385158784339,5.725745326231096e-06,2796.6824,-0.0012255181,0.00028924271,-1911.3320047842751,-9082.719130656138,1441.423553678406,0.0002892427146434784,2796.682373046875,30.012500000000003,7.131576025264337,-1.7859875959824758,-29.751761447463803,1.346895558167129,-1.7859836284379764,-5.001361162199199e-06,-2.8605360504502146e-06,1.8823891878128052e-05,0.0018244955145974018,0.0,21870,15609.17674277713,15609.17674277713,0.0
0.984,164,3.10937442122323e-06,13.044220050135925,2.3753908628635143e-06,2791.9382,-0.00050842017,0.0006655194,-1906.0779055681985,-8883.000652945284,2319.2503132243546,0.0006655193865299225,2791.938232421875,30.012500000000003,7.131576025264337,-1.7810780585475952,-29.09755465982369,2.1671547805556046,-1.7810751838344434,3.2535400689759305e-05,-3.822959394526922e-07,6.668269634246826e-06,0.002198099084885996,0.0,22140,15566.284279726064,15566.284279726064,0.0
0.996,166,3.928485521826131e-06,13.022212351172232,-3.825953043528318e-07,2787.2278,8.188933e-05,0.000840839,-1900.804624871168,-8598.917968150306,3171.8957738558793,0.0008408389985561371,2787.227783203125,30.012500000000003,7.131576025264337,-1.7761505975458143,-28.167000698196933,2.963884083809511,-1.7761499716775382,6.066298089240864e-05,-1.1253224063889505e-05,6.180629134178162e-05,0.002467069391258292,0.0,22410,15523.23180195393,15523.23180195393,0.0
1.008,168,3.5314789304200674e-06,13.000145338414297,8.927513850500319e-07,2782.5046,-0.00019108132,0.0007558651,-1895.4752723901208,-8233.332638369646,3991.245732232818,0.0007558651268482208,2782.504638671875,30.012500000000003,7.131576025264337,-1.771170741925784,-26.969473023514684,3.7295013908849155,-1.7711698942609588,5.140687025930669e-05,-1.1638193401520187e-05,3.4730881452560425e-05,0.0026115291566384258,0.0,22680,15479.70305388222,15479.70305388222,0.0
1.02,170,5.893224323416754e-06,12.977901524923524,-2.155340256324853e-06,2777.7437,0.00046132132,0.0012613647,-1890.0793291362802,-7789.951228860351,4769.5037636290845,0.0012613646686077118,2777.74365234375,30.012500000000003,7.131576025264337,-1.7661286625299166,-25.51711302688801,4.456721563554159,-1.7661270811004692,8.39204036610364e-05,-5.685426791860551e-06,8.175894618034363e-05,0.002495407095366886,0.0,22950,15435.639007672426,15435.639007672426,0.0
1.032,172,5.7854616618345245e-06,12.95554934969327,-6.921107631994917e-06,2772.9595,0.0014813691,0.0012382995,-1884.6414412197585,-7273.340059788953,5499.316329261165,0.0012382995337247849,2772.95947265625,30.012500000000003,7.131576025264337,-1.7610473891860179,-23.824878351103504,5.138673305244455,-1.7610483374684673,0.0001539269643386654,-1.6816565672288473e-05,7.624737918376923e-05,0.0023572261756923396,0.0,23220,15391.249153723347,15391.249153723347,0.0
1.044,174,6.322856467457217e-06,12.933115047670988,-8.10687111552461e-06,2768.1577,0.0017351657,0.0013533216,-1879.1903004054402,-6688.780886539204,6173.866178524053,0.001353321596980095,2768.15771484375,30.012500000000003,7.131576025264337,-1.755953732064201,-21.910070150577674,5.768986437991552,-1.755954651322916,9.900883240146245e-05,-1.9443624948527485e-05,0.0001059267669916153,0.002047688128747893,0.0,23490,15346.731436900478,15346.731436900478,0.0
1.056,176,7.717061465177136e-06,12.910758309841176,-7.16824031903458e-06,2763.3726,0.0015342645,0.0016517323,-1873.7759672884947,-6042.150167598849,6786.953286087398,0.001651732251048088,2763.37255859375,30.012500000000003,7.131576025264337,-1.7508944688052919,-19.791937615841277,6.3418675317126265,-1.7508942721541314,0.00011677131807807997,-1.4852509144191191e-05,0.00011442042887210846,0.0018453689030479836,0.0,23760,15302.49845218243,15302.49845218243,0.0
1.068,178,6.728308804083789e-06,12.888629701989219,-8.756110040234343e-06,2758.6362,0.0018741265,0.0014401032,-1868.4348817736482,-5339.93600009925,7332.993850212538,0.0014401031658053398,2758.63623046875,30.012500000000003,7.131576025264337,-1.7459036495992513,-17.49173344835116,6.85209896821329,-1.7459038148235597,0.00010933019235143507,-8.609456049038048e-06,0.00011374801397323608,0.0015059487169963859,0.0,24030,15258.882238980317,15258.882238980317,0.0
1.08,180,4.5519303313029045e-06,12.866908306147735,-1.0200806757448736e-05,2753.987,0.0021833442,0.0009742789,-1863.2286164131572,-4589.077878312622,7807.09933726451,0.0009742788970470428,2753.987060546875,30.012500000000003,7.131576025264337,-1.7410388090943283,-15.03218896624928,7.295112801991279,-1.7410397415007195,0.00011070470759901012,-1.3372560469491754e-05,7.744738832116127e-05,0.001538837624980971,0.0,24300,15216.375614261338,15216.375614261338,0.0
1.092,182,3.6156948891373917e-06,12.845819970994798,-8.231873366268948e-06,2749.4734,0.0017619208,0.0007738904,-1858.21784977588,-3796.9564718648294,8205.185154720268,0.0007738904096186161,2749.473388671875,30.012500000000003,7.131576025264337,-1.7363566465824576,-12.437480621418876,7.6670923065110985,-1.736356118990363,9.248613277206088e-05,-1.1173885403378088e-05,7.924262899905443e-05,0.0015785438581250588,0.0,24570,15175.444829402555,15175.444829402555,0.0
1.104,184,4.021889111163292e-07,12.825514121665906,-8.472374772671797e-06,2745.1272,0.0018133968,8.608308e-05,-1853.4302636769178,-2971.2220033210288,8523.819315613673,8.60830768942833e-05,2745.127197265625,30.012500000000003,7.131576025264337,-1.731883028516082,-9.732667825419895,7.964830563175794,-1.7318839729694782,5.953525360973912e-05,-2.0890824495546535e-05,-7.3928385972976685e-06,0.0018249075453695696,0.0,24840,15136.360237330164,15136.360237330164,0.0
1.116,186,-3.2178985487578492e-06,12.806111667049318,-8.774541867516194e-06,2740.9744,0.0018780716,-0.0006887475,-1848.9018052916715,-2119.756993166119,8760.349984428654,-0.0006887475028634071,2740.974365234375,30.012500000000003,7.131576025264337,-1.727651544668834,-6.9435709152789356,8.18584964281009,-1.7276545572450313,3.9885933365995856e-05,-3.273353285768302e-05,-8.8520348072052e-05,0.0020013262926426023,0.0,25110,15099.395154788413,15099.395154788413,0.0
1.128,188,-6.0469621235872825e-06,12.787659373790499,-3.316075441807992e-06,2737.025,0.00070976093,-0.0012942702,-1844.6349380789372,-1250.659103241015,8912.86135878586,-0.0012942701578140259,2737.02490234375,30.012500000000003,7.131576025264337,-1.7236644969468409,-4.096714954680942,8.328359380608862,-1.7236696968568452,-1.8762133129399368e-05,-3.3965969417736804e-05,-0.0001333281397819519,0.0020534038804100874,0.0,25380,15064.555431382825,15064.555431382825,0.0
1.14,190,-2.819199327320473e-06,12.770140132141108,-1.082917716382897e-06,2733.2751,0.00023178384,-0.00060341135,-1840.6083542329275,-372.08913035587125,8980.161136116685,-0.0006034113466739655,2733.275146484375,30.012500000000003,7.131576025264337,-1.7199019749019235,-1.2188318150428616,8.391245664741797,-1.7199040693773782,-4.774566146349316e-05,-1.706251830466363e-05,-4.202127456665039e-05,0.0020847643717729625,0.0,25650,15031.651935695487,15031.651935695487,0.0
1.152,192,-2.268637687572454e-06,12.753369156819081,1.831712875325101e-06,2729.6855,-0.00039205328,-0.0004855711,-1836.7688607550715,507.6668721012828,8961.688726282347,-0.00048557110130786896,2729.685546875,30.012500000000003,7.131576025264337,-1.71631427391165,1.6629363361637242,8.37398466835318,-1.716316269215649,-8.346431451070467e-05,-2.0192176438364925e-05,-6.418116390705109e-05,0.002045438186513593,0.0,25920,15000.290707328768,15000.290707328768,0.0
1.164,194,-3.888697838005251e-06,12.737222116986489,4.225570375342576e-06,2726.2295,-0.000904426,-0.000832323,-1833.0748617288805,1380.3125574752662,8857.79181199141,-0.0008323229849338531,2726.2294921875,30.012500000000003,7.131576025264337,-1.7128625259035413,4.5214136143804895,8.276901273254895,-1.7128658033005888,-0.00012140718314035581,-1.754818564033197e-05,-6.729736924171448e-05,0.001917928502138011,0.0,26190,14970.137436156616,14970.137436156616,0.0
