flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,5.2444086,0.0,0.0,0.9975578,1.487105e-06,1.5003872e-06,0.0,0.0,0.0,0.0015214321,-1.0168357e-07,-2.339387e-07,-0.00076061476,1.0708074e-07,-0.000760848,0.0015214321,-3.948545e-07,-5.190876e-07,1.9148737e-07,-0.00076061476,1.0314281e-07,5.121021e-08,1.1101866e-07,-0.000760848
0.6,12,5.2843456,0.0,0.0,0.9976146,1.2967485e-06,1.3832217e-06,0.0,0.0,0.0,0.0014747672,-9.416513e-08,-2.2123535e-07,-0.000737294,1.0206979e-07,-0.0007375182,0.0014747672,-3.8004924e-07,-5.0008924e-07,1.9171898e-07,-0.000737294,9.8527494e-08,5.761853e-08,1.0561209e-07,-0.0007375182
0.6,12,5.3242807,0.0,0.0,0.99766964,1.3536522e-06,1.2627552e-06,0.0,0.0,0.0,0.0014299105,-8.7338606e-08,-2.091187e-07,-0.00071484863,9.733773e-08,-0.0007150748,0.0014299105,-3.6583637e-07,-4.818852e-07,1.9115916e-07,-0.00071484863,9.417225e-08,6.3647796e-08,1.0050321e-07,-0.0007150748
0.6,12,5.364217,0.0,0.0,0.99772304,1.1747395e-06,1.2165099e-06,0.0,0.0,0.0,0.0013867002,-8.095054e-08,-1.9763664e-07,-0.0006932721,9.286657e-08,-0.0006934953,0.0013867002,-3.5281394e-07,-4.6440795e-07,1.9091286e-07,-0.0006932721,9.004511e-08,6.9134664e-08,9.568804e-08,-0.0006934953
0.6,12,5.404154,0.0,0.0,0.99777484,1.2394154e-06,1.1857015e-06,0.0,0.0,0.0,0.0013451629,-7.411226e-08,-1.8676374e-07,-0.0006724812,8.8640725e-08,-0.0006726863,0.0013451629,-3.395042e-07,-4.4766674e-07,1.9127968e-07,-0.0006724812,8.61436e-08,7.4139265e-08,9.113785e-08,-0.0006726863
0.6,12,5.44409,0.0,0.0,0.9978245,1.190406e-06,1.1335319e-06,0.0,0.0,0.0,0.0013050995,-6.879527e-08,-1.7641067e-07,-0.0006524767,8.463384e-08,-0.0006526807,0.0013050995,-3.269444e-07,-4.3160762e-07,1.8935384e-07,-0.0006524767,8.243952e-08,7.878628e-08,8.682815e-08,-0.0006526807
0.6,12,5.484025,0.0,0.0,0.9978727,1.1362092e-06,1.0769353e-06,0.0,0.0,0.0,0.0012666063,-6.313037e-08,-1.6657164e-07,-0.00063321536,8.084261e-08,-0.00063341047,0.0012666063,-3.1492462e-07,-4.16189e-07,1.8866388e-07,-0.00063321536,7.893054e-08,8.304573e-08,8.275469e-08,-0.00063341047
0.6,12,5.523962,0.0,0.0,0.99791944,1.0893034e-06,1.028824e-06,0.0,0.0,0.0,0.0012294806,-5.7851544e-08,-1.5722665e-07,-0.0006146619,7.725153e-08,-0.00061485334,0.0012294806,-3.0366107e-07,-4.0140478e-07,1.8795798e-07,-0.0006146619,7.560814e-08,8.695146e-08,7.889491e-08,-0.00061485334
0.6,12,5.563898,0.0,0.0,0.9979649,1.0457325e-06,9.783125e-07,0.0,0.0,0.0,0.0011936867,-5.2868828e-08,-1.4831153e-07,-0.0005967672,7.385103e-08,-0.00059695414,0.0011936867,-2.9279047e-07,-3.8720995e-07,1.8705282e-07,-0.0005967672,7.245792e-08,9.058688e-08,7.5244124e-08,-0.00059695414
0.6,12,5.603834,0.0,0.0,0.998009,1.0034745e-06,9.3263986e-07,0.0,0.0,0.0,0.0011592073,-4.8252964e-08,-1.3988091e-07,-0.00057954004,7.0626506e-08,-0.0005797204,0.0011592073,-2.823352e-07,-3.7360135e-07,1.8582928e-07,-0.00057954004,6.946382e-08,9.383953e-08,7.178919e-08,-0.0005797204
0.6,12,5.64377,0.0,0.0,0.9980519,9.644386e-07,8.9279905e-07,0.0,0.0,0.0,0.0011260133,-4.3557904e-08,-1.3182736e-07,-0.0005629262,6.7568976e-08,-0.00056310336,0.0011260133,-2.7215273e-07,-3.6049943e-07,1.8503692e-07,-0.0005629262,6.662454e-08,9.684469e-08,6.851341e-08,-0.00056310336
0.6,12,5.6837063,0.0,0.0,0.9980935,9.239666e-07,8.477733e-07,0.0,0.0,0.0,0.0010939278,-3.9645656e-08,-1.2418867e-07,-0.00054690725,6.466631e-08,-0.00054707745,0.0010939278,-2.627639e-07,-3.479267e-07,1.834726e-07,-0.00054690725,6.3924425e-08,9.954933e-08,6.54082e-08,-0.00054707745
0.6,12,5.7236423,0.0,0.0,0.998134,8.3283504e-07,6.8801e-07,0.0,0.0,0.0,0.0010630275,-3.5949476e-08,-1.16907216e-07,-0.00053145306,6.191426e-08,-0.0005316182,0.0010630275,-2.5368146e-07,-3.358457e-07,1.8178251e-07,-0.00053145306,6.136243e-08,1.02031265e-07,6.2466086e-08,-0.0005316182
0.6,12,5.7635784,0.0,0.0,0.9981734,8.4594933e-07,5.397123e-07,0.0,0.0,0.0,0.0010331604,-3.226127e-08,-1.0998039e-07,-0.0005165335,5.929205e-08,-0.0005166966,0.0010331604,-2.4462483e-07,-3.2425334e-07,1.8010229e-07,-0.0005165335,5.8913795e-08,1.04292546e-07,5.96703e-08,-0.0005166966
0.6,12,5.8035145,0.0,0.0,0.99821174,7.539219e-07,6.0513935e-07,0.0,0.0,0.0,0.0010044059,-2.8250291e-08,-1.03390065e-07,-0.0005021487,5.680453e-08,-0.000502303,0.0010044059,-2.358047e-07,-3.130882e-07,1.7930412e-07,-0.0005021487,5.6594285e-08,1.0630808e-07,5.7014777e-08,-0.000502303
0.6,12,5.8434505,0.0,0.0,0.9982489,7.209389e-07,5.724575e-07,0.0,0.0,0.0,0.0009766179,-2.5064402e-08,-9.710429e-08,-0.00048823218,5.4444047e-08,-0.0004883879,0.0009766179,-2.2777967e-07,-3.0233798e-07,1.7765086e-07,-0.00048823218,5.4388828e-08,1.0812939e-07,5.4499267e-08,-0.0004883879
0.6,12,5.8833866,0.0,0.0,0.998285,7.4375043e-07,6.3627556e-07,0.0,0.0,0.0,0.00094977,-2.1935485e-08,-9.112625e-08,-0.00047480484,5.219524e-08,-0.00047495644,0.00094977,-2.197491e-07,-2.9204415e-07,1.7587813e-07,-0.00047480484,5.2273453e-08,1.0979165e-07,5.211703e-08,-0.00047495644
0.6,12,5.9233227,0.0,0.0,0.9983201,7.1284967e-07,6.037453e-07,0.0,0.0,0.0,0.0009238228,-1.902498e-08,-8.545945e-08,-0.00046184496,5.00547e-08,-0.00046198955,0.0009238228,-2.1242376e-07,-2.8212517e-07,1.743738e-07,-0.00046184496,5.027386e-08,1.1120627e-07,4.9835542e-08,-0.00046198955
0.6,12,5.9632587,0.0,0.0,0.9983543,6.677187e-07,5.577612e-07,0.0,0.0,0.0,0.0008987843,-1.6277681e-08,-8.002796e-08,-0.000449324,4.8020542e-08,-0.00044946925,0.0008987843,-2.0508628e-07,-2.7257403e-07,1.7253092e-07,-0.000449324,4.835905e-08,1.125181e-07,4.7682036e-08,-0.00044946925
0.6,12,6.003195,0.0,0.0,0.9983875,6.524489e-07,5.1269166e-07,0.0,0.0,0.0,0.0008745779,-1.37471545e-08,-7.4860914e-08,-0.00043722588,4.6079506e-08,-0.0004373627,0.0008745779,-1.9819693e-07,-2.6337548e-07,1.7070262e-07,-0.00043722588,4.6537448e-08,1.13653655e-07,4.5621565e-08,-0.0004373627
0.6,12,6.043131,0.0,0.0,0.9984199,6.1323004e-07,5.0145763e-07,0.0,0.0,0.0,0.0008511807,-1.11761125e-08,-6.993565e-08,-0.00042553208,4.4234795e-08,-0.000425667,0.0008511807,-1.9148248e-07,-2.5453988e-07,1.6913026e-07,-0.00042553208,4.4798504e-08,1.1466857e-07,4.3671083e-08,-0.000425667
0.6,12,6.083067,0.0,0.0,0.9984514,5.85719e-07,4.7384515e-07,0.0,0.0,0.0,0.00082858803,-8.662745e-09,-6.524547e-08,-0.00041422682,4.247817e-08,-0.0004143615,0.00082858803,-1.8467797e-07,-2.460233e-07,1.6735248e-07,-0.00041422682,4.314238e-08,1.15532345e-07,4.1813962e-08,-0.0004143615
0.6,12,6.123004,0.0,0.0,0.99848205,5.6989046e-07,4.5919143e-07,0.0,0.0,0.0,0.00080670166,-6.2853047e-09,-6.07928e-08,-0.00040329059,4.0801865e-08,-0.00040341917,0.00080670166,-1.7876627e-07,-2.3782924e-07,1.6619566e-07,-0.00040329059,4.155969e-08,1.1624365e-07,4.0044043e-08,-0.00040341917
0.6,12,6.162939,0.0,0.0,0.99851185,5.443819e-07,4.32894e-07,0.0,0.0,0.0,0.0007855552,-4.1610733e-09,-5.6534294e-08,-0.0003927211,3.920281e-08,-0.00039284688,0.0007855552,-1.724599e-07,-2.29937e-07,1.6413776e-07,-0.0003927211,4.0046693e-08,1.16868414e-07,3.8358927e-08,-0.00039284688
0.6,12,6.202875,0.0,0.0,0.998541,5.2374406e-07,4.1191115e-07,0.0,0.0,0.0,0.00076507975,-2.3587106e-09,-5.2465296e-08,-0.00038248577,3.7679392e-08,-0.00038261077,0.00076507975,-1.66719e-07,-2.2233064e-07,1.6200158e-07,-0.00038248577,3.8601893e-08,1.1740005e-07,3.6756894e-08,-0.00038261077
0.6,12,6.242812,0.0,0.0,0.9985693,5.01814e-07,3.8811504e-07,0.0,0.0,0.0,0.00074529625,-3.0809844e-10,-4.8586475e-08,-0.00037259524,3.6224073e-08,-0.00037271378,0.00074529625,-1.6132633e-07,-2.1500344e-07,1.6071013e-07,-0.00037259524,3.721719e-08,1.1783049e-07,3.5230954e-08,-0.00037271378
0.6,12,6.2827473,0.0,0.0,0.9985969,4.786441e-07,3.6483135e-07,0.0,0.0,0.0,0.0007261369,1.325823e-09,-4.492284e-08,-0.00036301796,3.48345e-08,-0.00036313545,0.0007261369,-1.5592492e-07,-2.0794371e-07,1.5857657e-07,-0.00036301796,3.5896534e-08,1.18098036e-07,3.3772466e-08,-0.00036313545
0.6,12,6.3226833,0.0,0.0,0.9986238,4.552074e-07,3.4129465e-07,0.0,0.0,0.0,0.00070758944,2.9890188e-09,-4.141488e-08,-0.00035374568,3.3507156e-08,-0.00035386265,0.00070758944,-1.5094395e-07,-2.011514e-07,1.5692198e-07,-0.00035374568,3.463109e-08,1.1832164e-07,3.2383223e-08,-0.00035386265
0.6,12,6.3626204,0.0,0.0,0.99865,3.5155762e-07,-3.7837395e-08,0.0,0.0,0.0,0.0006896419,4.8138418e-09,-3.8067622e-08,-0.00034476843,3.224207e-08,-0.00034487582,0.0006896419,-1.4582496e-07,-1.9458264e-07,1.5545264e-07,-0.00034476843,3.3423607e-08,1.18447396e-07,3.1060534e-08,-0.00034487582
0.6,12,6.4025564,0.0,0.0,0.99867606,3.6176328e-07,-6.3870516e-08,0.0,0.0,0.0,0.0006722329,5.9769363e-09,-3.4869128e-08,-0.00033607418,3.1030496e-08,-0.0003361791,0.0006722329,-1.4110095e-07,-1.8825706e-07,1.5305483e-07,-0.00033607418,3.2265138e-08,1.18518805e-07,2.9795856e-08,-0.0003361791
0.6,12,6.4424915,0.0,0.0,0.998701,4.403073e-07,-3.1024456e-07,0.0,0.0,0.0,0.00065537076,7.560615e-09,-3.1827234e-08,-0.00032765087,2.987398e-08,-0.0003277566,0.00065537076,-1.3638885e-07,-1.8216237e-07,1.5151008e-07,-0.00032765087,3.1158784e-08,1.185079e-07,2.8589177e-08,-0.0003277566
0.6,12,6.4824276,0.0,0.0,0.9987263,2.9707698e-07,3.296607e-08,0.0,0.0,0.0,0.0006390517,8.7020595e-09,-2.8928248e-08,-0.00031948878,2.8768973e-08,-0.0003195882,0.0006390517,-1.3196556e-07,-1.7627777e-07,1.4936968e-07,-0.00031948878,3.009788e-08,1.1842127e-07,2.7440068e-08,-0.0003195882
0.6,12,6.5223646,0.0,0.0,0.99875,3.73482e-07,2.585707e-07,0.0,0.0,0.0,0.0006232379,1.0191727e-08,-2.6160023e-08,-0.0003115857,2.7709433e-08,-0.00031168293,0.0006232379,-1.2772865e-07,-1.7060681e-07,1.4811211e-07,-0.0003115857,2.907686e-08,1.1828676e-07,2.6342004e-08,-0.00031168293
0.6,12,6.5622997,0.0,0.0,0.99877304,3.562971e-07,2.4051042e-07,0.0,0.0,0.0,0.00060792017,1.1102756e-08,-2.3510605e-08,-0.00030392292,2.6697982e-08,-0.00030401986,0.00060792017,-1.2359521e-07,-1.6513421e-07,1.4580073e-07,-0.00030392292,2.8105761e-08,1.18113e-07,2.5290204e-08,-0.00030401986
0.6,12,6.602236,0.0,0.0,0.99879605,3.0134723e-07,2.321286e-07,0.0,0.0,0.0,0.00059305335,1.2605916e-08,-2.1003657e-08,-0.00029649134,2.5730618e-08,-0.00029659102,0.00059305335,-1.193885e-07,-1.5984615e-07,1.4460034e-07,-0.00029649134,2.7170419e-08,1.1783884e-07,2.4290818e-08,-0.00029659102
0.6,12,6.642173,0.0,0.0,0.99881804,2.862405e-07,2.1541832e-07,0.0,0.0,0.0,0.0005786429,1.3566886e-08,-1.8595266e-08,-0.00028929272,2.48005e-08,-0.00028938917,0.0005786429,-1.15600606e-07,-1.5474333e-07,1.4273438e-07,-0.00028929272,2.62707e-08,1.175528e-07,2.3330298e-08,-0.00028938917
0.6,12,6.682109,0.0,0.0,0.99883944,2.695105e-07,1.9749737e-07,0.0,0.0,0.0,0.00056467694,1.4526773e-08,-1.629838e-08,-0.00028231388,2.3911557e-08,-0.0002824042,0.00056467694,-1.1201215e-07,-1.4981637e-07,1.410657e-07,-0.00028231388,2.541193e-08,1.17219614e-07,2.2411184e-08,-0.0002824042
0.6,12,6.722044,0.0,0.0,0.99886036,2.5745712e-07,1.8456838e-07,0.0,0.0,0.0,0.0005511275,1.5441927e-08,-1.4121358e-08,-0.00027553507,2.3063052e-08,-0.00027562375,0.0005511275,-1.0838207e-07,-1.4507194e-07,1.3926592e-07,-0.00027553507,2.4586285e-08,1.1682922e-07,2.1539817e-08,-0.00027562375
0.6,12,6.761981,0.0,0.0,0.99888074,2.4247748e-07,1.6753106e-07,0.0,0.0,0.0,0.0005379723,1.6421499e-08,-1.2038981e-08,-0.00026895292,2.2246333e-08,-0.00026903983,0.0005379723,-1.0495912e-07,-1.4047336e-07,1.3780212e-07,-0.00026895292,2.3789907e-08,1.163954e-07,2.070276e-08,-0.00026903983
0.6,12,6.801917,0.0,0.0,0.99890065,2.2982056e-07,1.54036e-07,0.0,0.0,0.0,0.0005252159,1.7167505e-08,-1.0041951e-08,-0.00026258122,2.1464704e-08,-0.00026266195,0.0005252159,-1.0177474e-07,-1.3603112e-07,1.3610975e-07,-0.00026258122,2.3030774e-08,1.15947216e-07,1.9898634e-08,-0.00026266195
0.6,12,6.841853,0.0,0.0,0.9989201,2.1587215e-07,1.4089112e-07,0.0,0.0,0.0,0.0005128212,1.7856301e-08,-8.142415e-09,-0.00025638778,2.0715698e-08,-0.00025647282,0.0005128212,-9.8389776e-08,-1.3174666e-07,1.3410238e-07,-0.00025638778,2.2299641e-08,1.1546183e-07,1.9131754e-08,-0.00025647282
0.6,12,6.881789,0.0,0.0,0.99893916,1.5796613e-07,1.1331981e-07,0.0,0.0,0.0,0.0005008106,1.8718875e-08,-6.3424785e-09,-0.00025037793,1.9996012e-08,-0.00025045653,0.0005008106,-9.538872e-08,-1.2761215e-07,1.3282647e-07,-0.00025037793,2.1593838e-08,1.149272e-07,1.8398186e-08,-0.00025045653
0.6,12,6.9217253,0.0,0.0,0.9989577,1.4607252e-07,1.00184835e-07,0.0,0.0,0.0,0.0004891394,1.954259e-08,-4.636334e-09,-0.00024454013,1.9306672e-08,-0.000244622,0.0004891394,-9.23596e-08,-1.2362246e-07,1.3144478e-07,-0.00024454013,2.09174e-08,1.1434979e-07,1.7695944e-08,-0.000244622
0.6,12,6.9616613,0.0,0.0,0.99897575,1.3637168e-07,8.958598e-08,0.0,0.0,0.0,0.00047780536,2.0000641e-08,-2.9830396e-09,-0.00023886985,1.8645993e-08,-0.00023894789,0.00047780536,-8.9331834e-08,-1.1974444e-07,1.2933312e-07,-0.00023886985,2.026802e-08,1.1377836e-07,1.7023966e-08,-0.00023894789
0.6,12,7.0015974,0.0,0.0,0.9989936,1.157979e-07,7.424036e-08,0.0,0.0,0.0,0.0004668051,2.0620174e-08,-1.4121078e-09,-0.00023336791,1.8009173e-08,-0.00023344789,0.0004668051,-8.655025e-08,-1.16004145e-07,1.277906e-07,-0.00023336791,1.9640083e-08,1.1317993e-07,1.6378262e-08,-0.00023344789
0.6,12,7.0415335,0.0,0.0,0.99901086,1.0653714e-07,6.351617e-08,0.0,0.0,0.0,0.00045610918,2.1457698e-08,6.74234e-11,-0.00022802605,1.7400591e-08,-0.00022809856,0.00045610918,-8.385447e-08,-1.1240135e-07,1.2676986e-07,-0.00022802605,1.9040474e-08,1.125362e-07,1.5760708e-08,-0.00022809856
0.6,12,7.0814695,0.0,0.0,0.9990278,1.4238346e-07,6.866902e-08,0.0,0.0,0.0,0.00044573232,2.1782707e-08,1.5036044e-09,-0.00022283383,1.6815095e-08,-0.00022290555,0.00044573232,-8.124082e-08,-1.0890226e-07,1.2480623e-07,-0.00022283383,1.8459982e-08,1.1190947e-07,1.5170208e-08,-0.00022290555
0.6,12,7.1214056,0.0,0.0,0.9990443,1.5097596e-07,7.1248266e-08,0.0,0.0,0.0,0.00043564156,2.2353753e-08,2.8588971e-09,-0.00021778955,1.6251205e-08,-0.00021785905,0.00043564156,-7.879798e-08,-1.0552736e-07,1.2350549e-07,-0.00021778955,1.790112e-08,1.1124516e-07,1.460129e-08,-0.00021785905
0.6,12,7.1613417,0.0,0.0,0.99906045,1.4449412e-07,6.387073e-08,0.0,0.0,0.0,0.00042583482,2.2503098e-08,4.1503867e-09,-0.00021288554,1.5710986e-08,-0.00021295392,0.00042583482,-7.6358894e-08,-1.0226202e-07,1.2136509e-07,-0.00021288554,1.7363606e-08,1.10562794e-07,1.4058366e-08,-0.00021295392
0.6,12,7.2012777,0.0,0.0,0.99907625,1.118452e-07,6.483159e-08,0.0,0.0,0.0,0.00041630492,2.309729e-08,5.3734617e-09,-0.00020811973,1.519275e-08,-0.00020818715,0.00041630492,-7.399911e-08,-9.9100454e-08,1.2019369e-07,-0.00020811973,1.6847833e-08,1.0984738e-07,1.3537665e-08,-0.00020818715
0.6,12,7.241214,0.0,0.0,0.9990917,1.2649504e-07,4.4085176e-08,0.0,0.0,0.0,0.00040703657,2.3535751e-08,6.554913e-09,-0.00020348828,1.4692005e-08,-0.00020355408,0.00040703657,-7.166876e-08,-9.604131e-08,1.1874026e-07,-0.00020348828,1.6349388e-08,1.0915114e-07,1.3034622e-08,-0.00020355408
0.6,12,7.28115,0.0,0.0,0.9991067,1.1374848e-07,3.1849787e-08,0.0,0.0,0.0,0.00039802724,2.3876034e-08,7.667012e-09,-0.00019898551,1.4212681e-08,-0.00019904842,0.00039802724,-6.951294e-08,-9.3082235e-08,1.1726501e-07,-0.00019898551,1.5870587e-08,1.0841626e-07,1.2554775e-08,-0.00019904842
0.6,12,7.321086,0.0,0.0,0.9991215,1.04969374e-07,2.2727114e-08,0.0,0.0,0.0,0.0003892549,2.431024e-08,8.720146e-09,-0.00019460251,1.3750146e-08,-0.00019466446,0.0003892549,-6.735459e-08,-9.022372e-08,1.1597507e-07,-0.00019460251,1.5405478e-08,1.07664015e-07,1.2094813e-08,-0.00019466446
0.6,12,7.361023,0.0,0.0,0.9991359,9.509e-08,1.28888615e-08,0.0,0.0,0.0,0.00038073055,2.4442201e-08,9.739754e-09,-0.00019034259,1.33062645e-08,-0.00019040344,0.00038073055,-6.5269674e-08,-8.745105e-08,1.14154076e-07,-0.00019034259,1.4959461e-08,1.0693056e-07,1.1653068e-08,-0.00019040344
0.6,12,7.400958,0.0,0.0,0.99915004,6.866102e-08,-4.617476e-09,0.0,0.0,0.0,0.00037244835,2.466927e-08,1.0693345e-08,-0.00018620113,1.2879116e-08,-0.00018626142,0.00037244835,-6.326498e-08,-8.4772005e-08,1.12603516e-07,-0.00018620113,1.4530692e-08,1.06158694e-07,1.1227541e-08,-0.00018626142
0.6,12,7.440894,0.0,0.0,0.99916387,7.1887314e-08,-3.5274752e-08,0.0,0.0,0.0,0.00036438386,2.5212252e-08,1.1618194e-08,-0.0001821688,1.2467249e-08,-0.00018222904,0.00036438386,-6.1323e-08,-8.2176314e-08,1.11747504e-07,-0.0001821688,1.4112429e-08,1.054127e-07,1.08220695e-08,-0.00018222904
0.6,12,7.480831,0.0,0.0,0.9991774,6.666911e-08,-3.998114e-08,0.0,0.0,0.0,0.00035653717,2.5300702e-08,1.2495544e-08,-0.00017824478,1.2070709e-08,-0.000178302,0.00035653717,-5.94508e-08,-7.9658e-08,1.10052206e-07,-0.00017824478,1.3714079e-08,1.0464909e-07,1.042734e-08,-0.000178302
0.6,12,7.520767,0.0,0.0,0.9991906,5.7830746e-08,-4.8369003e-08,0.0,0.0,0.0,0.00034890196,2.5670795e-08,1.332193e-08,-0.00017442786,1.1688527e-08,-0.00017448245,0.00034890196,-5.7493647e-08,-7.7221195e-08,1.0883524e-07,-0.00017442786,1.3324431e-08,1.03865055e-07,1.0052622e-08,-0.00017448245
0.6,12,7.5607023,0.0,0.0,0.99920356,-9.845331e-08,-1.220935e-07,0.0,0.0,0.0,0.00034146884,2.5833112e-08,1.4110782e-08,-0.00017071245,1.1322145e-08,-0.00017077044,0.00034146884,-5.5758864e-08,-7.4867515e-08,1.0742509e-07,-0.00017071245,1.295319e-08,1.0308908e-07,9.6910995e-09,-0.00017077044
0.6,12,7.6006393,0.0,0.0,0.99921626,-1.01156004e-07,-1.3179007e-07,0.0,0.0,0.0,0.0003342266,2.5874952e-08,1.4847817e-08,-0.00016709453,1.0967041e-08,-0.00016714758,0.0003342266,-5.4203465e-08,-7.2581834e-08,1.0595337e-07,-0.00016709453,1.259173e-08,1.0227747e-07,9.342351e-09,-0.00016714758
0.6,12,7.6405754,0.0,0.0,0.99922866,-1.00675855e-07,-1.2383316e-07,0.0,0.0,0.0,0.00032717644,2.6250817e-08,1.5565718e-08,-0.0001635721,1.0626797e-08,-0.00016362644,0.00032717644,-5.2513776e-08,-7.037014e-08,1.0501541e-07,-0.0001635721,1.2243046e-08,1.0150158e-07,9.01055e-09,-0.00016362644
0.6,12,7.6805105,0.0,0.0,0.9992408,-1.1599945e-07,-1.1012525e-07,0.0,0.0,0.0,0.00032032072,2.6357636e-08,1.6244616e-08,-0.0001601429,1.0297843e-08,-0.00016019463,0.00032032072,-5.0858105e-08,-6.822654e-08,1.0357338e-07,-0.0001601429,1.190918e-08,1.0071577e-07,8.686504e-09,-0.00016019463
0.6,12,7.7204475,0.0,0.0,0.99925274,3.2829874e-08,-3.929248e-08,0.0,0.0,0.0,0.00031363772,2.6430005e-08,1.6874058e-08,-0.00015679939,9.980094e-09,-0.00015685117,0.00031363772,-4.9376382e-08,-6.615343e-08,1.0223639e-07,-0.00015679939,1.1581914e-08,9.990155e-08,8.378274e-09,-0.00015685117
0.6,12,7.7603836,0.0,0.0,0.99926436,2.697e-08,-4.8094492e-08,0.0,0.0,0.0,0.00030713622,2.6546891e-08,1.7485053e-08,-0.00015354902,9.675647e-09,-0.00015359497,0.00030713622,-4.7903708e-08,-6.4140075e-08,1.0099749e-07,-0.00015354902,1.1268714e-08,9.911018e-08,8.08258e-09,-0.00015359497
0.6,12,7.8003197,0.0,0.0,0.99927574,2.0653399e-08,-5.4797127e-08,0.0,0.0,0.0,0.00030079397,2.6661432e-08,1.8059968e-08,-0.0001503802,9.379406e-09,-0.00015042814,0.00030079397,-4.6280306e-08,-6.218362e-08,9.960317e-08,-0.0001503802,1.0962668e-08,9.830355e-08,7.796144e-09,-0.00015042814
0.6,12,7.8402557,0.0,0.0,0.9992869,1.4940959e-08,-6.125056e-08,0.0,0.0,0.0,0.00029461097,2.6990705e-08,1.8609725e-08,-0.00014729054,9.0973025e-09,-0.00014733903,0.00029461097,-4.4808765e-08,-6.029771e-08,9.8790174e-08,-0.00014729054,1.0672211e-08,9.751716e-08,7.522395e-09,-0.00014733903
0.6,12,7.880192,0.0,0.0,0.99929786,6.7442762e-09,-6.963829e-08,0.0,0.0,0.0,0.00028859155,2.7000073e-08,1.911916e-08,-0.00014428239,8.822388e-09,-0.00014432949,0.00028859155,-4.3522732e-08,-5.8470818e-08,9.752288e-08,-0.00014428239,1.0387803e-08,9.670914e-08,7.2569746e-09,-0.00014432949
0.6,12,7.920128,0.0,0.0,0.9993085,2.7418743e-09,-7.2983525e-08,0.0,0.0,0.0,0.00028272424,2.7042054e-08,1.9607167e-08,-0.00014134606,8.557799e-09,-0.00014139144,0.00028272424,-4.2256904e-08,-5.669495e-08,9.634101e-08,-0.00014134606,1.0111781e-08,9.5909286e-08,7.0038175e-09,-0.00014139144
0.6,12,7.960064,0.0,0.0,0.9993191,4.2228656e-09,-7.754364e-08,0.0,0.0,0.0,0.00027700717,2.6932316e-08,2.0076303e-08,-0.00013848976,8.3028695e-09,-0.0001385319,0.00027700717,-4.1099497e-08,-5.4970258e-08,9.496413e-08,-0.00013848976,9.845737e-09,9.5122864e-08,6.760002e-09,-0.0001385319
0.6,12,8.0,0.0,0.0,0.9993293,-6.460862e-09,-8.324696e-08,0.0,0.0,0.0,0.00027142995,2.706969e-08,2.051389e-08,-0.00013570322,8.055875e-09,-0.00013574674,0.00027142995,-3.979554e-08,-5.3298177e-08,9.393492e-08,-0.00013570322,9.589342e-09,9.4325955e-08,6.5224084e-09,-0.00013574674
