time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.06,10,86,86,active_particle_index,3,core_overlap,advective_transport,blade_2,299,0.054,0.05435294117647059,0.34537771344184875,-1.0924742221832275,-1.9693653583526611,0.38153892755508423,-1.086220622062683,-1.9732909202575684,0.34537771344184875,-1.0924742221832275,-1.9693653583526611,0.5684202909469604,0.3266982507066666,0.00242925476596986
0.06,10,87,87,active_particle_index,3,core_overlap,advective_transport,blade_2,305,0.054,0.05435294117647059,0.34186694025993347,-1.206923007965088,-2.1648552417755127,0.3779577612876892,-1.2008155584335327,-2.168536901473999,0.34186694025993347,-1.206923007965088,-2.1648552417755127,0.5683932304382324,0.32633373395504406,0.00242925476596986
0.06,10,88,88,active_particle_index,3,core_overlap,advective_transport,blade_2,311,0.054,0.05435294117647059,0.3395266830921173,-1.3215078115463257,-2.360445976257324,0.37562546133995056,-1.3155646324157715,-2.363903760910034,0.3395266830921173,-1.3215078115463257,-2.360445976257324,0.5683746933937073,0.3265799638310317,0.00242925476596986
0.06,10,89,89,active_particle_index,3,core_overlap,advective_transport,blade_2,317,0.054,0.05435294117647059,0.3380005657672882,-1.43606698513031,-2.556194543838501,0.374157577753067,-1.430280327796936,-2.5594587326049805,0.3380005657672882,-1.43606698513031,-2.556194543838501,0.568359911441803,0.32722122024553196,0.00242925476596986
0.06,10,90,90,active_particle_index,3,core_overlap,advective_transport,blade_1,227,0.054,0.05435294117647059,0.337878942489624,-2.2856154441833496,3.9006474018096924,0.37494757771492004,-2.2904181480407715,3.8973886966705322,0.337878942489624,-2.2856154441833496,3.9006474018096924,0.5683109760284424,0.3358565805106467,0.00242925476596986
0.06,10,91,91,active_particle_index,3,core_overlap,advective_transport,blade_1,233,0.054,0.05435294117647059,0.3387579321861267,-2.398824453353882,4.097361087799072,0.37600237131118774,-2.4035696983337402,4.094061851501465,0.3387579321861267,-2.398824453353882,4.097361087799072,0.5683073401451111,0.33745772166428945,0.00242925476596986
0.06,10,92,92,active_particle_index,3,core_overlap,advective_transport,blade_1,239,0.054,0.05435294117647059,0.3400053083896637,-2.5118725299835205,4.294025897979736,0.37746599316596985,-2.5165293216705322,4.290677547454834,0.3400053083896637,-2.5118725299835205,4.294025897979736,0.5683014988899231,0.33932558962095205,0.00242925476596986
0.06,10,93,93,active_particle_index,3,core_overlap,advective_transport,blade_1,245,0.054,0.05435294117647059,0.3419608175754547,-2.6242785453796387,4.490832805633545,0.3797212243080139,-2.628713607788086,4.487473487854004,0.3419608175754547,-2.6242785453796387,4.490832805633545,0.5682973265647888,0.3417540497906894,0.00242925476596986
0.06,10,94,94,active_particle_index,3,core_overlap,advective_transport,blade_1,251,0.054,0.05435294117647059,0.34534361958503723,-2.735186815261841,4.688188076019287,0.38356485962867737,-2.739079475402832,4.684950828552246,0.34534361958503723,-2.735186815261841,4.688188076019287,0.5682846903800964,0.3453781400145411,0.00242925476596986
0.06,10,95,95,active_particle_index,3,core_overlap,advective_transport,blade_2,323,0.054,0.05435294117647059,0.33705946803092957,-1.5505437850952148,-2.7520997524261475,0.3733071982860565,-1.5448973178863525,-2.7552003860473633,0.33705946803092957,-1.5505437850952148,-2.7520997524261475,0.5683497190475464,0.32812084294415844,0.00242925476596986
0.06,10,96,96,active_particle_index,3,core_overlap,advective_transport,blade_2,329,0.054,0.05435294117647059,0.33655211329460144,-1.6649218797683716,-2.948145866394043,0.37291181087493896,-1.659397006034851,-2.9511091709136963,0.33655211329460144,-1.6649218797683716,-2.948145866394043,0.5683414936065674,0.32919284483868394,0.00242925476596986
0.06,10,97,97,active_particle_index,3,core_overlap,advective_transport,blade_2,335,0.054,0.05435294117647059,0.33637577295303345,-1.7791978120803833,-3.1443088054656982,0.37286141514778137,-1.7737754583358765,-3.1471569538116455,0.33637577295303345,-1.7791978120803833,-3.1443088054656982,0.5683344602584839,0.3303827177977201,0.00242925476596986
0.06,10,98,98,active_particle_index,3,core_overlap,advective_transport,blade_2,341,0.054,0.05435294117647059,0.33645883202552795,-1.893372893333435,-3.340569257736206,0.37307992577552795,-1.888033390045166,-3.34332013130188,0.33645883202552795,-1.893372893333435,-3.340569257736206,0.5683279037475586,0.3316559840127948,0.00242925476596986
0.06,10,99,99,active_particle_index,3,core_overlap,advective_transport,blade_2,347,0.054,0.05435294117647059,0.33675190806388855,-2.0074448585510254,-3.536905527114868,0.37351518869400024,-2.0021677017211914,-3.5395734310150146,0.33675190806388855,-2.0074448585510254,-3.536905527114868,0.5683214068412781,0.3329925202249532,0.00242925476596986
0.06,10,100,100,active_particle_index,3,core_overlap,advective_transport,blade_2,353,0.054,0.05435294117647059,0.3372260332107544,-2.1214067935943604,-3.733299732208252,0.3741375505924225,-2.116168975830078,-3.7358956336975098,0.3372260332107544,-2.1214067935943604,-3.733299732208252,0.5683170557022095,0.3343872620111196,0.00242925476596986
0.06,10,101,101,active_particle_index,3,core_overlap,advective_transport,blade_2,359,0.054,0.05435294117647059,0.3378790020942688,-2.2352521419525146,-3.9297244548797607,0.3749476671218872,-2.2300286293029785,-3.9322543144226074,0.3378790020942688,-2.2352521419525146,-3.9297244548797607,0.5683107376098633,0.3358565693751667,0.00242925476596986
0.06,10,102,102,active_particle_index,3,core_overlap,advective_transport,blade_2,365,0.054,0.05435294117647059,0.3387582004070282,-2.349006175994873,-4.126122951507568,0.376002699136734,-2.343775987625122,-4.128582954406738,0.3387582004070282,-2.349006175994873,-4.126122951507568,0.5683088302612305,0.3374579509432176,0.00242925476596986
0.06,10,103,103,active_particle_index,3,core_overlap,advective_transport,blade_2,371,0.054,0.05435294117647059,0.34000539779663086,-2.462799310684204,-4.322358131408691,0.3774661421775818,-2.457571268081665,-4.324717044830322,0.34000539779663086,-2.462799310684204,-4.322358131408691,0.5683012008666992,0.3393256348801077,0.00242925476596986
0.06,10,104,104,active_particle_index,3,core_overlap,advective_transport,blade_2,377,0.054,0.05435294117647059,0.3419608175754547,-2.5770368576049805,-4.518108367919922,0.3797212243080139,-2.5719101428985596,-4.520269870758057,0.3419608175754547,-2.5770368576049805,-4.518108367919922,0.5682962536811829,0.3417539514219194,0.00242925476596986
0.06,10,105,105,active_particle_index,3,core_overlap,advective_transport,blade_2,383,0.054,0.05435294117647059,0.34534379839897156,-2.6924967765808105,-4.712835788726807,0.3835650384426117,-2.6877472400665283,-4.714588642120361,0.34534379839897156,-2.6924967765808105,-4.712835788726807,0.5682854652404785,0.34537830429581123,0.00242925476596986
0.06,10,106,106,active_particle_index,3,core_overlap,advective_transport,blade_0,35,0.054,0.05435294117647059,0.34537747502326965,2.251758098602295,0.03857177868485451,0.3815386891365051,2.252030849456787,0.04595034569501877,0.34537747502326965,2.251758098602295,0.03857177868485451,0.5684202909469604,0.32669797467849365,0.00242925476596986
0.06,10,107,107,active_particle_index,3,core_overlap,advective_transport,blade_0,41,0.054,0.05435294117647059,0.34186694025993347,2.4782814979553223,0.037201814353466034,0.37795764207839966,2.4784162044525146,0.04433188587427139,0.34186694025993347,2.4782814979553223,0.037201814353466034,0.5683932304382324,0.3263337877441689,0.00242925476596986
0.06,10,108,108,active_particle_index,3,core_overlap,advective_transport,blade_0,47,0.054,0.05435294117647059,0.33952659368515015,2.704960584640503,0.03576389700174332,0.3756253123283386,2.7049834728240967,0.04263981431722641,0.33952659368515015,2.704960584640503,0.03576389700174332,0.5683741569519043,0.3265799275535439,0.00242925476596986
0.06,10,109,109,active_particle_index,3,core_overlap,advective_transport,blade_0,53,0.054,0.05435294117647059,0.33800065517425537,2.9317626953125,0.034426264464855194,0.37415772676467896,2.9316961765289307,0.04106968641281128,0.33800065517425537,2.9317626953125,0.034426264464855194,0.5683605074882507,0.3272212659748412,0.00242925476596986
0.06,10,110,110,active_particle_index,3,core_overlap,advective_transport,blade_0,59,0.054,0.05435294117647059,0.33705952763557434,3.158660650253296,0.033239614218473434,0.3733072578907013,3.158522605895996,0.03967982158064842,0.33705952763557434,3.158660650253296,0.033239614218473434,0.5683501958847046,0.3281209248364006,0.00242925476596986
0.06,10,111,111,active_particle_index,3,core_overlap,advective_transport,blade_0,65,0.054,0.05435294117647059,0.33655214309692383,3.385629892349243,0.03220850229263306,0.3729117810726166,3.3854336738586426,0.038474831730127335,0.33655214309692383,3.385629892349243,0.03220850229263306,0.5683413147926331,0.3291929029230993,0.00242925476596986
0.06,10,112,112,active_particle_index,3,core_overlap,advective_transport,blade_0,71,0.054,0.05435294117647059,0.33637571334838867,3.6126506328582764,0.03132423385977745,0.3728613257408142,3.612406015396118,0.03744426742196083,0.33637571334838867,3.6126506328582764,0.03132423385977745,0.56833416223526,0.33038270074476983,0.00242925476596986
0.06,10,113,113,active_particle_index,3,core_overlap,advective_transport,blade_0,77,0.054,0.05435294117647059,0.33645883202552795,3.8397045135498047,0.030575908720493317,0.37307992577552795,3.8394172191619873,0.036575522273778915,0.33645883202552795,3.8397045135498047,0.030575908720493317,0.5683279037475586,0.33165601782058063,0.00242925476596986
0.06,10,114,114,active_particle_index,3,core_overlap,advective_transport,blade_0,83,0.054,0.05435294117647059,0.3367518484592438,4.0667724609375,0.029955191537737846,0.3735150992870331,4.066444396972656,0.03585938736796379,0.3367518484592438,4.0667724609375,0.029955191537737846,0.5683214068412781,0.3329925495422904,0.00242925476596986
0.06,10,115,115,active_particle_index,3,core_overlap,advective_transport,blade_0,89,0.054,0.05435294117647059,0.337226003408432,4.2938361167907715,0.029458364471793175,0.3741374909877777,4.2934651374816895,0.03529243543744087,0.337226003408432,4.2938361167907715,0.029458364471793175,0.5683174133300781,0.3343873256091177,0.00242925476596986
0.06,10,116,116,active_particle_index,3,core_overlap,advective_transport,blade_0,95,0.054,0.05435294117647059,0.3378790020942688,4.520867347717285,0.029077066108584404,0.3749476373195648,4.520446300506592,0.03486580401659012,0.3378790020942688,4.520867347717285,0.029077066108584404,0.5683112740516663,0.3358566007901944,0.00242925476596986
0.06,10,117,117,active_particle_index,3,core_overlap,advective_transport,blade_0,101,0.054,0.05435294117647059,0.3387581706047058,4.747829914093018,0.028762346133589745,0.37600263953208923,4.747344970703125,0.034521669149398804,0.3387581706047058,4.747829914093018,0.028762346133589745,0.5683078765869141,0.33745797196001115,0.00242925476596986
0.06,10,118,118,active_particle_index,3,core_overlap,advective_transport,blade_0,107,0.054,0.05435294117647059,0.340005487203598,4.974672794342041,0.02833186276257038,0.37746620178222656,4.974101543426514,0.03403889760375023,0.340005487203598,4.974672794342041,0.02833186276257038,0.5683018565177917,0.33932571625519264,0.00242925476596986
0.06,10,119,119,active_particle_index,3,core_overlap,advective_transport,blade_0,113,0.054,0.05435294117647059,0.3419608473777771,5.201314926147461,0.02727479487657547,0.3797212243080139,5.200623512268066,0.03279532864689827,0.3419608473777771,5.201314926147461,0.02727479487657547,0.568296492099762,0.3417539852144752,0.00242925476596986
0.06,10,120,120,active_particle_index,3,core_overlap,advective_transport,blade_0,119,0.054,0.05435294117647059,0.3453437387943268,5.4276838302612305,0.024646904319524765,0.3835649788379669,5.4268269538879395,0.029636558145284653,0.3453437387943268,5.4276838302612305,0.024646904319524765,0.568285346031189,0.3453782093671768,0.00242925476596986
0.06,10,121,121,active_particle_index,3,core_overlap,advective_transport,blade_0,125,0.054,0.05435294117647059,0.35138389468193054,5.653833389282227,0.01947174035012722,0.39033740758895874,5.652778625488281,0.023373950272798538,0.35138389468193054,5.653833389282227,0.01947174035012722,0.568271815776825,0.35138612325072205,0.00242925476596986
0.06,10,122,122,active_particle_index,3,core_overlap,advective_transport,blade_2,389,0.054,0.05435294117647059,0.35138386487960815,-2.810054302215576,-4.906099796295166,0.39033737778663635,-2.806147575378418,-4.907137393951416,0.35138386487960815,-2.810054302215576,-4.906099796295166,0.5682716965675354,0.35138608815589767,0.00242925476596986
0.06,10,123,123,active_particle_index,3,core_overlap,advective_transport,blade_2,395,0.054,0.05435294117647059,0.36093148589134216,-2.929868221282959,-5.098447322845459,0.40092894434928894,-2.927281618118286,-5.098564147949219,0.36093148589134216,-2.929868221282959,-5.098447322845459,0.568252682685852,0.36076450488454104,0.00242925476596986
0.06,10,124,124,active_particle_index,3,core_overlap,advective_transport,blade_0,131,0.054,0.05435294117647059,0.3609316945075989,5.880319595336914,0.011883597820997238,0.40092915296554565,5.879127502441406,0.0141820777207613,0.3609316945075989,5.880319595336914,0.011883597820997238,0.5682519674301147,0.36076472411420285,0.00242925476596986
0.06,10,125,125,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.054,0.05435294117647059,0.4128067195415497,-0.5696326494216919,0.9665800929069519,0.4524703621864319,-0.5732513666152954,0.9660993218421936,0.4128067195415497,-0.5696326494216919,0.9665800929069519,0.5692819356918335,0.3569800474707745,0.00242925476596986
0.06,10,126,126,active_particle_index,3,core_overlap,advective_transport,blade_1,143,0.054,0.05435294117647059,0.3880818486213684,-0.6959913969039917,1.1545642614364624,0.42641860246658325,-0.7012854218482971,1.1528565883636475,0.3880818486213684,-0.6959913969039917,1.1545642614364624,0.5688471794128418,0.344336032464957,0.00242925476596986
0.06,10,127,127,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.054,0.05435294117647059,0.3703410029411316,-0.8168809413909912,1.3452855348587036,0.407692551612854,-0.823247492313385,1.3426326513290405,0.3703410029411316,-0.8168809413909912,1.3452855348587036,0.568638801574707,0.33579279272797247,0.00242925476596986
0.06,10,128,128,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.054,0.05435294117647059,0.35847753286361694,-0.9332222938537598,1.538878321647644,0.3951982855796814,-0.9400025606155396,1.5357043743133545,0.35847753286361694,-0.9332222938537598,1.538878321647644,0.5685282945632935,0.33076152463909514,0.00242925476596986
0.06,10,129,129,active_particle_index,3,core_overlap,advective_transport,blade_1,257,0.054,0.05435294117647059,0.35138392448425293,-2.843780517578125,4.8866286277771,0.3903374671936035,-2.846632480621338,4.883764266967773,0.35138392448425293,-2.843780517578125,4.8866286277771,0.5682724714279175,0.35138617376682374,0.00242925476596986
0.06,10,130,130,active_particle_index,3,core_overlap,advective_transport,blade_1,263,0.054,0.05435294117647059,0.3609316051006317,-2.950451135635376,5.086563587188721,0.4009290635585785,-2.951845407485962,5.084381580352783,0.3609316051006317,-2.950451135635376,5.086563587188721,0.5682516098022461,0.36076463215889737,0.00242925476596986
0.06,10,131,131,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.054,0.05435294117647059,0.41280749440193176,-0.552266538143158,-0.9766067862510681,0.45247122645378113,-0.5500407218933105,-0.9795003533363342,0.41280749440193176,-0.552266538143158,-0.9766067862510681,0.5692819356918335,0.3569808421204853,0.00242925476596986
